Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : SAN REGIS
,Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
,Latitud :,4°30'46.83'',Longitud :,73°54'27.02'',Altitud :,101 msnm.
,Tipo :,PE - Meteorológica,Código :,104098
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-01-01,31.4,22,92.6,62.7
2021-01-02,31.6,22.8,90.3,0.0
2021-01-03,32.8,23,92.2,0.0
2021-01-04,30,22.8,92.5,25.5
2021-01-05,30.2,23,93.1,86.2
2021-01-06,27.8,22.6,95.8,17.1
2021-01-07,29.8,22.4,95.4,0.0
2021-01-08,32.4,22.2,88.5,0.0
2021-01-09,31.6,22.6,91.2,0.0
2021-01-10,32.4,22.2,93.4,11.3
2021-01-11,32.6,22,93.1,14.5
2021-01-12,30.4,21.4,92.2,2.5
2021-01-13,31.6,21.6,90.4,0.0
2021-01-14,31.8,22.8,92.1,8.5
2021-01-15,31.2,23.2,89.7,35.5
2021-01-16,33.2,22.6,94.2,4.6
2021-01-17,34.4,22.4,88.8,0.0
2021-01-18,33.6,22.2,90.2,14.3
2021-01-19,31,22.4,93.1,31.5
2021-01-20,31.2,22.2,90.2,6.7
2021-01-21,32.2,22.2,90.8,0.0
2021-01-22,31.6,22,88.8,8.6
2021-01-23,28.8,22,92.0,0.0
2021-01-24,31.6,22.2,93.7,6.2
2021-01-25,32.2,22.4,92.3,0.0
2021-01-26,29.6,21.8,91.5,16.3
2021-01-27,33.2,22.2,S/D,5.7
2021-01-28,32.8,22.4,S/D,7.7
2021-01-29,34.2,22.2,93.2,0.0
2021-01-30,33.4,22.4,92.4,0.0
2021-01-31,30.4,22.4,90.3,9.2
