Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : SAN REGIS
,Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
,Latitud :,4°30'46.83'',Longitud :,73°54'27.02'',Altitud :,101 msnm.
,Tipo :,PE - Meteorológica,Código :,104098
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-05-01,32.2,22.6,92.1,32.2
2020-05-02,31.2,22.4,93.0,47.4
2020-05-03,28.6,21.2,92.5,10.0
2020-05-04,32.8,21.8,92.2,0.0
2020-05-05,30.6,21.6,95.0,0.0
2020-05-06,31.4,21.4,95.0,4.2
2020-05-07,S/D,22.2,S/D,118.4
2020-05-08,28,22,95.3,0.0
2020-05-09,29.2,21.6,94.4,0.0
2020-05-10,31.2,22.2,S/D,0.0
2020-05-11,31.4,22,90.9,0.0
2020-05-12,32.2,23.5,95.5,0.0
2020-05-13,32.4,23.4,91.3,0.0
2020-05-14,31.2,23.2,87.2,2.4
2020-05-15,30,23.6,88.3,19.9
2020-05-16,27.4,23.4,94.9,24.5
2020-05-17,29.2,22.8,95.9,0.0
2020-05-18,31.2,23,90.4,0.0
2020-05-19,31.2,22.6,89.0,0.0
2020-05-20,29.2,24.4,93.5,76.7
2020-05-21,30.4,22.2,93.1,0.0
2020-05-22,31.2,23,94.2,0.0
2020-05-23,31.4,23.4,95.6,3.2
2020-05-24,29.4,23.4,90.5,0.0
2020-05-25,26.6,20.2,95.2,0.0
2020-05-26,29.2,20.4,92.9,0.0
2020-05-27,31.4,21.4,90.3,0.0
2020-05-28,32.4,22.8,93.0,0.0
2020-05-29,31.2,22.2,90.1,26.2
2020-05-30,30,22.8,96.0,53.2
2020-05-31,30.2,23.2,93.1,21.2
