Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : SAN REGIS
,Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
,Latitud :,4°30'46.83'',Longitud :,73°54'27.02'',Altitud :,101 msnm.
,Tipo :,PE - Meteorológica,Código :,104098
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-07-01,30.8,23.2,93.1,0.0
2020-07-02,30.4,22.8,92.7,0.0
2020-07-03,28.8,23.6,92.0,10.2
2020-07-04,30.2,23.6,95.0,8.5
2020-07-05,31.4,22.6,88.1,1.2
2020-07-06,31.8,22.4,83.6,14.2
2020-07-07,31.2,23.4,91.7,6.6
2020-07-08,32,23.6,95.6,19.2
2020-07-09,31.4,23.2,94.0,29.5
2020-07-10,29.2,22.8,91.9,6.5
2020-07-11,29.4,22.6,94.5,0.0
2020-07-12,30.8,22,96.0,0.0
2020-07-13,30.6,23.4,95.1,10.2
2020-07-14,30,23.2,91.1,34.8
2020-07-15,31.2,22.6,94.6,0.0
2020-07-16,30,23.2,92.7,0.0
2020-07-17,31.6,22.8,93.6,0.0
2020-07-18,31.8,22.6,95.9,0.0
2020-07-19,31.4,23.4,93.6,5.2
2020-07-20,30.2,23.6,93.6,25.4
2020-07-21,32.4,23.4,92.6,0.0
2020-07-22,31.8,23.6,94.0,26.2
2020-07-23,31.6,23.4,89.4,0.0
2020-07-24,31.4,23.2,88.2,0.0
2020-07-25,28.8,23.6,92.5,0.0
2020-07-26,29.2,23.4,93.9,0.0
2020-07-27,32.4,23.2,86.9,0.0
2020-07-28,33.6,20.2,89.7,0.0
2020-07-29,33.8,20,92.5,0.0
2020-07-30,31.4,20.6,89.2,0.0
2020-07-31,32.4,22.4,86.1,0.0
