Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : REQUENA
,Departamento :,LORETO,Provincia :,REQUENA,Distrito :,REQUENA
,Latitud :,5°2'35.06'',Longitud :,73°50'10.09'',Altitud :,109 msnm.
,Tipo :,CO - Meteorológica,Código :,105095
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-09-01,31.8,22.4,93.0,13.2
2020-09-02,29.6,22.8,94.7,4.3
2020-09-03,32.8,22.4,93.6,0.0
2020-09-04,32,22.6,92.5,2.4
2020-09-05,29.8,22.2,S/D,0.0
2020-09-06,34.8,22.8,92.3,0.0
2020-09-07,34.8,23.2,91.9,0.0
2020-09-08,33.8,22.8,91.2,0.0
2020-09-09,34.2,23,93.3,0.0
2020-09-10,33.2,23.2,94.6,3.2
2020-09-11,32.6,22.2,93.2,0.0
2020-09-12,33.8,23,94.6,0.0
2020-09-13,34.8,22.8,89.6,16.8
2020-09-14,32.6,22.4,91.9,1.6
2020-09-15,32.8,22.2,S/D,0.0
2020-09-16,33.8,22.4,91.1,0.0
2020-09-17,34.4,22.6,90.5,0.0
2020-09-18,35,22.2,92.8,66.2
2020-09-19,34.6,23.2,91.2,1.4
2020-09-20,33.6,23.4,92.3,3.0
2020-09-21,34.6,22.8,85.0,0.0
2020-09-22,28.8,23,93.0,12.3
2020-09-23,32.4,22.6,93.2,24.4
2020-09-24,32,22.2,91.0,0.0
2020-09-25,32.6,22.4,92.7,0.0
2020-09-26,33,22.6,90.7,0.0
2020-09-27,33.6,22.2,91.1,7.5
2020-09-28,33.6,22.4,90.8,0.0
2020-09-29,28.6,22.2,95.2,4.6
2020-09-30,28.6,23.2,94.2,39.8
