Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : REQUENA
,Departamento :,LORETO,Provincia :,REQUENA,Distrito :,REQUENA
,Latitud :,5°2'35.06'',Longitud :,73°50'10.09'',Altitud :,109 msnm.
,Tipo :,CO - Meteorológica,Código :,105095
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-04-01,30.2,23.2,93.6,1.6
2020-04-02,33,23.4,92.9,0.0
2020-04-03,32.2,23.6,93.5,12.6
2020-04-04,31.6,22.6,91.7,0.0
2020-04-05,32,23,94.6,9.6
2020-04-06,34.8,22.8,90.6,68.2
2020-04-07,33.2,23,89.7,5.7
2020-04-08,30,24,93.2,12.2
2020-04-09,30.6,22.6,91.7,0.0
2020-04-10,32.8,23.6,93.3,66.8
2020-04-11,33,22.4,93.2,0.0
2020-04-12,33.4,22.6,91.8,0.0
2020-04-13,33.6,22.8,93.3,0.0
2020-04-14,34.2,23,90.4,0.0
2020-04-15,30.8,23.4,95.4,40.1
2020-04-16,31.2,22.2,92.2,14.3
2020-04-17,29.2,22,95.3,0.0
2020-04-18,33.4,21.8,92.9,0.0
2020-04-19,34.2,23,90.4,0.0
2020-04-20,34.8,20.4,93.5,0.0
2020-04-21,35.2,19.8,98.4,0.0
2020-04-22,35.2,20,90.5,0.0
2020-04-23,33.2,22.4,93.1,0.0
2020-04-24,33.8,23.4,93.6,0.0
2020-04-25,33.8,23.2,91.1,0.0
2020-04-26,30.6,23,92.9,0.0
2020-04-27,31,23.4,92.9,34.9
2020-04-28,32.4,22.6,89.4,2.8
2020-04-29,33.6,23.2,90.3,22.6
2020-04-30,31,23.2,93.6,0.0
