Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : REQUENA
,Departamento :,LORETO,Provincia :,REQUENA,Distrito :,REQUENA
,Latitud :,5°2'35.06'',Longitud :,73°50'10.09'',Altitud :,109 msnm.
,Tipo :,CO - Meteorológica,Código :,105095
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-07-01,31.8,22,92.0,0.0
2020-07-02,31.4,22.4,91.6,0.0
2020-07-03,32.4,22.2,90.0,8.2
2020-07-04,32,22.6,90.6,0.0
2020-07-05,32.6,22,92.6,4.5
2020-07-06,32.6,22.2,89.0,1.5
2020-07-07,33.4,22.4,90.1,6.5
2020-07-08,31.2,23,92.5,2.5
2020-07-09,33.4,22,92.7,35.2
2020-07-10,29.2,22.2,91.6,0.0
2020-07-11,32,21.4,92.8,0.0
2020-07-12,32.8,22.2,91.4,0.0
2020-07-13,34,22.4,90.3,34.0
2020-07-14,32.4,21.2,94.5,27.4
2020-07-15,31.4,21.4,92.0,0.0
2020-07-16,32.4,22,88.6,5.1
2020-07-17,32,21.8,91.6,0.0
2020-07-18,32.2,22,92.3,0.0
2020-07-19,33,22.8,91.9,0.0
2020-07-20,32.8,22.2,91.7,4.5
2020-07-21,33,23,90.3,0.0
2020-07-22,33.4,23.2,89.6,1.6
2020-07-23,32.8,23.4,92.2,0.0
2020-07-24,33.4,22.6,89.9,0.0
2020-07-25,32.2,23,91.8,0.0
2020-07-26,28.4,21.8,94.3,2.7
2020-07-27,31.6,22,91.2,0.0
2020-07-28,33.6,21,92.8,0.0
2020-07-29,33.8,S/D,S/D,5.3
2020-07-30,31.2,23,90.1,0.0
2020-07-31,33.6,22,97.4,0.0
