Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : REQUENA
,Departamento :,LORETO,Provincia :,REQUENA,Distrito :,REQUENA
,Latitud :,5°2'35.06'',Longitud :,73°50'10.09'',Altitud :,109 msnm.
,Tipo :,CO - Meteorológica,Código :,105095
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-06-01,30.4,23,94.5,0.0
2020-06-02,33.2,22.8,90.7,14.9
2020-06-03,31.2,22.4,91.9,8.6
2020-06-04,33.2,22.6,91.0,4.0
2020-06-05,31.2,22.6,94.6,9.5
2020-06-06,32.4,22.4,92.8,2.8
2020-06-07,34.2,22,89.0,0.0
2020-06-08,34.4,22.4,88.9,0.0
2020-06-09,22.6,22.6,S/D,8.1
2020-06-10,33.2,22.4,92.4,0.0
2020-06-11,34.4,22.4,89.0,0.0
2020-06-12,35.2,21.4,93.8,0.0
2020-06-13,33.6,22.6,89.8,0.0
2020-06-14,33.4,22,92.3,0.0
2020-06-15,32.8,23.2,95.1,18.1
2020-06-16,30,22.6,91.4,46.3
2020-06-17,30.6,22.8,91.3,0.0
2020-06-18,33.2,22,91.3,0.0
2020-06-19,33.4,22.8,92.8,0.0
2020-06-20,32.2,23,94.1,12.6
2020-06-21,32.6,22,91.2,0.0
2020-06-22,33.4,23.4,89.4,0.0
2020-06-23,33.6,23.2,92.8,3.2
2020-06-24,33.8,22.8,90.8,0.0
2020-06-25,31.8,22.2,95.5,0.0
2020-06-26,31,22.8,95.0,9.1
2020-06-27,32.4,22.6,83.0,4.0
2020-06-28,33,22.2,92.4,0.0
2020-06-29,33.2,22.6,94.6,0.0
2020-06-30,32.4,22.4,91.8,0.0
