Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : REQUENA
,Departamento :,LORETO,Provincia :,REQUENA,Distrito :,REQUENA
,Latitud :,5°2'35.06'',Longitud :,73°50'10.09'',Altitud :,109 msnm.
,Tipo :,CO - Meteorológica,Código :,105095
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-11-01,29.8,21.2,93.9,0.0
2020-11-02,32.8,23,92.9,0.0
2020-11-03,34.4,22.8,94.0,0.0
2020-11-04,35.4,23.2,95.8,0.0
2020-11-05,31.4,23.6,95.7,0.0
2020-11-06,34.6,23,93.5,0.0
2020-11-07,34,23.2,95.2,6.8
2020-11-08,32.4,23.2,91.2,0.0
2020-11-09,31.4,22.4,97.9,0.0
2020-11-10,33.4,23.2,91.0,4.3
2020-11-11,30.2,22.8,94.4,33.5
2020-11-12,29.2,22.2,98.4,0.0
2020-11-13,34,22.4,94.3,0.0
2020-11-14,32.4,22.8,97.0,6.2
2020-11-15,34.2,23.4,94.4,20.2
2020-11-16,30.2,23.2,93.2,16.3
2020-11-17,32.8,22.8,95.6,0.0
2020-11-18,33.8,23.6,93.8,0.0
2020-11-19,34.6,23,93.5,15.3
2020-11-20,30.8,22.4,93.0,0.0
2020-11-21,32.4,22,95.1,0.0
2020-11-22,34,22.2,92.6,0.0
2020-11-23,32.2,22.4,95.0,3.2
2020-11-24,33.6,22,93.5,0.0
2020-11-25,33.4,23,94.0,0.0
2020-11-26,32,23.4,93.3,0.0
2020-11-27,29.2,22,95.4,26.5
2020-11-28,29,22.2,95.9,1.5
2020-11-29,29.2,22.6,94.4,3.8
2020-11-30,31.2,22.8,93.6,0.0
