Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : MAZAN
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
,Latitud :,3°29'17.4'',Longitud :,73°4'54.6'',Altitud :,96 msnm.
,Tipo :,CP - Meteorológica,Código :,103044
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2018-09-01,35,23,78.4,2.9
2018-09-02,32.6,23.4,78.8,4.3
2018-09-03,28.4,22.8,92.4,30.8
2018-09-04,28.6,22.6,83.1,0.0
2018-09-05,31.8,22.5,78.8,0.0
2018-09-06,33.6,21.4,70.4,0.0
2018-09-07,34.2,21.2,76.8,0.0
2018-09-08,34.2,23.5,76.1,0.0
2018-09-09,33.2,23.5,80.1,2.6
2018-09-10,33.8,22.8,81.2,33.3
2018-09-11,31.4,21.4,81.3,0.0
2018-09-12,34.4,22,75.2,0.0
2018-09-13,34.8,24.2,78.0,0.0
2018-09-14,32.6,24,80.7,4.3
2018-09-15,29.8,22.2,82.8,1.4
2018-09-16,32.2,22.2,80.9,0.0
2018-09-17,35.8,23,75.9,0.0
2018-09-18,33,24.8,80.5,0.0
2018-09-19,35.4,22.8,76.7,0.0
2018-09-20,36,24.4,75.2,16.6
2018-09-21,33.6,22.5,81.7,29.5
2018-09-22,33.4,22.4,80.6,0.0
2018-09-23,35,23.6,76.5,0.0
2018-09-24,35.8,24.5,76.1,0.0
2018-09-25,35.8,24.2,79.7,0.0
2018-09-26,32.8,24,84.3,1.8
2018-09-27,35.2,24,76.2,0.0
2018-09-28,35.6,24.4,80.0,3.8
2018-09-29,34.4,23.6,78.6,0.0
2018-09-30,35.8,23.5,80.7,42.6
