Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : MAZAN
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
,Latitud :,3°29'17.4'',Longitud :,73°4'54.6'',Altitud :,96 msnm.
,Tipo :,CP - Meteorológica,Código :,103044
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2022-08-01,29,24.5,88.5,0.0
2022-08-02,31.8,22.8,78.7,0.0
2022-08-03,29.2,23.4,87.0,4.7
2022-08-04,27.8,23.2,90.0,3.2
2022-08-05,30.6,23.4,82.2,13.2
2022-08-06,31.4,22,82.9,0.0
2022-08-07,32.5,23.4,76.1,0.0
2022-08-08,33.2,24,83.3,1.7
2022-08-09,31.8,23,81.7,9.0
2022-08-10,30,23.2,83.0,10.0
2022-08-11,26,20.8,84.1,0.0
2022-08-12,32.4,21.6,78.4,0.0
2022-08-13,34.4,22,74.2,0.0
2022-08-14,30.8,23.7,81.3,2.5
2022-08-15,31.6,22.6,81.3,0.0
2022-08-16,32.7,23.2,79.4,0.0
2022-08-17,33,23.5,77.9,2.8
2022-08-18,33.2,24.2,76.3,0.0
2022-08-19,29,24.8,89.0,32.9
2022-08-20,22.4,18.5,82.8,0.0
2022-08-21,26.2,18.8,86.7,0.8
2022-08-22,29.2,19.4,83.8,0.0
2022-08-23,32,20,74.4,0.0
2022-08-24,33.4,21.4,76.7,0.0
2022-08-25,33.6,22,76.0,8.5
2022-08-26,30.6,22.8,82.0,0.0
2022-08-27,33.2,23.2,80.1,0.0
2022-08-28,32.6,22.5,79.4,14.1
2022-08-29,27.8,22,87.5,3.3
2022-08-30,29.4,22.6,82.1,0.0
2022-08-31,31.9,22.5,80.9,0.0
