Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : MAZAN
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
,Latitud :,3°29'17.4'',Longitud :,73°4'54.6'',Altitud :,96 msnm.
,Tipo :,CP - Meteorológica,Código :,103044
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-02-01,33,24.5,81.1,0.0
2024-02-02,32.4,24.8,83.9,2.2
2024-02-03,30.2,24.2,86.1,0.0
2024-02-04,32.6,24.8,81.5,24.5
2024-02-05,32.5,24.2,84.8,0.0
2024-02-06,29.5,25,91.2,1.6
2024-02-07,32,24.4,82.3,0.0
2024-02-08,34.2,25,80.3,1.1
2024-02-09,32.6,25.2,88.4,0.9
2024-02-10,33.2,24.3,82.7,57.1
2024-02-11,30.2,23.4,87.7,10.4
2024-02-12,31.3,23.5,83.6,3.4
2024-02-13,32,23.8,85.0,14.7
2024-02-14,30.2,23.6,89.3,31.6
2024-02-15,30.5,23.9,89.3,34.3
2024-02-16,29.5,24.2,88.6,0.3
2024-02-17,32.8,24.2,86.0,2.4
2024-02-18,32.3,24.6,85.5,0.0
2024-02-19,33.4,24.5,83.3,0.2
2024-02-20,33,25,81.7,0.0
2024-02-21,33.4,25.5,76.1,0.0
2024-02-22,33.8,25.4,80.6,0.0
2024-02-23,34,24.8,77.5,43.0
2024-02-24,27.5,24.7,92.3,1.3
2024-02-25,29.8,23.8,85.1,0.0
2024-02-26,32,24.2,82.4,11.4
2024-02-27,29.6,23.7,86.3,0.0
2024-02-28,32,24,82.1,0.0
2024-02-29,30.8,25,89.4,8.5
