Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : MAZAN
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
,Latitud :,3°29'17.4'',Longitud :,73°4'54.6'',Altitud :,96 msnm.
,Tipo :,CP - Meteorológica,Código :,103044
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2019-05-01,27.4,24,88.4,2.7
2019-05-02,32.8,24.3,84.4,1.4
2019-05-03,31.2,23.4,82.6,0.0
2019-05-04,29.6,23.5,86.0,7.3
2019-05-05,31.2,23.4,86.4,9.8
2019-05-06,31.6,23.2,81.7,4.5
2019-05-07,30.8,24.6,83.1,0.0
2019-05-08,30,24.5,90.1,20.5
2019-05-09,32.8,24.5,80.6,0.0
2019-05-10,32.8,24.7,83.0,0.3
2019-05-11,32.4,25,81.0,0.0
2019-05-12,32.4,25,83.9,26.7
2019-05-13,30.8,24.2,86.0,0.8
2019-05-14,28.4,23.5,88.6,15.1
2019-05-15,27.8,23,84.2,2.6
2019-05-16,28.4,22.7,84.0,0.0
2019-05-17,30.6,23.2,79.4,0.0
2019-05-18,30.4,23.6,83.4,0.0
2019-05-19,31,24.4,84.9,0.0
2019-05-20,27.8,23.8,88.2,0.0
2019-05-21,29.8,23,84.1,0.0
2019-05-22,31.8,23.6,73.2,0.0
2019-05-23,32.2,23.8,82.5,0.4
2019-05-24,33.5,24.2,80.5,8.0
2019-05-25,30.4,24.2,87.2,23.0
2019-05-26,30.8,24.2,88.4,3.2
2019-05-27,33.2,23.8,79.2,3.3
2019-05-28,33,23.7,81.8,0.0
2019-05-29,31.4,24.6,84.8,0.0
2019-05-30,33.6,24,82.8,0.0
2019-05-31,32.5,24,85.5,0.7
