Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : MAZAN
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
,Latitud :,3°29'17.4'',Longitud :,73°4'54.6'',Altitud :,96 msnm.
,Tipo :,CP - Meteorológica,Código :,103044
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2018-12-01,30.2,23.8,84.3,1.8
2018-12-02,32.6,23.6,77.1,0.0
2018-12-03,31.8,24,79.4,0.0
2018-12-04,32.2,24.5,77.7,0.0
2018-12-05,33.6,24.8,77.9,4.7
2018-12-06,30.7,24.6,85.4,2.0
2018-12-07,32.2,23.2,83.2,28.0
2018-12-08,28,23.2,88.7,19.2
2018-12-09,30.4,23.5,84.3,1.0
2018-12-10,32.8,23.3,79.6,78.5
2018-12-11,30.4,23.6,86.6,11.1
2018-12-12,30.2,23.2,85.2,69.2
2018-12-13,28,23.2,88.7,3.1
2018-12-14,29,23,83.7,0.0
2018-12-15,30.6,23.2,84.4,12.8
2018-12-16,30.4,23.5,87.7,3.7
2018-12-17,30.4,23,83.2,5.9
2018-12-18,28.2,23.5,89.6,10.2
2018-12-19,29.8,23.4,85.6,1.8
2018-12-20,30,23,86.9,21.7
2018-12-21,29.2,22.8,86.5,5.0
2018-12-22,28.4,23.5,87.0,10.0
2018-12-23,31.6,22.2,81.9,0.0
2018-12-24,29.8,23.4,85.1,3.8
2018-12-25,29.6,23.5,86.2,0.0
2018-12-26,31,23.7,83.8,0.0
2018-12-27,30.6,23.8,83.1,16.8
2018-12-28,29.8,23.6,87.4,6.1
2018-12-29,26.6,23.6,89.3,16.3
2018-12-30,30.4,22.8,84.0,5.8
2018-12-31,32.4,23.2,82.7,3.9
