Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : MAZAN
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,MAZAN
,Latitud :,3°29'17.4'',Longitud :,73°4'54.6'',Altitud :,96 msnm.
,Tipo :,CP - Meteorológica,Código :,103044
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2018-11-01,28.6,23,88.1,0.0
2018-11-02,32.6,22.8,79.7,0.0
2018-11-03,34.6,24,75.5,0.0
2018-11-04,34,24,82.8,7.2
2018-11-05,32,24.6,89.4,25.7
2018-11-06,30.4,24,84.5,0.0
2018-11-07,32.8,24.8,81.7,0.0
2018-11-08,31,25.2,89.7,35.2
2018-11-09,31,24.2,86.3,6.6
2018-11-10,34.4,24.6,83.4,28.4
2018-11-11,33.6,24.4,81.1,0.0
2018-11-12,33.6,25,80.8,0.0
2018-11-13,32.4,25.2,85.9,12.8
2018-11-14,32.2,23.4,85.6,8.8
2018-11-15,33.8,23.8,80.9,1.2
2018-11-16,33.8,24.2,77.7,4.7
2018-11-17,31.6,24,84.9,0.0
2018-11-18,32.2,24.4,86.3,55.6
2018-11-19,30.6,24.6,82.3,2.8
2018-11-20,31,24.5,83.3,11.3
2018-11-21,32.5,24.5,80.7,0.0
2018-11-22,33.2,24.6,80.1,0.0
2018-11-23,33.8,24,80.8,0.5
2018-11-24,28,24.6,86.7,0.0
2018-11-25,33.2,23.6,81.8,0.3
2018-11-26,27.2,24.6,91.0,11.5
2018-11-27,31.4,24.2,85.0,7.0
2018-11-28,32.8,23.8,78.5,18.1
2018-11-29,33.4,24.6,80.2,13.5
2018-11-30,32.6,24.8,86.6,51.4
