Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : EL ESTRECHO
,Departamento :,LORETO,Provincia :,PUTUMAYO,Distrito :,PUTUMAYO
,Latitud :,2°26'47.94'',Longitud :,72°39'51.61'',Altitud :,110 msnm.
,Tipo :,CO - Meteorológica,Código :,102006
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-08-01,35.2,21.4,82.9,0.0
2020-08-02,35.4,20.8,83.0,0.0
2020-08-03,36.4,19.2,80.8,0.0
2020-08-04,34.8,20.6,82.8,0.0
2020-08-05,34.2,21,81.5,0.0
2020-08-06,34.6,20.2,83.5,8.4
2020-08-07,28.6,21.4,97.9,18.2
2020-08-08,35,21.6,87.2,0.0
2020-08-09,34.2,20.6,85.1,75.2
2020-08-10,34.6,21.2,87.2,0.0
2020-08-11,35.2,20.8,79.8,13.4
2020-08-12,34.8,21.4,82.1,9.1
2020-08-13,33.8,21.6,90.9,1.8
2020-08-14,33.4,20.2,84.4,6.8
2020-08-15,35,21.6,81.6,0.0
2020-08-16,34.6,21.4,82.7,0.0
2020-08-17,35.2,22,82.4,0.0
2020-08-18,34.8,22.2,84.1,0.0
2020-08-19,35,21.8,86.4,0.0
2020-08-20,36,22.6,86.4,31.4
2020-08-21,32.4,22.8,93.6,4.5
2020-08-22,28.4,16.3,89.3,0.0
2020-08-23,26.4,15.6,89.4,0.5
2020-08-24,29.6,16.4,87.2,0.0
2020-08-25,33.4,17.2,76.8,0.0
2020-08-26,35.8,19.8,72.0,0.0
2020-08-27,36.2,20.2,85.1,0.0
2020-08-28,34.4,20.6,87.1,0.0
2020-08-29,35.2,21.4,86.7,0.0
2020-08-30,36.8,20.8,88.6,4.8
2020-08-31,35.2,21.6,85.1,28.4
