Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : EL ESTRECHO
,Departamento :,LORETO,Provincia :,PUTUMAYO,Distrito :,PUTUMAYO
,Latitud :,2°26'47.94'',Longitud :,72°39'51.61'',Altitud :,110 msnm.
,Tipo :,CO - Meteorológica,Código :,102006
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-04-01,29.4,20.2,92.7,48.6
2020-04-02,32.4,20.8,88.7,0.0
2020-04-03,32,21.2,88.5,16.7
2020-04-04,31.4,20.2,89.3,0.0
2020-04-05,33.2,20.6,90.3,45.0
2020-04-06,31.4,20.4,91.3,4.8
2020-04-07,32,21.2,87.4,30.0
2020-04-08,32.4,22.4,89.2,1.7
2020-04-09,29.8,21.8,91.3,22.6
2020-04-10,29.6,20.2,88.6,2.7
2020-04-11,32.2,22.8,88.4,5.2
2020-04-12,26.2,21,92.6,2.7
2020-04-13,31.2,22.1,88.3,6.4
2020-04-14,35,21.6,78.2,0.0
2020-04-15,34.8,22.2,87.9,0.0
2020-04-16,34.2,21.6,89.0,23.8
2020-04-17,28,21.8,92.3,0.2
2020-04-18,29.6,20.4,92.3,43.4
2020-04-19,32.8,21.4,88.6,1.5
2020-04-20,34,21.8,83.9,0.0
2020-04-21,33.4,21,83.4,17.0
2020-04-22,34,20.2,82.8,37.6
2020-04-23,31.8,20.8,80.1,4.1
2020-04-24,33.6,21.6,85.8,0.0
2020-04-25,34.4,22.2,81.6,38.2
2020-04-26,30.2,22,89.9,12.5
2020-04-27,34,22.4,87.8,2.5
2020-04-28,31.8,22.8,90.0,3.5
2020-04-29,34.2,22.4,87.7,0.0
2020-04-30,26.8,20.2,S/D,74.7
