AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/08/31,10:00,23.8,0.0,90,211,0.5
2022/08/31,11:00,27.4,0.0,75,213,0.5
2022/08/31,12:00,29.9,0.0,65,146,0.2
2022/08/31,13:00,32.1,0.0,57,3,0.0
2022/08/31,14:00,33.5,0.0,54,77,0.0
2022/08/31,15:00,34.5,0.0,55,149,0.0
2022/08/31,16:00,35.0,0.0,54,205,0.0
2022/08/31,17:00,33.6,0.0,59,73,0.0
2022/08/31,18:00,31.4,0.0,69,337,0.0
2022/08/31,19:00,28.0,0.0,79,299,0.1
2022/08/31,20:00,26.0,0.0,92,287,0.0
2022/08/31,21:00,24.8,0.0,97,40,0.0
2022/08/31,22:00,24.1,0.0,98,80,0.0
2022/08/31,23:00,23.5,0.0,99,79,0.0
