AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/05/04,00:00,22.9,0.0,100,52,0.0
2025/05/04,01:00,23.0,0.0,100,52,0.0
2025/05/04,02:00,22.9,0.0,100,52,0.0
2025/05/04,03:00,22.7,0.0,100,52,0.0
2025/05/04,04:00,22.5,0.0,100,252,0.0
2025/05/04,05:00,22.5,0.0,100,252,0.0
2025/05/04,06:00,22.3,0.0,100,252,0.0
2025/05/04,07:00,22.3,0.2,100,252,0.0
2025/05/04,08:00,22.5,0.0,100,260,0.0
2025/05/04,09:00,23.2,0.0,100,245,0.0
2025/05/04,10:00,24.1,0.0,99,237,0.1
2025/05/04,11:00,25.4,0.0,94,200,0.1
2025/05/04,12:00,27.3,0.0,88,147,0.1
2025/05/04,13:00,28.1,0.0,86,298,0.1
2025/05/04,14:00,30.0,0.0,79,238,0.6
2025/05/04,15:00,30.9,0.2,74,179,0.5
2025/05/04,16:00,30.6,0.0,79,319,0.0
2025/05/04,17:00,29.1,0.0,87,14,0.0
2025/05/04,18:00,27.9,0.0,91,127,0.0
2025/05/04,19:00,26.9,0.0,95,353,0.0
2025/05/04,20:00,25.9,0.8,99,320,0.0
2025/05/04,21:00,25.6,0.0,100,33,0.0
2025/05/04,22:00,25.2,0.0,100,92,0.0
2025/05/04,23:00,24.5,0.0,100,89,0.0
2025/05/05,00:00,24.1,0.0,100,89,0.0
2025/05/05,01:00,23.9,0.0,100,83,0.0
2025/05/05,02:00,23.7,0.0,100,93,0.0
2025/05/05,03:00,23.5,0.0,100,93,0.0
2025/05/05,04:00,23.3,0.0,100,92,0.0
2025/05/05,05:00,23.0,0.0,100,90,0.0
2025/05/05,06:00,22.8,0.0,100,90,0.0
2025/05/05,07:00,23.0,0.0,100,90,0.0
2025/05/05,08:00,23.4,0.0,100,93,0.0
2025/05/05,09:00,23.9,0.0,100,92,0.0
2025/05/05,10:00,24.3,3.8,100,105,0.1
2025/05/05,11:00,25.1,4.4,100,243,0.1
2025/05/05,12:00,26.0,0.2,99,183,0.1
2025/05/05,13:00,25.8,0.0,99,14,0.0
2025/05/05,14:00,25.7,0.6,100,190,0.0
2025/05/05,15:00,26.1,0.0,98,204,0.0
2025/05/05,16:00,26.7,0.0,98,210,0.1
2025/05/05,17:00,26.8,0.0,97,161,0.0
2025/05/05,18:00,26.3,0.0,95,158,1.0
2025/05/05,19:00,24.8,0.0,97,316,0.0
2025/05/05,20:00,23.8,0.0,100,283,0.0
2025/05/05,21:00,23.5,0.0,100,286,0.0
2025/05/05,22:00,23.5,0.2,100,279,0.1
2025/05/05,23:00,23.5,0.0,100,249,0.0
2025/05/06,00:00,23.3,0.0,100,250,0.0
2025/05/06,01:00,23.1,0.0,100,250,0.0
2025/05/06,02:00,23.0,0.0,100,170,0.0
2025/05/06,03:00,22.9,0.0,100,170,0.0
2025/05/06,04:00,23.0,0.0,100,170,0.0
2025/05/06,05:00,22.9,0.0,100,170,0.0
2025/05/06,06:00,22.6,0.0,100,170,0.0
2025/05/06,07:00,22.7,0.0,100,170,0.0
2025/05/06,08:00,23.0,0.0,100,170,0.0
2025/05/06,09:00,23.7,0.0,100,206,0.0
2025/05/06,10:00,25.0,0.0,99,53,0.1
2025/05/06,11:00,26.4,0.0,94,133,0.0
2025/05/06,12:00,27.6,0.0,90,41,0.2
2025/05/06,13:00,29.6,0.0,80,62,0.2
2025/05/06,14:00,30.7,0.2,77,274,0.6
2025/05/06,15:00,30.6,0.0,76,235,0.1
2025/05/06,16:00,31.5,0.0,73,120,0.4
2025/05/06,17:00,29.0,0.0,84,334,0.0
2025/05/06,18:00,28.2,0.0,86,330,0.3
2025/05/06,19:00,26.4,0.0,97,336,0.0
2025/05/06,20:00,25.2,0.0,99,333,0.0
2025/05/06,21:00,24.5,0.0,100,333,0.0
2025/05/06,22:00,24.1,0.0,100,333,0.0
2025/05/06,23:00,23.7,0.0,100,335,0.0
2025/05/07,00:00,23.4,0.0,100,31,0.0
2025/05/07,01:00,23.2,0.0,100,31,0.0
2025/05/07,02:00,23.0,0.0,100,31,0.0
2025/05/07,03:00,22.7,0.0,100,37,0.0
2025/05/07,04:00,22.5,0.0,100,38,0.0
2025/05/07,05:00,22.3,0.0,100,38,0.0
2025/05/07,06:00,22.2,0.0,100,38,0.0
2025/05/07,07:00,22.0,0.0,100,38,0.0
2025/05/07,08:00,22.2,0.0,100,38,0.0
2025/05/07,09:00,23.4,0.0,100,145,0.0
2025/05/07,10:00,26.2,0.0,98,224,0.4
2025/05/07,11:00,28.0,0.0,88,339,0.5
2025/05/07,12:00,30.1,0.0,76,177,0.6
2025/05/07,13:00,30.0,0.0,80,318,0.1
2025/05/07,14:00,32.4,0.0,72,166,0.3
2025/05/07,15:00,33.4,0.0,64,201,0.4
2025/05/07,16:00,31.6,0.0,74,209,0.0
2025/05/07,17:00,31.6,0.0,72,88,0.0
2025/05/07,18:00,30.2,0.0,81,326,0.1
2025/05/07,19:00,27.1,0.0,93,335,0.0
2025/05/07,20:00,25.8,0.0,98,335,0.0
2025/05/07,21:00,25.1,0.0,99,335,0.0
2025/05/07,22:00,24.7,0.0,100,335,0.0
2025/05/07,23:00,24.3,0.0,100,335,0.0
2025/05/08,00:00,23.9,0.0,100,335,0.0
2025/05/08,01:00,23.6,0.0,100,46,0.0
2025/05/08,02:00,23.4,0.0,100,46,0.0
2025/05/08,03:00,23.2,0.0,100,46,0.0
2025/05/08,04:00,23.0,0.0,100,46,0.0
2025/05/08,05:00,22.8,0.0,100,40,0.0
2025/05/08,06:00,22.7,0.0,100,36,0.0
2025/05/08,07:00,22.7,0.0,100,97,0.0
2025/05/08,08:00,23.1,0.0,100,93,0.7
2025/05/08,09:00,24.3,0.0,100,111,0.4
2025/05/08,10:00,26.5,0.0,96,105,0.7
2025/05/08,11:00,28.6,0.0,85,88,0.3
2025/05/08,12:00,30.1,0.0,79,84,0.2
2025/05/08,13:00,31.0,0.0,77,31,0.1
2025/05/08,14:00,31.9,0.0,73,205,0.1
2025/05/08,15:00,32.4,0.0,72,323,0.0
2025/05/08,16:00,32.9,0.0,71,154,0.3
2025/05/08,17:00,32.9,0.0,71,269,0.2
2025/05/08,18:00,30.5,0.0,79,350,0.1
2025/05/08,19:00,27.7,0.0,90,322,0.0
2025/05/08,20:00,26.4,0.0,96,322,0.0
2025/05/08,21:00,25.6,0.0,99,323,0.0
2025/05/08,22:00,25.2,0.0,100,324,0.0
2025/05/08,23:00,24.8,0.0,100,325,0.0
2025/05/09,00:00,24.4,0.0,100,325,0.0
2025/05/09,01:00,24.1,0.0,100,128,0.0
2025/05/09,02:00,23.8,0.0,100,128,0.0
2025/05/09,03:00,23.7,0.0,100,129,0.0
2025/05/09,04:00,23.4,0.0,100,126,0.0
2025/05/09,05:00,23.1,0.0,100,217,0.0
2025/05/09,06:00,22.9,0.0,100,226,0.0
2025/05/09,07:00,22.7,0.0,100,209,0.0
2025/05/09,08:00,23.0,0.0,100,94,0.3
2025/05/09,09:00,24.1,0.0,100,152,0.0
2025/05/09,10:00,26.4,0.0,94,108,0.6
2025/05/09,11:00,28.4,0.0,85,97,0.7
2025/05/09,12:00,30.2,0.0,77,88,0.6
2025/05/09,13:00,32.5,0.0,71,13,0.4
2025/05/09,14:00,33.1,0.0,71,72,0.1
2025/05/09,15:00,30.5,0.0,83,276,0.1
2025/05/09,16:00,30.7,0.0,83,237,0.3
2025/05/09,17:00,31.6,0.0,79,17,0.1
2025/05/09,18:00,29.7,0.0,85,345,0.3
2025/05/09,19:00,27.6,0.0,94,297,0.1
2025/05/09,20:00,26.5,0.0,97,289,0.0
2025/05/09,21:00,26.0,0.0,99,77,0.0
2025/05/09,22:00,25.5,0.0,100,77,0.0
2025/05/09,23:00,25.2,0.0,100,79,0.0
2025/05/10,00:00,25.1,0.0,100,102,0.0
2025/05/10,01:00,24.7,0.0,100,131,0.0
2025/05/10,02:00,24.2,0.0,100,169,0.0
2025/05/10,03:00,23.9,0.0,100,117,0.1
2025/05/10,04:00,23.7,0.0,100,131,0.0
2025/05/10,05:00,23.4,0.0,100,131,0.0
2025/05/10,06:00,23.2,0.0,100,128,0.0
2025/05/10,07:00,23.1,0.0,100,131,0.0
2025/05/10,08:00,23.2,0.0,100,124,0.1
2025/05/10,09:00,24.6,0.0,99,121,0.4
2025/05/10,10:00,26.1,0.0,93,188,0.5
2025/05/10,11:00,26.6,0.0,89,190,0.1
2025/05/10,12:00,27.2,0.0,89,265,0.2
2025/05/10,13:00,28.7,0.2,85,117,0.2
2025/05/10,14:00,29.8,0.0,80,152,0.3
2025/05/10,15:00,31.3,0.0,75,291,0.2
2025/05/10,16:00,30.2,0.0,85,318,0.0
2025/05/10,17:00,29.3,0.0,89,297,0.1
2025/05/10,18:00,28.1,0.0,92,280,0.0
2025/05/10,19:00,26.8,0.0,96,331,0.0
2025/05/10,20:00,25.5,0.0,100,331,0.0
2025/05/10,21:00,24.9,0.0,100,316,0.0
2025/05/10,22:00,24.7,0.0,100,316,0.0
2025/05/10,23:00,24.7,0.0,100,300,0.0
2025/05/11,00:00,24.6,0.0,100,244,0.0
2025/05/11,01:00,24.6,0.0,100,274,0.0
2025/05/11,02:00,24.5,0.2,100,267,0.0
2025/05/11,03:00,24.6,0.0,100,161,0.0
2025/05/11,04:00,24.5,0.0,100,256,0.0
2025/05/11,05:00,24.4,0.0,100,263,0.0
2025/05/11,06:00,24.4,0.2,100,263,0.0
2025/05/11,07:00,24.5,1.2,100,207,0.0
2025/05/11,08:00,24.7,0.0,100,152,0.0
2025/05/11,09:00,25.3,0.2,100,107,0.1
2025/05/11,10:00,25.6,0.0,97,111,0.6
2025/05/11,11:00,26.4,0.0,91,163,1.4
2025/05/11,12:00,27.4,0.0,86,169,1.4
2025/05/11,13:00,27.2,0.0,86,182,0.8
2025/05/11,14:00,27.5,0.0,88,222,1.0
2025/05/11,15:00,27.5,0.0,87,195,1.2
2025/05/11,16:00,26.7,4.6,91,196,0.7
2025/05/11,17:00,25.3,0.2,100,357,0.1
2025/05/11,18:00,24.8,3.0,99,342,0.0
2025/05/11,19:00,24.1,0.0,100,331,0.0
2025/05/11,20:00,23.5,0.0,100,330,0.0
2025/05/11,21:00,23.2,0.0,100,331,0.0
2025/05/11,22:00,23.0,0.0,100,331,0.0
2025/05/11,23:00,22.7,0.0,100,275,0.0
2025/05/12,00:00,22.6,0.0,100,244,0.0
2025/05/12,01:00,22.5,0.0,100,233,0.0
2025/05/12,02:00,22.6,0.0,100,272,0.0
2025/05/12,03:00,22.5,0.0,100,222,0.0
2025/05/12,04:00,22.3,0.2,100,222,0.0
2025/05/12,05:00,22.1,0.0,100,222,0.0
2025/05/12,06:00,22.2,0.0,100,222,0.0
2025/05/12,07:00,22.1,0.0,100,206,0.0
2025/05/12,08:00,22.4,0.0,100,209,0.0
2025/05/12,09:00,23.4,0.0,100,173,0.5
2025/05/12,10:00,25.1,0.0,95,181,0.8
2025/05/12,11:00,26.2,0.0,91,275,0.4
2025/05/12,12:00,27.4,0.0,83,163,0.8
2025/05/12,13:00,28.7,0.0,75,172,1.0
2025/05/12,14:00,30.0,0.0,65,211,0.7
2025/05/12,15:00,30.6,0.2,65,229,0.3
2025/05/12,16:00,29.8,0.0,72,328,0.1
2025/05/12,17:00,27.9,0.0,82,306,0.0
2025/05/12,18:00,26.5,0.0,90,329,0.0
2025/05/12,19:00,24.7,0.0,95,299,0.0
2025/05/12,20:00,23.9,0.2,99,295,0.0
2025/05/12,21:00,23.5,0.0,100,2,0.0
2025/05/12,22:00,23.1,0.0,100,52,0.0
2025/05/12,23:00,22.8,0.0,100,44,0.0
2025/05/13,00:00,22.5,0.0,100,44,0.0
2025/05/13,01:00,22.3,0.0,100,98,0.0
2025/05/13,02:00,22.1,0.0,100,98,0.0
2025/05/13,03:00,22.0,0.0,100,98,0.0
2025/05/13,04:00,22.0,0.0,100,100,0.0
2025/05/13,05:00,21.9,0.0,100,89,0.0
2025/05/13,06:00,21.7,0.2,100,89,0.0
2025/05/13,07:00,21.6,0.0,100,89,0.0
2025/05/13,08:00,21.8,0.0,100,89,0.0
2025/05/13,09:00,22.6,0.0,100,90,0.0
2025/05/13,10:00,24.2,0.0,98,262,0.0
2025/05/13,11:00,26.1,0.0,92,169,0.4
2025/05/13,12:00,27.2,0.0,86,207,0.5
2025/05/13,13:00,28.3,0.0,83,229,0.8
2025/05/13,14:00,29.3,0.0,75,215,0.5
2025/05/13,15:00,30.1,0.0,72,178,0.9
2025/05/13,16:00,30.2,0.0,75,196,0.4
2025/05/13,17:00,29.5,0.0,78,232,0.5
2025/05/13,18:00,28.1,0.0,83,330,0.0
2025/05/13,19:00,25.4,0.0,95,309,0.0
2025/05/13,20:00,24.3,0.0,99,277,0.0
2025/05/13,21:00,23.8,0.0,100,268,0.0
2025/05/13,22:00,23.3,0.0,100,268,0.0
2025/05/13,23:00,22.9,0.0,100,268,0.0
2025/05/14,00:00,22.6,0.0,100,268,0.0
2025/05/14,01:00,22.5,0.0,100,268,0.0
2025/05/14,02:00,22.2,0.0,100,268,0.0
2025/05/14,03:00,22.1,0.0,100,268,0.0
2025/05/14,04:00,22.1,0.0,100,266,0.0
2025/05/14,05:00,21.8,0.0,100,259,0.0
2025/05/14,06:00,21.6,0.0,100,259,0.0
2025/05/14,07:00,21.4,0.0,100,259,0.0
2025/05/14,08:00,21.3,0.0,100,237,0.0
2025/05/14,09:00,22.2,0.0,100,202,0.0
2025/05/14,10:00,24.4,0.0,97,139,0.7
2025/05/14,11:00,26.2,0.0,88,166,0.6
2025/05/14,12:00,27.9,0.0,80,207,0.7
2025/05/14,13:00,30.1,0.0,71,235,0.3
2025/05/14,14:00,30.9,0.0,69,268,0.6
2025/05/14,15:00,31.4,0.0,67,180,0.2
2025/05/14,16:00,31.7,0.0,67,234,0.1
2025/05/14,17:00,30.5,0.0,72,265,0.1
2025/05/14,18:00,28.1,0.0,83,323,0.1
2025/05/14,19:00,25.9,0.0,92,310,0.0
2025/05/14,20:00,24.6,0.0,97,314,0.0
2025/05/14,21:00,23.9,0.0,99,286,0.0
2025/05/14,22:00,23.4,0.0,100,286,0.0
2025/05/14,23:00,22.9,0.0,100,349,0.0
2025/05/15,00:00,22.5,0.0,100,320,0.0
2025/05/15,01:00,22.3,0.0,100,320,0.0
2025/05/15,02:00,22.0,0.0,100,320,0.0
2025/05/15,03:00,21.8,0.0,100,320,0.0
2025/05/15,04:00,21.5,0.0,100,320,0.0
2025/05/15,05:00,21.4,0.0,100,320,0.0
2025/05/15,06:00,21.3,0.0,100,320,0.0
2025/05/15,07:00,21.2,0.0,100,324,0.0
2025/05/15,08:00,21.6,0.0,100,78,0.0
2025/05/15,09:00,22.9,0.0,100,313,0.1
2025/05/15,10:00,25.4,0.0,93,139,0.2
2025/05/15,11:00,27.3,0.0,84,136,0.5
2025/05/15,12:00,29.3,0.0,77,170,0.4
2025/05/15,13:00,31.1,0.0,69,175,0.9
2025/05/15,14:00,31.7,0.0,65,105,0.8
2025/05/15,15:00,32.0,0.0,65,271,0.5
2025/05/15,16:00,32.2,0.0,64,172,0.7
2025/05/15,17:00,30.9,0.0,68,276,0.1
2025/05/15,18:00,28.9,0.0,75,318,0.2
2025/05/15,19:00,26.3,0.0,87,298,0.0
2025/05/15,20:00,24.8,0.0,96,338,0.0
2025/05/15,21:00,24.0,0.0,99,285,0.0
2025/05/15,22:00,23.8,0.0,100,118,0.0
2025/05/15,23:00,24.0,0.0,100,108,0.0
2025/05/16,00:00,23.8,0.0,100,100,0.0
2025/05/16,01:00,23.6,0.0,100,105,0.0
2025/05/16,02:00,23.5,0.0,100,105,0.0
2025/05/16,03:00,23.6,0.0,100,100,0.0
2025/05/16,04:00,23.5,0.0,100,113,0.0
2025/05/16,05:00,23.3,0.0,100,284,0.0
2025/05/16,06:00,23.3,0.0,100,284,0.0
2025/05/16,07:00,23.3,4.8,100,185,0.1
2025/05/16,08:00,23.5,0.0,100,198,0.0
2025/05/16,09:00,24.2,0.0,100,102,0.3
2025/05/16,10:00,25.6,0.0,97,126,0.0
2025/05/16,11:00,26.9,0.0,94,148,0.1
2025/05/16,12:00,26.9,0.0,92,50,0.1
2025/05/16,13:00,27.4,0.0,91,289,0.1
2025/05/16,14:00,28.6,2.4,85,106,1.3
2025/05/16,15:00,26.0,5.0,98,103,0.3
2025/05/16,16:00,26.9,0.0,97,156,0.1
2025/05/16,17:00,27.2,0.0,97,100,0.2
2025/05/16,18:00,26.9,0.0,98,5,0.0
2025/05/16,19:00,25.5,0.0,99,358,0.0
2025/05/16,21:00,24.5,0.0,100,106,0.0
2025/05/16,22:00,24.3,0.0,100,246,0.0
2025/05/16,23:00,24.0,0.0,100,252,0.0
2025/05/17,00:00,23.7,0.0,100,252,0.0
2025/05/17,01:00,23.4,0.0,100,252,0.0
2025/05/17,02:00,23.2,0.0,100,252,0.0
2025/05/17,03:00,22.9,0.0,100,252,0.0
2025/05/17,04:00,22.6,0.0,100,252,0.0
2025/05/17,05:00,22.6,0.0,100,252,0.0
2025/05/17,06:00,22.6,0.0,100,257,0.0
2025/05/17,07:00,22.5,0.2,100,257,0.0
2025/05/17,08:00,22.4,0.0,100,252,0.0
2025/05/17,09:00,22.9,0.0,100,109,0.3
2025/05/17,10:00,24.8,0.0,98,323,0.2
2025/05/17,11:00,26.7,0.0,92,157,0.6
2025/05/17,12:00,28.5,0.0,82,323,0.3
2025/05/17,13:00,30.3,0.0,79,178,0.0
2025/05/17,14:00,29.8,0.0,83,299,0.0
2025/05/17,15:00,30.0,0.0,79,22,0.3
2025/05/17,16:00,31.5,0.0,74,24,0.2
2025/05/17,17:00,30.9,0.0,76,287,0.0
2025/05/17,18:00,28.9,0.0,86,333,0.2
2025/05/17,19:00,26.6,0.0,92,333,0.0
2025/05/17,20:00,25.4,0.0,98,310,0.0
2025/05/17,21:00,24.8,0.0,99,71,0.0
2025/05/17,22:00,24.3,0.0,100,68,0.0
2025/05/17,23:00,24.0,0.0,100,68,0.0
2025/05/18,00:00,23.7,0.0,100,68,0.0
2025/05/18,01:00,23.4,0.0,100,79,0.0
2025/05/18,02:00,23.2,0.0,100,88,0.0
2025/05/18,03:00,23.0,0.0,100,88,0.0
2025/05/18,04:00,22.7,0.0,100,88,0.0
2025/05/18,05:00,22.5,0.0,100,88,0.0
2025/05/18,06:00,22.3,0.0,100,88,0.0
2025/05/18,07:00,22.0,0.0,100,88,0.0
2025/05/18,08:00,22.1,0.0,100,88,0.0
2025/05/18,09:00,23.2,0.0,100,109,0.1
2025/05/18,10:00,25.8,0.0,98,109,0.6
2025/05/18,11:00,27.8,0.0,89,178,0.1
2025/05/18,12:00,29.0,0.0,84,177,0.5
2025/05/18,13:00,31.5,0.0,73,91,0.4
2025/05/18,14:00,31.8,0.0,73,259,0.3
2025/05/18,15:00,31.4,0.0,77,251,0.4
2025/05/18,16:00,30.8,0.0,82,356,0.1
2025/05/18,17:00,28.4,1.0,91,164,0.9
2025/05/18,18:00,27.8,0.0,96,321,0.2
2025/05/18,19:00,26.4,0.0,99,327,0.0
2025/05/18,20:00,25.6,0.0,100,302,0.0
2025/05/18,21:00,25.3,0.0,100,302,0.0
2025/05/18,22:00,24.9,0.0,100,302,0.0
2025/05/18,23:00,24.6,0.0,100,302,0.0
2025/05/19,00:00,24.2,0.0,100,301,0.0
2025/05/19,01:00,23.9,0.0,100,55,0.0
2025/05/19,02:00,23.8,0.0,100,107,0.0
2025/05/19,03:00,23.5,0.0,100,107,0.0
2025/05/19,04:00,23.4,0.0,100,107,0.0
2025/05/19,05:00,23.2,0.0,100,107,0.0
2025/05/19,06:00,23.0,0.0,100,107,0.0
2025/05/19,07:00,22.9,0.2,100,107,0.0
2025/05/19,08:00,23.2,0.0,100,107,0.0
2025/05/19,09:00,24.1,0.0,100,293,0.1
2025/05/19,10:00,25.8,0.0,97,315,0.0
2025/05/19,11:00,27.5,0.0,92,140,0.5
2025/05/19,12:00,28.7,0.0,90,138,0.5
2025/05/19,13:00,28.7,0.2,89,205,0.3
2025/05/19,14:00,28.7,0.2,88,197,0.4
2025/05/19,15:00,29.6,0.0,86,62,0.4
2025/05/19,16:00,27.3,0.0,92,105,0.7
2025/05/19,17:00,28.2,0.0,91,113,0.1
2025/05/19,18:00,27.4,0.0,96,164,0.1
2025/05/19,19:00,26.5,0.0,98,131,0.5
2025/05/19,20:00,25.6,0.0,98,97,0.2
2025/05/19,21:00,24.9,0.0,98,85,0.2
2025/05/19,22:00,24.5,0.2,99,97,0.1
2025/05/19,23:00,24.3,0.4,100,147,0.0
2025/05/20,00:00,24.2,0.0,100,161,0.0
2025/05/20,01:00,24.2,0.0,100,187,0.0
2025/05/20,02:00,23.9,0.0,100,131,0.0
2025/05/20,03:00,23.8,0.0,100,131,0.0
2025/05/20,04:00,23.7,0.0,100,104,0.0
2025/05/20,05:00,23.6,0.0,100,104,0.0
2025/05/20,06:00,23.4,0.0,100,104,0.0
2025/05/20,07:00,23.4,0.0,100,142,0.0
2025/05/20,08:00,23.6,0.0,100,102,0.0
2025/05/20,09:00,24.5,0.0,99,182,0.2
2025/05/20,10:00,25.7,0.2,94,208,0.2
2025/05/20,11:00,26.5,0.0,92,78,0.3
2025/05/20,12:00,28.1,0.0,86,128,0.2
2025/05/20,13:00,30.1,0.0,79,105,0.7
2025/05/20,14:00,31.1,0.0,75,284,0.5
2025/05/20,15:00,31.4,0.0,72,224,0.3
2025/05/20,16:00,30.7,0.0,80,322,0.2
2025/05/20,17:00,28.9,0.0,86,321,0.3
2025/05/20,18:00,28.9,0.0,87,166,0.7
2025/05/20,19:00,27.6,0.0,90,213,0.2
2025/05/20,20:00,26.3,1.8,98,305,0.0
2025/05/20,21:00,25.4,0.0,100,318,0.0
2025/05/20,22:00,25.3,0.0,100,325,0.1
2025/05/20,23:00,25.2,0.0,100,307,0.0
2025/05/21,00:00,25.1,0.0,100,187,0.3
2025/05/21,01:00,24.4,0.0,100,33,0.1
2025/05/21,02:00,24.2,0.6,100,23,0.0
2025/05/21,03:00,24.1,0.0,100,26,0.0
2025/05/21,04:00,24.0,0.0,100,13,0.0
2025/05/21,05:00,23.9,0.0,100,250,0.1
2025/05/21,06:00,23.7,0.0,100,240,0.1
2025/05/21,07:00,23.5,0.4,100,198,0.4
2025/05/21,08:00,23.5,0.0,100,136,0.2
2025/05/21,09:00,24.0,0.0,98,164,0.3
2025/05/21,10:00,24.7,0.0,97,84,0.2
2025/05/21,11:00,25.5,0.0,95,339,0.1
2025/05/21,12:00,26.9,0.0,90,211,0.3
2025/05/21,13:00,28.8,0.0,82,135,0.9
2025/05/21,14:00,29.5,0.4,79,230,0.3
2025/05/21,15:00,29.6,0.0,79,198,0.5
2025/05/21,16:00,29.9,0.0,80,278,0.3
2025/05/21,17:00,29.1,0.0,83,316,0.3
2025/05/21,18:00,28.2,0.0,90,313,0.1
2025/05/21,19:00,27.3,0.0,92,203,0.2
2025/05/21,20:00,25.8,0.0,98,118,0.0
2025/05/21,21:00,25.3,0.0,99,144,0.0
2025/05/21,22:00,25.2,0.0,100,79,0.0
2025/05/21,23:00,25.0,0.0,100,7,0.0
2025/05/22,00:00,24.8,0.0,100,127,0.0
2025/05/22,01:00,24.5,0.0,100,91,0.0
