Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : SHANUSI
,Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
,Latitud :,6°4'1.33'',Longitud :,76°15'1.8'',Altitud :,154 msnm.
,Tipo :,CO - Meteorológica,Código :,100132
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-06-01,31.4,20,84.1,0.0
2020-06-02,32,21.6,90.0,3.6
2020-06-03,29,19.2,88.2,0.0
2020-06-04,31.8,20.8,80.6,0.0
2020-06-05,29.8,22,82.6,5.5
2020-06-06,33.4,17,73.6,0.0
2020-06-07,34.6,19.2,75.9,0.0
2020-06-08,34,18.2,73.6,1.5
2020-06-09,33.8,19,79.3,0.0
2020-06-10,34.8,16.4,76.9,0.0
2020-06-11,35,18.4,74.5,0.0
2020-06-12,33.8,19,79.7,0.0
2020-06-13,33.6,19.6,78.5,1.1
2020-06-14,34.4,20.6,76.4,0.0
2020-06-15,31.6,21,84.5,3.8
2020-06-16,33.2,20.6,78.6,0.0
2020-06-17,33.4,17,79.8,0.0
2020-06-18,34.2,19.4,75.0,0.0
2020-06-19,34,17.4,72.1,0.0
2020-06-20,32,20.4,83.6,0.0
2020-06-21,33,20.8,77.9,1.2
2020-06-22,34.6,16,72.0,0.0
2020-06-23,32.4,19.8,78.4,0.0
2020-06-24,33.8,16.8,76.3,0.0
2020-06-25,34.6,18.4,75.8,0.0
2020-06-26,32.6,19.4,82.0,2.2
2020-06-27,33.4,17.8,74.8,0.0
2020-06-28,34.2,18.6,76.4,9.8
2020-06-29,30.6,20.2,83.0,8.7
2020-06-30,32.8,18.8,79.9,0.0
