Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : SHANUSI
,Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
,Latitud :,6°4'1.33'',Longitud :,76°15'1.8'',Altitud :,154 msnm.
,Tipo :,CO - Meteorológica,Código :,100132
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-02-01,27.4,22.6,91.2,18.3
2020-02-02,33.6,22.2,85.2,7.6
2020-02-03,32.8,21.6,83.4,4.2
2020-02-04,35.2,21.2,80.2,3.7
2020-02-05,34.4,20.4,79.6,0.0
2020-02-06,36.2,22.4,75.0,5.2
2020-02-07,32.6,21.8,86.8,0.0
2020-02-08,34.4,21,83.4,0.0
2020-02-09,33,20.2,83.9,16.9
2020-02-10,33.6,21.6,80.6,0.0
2020-02-11,31,20.4,85.0,0.0
2020-02-12,33.4,20.6,83.8,0.0
2020-02-13,34.6,22.4,81.3,16.7
2020-02-14,32.2,20,85.2,12.8
2020-02-15,31.4,18.6,85.6,0.0
2020-02-16,32.6,20.2,79.5,0.0
2020-02-17,33.6,21.2,77.9,0.0
2020-02-18,33.4,21.4,84.5,0.0
2020-02-19,32.6,22.8,84.3,0.0
2020-02-20,35.4,22,75.1,0.0
2020-02-21,35.6,20,79.0,62.6
2020-02-22,30.8,19.6,S/D,5.9
2020-02-23,32.4,19,84.6,55.8
2020-02-24,31.6,21,82.7,0.0
2020-02-25,33.8,22.6,86.1,34.4
2020-02-26,34.4,21.4,83.4,2.6
2020-02-27,29.8,20.6,88.1,19.6
2020-02-28,33.8,22,83.8,0.0
2020-02-29,33.4,22.2,82.0,6.1
