Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : SHANUSI
,Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
,Latitud :,6°4'1.33'',Longitud :,76°15'1.8'',Altitud :,154 msnm.
,Tipo :,CO - Meteorológica,Código :,100132
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-04-01,31.8,20.4,82.6,23.0
2020-04-02,33.8,21,83.7,0.0
2020-04-03,30.4,22.6,90.6,26.0
2020-04-04,32.6,21.8,82.7,0.0
2020-04-05,34.2,22.8,83.2,7.2
2020-04-06,31.4,22.2,89.3,0.0
2020-04-07,31.8,22,88.3,6.6
2020-04-08,28.2,21.4,85.7,0.0
2020-04-09,34.2,21,80.3,0.0
2020-04-10,29.2,22.2,85.3,31.5
2020-04-11,31.2,20.8,90.5,26.4
2020-04-12,31.6,20.2,87.5,38.6
2020-04-13,33.2,19.8,84.2,0.0
2020-04-14,34.2,21.8,82.9,0.0
2020-04-15,30.4,22.8,88.8,1.4
2020-04-16,28.2,21.2,91.5,53.0
2020-04-17,27.4,18,90.8,2.1
2020-04-18,32.2,18.4,79.7,0.0
2020-04-19,34.2,17,70.8,0.0
2020-04-20,34.6,15.4,69.7,0.0
2020-04-21,34.8,16.2,74.3,0.0
2020-04-22,34,17.8,74.4,0.0
2020-04-23,33.8,21.4,82.6,0.0
2020-04-24,33.6,20.2,80.8,45.9
2020-04-25,33.8,20.8,84.4,5.9
2020-04-26,S/D,21,S/D,2.4
2020-04-27,32.4,20.4,82.2,0.0
2020-04-28,34,22.2,84.4,21.0
2020-04-29,30.6,21.8,89.9,0.0
2020-04-30,33.6,22.6,84.2,27.2
