Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : SHANUSI
,Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
,Latitud :,6°4'1.33'',Longitud :,76°15'1.8'',Altitud :,154 msnm.
,Tipo :,CO - Meteorológica,Código :,100132
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-07-01,32.6,20.4,79.4,0.0
2020-07-02,33.2,19,78.2,0.0
2020-07-03,33.4,20,74.7,12.7
2020-07-04,30.4,21,81.5,13.8
2020-07-05,32.6,17.4,77.5,0.0
2020-07-06,27.6,19.8,S/D,14.8
2020-07-07,31.4,18.8,82.6,0.0
2020-07-08,32.6,18.2,82.1,0.0
2020-07-09,32.8,20,80.9,3.2
2020-07-10,28,18,83.5,0.5
2020-07-11,31.4,17.6,76.7,0.0
2020-07-12,33.4,18,77.4,0.0
2020-07-13,31.8,19,85.1,0.0
2020-07-14,32.2,17.6,77.3,0.0
2020-07-15,30,19.6,81.9,0.0
2020-07-16,34.2,18.8,72.3,0.0
2020-07-17,34.6,18.2,74.0,0.0
2020-07-18,34.4,19.2,75.0,0.0
2020-07-19,33.4,20.4,80.6,0.0
2020-07-20,34.8,19.6,77.7,0.0
2020-07-21,33,19,80.3,0.0
2020-07-22,35.2,18.4,74.7,0.0
2020-07-23,33.4,20,76.4,0.0
2020-07-24,33.8,19.4,85.2,0.0
2020-07-25,31.2,18,78.6,0.0
2020-07-26,32.6,17.4,75.7,5.1
2020-07-27,33.6,18.8,78.6,0.0
2020-07-28,33.4,19.2,76.9,0.0
2020-07-29,34.6,19,76.6,1.1
2020-07-30,29.8,20.4,84.3,14.4
2020-07-31,33.4,19.8,79.6,0.0
