Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : SHANUSI
,Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
,Latitud :,6°4'1.33'',Longitud :,76°15'1.8'',Altitud :,154 msnm.
,Tipo :,CO - Meteorológica,Código :,100132
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-09-01,31.8,17.8,75.9,0.0
2020-09-02,34.2,22,80.1,8.5
2020-09-03,33.2,20.2,83.5,18.2
2020-09-04,35.4,17.6,71.7,18.2
2020-09-05,33.6,20.8,81.2,8.4
2020-09-06,35.2,19,78.1,0.0
2020-09-07,35.6,18.2,73.8,0.0
2020-09-08,S/D,18.8,S/D,9.2
2020-09-09,34,20,83.7,0.0
2020-09-10,33.8,17.2,73.9,0.0
2020-09-11,31.8,21.6,84.8,0.0
2020-09-12,34.6,19.4,77.7,0.0
2020-09-13,36.2,21.6,72.7,0.0
2020-09-14,33.8,22,73.3,5.3
2020-09-15,31,20.2,81.5,4.0
2020-09-16,35,19.8,75.2,0.0
2020-09-17,35.6,20.2,76.7,0.0
2020-09-18,34.4,20.4,80.8,28.8
2020-09-19,35.2,21.2,78.4,0.0
2020-09-20,35,22.2,81.3,1.7
2020-09-21,35.6,22.6,75.7,41.9
2020-09-22,29.6,20.8,S/D,13.0
2020-09-23,31.4,21.4,81.6,0.0
2020-09-24,30.8,20,84.4,0.0
2020-09-25,33.6,20.2,76.4,0.0
2020-09-26,34.2,19,77.8,0.0
2020-09-27,35.4,21.6,75.4,8.4
2020-09-28,32.4,22,86.8,4.9
2020-09-29,30.2,20,86.2,30.8
2020-09-30,30.4,20.2,86.4,0.0
