Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : SHANUSI
,Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
,Latitud :,6°4'1.33'',Longitud :,76°15'1.8'',Altitud :,154 msnm.
,Tipo :,CO - Meteorológica,Código :,100132
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-05-01,32.4,21.8,87.3,15.6
2020-05-02,33,22,81.2,0.0
2020-05-03,32,22.4,84.9,47.8
2020-05-04,31.4,20,84.5,0.0
2020-05-05,33.6,20.8,82.6,1.3
2020-05-06,32.6,21.4,84.2,59.3
2020-05-07,31.2,20.8,87.1,50.1
2020-05-08,29.2,16.2,88.9,0.0
2020-05-09,32,17,88.6,0.0
2020-05-10,31.8,18.4,83.1,0.0
2020-05-11,33.8,18.6,78.2,0.0
2020-05-12,34.6,21.8,81.1,0.0
2020-05-13,32.6,22,81.5,0.0
2020-05-14,34,17.8,81.2,0.0
2020-05-15,33.6,22.2,84.9,0.0
2020-05-16,29.8,19.2,84.3,0.0
2020-05-17,32.4,18.6,79.6,0.0
2020-05-18,33.8,20,80.3,0.0
2020-05-19,33.6,21.2,82.2,5.8
2020-05-20,32.2,20.8,82.3,10.5
2020-05-21,32.4,21,83.1,0.0
2020-05-22,34.2,16.4,76.2,1.4
2020-05-23,33.2,23,81.1,0.0
2020-05-24,29.4,S/D,S/D,17.6
2020-05-25,29,15,82.5,0.0
2020-05-26,30.8,19,84.8,0.0
2020-05-27,33.4,20.8,82.5,0.0
2020-05-28,32.2,17,77.5,0.0
2020-05-29,32.8,18.6,78.7,0.0
2020-05-30,33.4,20.2,78.6,0.0
2020-05-31,32,21.8,84.7,0.0
