Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : SHANUSI
,Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
,Latitud :,6°4'1.33'',Longitud :,76°15'1.8'',Altitud :,154 msnm.
,Tipo :,CO - Meteorológica,Código :,100132
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-10-01,32,19.2,79.4,0.0
2020-10-02,34.8,18.4,72.4,0.0
2020-10-03,30.8,20.2,88.0,16.2
2020-10-04,31.4,18,83.0,0.0
2020-10-05,32.8,20.8,81.8,31.6
2020-10-06,34.8,18.4,78.3,0.0
2020-10-07,36.2,18.8,68.9,0.0
2020-10-08,33.6,20.4,81.0,0.0
2020-10-09,35.4,20,79.1,0.0
2020-10-10,36.4,21.4,76.7,0.0
2020-10-11,36.6,22.2,73.5,0.0
2020-10-12,37.2,22.6,67.1,0.0
2020-10-13,33.6,21.6,78.8,0.0
2020-10-14,34.4,19.6,75.5,15.0
2020-10-15,31.6,20.2,78.0,0.0
2020-10-16,30.6,20.8,89.7,17.0
2020-10-17,31.8,21.2,81.5,0.0
2020-10-18,33.4,22,80.1,0.0
2020-10-19,35.2,20.8,86.4,0.0
2020-10-20,30.2,22.2,86.1,135.6
2020-10-21,31.8,23,82.7,9.6
2020-10-22,32.8,19.8,75.4,0.0
2020-10-23,32.2,20,84.5,0.0
2020-10-24,34.2,23,81.1,0.0
2020-10-25,35.2,23.2,76.9,0.0
2020-10-26,35.4,20.4,75.1,0.0
2020-10-27,35.2,21.2,84.2,3.6
2020-10-28,35.6,21.6,78.8,5.2
2020-10-29,30.2,21.8,85.5,13.5
2020-10-30,29,19,90.3,9.6
2020-10-31,30,19.8,84.0,0.0
