Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : SHANUSI
,Departamento :,LORETO,Provincia :,ALTO AMAZONAS,Distrito :,YURIMAGUAS
,Latitud :,6°4'1.33'',Longitud :,76°15'1.8'',Altitud :,154 msnm.
,Tipo :,CO - Meteorológica,Código :,100132
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-12-01,34.4,22.2,85.2,0.0
2020-12-02,28.8,20.6,95.2,19.5
2020-12-03,32.4,20,88.7,12.7
2020-12-04,32.6,21.8,83.4,9.2
2020-12-05,30.4,20.6,84.8,1.8
2020-12-06,32.6,21.8,82.8,0.0
2020-12-07,28.2,20.8,90.9,22.0
2020-12-08,31.8,20,87.2,5.3
2020-12-09,33.6,20.4,80.8,0.0
2020-12-10,35.2,22.8,80.1,0.0
2020-12-11,31,22,S/D,5.7
2020-12-12,28.6,20.2,92.9,36.5
2020-12-13,29.8,20.6,S/D,12.2
2020-12-14,30.8,18,82.0,0.0
2020-12-15,33.6,21.2,77.6,0.0
2020-12-16,32.8,19.2,84.0,0.0
2020-12-17,31,21.4,84.4,0.0
2020-12-18,32.4,20.4,82.1,0.0
2020-12-19,34,20.2,73.9,0.0
2020-12-20,34.4,20.8,80.0,25.3
2020-12-21,35.2,21.6,78.8,0.0
2020-12-22,32,19.6,81.1,3.4
2020-12-23,33.4,19.8,83.2,0.0
2020-12-24,33.8,20.4,84.7,0.0
2020-12-25,34.8,21.6,80.1,0.0
2020-12-26,33.6,22.4,81.8,21.4
2020-12-27,29.4,21,88.9,1.5
2020-12-28,31.8,19.8,87.9,0.0
2020-12-29,33.6,20.8,83.3,0.0
2020-12-30,32.2,22.2,83.6,37.7
2020-12-31,31.6,22,88.2,8.4
