AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/05/22,01:00,23.2,0.0,96,S/D,0.0
2025/05/22,02:00,22.8,0.0,97,266,0.0
2025/05/22,03:00,22.9,0.0,97,263,0.0
2025/05/22,04:00,22.9,0.0,97,258,0.0
2025/05/22,05:00,22.7,0.0,98,S/D,0.0
2025/05/22,06:00,22.9,0.0,98,220,1.0
2025/05/22,07:00,23.4,0.0,97,205,1.4
2025/05/22,08:00,23.8,0.0,96,208,1.3
2025/05/22,09:00,24.1,0.0,95,198,1.2
2025/05/22,10:00,25.0,0.0,93,244,0.8
2025/05/22,11:00,25.8,0.0,92,280,0.8
2025/05/22,12:00,27.0,0.0,87,291,1.1
2025/05/22,13:00,28.1,0.0,82,310,1.2
2025/05/22,14:00,29.5,0.0,75,310,1.2
2025/05/22,15:00,29.8,0.0,72,288,1.3
2025/05/22,16:00,30.6,0.0,67,304,0.7
2025/05/22,17:00,30.4,0.0,67,353,0.3
2025/05/22,18:00,28.5,0.0,78,59,1.0
2025/05/22,19:00,26.1,16.0,87,93,2.1
2025/05/22,20:00,22.5,14.2,98,22,1.1
2025/05/22,21:00,22.6,0.0,99,356,0.5
2025/05/22,22:00,22.7,0.0,99,221,0.3
2025/05/22,23:00,22.8,0.0,99,341,0.1
2025/05/23,00:00,22.9,21.3,99,62,0.6
2025/05/23,01:00,22.9,1.5,100,337,0.1
2025/05/23,02:00,22.9,0.4,100,331,0.0
2025/05/23,03:00,22.9,0.0,100,282,0.2
2025/05/23,04:00,22.8,0.0,100,260,0.6
2025/05/23,05:00,22.6,0.0,100,269,0.3
2025/05/23,06:00,22.4,0.0,100,264,0.4
2025/05/23,07:00,22.5,0.0,100,263,0.2
2025/05/23,08:00,23.0,0.0,99,270,0.3
2025/05/23,09:00,23.7,0.0,97,341,0.1
2025/05/23,10:00,24.5,0.0,93,323,0.5
2025/05/23,11:00,26.1,0.0,86,315,0.8
2025/05/23,12:00,26.8,0.0,86,25,0.9
2025/05/23,13:00,27.8,0.0,82,337,0.8
2025/05/23,14:00,29.3,0.0,75,297,0.8
2025/05/23,15:00,28.3,3.0,77,23,0.6
2025/05/23,16:00,27.1,0.0,87,333,0.4
2025/05/23,17:00,27.1,0.0,84,267,1.7
2025/05/23,18:00,25.9,0.0,87,250,1.6
2025/05/23,19:00,25.1,0.0,90,235,1.1
2025/05/23,20:00,24.7,0.0,93,224,1.0
2025/05/23,21:00,24.4,0.0,94,217,1.5
2025/05/23,22:00,24.2,0.0,95,206,1.1
2025/05/23,23:00,23.9,0.0,95,215,0.3
2025/05/24,00:00,23.7,0.1,96,206,0.9
2025/05/24,01:00,23.4,0.1,96,200,0.4
2025/05/24,02:00,23.3,0.0,96,181,0.1
2025/05/24,03:00,23.2,0.0,96,S/D,0.0
2025/05/24,04:00,23.2,0.1,97,S/D,0.0
2025/05/24,05:00,23.2,0.0,96,293,0.0
2025/05/24,06:00,23.2,0.0,97,S/D,0.0
2025/05/24,07:00,23.1,0.1,97,129,0.1
2025/05/24,08:00,23.3,4.7,97,105,0.2
2025/05/24,09:00,23.4,3.5,97,169,0.1
2025/05/24,10:00,24.4,0.0,95,254,0.6
2025/05/24,11:00,25.0,0.0,93,239,1.0
2025/05/24,12:00,26.0,0.0,90,271,1.5
2025/05/24,13:00,26.1,4.0,89,262,1.6
2025/05/24,14:00,24.8,10.1,93,327,1.5
2025/05/24,15:00,23.8,11.6,96,334,2.0
2025/05/24,16:00,24.2,0.6,96,278,1.4
2025/05/24,17:00,24.7,0.0,94,259,0.7
2025/05/24,18:00,24.8,0.0,94,296,0.3
2025/05/24,19:00,24.7,0.0,95,320,0.2
2025/05/24,20:00,24.5,0.0,95,295,0.1
2025/05/24,21:00,24.2,0.0,96,340,0.1
2025/05/24,22:00,23.8,0.0,97,194,0.0
2025/05/24,23:00,23.6,0.0,97,42,0.0
2025/05/25,00:00,23.7,0.0,98,108,0.1
2025/05/25,01:00,23.7,0.1,98,76,0.0
2025/05/25,02:00,23.6,0.0,98,S/D,0.0
2025/05/25,03:00,23.4,0.1,98,S/D,0.0
2025/05/25,04:00,23.4,0.0,98,205,0.0
2025/05/25,05:00,23.3,0.0,98,191,0.0
2025/05/25,06:00,23.3,0.0,98,S/D,0.0
2025/05/25,07:00,23.3,0.0,98,131,0.1
2025/05/25,08:00,23.6,0.0,98,141,0.1
2025/05/25,09:00,23.9,0.1,97,206,0.2
2025/05/25,10:00,24.3,0.1,95,271,0.9
2025/05/25,11:00,24.7,0.0,93,281,0.8
2025/05/25,12:00,25.6,0.0,90,285,0.7
2025/05/25,13:00,26.7,0.0,85,294,0.9
2025/05/25,14:00,26.7,0.0,84,203,0.9
2025/05/25,15:00,25.0,6.2,91,173,1.3
2025/05/25,16:00,25.4,0.0,91,308,0.1
2025/05/25,17:00,25.8,0.0,90,304,0.4
2025/05/25,18:00,24.8,0.0,91,281,0.5
2025/05/25,19:00,24.0,0.0,94,269,0.1
2025/05/25,20:00,23.8,0.0,95,209,0.0
2025/05/25,21:00,23.6,0.0,95,234,0.1
2025/05/25,22:00,23.7,0.0,95,297,0.0
2025/05/25,23:00,23.8,0.0,96,320,0.0
2025/05/26,00:00,23.7,0.0,96,313,0.0
2025/05/26,01:00,23.6,0.0,97,347,0.5
2025/05/26,02:00,23.5,0.0,96,342,0.0
2025/05/26,03:00,23.2,0.0,96,340,0.1
2025/05/26,04:00,23.1,0.0,96,355,0.1
2025/05/26,05:00,23.0,0.0,97,S/D,0.0
2025/05/26,06:00,22.8,0.0,97,230,0.0
2025/05/26,07:00,23.0,0.0,98,248,0.0
2025/05/26,08:00,23.7,0.0,95,303,0.0
2025/05/26,09:00,24.1,0.0,94,351,0.0
2025/05/26,10:00,24.8,0.0,93,346,0.3
2025/05/26,11:00,25.7,0.0,88,26,1.2
2025/05/26,12:00,26.3,0.0,85,40,1.6
2025/05/26,13:00,27.0,0.0,81,34,1.9
2025/05/26,14:00,28.0,0.0,78,39,1.3
2025/05/26,15:00,28.5,0.0,74,31,1.4
2025/05/26,16:00,29.2,0.0,71,18,0.8
2025/05/26,17:00,29.0,0.0,72,325,0.8
2025/05/26,18:00,28.1,0.0,78,S/D,0.0
2025/05/26,19:00,26.4,0.0,86,S/D,0.0
2025/05/26,20:00,25.1,0.0,91,S/D,0.0
2025/05/26,21:00,24.7,0.0,91,62,1.3
2025/05/26,22:00,24.3,0.0,93,S/D,0.0
2025/05/26,23:00,24.0,0.0,94,S/D,0.0
2025/05/27,00:00,23.9,0.0,94,S/D,0.0
2025/05/27,01:00,23.8,0.0,95,S/D,0.0
2025/05/27,02:00,23.8,0.0,95,S/D,0.0
2025/05/27,03:00,23.6,0.0,96,78,0.1
2025/05/27,04:00,23.5,0.0,96,S/D,0.0
2025/05/27,05:00,23.4,0.0,97,S/D,0.0
2025/05/27,06:00,23.3,0.0,97,S/D,0.0
2025/05/27,07:00,23.5,0.0,97,S/D,0.0
2025/05/27,08:00,24.0,0.0,97,26,0.1
2025/05/27,09:00,24.8,0.0,94,34,1.0
2025/05/27,10:00,26.3,0.0,88,31,2.3
2025/05/27,11:00,27.7,0.0,82,39,2.6
2025/05/27,12:00,28.1,0.0,80,37,3.3
2025/05/27,13:00,28.3,0.0,80,27,1.9
2025/05/27,14:00,29.4,0.0,75,38,2.8
2025/05/27,15:00,28.0,1.7,81,111,1.1
2025/05/27,16:00,28.6,0.0,80,65,0.7
2025/05/27,17:00,27.8,0.0,84,161,1.1
2025/05/27,18:00,25.9,0.5,88,79,0.9
2025/05/27,19:00,25.2,0.0,92,165,0.2
2025/05/27,20:00,24.8,0.0,94,103,0.0
2025/05/27,21:00,24.8,0.0,95,S/D,0.0
2025/05/27,22:00,24.7,0.0,96,S/D,0.0
2025/05/27,23:00,24.5,0.0,96,S/D,0.0
2025/05/28,00:00,24.2,0.0,96,71,0.1
2025/05/28,01:00,24.1,0.0,96,59,0.0
2025/05/28,02:00,23.8,0.0,96,43,0.1
2025/05/28,03:00,23.5,0.0,97,111,0.0
2025/05/28,04:00,23.5,0.0,97,83,0.4
2025/05/28,05:00,23.3,0.0,97,S/D,0.0
2025/05/28,06:00,23.3,0.0,97,100,0.2
2025/05/28,07:00,23.4,0.0,97,76,0.5
2025/05/28,08:00,24.0,0.0,96,59,1.8
2025/05/28,09:00,25.3,0.0,91,39,2.8
2025/05/28,10:00,26.6,0.0,85,42,3.3
2025/05/28,11:00,27.9,0.0,79,44,2.7
2025/05/28,12:00,29.3,0.0,74,47,3.1
2025/05/28,13:00,28.7,0.1,75,36,3.1
2025/05/28,14:00,27.7,0.1,78,41,3.7
2025/05/28,15:00,26.3,0.0,84,113,1.1
2025/05/28,16:00,26.1,0.0,84,63,1.8
2025/05/28,17:00,26.1,0.0,85,173,0.6
2025/05/28,18:00,25.7,0.0,88,162,0.3
2025/05/28,19:00,25.2,0.0,91,175,0.0
2025/05/28,20:00,24.7,0.0,93,S/D,0.0
2025/05/28,21:00,24.4,0.0,95,S/D,0.0
2025/05/28,22:00,24.2,0.0,95,303,0.0
2025/05/28,23:00,23.7,0.0,96,S/D,0.0
2025/05/29,00:00,23.7,0.0,97,S/D,0.0
2025/05/29,01:00,23.9,0.0,97,254,0.0
2025/05/29,02:00,23.7,0.0,97,257,0.1
2025/05/29,03:00,23.7,0.0,97,S/D,0.0
2025/05/29,04:00,23.6,0.0,97,140,0.0
2025/05/29,05:00,23.0,14.0,98,40,2.0
2025/05/29,06:00,22.5,1.8,98,71,0.1
2025/05/29,07:00,22.6,0.1,98,338,0.4
2025/05/29,08:00,23.7,0.0,96,336,0.5
2025/05/29,09:00,24.7,0.0,93,10,0.2
2025/05/29,10:00,26.1,0.0,90,27,0.7
2025/05/29,11:00,27.4,0.0,86,24,0.8
2025/05/29,12:00,26.8,4.5,89,171,0.6
2025/05/29,13:00,24.7,0.5,92,326,1.6
2025/05/29,14:00,25.8,0.1,92,283,1.3
2025/05/29,15:00,26.3,0.0,92,289,1.1
2025/05/29,16:00,27.2,0.0,89,278,1.3
2025/05/29,17:00,27.2,0.0,86,357,1.6
2025/05/29,18:00,25.5,2.2,90,43,2.7
2025/05/29,19:00,24.1,1.3,93,357,0.2
2025/05/29,20:00,24.0,2.8,95,27,0.1
2025/05/29,21:00,23.8,0.1,96,227,0.1
2025/05/29,22:00,23.7,0.0,97,212,1.0
2025/05/29,23:00,23.6,0.0,97,209,0.1
2025/05/30,00:00,23.5,0.0,97,193,0.1
2025/05/30,01:00,23.3,0.0,97,188,0.4
2025/05/30,02:00,23.2,0.0,97,230,0.1
2025/05/30,03:00,23.3,0.0,97,S/D,0.0
2025/05/30,04:00,23.3,0.0,98,S/D,0.0
2025/05/30,05:00,23.3,0.0,98,S/D,0.0
2025/05/30,06:00,23.3,0.0,98,139,0.1
2025/05/30,07:00,23.4,0.1,98,193,0.2
2025/05/30,08:00,23.7,0.0,97,184,1.0
2025/05/30,09:00,24.0,0.0,94,199,1.3
2025/05/30,10:00,23.9,0.5,94,177,1.8
2025/05/30,11:00,24.0,2.5,95,194,0.8
2025/05/30,12:00,24.6,1.4,95,242,1.1
2025/05/30,13:00,23.6,7.2,96,221,2.1
2025/05/30,14:00,24.3,0.8,95,248,0.8
2025/05/30,15:00,24.9,0.0,93,248,1.1
2025/05/30,16:00,25.1,0.0,91,215,1.0
2025/05/30,17:00,25.5,0.0,91,187,0.5
2025/05/30,18:00,24.9,0.0,92,223,1.1
2025/05/30,19:00,24.0,1.1,95,212,0.1
2025/05/30,20:00,23.8,0.0,95,S/D,0.0
2025/05/30,21:00,23.6,0.0,96,S/D,0.0
2025/05/30,22:00,23.6,0.0,96,S/D,0.0
2025/05/30,23:00,23.6,0.0,97,S/D,0.0
2025/05/31,00:00,23.5,0.1,97,S/D,0.0
2025/05/31,01:00,23.3,0.0,98,S/D,0.0
2025/05/31,02:00,23.2,0.0,98,266,0.1
2025/05/31,03:00,23.1,0.2,98,243,0.0
2025/05/31,04:00,23.1,0.9,98,7,0.1
2025/05/31,05:00,22.8,9.2,98,21,0.2
2025/05/31,06:00,22.7,24.7,99,50,0.5
2025/05/31,07:00,22.5,20.1,99,306,0.1
2025/05/31,08:00,22.5,14.7,99,6,0.2
2025/05/31,09:00,22.9,2.8,99,338,0.2
2025/05/31,10:00,22.9,6.6,99,218,1.3
2025/05/31,11:00,22.7,9.1,99,235,1.9
2025/05/31,12:00,22.9,5.1,98,250,1.6
2025/05/31,13:00,22.7,9.8,99,244,1.6
2025/05/31,14:00,23.4,0.8,98,260,1.3
2025/05/31,15:00,23.7,0.0,96,276,1.2
2025/05/31,16:00,24.1,0.1,94,240,1.4
2025/05/31,17:00,23.9,0.2,95,208,1.3
2025/05/31,18:00,23.2,2.0,96,195,0.5
2025/05/31,19:00,22.8,2.2,97,S/D,0.0
2025/05/31,20:00,22.8,0.7,97,41,0.0
2025/05/31,21:00,22.8,0.2,98,10,0.1
2025/05/31,22:00,22.6,0.8,98,S/D,0.0
2025/05/31,23:00,22.7,0.2,98,S/D,0.0
