AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/02/04,20:00,26.2,0.0,89,198,0.1
2026/02/04,21:00,25.3,0.0,92,S/D,0.0
2026/02/04,22:00,24.7,0.0,93,S/D,0.0
2026/02/04,23:00,24.5,0.0,95,206,0.1
2026/02/05,00:00,24.0,0.0,96,202,0.2
2026/02/05,01:00,23.6,0.0,96,S/D,0.0
2026/02/05,02:00,23.4,0.0,96,192,0.0
2026/02/05,03:00,23.1,0.0,97,185,0.3
2026/02/05,04:00,22.9,0.0,97,193,0.0
2026/02/05,05:00,22.8,0.0,97,207,0.1
2026/02/05,06:00,22.8,0.0,97,S/D,0.0
2026/02/05,07:00,22.9,0.0,97,S/D,0.0
2026/02/05,08:00,24.3,0.0,96,327,0.0
2026/02/05,09:00,25.5,0.0,92,316,0.6
2026/02/05,10:00,27.0,0.0,85,333,0.4
2026/02/05,11:00,28.1,0.0,83,19,0.7
2026/02/05,12:00,28.3,0.0,80,87,0.8
2026/02/05,13:00,27.4,0.0,83,131,2.2
2026/02/05,14:00,27.5,0.0,84,145,1.4
2026/02/05,15:00,28.5,0.0,81,250,0.4
2026/02/05,16:00,28.8,0.0,76,68,0.7
2026/02/05,17:00,28.5,0.0,79,167,1.1
2026/02/05,18:00,27.5,0.0,87,166,1.7
2026/02/05,19:00,26.5,0.0,90,162,1.8
2026/02/05,20:00,S/D,S/D,S/D,S/D,S/D
2026/02/05,21:00,25.1,0.0,93,172,1.4
2026/02/05,22:00,24.5,S/D,93,169,0.2
2026/02/05,23:00,24.3,0.0,94,165,0.2
2026/02/06,00:00,24.1,0.0,94,170,0.7
2026/02/06,01:00,23.9,0.0,94,170,0.2
2026/02/06,02:00,23.6,0.0,95,S/D,0.0
2026/02/06,03:00,23.4,0.0,96,270,0.1
2026/02/06,04:00,23.2,0.0,96,S/D,0.0
2026/02/06,05:00,22.8,0.0,97,S/D,0.0
2026/02/06,06:00,22.6,0.0,97,S/D,0.0
2026/02/06,07:00,22.7,0.0,98,72,0.2
2026/02/06,08:00,23.6,0.0,97,18,1.0
2026/02/06,09:00,24.7,0.0,95,13,0.2
2026/02/06,10:00,26.4,0.0,89,3,1.1
2026/02/06,11:00,28.0,0.0,83,31,2.1
2026/02/06,12:00,29.7,0.0,76,33,2.8
2026/02/06,13:00,30.3,0.0,68,36,3.6
2026/02/06,14:00,30.8,0.0,66,37,3.5
2026/02/06,15:00,31.0,0.0,66,32,2.4
2026/02/06,16:00,31.1,0.0,65,26,1.5
2026/02/06,17:00,31.1,0.0,66,33,1.3
2026/02/06,18:00,30.2,0.0,72,70,0.6
2026/02/06,19:00,28.4,0.0,83,S/D,0.0
2026/02/06,20:00,S/D,0.0,88,140,0.4
2026/02/06,21:00,26.8,0.0,91,S/D,0.0
2026/02/06,22:00,26.3,0.0,93,113,0.3
2026/02/06,23:00,26.3,0.0,92,128,0.5
2026/02/07,00:00,26.2,0.0,91,127,1.6
2026/02/07,01:00,25.6,0.0,93,113,1.4
2026/02/07,02:00,25.3,0.0,92,127,2.2
2026/02/07,03:00,24.7,0.0,92,116,1.4
2026/02/07,04:00,24.3,0.0,93,S/D,0.0
2026/02/07,05:00,24.1,0.0,94,S/D,0.0
2026/02/07,06:00,23.9,0.0,95,320,0.7
2026/02/07,07:00,24.1,0.0,95,317,0.8
2026/02/07,08:00,25.0,0.0,93,303,0.9
2026/02/07,09:00,26.0,0.0,89,292,1.1
2026/02/07,10:00,26.9,0.0,87,281,1.7
2026/02/07,11:00,28.6,0.0,80,290,1.3
2026/02/07,12:00,29.6,0.0,72,309,1.3
2026/02/07,13:00,30.6,0.0,67,317,0.9
2026/02/07,14:00,31.7,0.0,61,321,0.8
2026/02/07,15:00,29.9,0.0,72,294,2.9
2026/02/07,16:00,26.2,0.0,84,265,2.6
2026/02/07,17:00,26.1,0.0,85,238,0.6
2026/02/07,18:00,25.8,0.0,90,212,1.1
2026/02/07,19:00,25.5,0.0,92,230,0.5
2026/02/07,21:00,24.9,0.0,94,119,1.1
2026/02/07,22:00,24.7,0.0,95,161,0.6
2026/02/07,23:00,24.6,0.0,95,99,0.1
2026/02/08,00:00,24.5,0.0,96,154,0.1
2026/02/08,01:00,24.3,0.0,96,109,0.3
2026/02/08,02:00,24.1,0.0,97,221,0.3
2026/02/08,03:00,23.8,0.0,97,S/D,0.0
2026/02/08,04:00,23.6,0.0,97,174,0.5
2026/02/08,05:00,23.7,0.0,98,194,0.7
2026/02/08,06:00,23.8,0.0,98,218,0.1
2026/02/08,07:00,23.7,0.0,98,S/D,0.0
2026/02/08,08:00,24.1,0.0,97,S/D,0.0
2026/02/08,09:00,24.7,0.0,94,194,1.2
2026/02/08,10:00,25.4,0.0,91,209,1.6
2026/02/08,11:00,25.9,0.0,89,235,1.3
2026/02/08,12:00,26.7,0.0,86,280,1.3
2026/02/08,13:00,26.9,0.0,85,248,1.6
2026/02/08,14:00,27.6,0.0,82,264,1.1
2026/02/08,15:00,27.9,0.0,81,296,0.9
2026/02/08,16:00,28.0,0.0,82,294,1.3
2026/02/08,17:00,27.7,0.0,82,308,0.7
2026/02/08,18:00,27.1,0.0,85,321,0.2
2026/02/08,19:00,26.2,0.0,89,185,0.1
2026/02/08,20:00,25.3,0.0,93,183,0.0
2026/02/08,21:00,24.8,0.0,94,S/D,0.0
2026/02/08,22:00,24.5,0.0,95,S/D,0.0
2026/02/08,23:00,24.1,0.0,96,192,0.1
2026/02/09,00:00,23.8,0.0,96,180,0.0
2026/02/09,01:00,23.5,0.0,97,S/D,0.0
2026/02/09,02:00,23.4,0.0,97,S/D,0.0
2026/02/09,03:00,23.3,0.0,97,S/D,0.0
2026/02/09,04:00,22.8,0.0,98,S/D,0.0
2026/02/09,05:00,22.6,0.0,98,S/D,0.0
2026/02/09,06:00,22.7,0.0,98,57,0.3
2026/02/09,07:00,22.8,0.0,98,84,0.4
2026/02/09,08:00,23.5,0.0,98,153,0.1
2026/02/09,09:00,24.9,0.0,96,120,0.9
2026/02/09,10:00,26.9,0.0,91,6,0.7
2026/02/09,11:00,28.5,0.0,84,9,0.9
2026/02/09,12:00,29.6,0.0,75,32,1.4
2026/02/09,13:00,30.4,0.0,70,20,1.5
2026/02/09,14:00,30.5,0.0,71,13,1.5
2026/02/09,15:00,27.9,0.0,81,335,2.4
2026/02/09,16:00,26.7,0.0,86,331,0.8
2026/02/09,17:00,28.4,0.0,79,324,0.9
2026/02/09,18:00,27.2,0.0,81,341,0.3
2026/02/09,19:00,26.2,0.0,88,329,0.2
2026/02/09,20:00,25.3,0.0,92,223,0.5
2026/02/09,21:00,24.7,0.0,95,190,0.3
2026/02/09,22:00,24.1,S/D,S/D,S/D,S/D
2026/02/09,23:00,23.7,0.0,96,203,0.4
2026/02/10,00:00,23.5,0.0,97,328,0.0
2026/02/10,01:00,23.2,0.0,97,S/D,0.0
2026/02/10,02:00,23.0,0.0,97,300,0.2
2026/02/10,03:00,22.5,0.0,98,199,0.7
2026/02/10,04:00,22.3,0.0,98,192,0.0
2026/02/10,05:00,22.2,0.0,98,208,0.1
2026/02/10,06:00,22.0,0.0,98,188,0.1
2026/02/10,07:00,22.0,0.0,98,143,0.1
2026/02/10,08:00,24.1,0.0,97,138,0.2
2026/02/10,09:00,25.9,0.0,92,12,0.4
2026/02/10,10:00,28.0,0.0,85,35,2.1
2026/02/10,11:00,29.4,0.0,71,40,4.4
2026/02/10,12:00,30.4,0.0,64,37,4.2
2026/02/10,13:00,31.3,0.0,60,40,4.1
2026/02/10,14:00,31.8,0.0,57,38,3.7
2026/02/10,15:00,32.4,0.0,54,37,3.2
2026/02/10,16:00,32.2,0.0,54,36,3.3
2026/02/10,17:00,32.0,0.0,55,36,2.4
2026/02/10,18:00,30.9,0.0,61,43,1.2
2026/02/10,19:00,28.5,0.0,73,S/D,0.0
2026/02/10,20:00,26.3,0.0,84,189,0.4
2026/02/10,21:00,25.3,0.0,90,S/D,0.0
2026/02/10,22:00,24.7,0.0,92,S/D,0.0
2026/02/10,23:00,24.3,0.0,94,S/D,0.0
2026/02/11,00:00,23.7,0.0,94,S/D,0.0
2026/02/11,01:00,23.2,0.0,95,203,0.0
2026/02/11,02:00,22.8,0.0,96,202,0.2
2026/02/11,03:00,22.6,0.0,96,183,0.2
2026/02/11,04:00,22.4,0.0,97,197,0.1
2026/02/11,05:00,22.3,0.0,97,49,0.3
2026/02/11,06:00,22.2,0.0,97,51,0.1
2026/02/11,07:00,21.8,0.0,97,126,0.5
2026/02/11,08:00,22.8,0.0,96,75,0.7
2026/02/11,09:00,25.0,0.0,90,69,1.3
2026/02/11,10:00,27.5,0.0,79,42,2.5
2026/02/11,11:00,29.0,0.0,71,45,2.8
2026/02/11,12:00,30.5,0.0,64,58,2.8
2026/02/11,13:00,31.6,0.0,58,66,3.3
2026/02/11,14:00,32.4,0.0,54,67,3.5
2026/02/11,15:00,32.8,0.0,52,81,2.5
2026/02/11,16:00,33.1,0.0,50,76,2.6
2026/02/11,17:00,32.4,0.0,52,78,2.7
2026/02/11,18:00,31.2,0.0,58,89,1.0
2026/02/11,19:00,28.2,0.0,75,182,0.1
2026/02/11,20:00,26.5,0.0,85,S/D,0.0
2026/02/11,21:00,25.8,0.0,90,S/D,0.0
2026/02/11,22:00,25.0,0.0,92,220,0.1
2026/02/11,23:00,24.5,0.0,93,191,0.3
2026/02/12,00:00,24.0,0.0,95,220,0.1
2026/02/12,01:00,23.7,0.0,96,234,0.1
2026/02/12,02:00,23.7,0.0,96,146,0.0
2026/02/12,03:00,23.2,0.0,96,S/D,0.0
2026/02/12,04:00,23.0,0.0,97,137,0.3
2026/02/12,05:00,23.0,0.0,97,153,0.8
2026/02/12,06:00,23.0,0.0,97,154,0.5
2026/02/12,07:00,23.7,0.0,95,153,1.7
2026/02/12,08:00,24.8,0.0,93,187,0.1
2026/02/12,09:00,26.4,0.0,89,98,0.6
2026/02/12,10:00,27.9,0.0,84,83,1.2
2026/02/12,11:00,29.4,0.0,78,59,1.6
2026/02/12,12:00,30.5,0.0,68,58,2.9
2026/02/12,13:00,31.1,0.0,64,40,3.1
2026/02/12,14:00,31.7,0.0,60,41,2.8
2026/02/12,15:00,32.0,0.0,59,43,2.9
2026/02/12,16:00,31.6,0.0,61,36,2.7
2026/02/12,17:00,31.7,0.0,60,40,2.1
2026/02/12,18:00,30.9,0.0,64,45,1.0
2026/02/12,20:00,S/D,S/D,S/D,S/D,S/D
2026/02/12,21:00,S/D,S/D,S/D,S/D,S/D
2026/02/12,22:00,S/D,S/D,S/D,S/D,S/D
2026/02/12,23:00,25.2,0.0,94,251,1.1
2026/02/13,00:00,25.2,0.0,93,227,0.7
2026/02/13,01:00,24.6,0.0,95,213,0.6
2026/02/13,02:00,24.2,0.0,95,259,0.3
2026/02/13,03:00,23.8,0.0,96,102,0.2
2026/02/13,04:00,23.7,0.0,96,202,0.4
2026/02/13,05:00,23.7,0.0,97,217,0.9
2026/02/13,06:00,23.5,0.0,96,220,0.1
2026/02/13,07:00,23.7,0.0,96,96,0.3
2026/02/13,08:00,24.3,0.0,95,90,0.3
2026/02/13,09:00,25.3,0.0,93,184,0.3
2026/02/13,10:00,27.0,0.0,87,238,0.4
2026/02/13,11:00,28.1,0.0,81,177,1.2
2026/02/13,12:00,28.9,0.0,75,167,1.1
2026/02/13,13:00,30.1,0.0,70,35,0.8
2026/02/13,14:00,29.3,0.0,75,260,2.2
2026/02/13,15:00,25.8,0.0,86,261,4.5
2026/02/13,16:00,23.4,0.0,97,238,1.9
2026/02/13,17:00,21.9,0.0,97,308,1.5
2026/02/13,18:00,22.1,0.0,97,221,2.5
2026/02/13,19:00,22.2,0.0,97,223,0.8
2026/02/13,20:00,22.6,0.0,96,245,0.5
2026/02/13,21:00,22.6,0.0,97,176,0.2
2026/02/13,22:00,22.6,0.0,98,140,0.9
2026/02/13,23:00,22.7,0.0,98,247,0.5
2026/02/14,00:00,22.7,0.0,98,252,0.9
2026/02/14,01:00,22.7,0.0,98,245,1.1
2026/02/14,02:00,22.5,0.0,98,226,0.8
2026/02/14,03:00,22.2,0.0,98,199,0.2
2026/02/14,04:00,22.0,0.0,98,246,1.1
2026/02/14,05:00,22.1,0.0,98,209,0.1
2026/02/14,06:00,22.1,0.0,98,209,0.3
2026/02/14,07:00,22.1,0.0,98,111,0.2
2026/02/14,08:00,22.5,0.0,98,169,0.8
2026/02/14,09:00,23.4,0.0,96,182,1.4
2026/02/14,10:00,23.8,0.0,94,157,0.7
2026/02/14,11:00,25.0,0.0,92,314,0.4
2026/02/14,12:00,25.6,0.0,90,95,0.7
2026/02/14,13:00,25.9,0.0,89,116,2.1
2026/02/14,14:00,26.4,0.0,86,138,1.9
2026/02/14,15:00,26.3,0.0,84,144,2.5
2026/02/14,16:00,26.1,0.0,85,147,1.8
2026/02/14,17:00,26.2,0.0,85,165,2.0
2026/02/14,18:00,25.7,0.0,87,177,1.6
2026/02/14,19:00,24.8,0.0,90,174,0.8
2026/02/14,20:00,24.7,0.0,93,277,1.6
2026/02/14,21:00,24.4,0.0,94,263,1.4
2026/02/14,22:00,24.1,0.0,95,239,1.2
2026/02/14,23:00,23.9,0.0,96,250,1.3
2026/02/15,00:00,23.8,0.0,95,272,1.3
2026/02/15,01:00,23.7,0.0,95,263,1.0
2026/02/15,02:00,23.5,0.0,96,269,1.2
2026/02/15,03:00,23.4,0.0,96,294,1.5
2026/02/15,04:00,23.1,0.0,96,336,1.7
2026/02/15,05:00,22.5,0.0,96,68,0.8
2026/02/15,06:00,22.2,0.0,96,137,1.2
2026/02/15,07:00,22.2,0.0,97,191,0.2
2026/02/15,08:00,22.6,0.0,97,264,0.7
2026/02/15,09:00,24.1,0.0,93,168,0.8
2026/02/15,10:00,26.2,0.0,85,138,0.8
2026/02/15,11:00,27.5,0.0,80,177,2.0
2026/02/15,12:00,27.7,0.0,80,309,1.8
2026/02/15,13:00,27.3,0.0,83,287,1.3
2026/02/15,14:00,27.0,0.0,84,267,1.5
2026/02/15,15:00,27.8,0.0,80,295,2.1
2026/02/15,16:00,27.7,0.0,79,297,1.4
2026/02/15,17:00,26.4,0.0,84,329,2.9
2026/02/15,18:00,24.9,0.0,89,81,1.1
2026/02/15,19:00,24.2,0.0,91,117,0.3
2026/02/15,22:00,23.8,0.0,96,81,0.2
2026/02/15,23:00,23.6,0.0,97,95,0.0
2026/02/16,00:00,23.5,0.0,97,S/D,0.0
2026/02/16,01:00,23.5,0.0,97,15,0.0
2026/02/16,02:00,23.4,0.0,98,349,0.1
2026/02/16,03:00,23.4,0.0,98,334,0.6
2026/02/16,04:00,23.3,0.0,97,326,0.0
2026/02/16,05:00,23.3,0.0,98,S/D,0.0
2026/02/16,06:00,23.2,0.0,98,236,0.0
2026/02/16,07:00,23.2,0.0,98,S/D,0.0
2026/02/16,08:00,23.4,0.0,98,78,0.5
2026/02/16,09:00,22.9,0.0,97,76,3.1
2026/02/16,10:00,22.5,0.0,96,77,2.0
2026/02/16,11:00,22.7,0.0,96,104,1.0
2026/02/16,12:00,23.7,0.0,94,35,1.7
2026/02/16,13:00,24.9,0.0,90,36,2.2
2026/02/16,14:00,26.2,0.0,85,39,1.0
2026/02/16,15:00,27.7,0.0,79,320,0.7
2026/02/16,16:00,28.5,0.0,75,300,0.8
2026/02/16,17:00,28.3,0.0,76,279,0.4
2026/02/16,18:00,25.6,0.0,84,350,1.2
2026/02/16,19:00,24.0,0.0,92,185,0.5
2026/02/16,20:00,23.6,0.0,94,204,0.3
2026/02/16,21:00,23.4,0.0,95,114,0.1
2026/02/16,22:00,23.5,0.0,96,64,0.8
2026/02/16,23:00,23.4,0.0,95,74,1.1
2026/02/17,00:00,23.5,0.0,95,112,0.2
2026/02/17,01:00,23.3,0.0,95,150,0.9
2026/02/17,02:00,23.0,0.0,96,166,0.2
2026/02/17,03:00,22.9,0.0,96,215,0.1
2026/02/17,04:00,22.7,0.0,97,232,0.9
2026/02/17,05:00,22.5,0.0,97,246,1.0
2026/02/17,06:00,22.5,0.0,98,237,0.7
2026/02/17,07:00,22.5,0.0,98,208,0.6
2026/02/17,08:00,22.7,0.0,97,224,0.4
2026/02/17,09:00,23.0,0.0,97,199,0.4
2026/02/17,10:00,23.4,0.0,96,206,1.3
2026/02/17,11:00,24.5,0.0,93,256,0.9
2026/02/17,12:00,25.6,0.0,88,303,1.2
2026/02/17,13:00,26.5,0.0,85,283,0.7
2026/02/17,14:00,27.2,0.0,81,219,1.5
2026/02/17,15:00,27.8,0.0,79,238,2.3
2026/02/17,16:00,28.3,0.0,75,222,2.6
2026/02/17,17:00,27.7,0.0,76,211,2.4
2026/02/17,18:00,26.9,0.0,81,187,1.9
2026/02/17,19:00,25.4,0.0,85,189,1.8
2026/02/17,20:00,24.4,0.0,89,76,0.3
2026/02/17,21:00,24.3,S/D,92,56,1.7
2026/02/17,22:00,23.7,0.0,90,47,1.7
2026/02/17,23:00,23.5,0.0,92,20,1.0
2026/02/18,00:00,23.2,0.0,93,20,0.7
2026/02/18,01:00,22.9,0.0,93,45,0.3
2026/02/18,02:00,22.9,0.0,94,354,0.2
2026/02/18,03:00,22.7,0.0,95,27,0.6
2026/02/18,04:00,22.6,0.0,95,322,1.2
2026/02/18,05:00,22.5,0.0,96,350,0.7
2026/02/18,06:00,22.3,0.0,97,355,0.8
2026/02/18,07:00,22.2,0.0,98,302,0.7
2026/02/18,08:00,22.4,0.0,98,316,0.3
2026/02/18,09:00,23.2,0.0,96,304,0.5
2026/02/18,10:00,24.6,0.0,92,288,1.1
2026/02/18,11:00,26.0,0.0,87,290,1.1
2026/02/18,12:00,27.2,0.0,83,288,1.4
2026/02/18,13:00,27.8,0.0,80,298,1.2
2026/02/18,14:00,28.3,0.0,76,310,1.0
2026/02/18,15:00,28.9,0.0,71,308,1.2
2026/02/18,16:00,29.6,0.0,69,290,0.8
2026/02/18,17:00,28.6,0.0,75,238,1.4
2026/02/18,18:00,27.6,0.0,78,332,1.2
2026/02/18,19:00,25.6,0.0,85,355,0.3
2026/02/18,20:00,24.8,0.0,91,195,0.2
2026/02/18,21:00,S/D,S/D,S/D,S/D,S/D
2026/02/18,22:00,23.8,0.0,95,191,0.1
2026/02/18,23:00,23.5,0.0,96,199,0.5
2026/02/19,00:00,23.4,0.0,96,213,0.5
2026/02/19,01:00,23.6,0.0,96,196,0.1
2026/02/19,02:00,23.6,0.0,96,297,0.0
2026/02/19,03:00,23.6,0.0,96,279,0.2
2026/02/19,04:00,23.4,0.0,97,S/D,0.0
2026/02/19,05:00,23.4,0.0,97,338,0.7
2026/02/19,06:00,23.2,0.0,97,37,0.0
2026/02/19,07:00,23.4,0.0,97,30,0.6
2026/02/19,08:00,23.6,0.0,97,26,1.5
2026/02/19,09:00,22.9,0.0,97,38,3.0
2026/02/19,10:00,21.9,0.0,98,67,3.4
2026/02/19,11:00,21.4,0.0,99,83,1.9
2026/02/19,12:00,21.8,0.0,99,97,0.9
2026/02/19,13:00,22.2,0.0,99,69,0.9
2026/02/19,14:00,22.7,0.0,99,54,0.4
2026/02/19,15:00,23.4,0.0,97,305,0.4
2026/02/19,16:00,23.7,0.0,95,286,0.9
2026/02/19,17:00,24.0,0.0,95,303,1.0
2026/02/19,18:00,23.9,0.0,94,290,0.8
2026/02/19,19:00,23.4,0.0,96,211,0.4
2026/02/19,20:00,22.8,0.0,98,S/D,0.0
2026/02/19,21:00,22.5,0.0,98,183,0.3
2026/02/19,22:00,22.2,0.0,98,198,0.2
2026/02/19,23:00,21.9,0.0,99,153,0.2
2026/02/20,00:00,21.7,0.0,99,S/D,0.0
2026/02/20,01:00,21.3,0.0,99,200,0.0
2026/02/20,02:00,21.3,0.0,99,199,0.3
2026/02/20,03:00,21.4,0.0,99,222,0.1
2026/02/20,04:00,21.4,0.0,99,S/D,0.0
2026/02/20,05:00,21.4,0.0,100,232,0.0
2026/02/20,06:00,21.4,0.0,100,294,0.2
2026/02/20,07:00,21.5,0.0,100,261,0.2
2026/02/20,08:00,21.8,0.0,99,265,0.8
2026/02/20,09:00,22.7,0.0,98,229,0.1
2026/02/20,10:00,24.1,0.0,95,320,0.7
2026/02/20,11:00,25.6,0.0,89,314,0.9
2026/02/20,12:00,27.0,0.0,82,16,1.3
2026/02/20,13:00,27.6,0.0,79,32,1.3
2026/02/20,14:00,28.4,0.0,75,339,0.9
2026/02/20,16:00,29.4,0.0,73,315,2.1
2026/02/20,17:00,28.9,0.0,73,18,1.6
2026/02/20,18:00,27.0,0.0,83,56,1.4
2026/02/20,19:00,25.8,0.0,89,131,0.7
2026/02/20,20:00,24.5,0.0,91,105,1.5
2026/02/20,21:00,24.1,0.0,92,82,1.4
2026/02/20,22:00,24.1,0.0,94,125,0.8
2026/02/20,23:00,23.8,0.0,95,193,1.1
2026/02/21,00:00,23.5,0.0,95,240,0.2
2026/02/21,01:00,23.5,0.0,95,268,0.0
2026/02/21,02:00,23.2,0.0,96,95,0.4
2026/02/21,03:00,22.8,0.0,97,190,0.6
2026/02/21,04:00,22.5,0.0,97,189,0.1
2026/02/21,05:00,22.7,0.0,97,S/D,0.0
2026/02/21,06:00,22.7,0.0,97,S/D,0.0
2026/02/21,07:00,22.7,0.0,97,117,0.4
2026/02/21,08:00,22.9,0.0,97,155,0.9
2026/02/21,09:00,23.6,0.0,96,142,1.4
2026/02/21,10:00,24.0,0.0,96,184,2.6
2026/02/21,11:00,24.4,0.0,94,179,1.2
2026/02/21,12:00,25.2,0.0,91,184,1.1
2026/02/21,13:00,26.4,0.0,86,182,0.3
2026/02/21,14:00,27.9,0.0,82,322,1.5
2026/02/21,15:00,27.5,0.0,79,34,2.5
2026/02/21,16:00,24.0,0.0,89,32,3.1
2026/02/21,17:00,23.7,0.0,94,28,0.9
2026/02/21,18:00,24.0,0.0,94,345,0.7
2026/02/21,19:00,23.8,0.0,95,345,0.2
2026/02/21,20:00,23.7,0.0,96,308,0.1
2026/02/21,21:00,23.7,0.0,96,204,0.3
2026/02/21,22:00,23.6,0.0,97,202,0.2
2026/02/21,23:00,23.4,0.0,97,221,0.7
2026/02/22,00:00,23.3,0.0,97,273,0.5
2026/02/22,01:00,23.3,0.0,98,225,0.2
2026/02/22,02:00,23.1,0.0,98,209,0.6
2026/02/22,03:00,22.8,0.0,98,176,0.2
2026/02/22,04:00,22.4,0.0,98,199,0.4
2026/02/22,05:00,22.2,0.0,99,S/D,0.0
