AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/03/05,00:00,24.9,0.0,93,268,0.0
2025/03/05,01:00,24.5,0.0,98,279,0.0
2025/03/05,02:00,24.6,0.0,97,315,0.0
2025/03/05,03:00,24.2,0.0,96,S/D,0.0
2025/03/05,04:00,23.9,0.0,95,321,0.1
2025/03/05,05:00,23.6,0.0,96,320,0.0
2025/03/05,06:00,23.3,0.0,97,21,0.0
2025/03/05,07:00,23.1,0.0,98,S/D,0.0
2025/03/05,08:00,23.2,0.0,98,175,0.2
2025/03/05,09:00,23.7,0.0,97,149,0.0
2025/03/05,10:00,24.9,0.0,93,175,0.0
2025/03/05,11:00,24.5,7.0,96,110,0.2
2025/03/05,12:00,25.1,0.0,95,180,0.7
2025/03/05,13:00,25.6,0.0,91,168,0.8
2025/03/05,14:00,27.3,0.0,84,156,1.0
2025/03/05,15:00,27.0,0.0,88,284,0.2
2025/03/05,16:00,27.5,0.0,87,325,0.4
2025/03/05,17:00,27.3,0.0,87,3,0.5
2025/03/05,18:00,25.1,12.4,95,340,0.6
2025/03/05,19:00,24.2,0.0,99,335,0.0
2025/03/05,20:00,23.8,0.0,98,317,1.1
2025/03/05,21:00,23.4,0.0,98,S/D,0.0
2025/03/05,22:00,23.3,0.0,98,S/D,0.0
2025/03/05,23:00,23.3,0.0,99,S/D,0.0
2025/03/06,00:00,23.3,0.0,99,216,0.1
2025/03/06,01:00,23.2,0.0,99,S/D,0.0
2025/03/06,02:00,23.2,0.1,99,S/D,0.0
2025/03/06,03:00,23.1,0.0,99,S/D,0.0
2025/03/06,04:00,23.1,0.0,100,228,0.0
2025/03/06,05:00,23.0,0.0,100,225,0.1
2025/03/06,06:00,23.1,0.0,100,224,0.0
2025/03/06,07:00,23.0,0.0,100,237,0.4
2025/03/06,08:00,23.3,0.0,100,225,0.2
2025/03/06,09:00,23.6,0.0,99,221,0.0
2025/03/06,10:00,23.6,2.5,98,29,2.1
2025/03/06,11:00,22.0,1.1,97,24,1.3
2025/03/06,12:00,22.4,1.2,96,357,0.3
2025/03/06,13:00,22.8,0.4,94,1,0.1
2025/03/06,14:00,23.0,0.3,94,26,0.0
2025/03/06,15:00,23.2,0.2,95,88,0.2
2025/03/06,16:00,23.2,0.2,94,63,0.1
2025/03/06,17:00,23.6,0.0,94,33,0.3
2025/03/06,18:00,23.6,0.0,95,32,0.9
2025/03/06,19:00,23.4,0.0,96,10,0.6
2025/03/06,20:00,23.1,0.0,97,10,0.3
2025/03/06,21:00,22.9,0.0,97,25,1.5
2025/03/06,22:00,22.7,0.0,97,22,1.2
2025/03/06,23:00,22.6,0.0,97,22,0.3
2025/03/07,00:00,22.5,0.0,98,S/D,0.0
2025/03/07,01:00,22.5,0.0,99,S/D,0.0
2025/03/07,02:00,22.6,0.1,99,S/D,0.0
2025/03/07,03:00,22.6,0.1,99,274,0.0
2025/03/07,04:00,22.4,0.0,99,S/D,0.0
2025/03/07,05:00,22.4,0.0,99,S/D,0.0
2025/03/07,06:00,22.5,0.0,99,S/D,0.0
2025/03/07,07:00,22.5,0.0,99,S/D,0.0
2025/03/07,08:00,23.0,0.0,98,S/D,0.0
2025/03/07,09:00,24.0,0.0,93,296,0.1
2025/03/07,10:00,25.0,0.0,88,337,0.1
2025/03/07,11:00,26.7,0.0,82,3,0.8
2025/03/07,12:00,28.3,0.0,75,27,0.7
2025/03/07,13:00,29.4,0.0,71,33,1.3
2025/03/07,14:00,30.4,0.0,67,23,1.8
2025/03/07,15:00,31.3,0.0,64,39,1.3
2025/03/07,16:00,31.7,0.0,58,89,2.5
2025/03/07,17:00,31.3,0.0,61,107,2.2
2025/03/07,18:00,29.9,0.0,70,128,0.1
2025/03/07,19:00,27.3,0.0,88,S/D,0.0
2025/03/07,20:00,26.0,0.0,94,S/D,0.0
2025/03/07,21:00,25.5,S/D,96,178,0.0
2025/03/07,22:00,25.6,0.0,93,337,0.7
2025/03/07,23:00,25.6,0.0,88,355,1.6
2025/03/08,00:00,23.5,0.7,91,324,1.0
2025/03/08,01:00,22.8,0.1,97,199,0.1
2025/03/08,02:00,22.7,0.0,98,S/D,0.0
2025/03/08,03:00,22.7,0.0,98,238,0.1
2025/03/08,04:00,22.7,0.0,98,251,0.0
2025/03/08,05:00,22.9,0.0,97,277,0.8
2025/03/08,06:00,22.9,0.0,96,283,0.3
2025/03/08,07:00,22.9,0.0,97,36,0.0
2025/03/08,08:00,23.1,0.0,97,93,0.4
2025/03/08,09:00,24.0,0.0,95,56,1.4
2025/03/08,10:00,25.7,0.0,85,64,2.8
2025/03/08,11:00,26.9,0.0,77,43,2.7
2025/03/08,12:00,28.2,0.0,70,37,3.6
2025/03/08,13:00,28.6,0.0,70,35,4.9
2025/03/08,14:00,29.1,0.0,68,43,4.2
2025/03/08,15:00,28.9,0.0,67,35,2.8
2025/03/08,16:00,28.2,0.0,70,46,1.3
2025/03/08,17:00,26.7,0.0,79,57,1.2
2025/03/08,18:00,26.0,0.0,85,50,0.0
2025/03/08,19:00,25.3,0.0,87,66,0.1
2025/03/08,20:00,24.5,0.0,92,87,0.0
2025/03/08,21:00,24.1,0.0,94,S/D,0.0
2025/03/08,22:00,23.5,0.0,97,S/D,0.0
2025/03/08,23:00,23.1,0.0,98,S/D,0.0
2025/03/09,00:00,22.9,0.0,98,S/D,0.0
2025/03/09,01:00,22.6,0.0,99,S/D,0.0
2025/03/09,02:00,22.6,0.0,99,S/D,0.0
2025/03/09,03:00,22.6,0.0,99,S/D,0.0
2025/03/09,04:00,22.3,0.0,99,S/D,0.0
2025/03/09,05:00,22.0,0.0,99,S/D,0.0
2025/03/09,06:00,21.9,0.0,99,S/D,0.0
2025/03/09,07:00,22.5,0.0,99,S/D,0.0
2025/03/09,08:00,24.3,0.0,94,284,0.2
2025/03/09,09:00,26.5,0.0,85,288,0.4
2025/03/09,10:00,27.3,0.0,80,288,0.4
2025/03/09,11:00,28.3,0.0,74,307,0.7
2025/03/09,12:00,29.4,0.0,70,297,0.4
2025/03/09,13:00,30.8,0.0,65,290,1.1
2025/03/09,14:00,31.4,0.0,60,310,0.3
2025/03/09,15:00,31.8,0.0,59,318,0.5
2025/03/09,16:00,31.6,0.0,58,284,0.4
2025/03/09,17:00,30.2,0.0,69,254,0.3
2025/03/09,18:00,28.9,0.0,78,189,1.8
2025/03/09,19:00,27.2,0.0,83,192,0.3
2025/03/09,20:00,26.4,0.0,87,S/D,0.0
2025/03/09,21:00,26.0,0.0,90,327,0.2
2025/03/09,22:00,25.7,0.0,93,S/D,0.0
2025/03/09,23:00,25.3,0.0,96,S/D,0.0
2025/03/10,00:00,25.5,0.0,96,42,0.0
2025/03/10,01:00,25.5,0.0,95,S/D,0.0
2025/03/10,02:00,25.1,0.0,96,S/D,0.0
2025/03/10,03:00,24.8,0.0,97,S/D,0.0
2025/03/10,04:00,24.5,0.0,98,S/D,0.0
2025/03/10,05:00,24.4,0.0,97,S/D,0.0
2025/03/10,06:00,24.1,0.0,98,S/D,0.0
2025/03/10,07:00,24.3,0.0,98,107,0.1
2025/03/10,08:00,24.7,0.0,94,136,0.4
2025/03/10,09:00,25.2,0.0,89,112,1.3
2025/03/10,10:00,25.7,0.0,85,128,2.2
2025/03/10,11:00,26.2,0.0,82,119,1.3
2025/03/10,12:00,28.2,0.0,77,12,1.1
2025/03/10,13:00,29.3,0.0,73,29,2.1
2025/03/10,14:00,29.9,0.0,71,30,1.7
2025/03/10,15:00,30.8,0.0,67,42,0.9
2025/03/10,16:00,31.0,0.0,66,45,1.3
2025/03/10,17:00,30.8,0.0,67,102,1.1
2025/03/10,18:00,29.5,0.0,73,113,0.2
2025/03/10,19:00,27.5,0.0,87,148,0.0
2025/03/10,20:00,26.5,0.0,91,101,0.0
2025/03/10,21:00,25.8,0.0,95,S/D,0.0
2025/03/10,22:00,25.7,0.0,92,33,1.4
2025/03/10,23:00,24.9,0.4,92,351,0.5
2025/03/11,00:00,24.4,0.0,95,292,1.0
2025/03/11,01:00,24.1,0.0,96,281,0.1
2025/03/11,02:00,23.8,0.0,97,199,0.0
2025/03/11,03:00,23.8,0.0,98,15,0.1
2025/03/11,04:00,23.6,0.0,98,270,0.4
2025/03/11,05:00,23.5,0.0,97,266,0.0
2025/03/11,06:00,23.3,0.0,98,S/D,0.0
2025/03/11,07:00,23.4,0.0,99,215,0.1
2025/03/11,08:00,24.3,0.0,93,205,0.1
2025/03/11,09:00,24.9,0.0,90,242,0.6
2025/03/11,10:00,25.7,0.0,87,271,0.9
2025/03/11,11:00,26.6,0.0,85,289,0.7
2025/03/11,12:00,27.5,0.0,80,215,0.6
2025/03/11,13:00,29.4,0.0,72,195,0.8
2025/03/11,14:00,30.1,0.0,70,305,0.8
2025/03/11,15:00,31.1,0.0,68,232,1.1
2025/03/11,16:00,27.4,20.1,86,254,2.9
2025/03/11,17:00,24.5,20.6,99,250,1.6
2025/03/11,18:00,24.0,3.1,100,191,1.3
2025/03/11,19:00,23.8,0.0,100,4,0.0
2025/03/11,20:00,S/D,0.1,99,8,0.3
2025/03/11,21:00,24.1,0.0,98,53,1.8
2025/03/11,22:00,23.8,0.7,97,72,0.5
2025/03/11,23:00,23.5,1.0,97,53,0.1
2025/03/12,00:00,23.5,0.4,97,310,0.1
2025/03/12,01:00,23.4,0.1,97,291,0.1
2025/03/12,02:00,23.2,0.1,97,289,0.0
2025/03/12,03:00,22.9,0.0,99,89,0.1
2025/03/12,04:00,22.8,0.0,99,94,0.1
2025/03/12,05:00,22.7,0.0,99,88,0.2
2025/03/12,06:00,22.7,0.0,99,55,0.1
2025/03/12,07:00,22.9,0.0,98,341,0.0
2025/03/12,08:00,23.3,0.0,97,39,0.1
2025/03/12,09:00,24.8,0.0,91,295,0.3
2025/03/12,10:00,26.0,0.0,86,15,0.5
2025/03/12,11:00,27.1,0.0,81,17,0.2
2025/03/12,12:00,28.1,0.0,77,313,0.3
2025/03/12,13:00,28.7,0.0,75,344,0.2
2025/03/12,14:00,29.7,0.0,70,318,0.2
2025/03/12,15:00,29.8,0.0,73,14,0.9
2025/03/12,16:00,29.8,0.0,71,23,1.2
2025/03/12,17:00,29.3,0.0,72,36,0.6
2025/03/12,18:00,28.5,0.0,78,44,0.2
2025/03/12,19:00,26.8,0.0,90,S/D,0.0
2025/03/12,20:00,25.8,0.0,95,349,0.0
2025/03/12,21:00,25.3,0.0,98,S/D,0.0
2025/03/12,22:00,24.9,0.0,97,126,0.2
2025/03/12,23:00,25.2,0.0,96,114,0.0
2025/03/13,00:00,25.0,0.0,97,335,0.0
2025/03/13,01:00,24.6,0.0,98,7,0.0
2025/03/13,02:00,24.3,0.0,99,258,0.0
2025/03/13,03:00,23.9,0.0,99,S/D,0.0
2025/03/13,04:00,23.8,0.0,99,S/D,0.0
2025/03/13,05:00,23.7,0.0,99,108,0.0
2025/03/13,06:00,23.7,1.1,98,51,1.3
2025/03/13,07:00,22.6,6.5,98,71,1.5
2025/03/13,08:00,22.5,1.5,99,27,0.2
2025/03/13,09:00,22.7,3.1,99,206,0.0
2025/03/13,10:00,22.8,1.0,99,229,0.2
2025/03/13,11:00,24.0,0.1,96,298,0.2
2025/03/13,12:00,26.7,0.0,84,312,0.4
2025/03/13,13:00,28.9,0.0,76,303,1.0
2025/03/13,14:00,28.9,0.0,76,297,1.8
2025/03/13,15:00,29.9,0.0,72,281,1.6
2025/03/13,16:00,29.6,0.0,72,266,1.3
2025/03/13,17:00,28.5,0.0,79,248,0.1
2025/03/13,18:00,27.1,0.0,88,238,0.0
2025/03/13,19:00,26.4,0.0,94,89,1.0
2025/03/13,20:00,25.2,1.4,94,77,1.2
2025/03/13,21:00,S/D,S/D,S/D,S/D,S/D
2025/03/13,22:00,24.5,S/D,S/D,S/D,S/D
2025/03/13,23:00,24.2,0.2,97,171,0.1
2025/03/14,00:00,23.9,0.0,99,S/D,0.0
2025/03/14,01:00,23.7,0.0,99,S/D,0.0
2025/03/14,02:00,23.7,0.0,98,S/D,0.0
2025/03/14,03:00,23.5,0.0,99,252,0.0
2025/03/14,04:00,23.4,0.0,98,263,0.0
2025/03/14,05:00,23.4,0.0,98,237,0.0
2025/03/14,06:00,23.2,0.0,99,S/D,0.0
2025/03/14,07:00,23.1,0.0,99,144,0.0
2025/03/14,08:00,23.5,0.0,99,184,0.1
2025/03/14,09:00,24.3,0.0,95,192,0.7
2025/03/14,10:00,25.1,0.0,91,233,0.0
2025/03/14,11:00,25.9,0.0,88,314,0.1
2025/03/14,12:00,26.6,0.0,85,214,0.4
2025/03/14,13:00,27.2,0.0,82,153,0.6
2025/03/14,14:00,27.5,0.0,82,115,0.8
2025/03/14,15:00,28.0,0.0,77,80,0.6
2025/03/14,16:00,27.9,0.0,79,112,1.4
2025/03/14,17:00,27.6,0.0,79,100,0.6
2025/03/14,18:00,26.9,0.0,85,141,0.2
2025/03/14,19:00,26.1,0.0,92,192,0.1
2025/03/14,20:00,24.9,2.5,96,285,0.3
2025/03/14,21:00,24.6,25.4,99,167,0.4
2025/03/14,22:00,23.4,24.8,100,239,0.7
2025/03/14,23:00,23.7,0.8,100,134,0.0
2025/03/15,00:00,24.0,0.6,100,156,0.1
2025/03/15,01:00,24.0,0.1,100,47,0.4
2025/03/15,02:00,23.7,0.0,100,74,0.5
2025/03/15,03:00,23.5,0.0,98,116,1.0
2025/03/15,04:00,23.3,0.0,98,104,0.1
2025/03/15,05:00,23.3,0.0,98,S/D,0.0
2025/03/15,06:00,23.1,0.0,97,S/D,0.0
2025/03/15,07:00,23.1,0.0,97,199,0.0
2025/03/15,08:00,23.6,0.0,96,264,0.4
2025/03/15,09:00,24.4,0.0,93,270,0.3
2025/03/15,10:00,24.9,0.1,92,306,0.7
2025/03/15,11:00,25.2,0.0,90,294,1.5
2025/03/15,12:00,25.7,0.0,87,277,0.3
2025/03/15,13:00,26.6,0.0,82,274,1.1
2025/03/15,14:00,27.7,0.0,77,287,1.3
2025/03/15,15:00,28.8,0.0,74,293,1.3
2025/03/15,16:00,28.4,0.0,75,278,1.5
2025/03/15,17:00,27.4,0.0,80,258,1.3
2025/03/15,18:00,26.4,0.0,85,264,0.8
2025/03/15,19:00,25.4,0.0,89,283,0.7
2025/03/15,20:00,24.7,0.0,93,306,0.2
2025/03/15,21:00,24.3,0.0,93,332,0.6
2025/03/15,22:00,23.6,0.0,96,S/D,0.0
2025/03/15,23:00,23.4,0.0,98,130,0.1
2025/03/16,00:00,23.4,0.0,98,S/D,0.0
2025/03/16,01:00,23.3,0.0,98,103,0.0
2025/03/16,02:00,23.2,0.0,99,S/D,0.0
2025/03/16,03:00,23.1,0.0,99,S/D,0.0
2025/03/16,04:00,23.1,0.0,99,140,0.0
2025/03/16,05:00,23.1,0.0,99,S/D,0.0
2025/03/16,06:00,23.1,0.0,99,S/D,0.0
2025/03/16,07:00,23.1,0.0,99,S/D,0.0
2025/03/16,08:00,23.5,0.0,98,148,0.0
2025/03/16,09:00,24.7,0.0,92,S/D,0.0
2025/03/16,10:00,26.0,0.0,86,311,0.3
2025/03/16,11:00,27.5,0.0,77,314,0.5
2025/03/16,12:00,28.1,0.0,74,303,0.1
2025/03/16,13:00,28.8,0.0,70,300,1.0
2025/03/16,14:00,29.3,0.0,72,298,1.0
2025/03/16,15:00,29.5,0.0,72,299,0.5
2025/03/16,16:00,29.7,0.0,73,221,1.3
2025/03/16,17:00,28.4,0.0,78,205,2.7
2025/03/16,18:00,27.1,0.0,81,189,2.1
2025/03/16,19:00,25.6,0.0,88,171,0.1
2025/03/16,20:00,24.7,0.0,92,95,0.0
2025/03/16,21:00,24.5,0.0,94,27,0.0
2025/03/16,22:00,24.5,0.0,95,41,0.1
2025/03/16,23:00,24.1,18.7,96,35,2.5
2025/03/17,00:00,23.0,7.8,99,16,0.4
2025/03/17,01:00,22.8,0.1,100,61,0.0
2025/03/17,02:00,22.8,0.1,100,S/D,0.0
2025/03/17,03:00,22.8,0.0,100,S/D,0.0
2025/03/17,04:00,22.9,0.0,100,285,0.1
2025/03/17,05:00,23.0,0.0,99,323,0.0
2025/03/17,06:00,23.1,0.0,99,S/D,0.0
2025/03/17,07:00,23.2,0.0,99,S/D,0.0
2025/03/17,08:00,23.4,0.0,99,S/D,0.0
2025/03/17,09:00,24.0,0.0,96,41,0.4
2025/03/17,10:00,24.4,0.0,95,36,0.6
2025/03/17,11:00,26.0,0.0,89,8,0.9
2025/03/17,12:00,25.9,0.0,87,350,2.0
2025/03/17,13:00,27.0,0.0,81,324,1.6
2025/03/17,14:00,27.7,0.0,79,288,1.9
2025/03/17,15:00,28.1,0.0,78,278,2.7
2025/03/17,16:00,28.2,0.0,76,324,1.6
2025/03/17,17:00,26.8,0.0,81,354,0.6
2025/03/17,18:00,26.8,0.0,83,S/D,0.0
2025/03/17,19:00,25.6,0.0,93,160,0.0
2025/03/17,20:00,25.1,0.0,95,152,0.2
2025/03/17,21:00,24.6,0.0,97,165,0.2
2025/03/17,22:00,24.3,0.1,98,S/D,0.0
2025/03/17,23:00,24.2,0.1,99,47,0.0
2025/03/18,00:00,24.2,0.0,99,S/D,0.0
2025/03/18,01:00,24.2,0.8,99,311,0.1
2025/03/18,02:00,24.1,0.7,99,304,0.0
2025/03/18,03:00,24.0,0.0,100,S/D,0.0
2025/03/18,04:00,23.8,0.0,98,295,0.0
2025/03/18,05:00,23.7,0.0,98,306,0.0
2025/03/18,06:00,23.5,0.0,98,317,0.0
2025/03/18,07:00,23.4,0.0,98,S/D,0.0
2025/03/18,08:00,23.9,0.0,96,332,0.0
2025/03/18,09:00,25.0,0.0,91,335,0.2
2025/03/18,10:00,25.8,0.0,87,31,1.0
2025/03/18,11:00,26.8,0.0,84,34,2.3
2025/03/18,12:00,27.3,0.0,82,37,1.9
2025/03/18,13:00,28.1,0.0,78,37,1.2
2025/03/18,14:00,28.5,0.0,78,83,0.7
2025/03/18,15:00,28.7,0.0,77,136,0.5
2025/03/18,16:00,29.2,0.0,76,355,0.4
2025/03/18,17:00,27.5,0.6,83,86,0.7
2025/03/18,18:00,27.7,0.0,84,172,0.5
2025/03/18,19:00,26.2,0.0,92,304,0.1
2025/03/18,20:00,25.2,0.0,96,261,0.0
2025/03/18,21:00,24.6,0.0,98,S/D,0.0
2025/03/18,22:00,24.3,0.0,97,328,0.0
2025/03/18,23:00,24.2,0.0,95,342,0.4
2025/03/19,00:00,23.5,0.0,98,S/D,0.0
2025/03/19,01:00,23.1,0.0,99,83,0.1
2025/03/19,02:00,23.0,0.0,99,107,0.0
2025/03/19,03:00,22.9,0.0,99,S/D,0.0
2025/03/19,04:00,22.8,0.0,99,199,0.0
2025/03/19,05:00,22.8,0.0,99,S/D,0.0
2025/03/19,06:00,22.5,0.0,99,S/D,0.0
2025/03/19,07:00,22.6,0.0,99,S/D,0.0
2025/03/19,08:00,23.7,0.0,98,252,0.0
2025/03/19,09:00,25.1,0.0,92,320,0.2
2025/03/19,10:00,26.5,0.0,87,355,0.1
2025/03/19,11:00,27.7,0.0,82,316,0.3
2025/03/19,12:00,29.4,0.0,73,4,0.6
2025/03/19,13:00,30.8,0.0,65,16,0.8
2025/03/19,14:00,31.6,0.0,60,327,0.7
2025/03/19,15:00,31.8,0.0,58,10,1.0
2025/03/19,16:00,27.0,0.1,82,176,2.6
2025/03/19,17:00,24.4,0.0,89,213,1.0
2025/03/19,18:00,24.4,0.0,90,286,0.0
2025/03/19,19:00,24.3,0.0,92,305,0.0
2025/03/19,20:00,23.8,0.0,96,171,0.0
2025/03/19,21:00,23.5,0.0,98,S/D,0.0
2025/03/19,22:00,23.5,0.0,97,90,0.5
2025/03/19,23:00,23.3,0.0,98,S/D,0.0
2025/03/20,00:00,23.6,0.0,98,217,0.0
2025/03/20,01:00,23.7,0.3,97,197,2.0
2025/03/20,02:00,23.7,0.0,97,212,0.7
2025/03/20,03:00,23.7,0.3,98,114,0.0
2025/03/20,04:00,23.6,0.0,98,43,0.0
2025/03/20,05:00,23.8,0.0,98,345,0.2
2025/03/20,06:00,23.8,0.0,97,319,0.1
2025/03/20,07:00,23.9,0.8,97,343,0.6
2025/03/20,08:00,23.7,1.0,97,344,1.6
2025/03/20,09:00,23.6,1.8,97,0,0.5
2025/03/20,10:00,23.6,4.8,98,281,0.0
2025/03/20,11:00,23.8,3.4,97,301,0.0
2025/03/20,12:00,24.2,0.3,96,231,0.3
2025/03/20,13:00,24.0,1.6,97,229,0.9
2025/03/20,14:00,24.4,0.0,94,222,1.2
2025/03/20,15:00,24.5,0.0,92,277,0.2
2025/03/20,16:00,24.4,0.2,95,246,0.2
2025/03/20,17:00,24.4,0.0,96,196,1.4
2025/03/20,18:00,24.2,0.0,95,236,0.0
2025/03/20,19:00,23.8,0.0,98,280,0.0
2025/03/20,20:00,23.4,0.0,99,189,0.0
2025/03/20,21:00,23.1,0.0,99,187,0.4
2025/03/20,22:00,22.7,0.0,99,59,0.0
2025/03/20,23:00,22.5,0.0,100,57,0.0
2025/03/21,00:00,22.7,0.0,100,59,0.0
2025/03/21,01:00,22.7,0.0,100,83,0.0
2025/03/21,02:00,22.5,0.0,100,224,0.1
2025/03/21,03:00,22.3,0.0,100,248,0.1
2025/03/21,04:00,22.3,0.1,100,S/D,0.0
2025/03/21,05:00,22.3,0.0,100,S/D,0.0
2025/03/21,06:00,22.2,0.0,100,194,0.0
2025/03/21,07:00,22.3,0.0,100,224,0.0
2025/03/21,08:00,22.8,0.0,100,228,0.0
2025/03/21,09:00,24.6,0.0,93,S/D,0.0
2025/03/21,10:00,25.9,0.0,87,1,0.0
2025/03/21,11:00,27.0,0.0,83,338,0.3
2025/03/21,12:00,26.4,3.5,87,149,0.1
2025/03/21,13:00,27.1,0.0,88,199,1.0
2025/03/21,14:00,29.0,0.0,74,34,2.8
2025/03/21,15:00,28.2,0.0,78,47,0.8
2025/03/21,16:00,26.3,0.0,89,187,1.7
2025/03/21,17:00,25.8,0.0,92,169,1.5
2025/03/21,18:00,25.5,0.0,92,155,0.2
2025/03/21,19:00,24.9,0.0,96,189,0.1
2025/03/21,20:00,24.5,0.0,98,S/D,0.0
2025/03/21,21:00,24.3,0.0,99,S/D,0.0
2025/03/21,22:00,24.2,0.0,98,S/D,0.0
