Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : ANGAMOS
,Departamento :,LORETO,Provincia :,REQUENA,Distrito :,YAQUERANA
,Latitud :,5°8'59.44'',Longitud :,72°52'37.54'',Altitud :,101 msnm.
,Tipo :,CO - Meteorológica,Código :,105078
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-03-01,31.4,24.6,93.9,19.9
2020-03-02,33,23,96.2,2.2
2020-03-03,33.7,23.3,96.1,7.6
2020-03-04,34.2,23,94.8,0.0
2020-03-05,32.6,24,95.9,2.3
2020-03-06,33,23.9,94.1,0.0
2020-03-07,30.6,23.4,93.3,0.0
2020-03-08,31.9,23.3,97.0,0.0
2020-03-09,31.8,23.2,95.5,3.5
2020-03-10,32.2,23.3,95.8,0.0
2020-03-11,32.5,22.8,95.1,0.0
2020-03-12,34.2,23.2,94.9,6.7
2020-03-13,34.6,23.4,96.7,38.0
2020-03-14,33.4,22.4,97.3,0.0
2020-03-15,32.8,22.8,95.8,59.9
2020-03-16,28.4,23.8,97.2,8.6
2020-03-17,28.7,23.9,95.7,0.0
2020-03-18,31.6,22.5,97.5,8.7
2020-03-19,33.9,22.6,94.8,0.0
2020-03-20,34.2,23.8,96.6,0.0
2020-03-21,33.1,23.9,96.7,11.2
2020-03-22,32.8,23.8,96.1,8.1
2020-03-23,32,22.2,96.1,18.4
2020-03-24,30.7,22.7,96.2,0.0
2020-03-25,35.1,23.3,90.7,0.0
2020-03-26,33.8,24.2,93.7,0.0
2020-03-27,32.6,24.4,95.4,19.1
2020-03-28,32.4,23.9,96.2,26.6
2020-03-29,28.9,23.2,97.6,2.5
2020-03-30,31.4,23.3,96.2,1.2
2020-03-31,31.5,23.5,97.0,0.0
