Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : ANGAMOS
,Departamento :,LORETO,Provincia :,REQUENA,Distrito :,YAQUERANA
,Latitud :,5°8'59.44'',Longitud :,72°52'37.54'',Altitud :,101 msnm.
,Tipo :,CO - Meteorológica,Código :,105078
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-08-01,34,19,90.7,0.0
2020-08-02,35.5,18.9,90.4,0.0
2020-08-03,34.6,18.8,91.5,0.0
2020-08-04,35.2,19,84.8,0.0
2020-08-05,36,19.6,84.8,0.0
2020-08-06,36.4,19.4,83.0,0.0
2020-08-07,30.6,22.3,96.4,0.0
2020-08-08,30.2,22.3,S/D,1.6
2020-08-09,29.5,20.4,98.1,0.0
2020-08-10,35.3,20.8,92.2,0.0
2020-08-11,36.4,19.8,88.5,0.0
2020-08-12,35.7,19.9,88.4,0.0
2020-08-13,35.5,21.6,81.9,0.0
2020-08-14,30.3,22,91.4,1.3
2020-08-15,34.5,21.8,86.1,0.0
2020-08-16,35,21.6,85.0,0.0
2020-08-17,33.4,21.6,86.9,2.6
2020-08-18,32.6,22.1,91.0,0.0
2020-08-19,37.2,22.4,84.6,4.2
2020-08-20,34.6,22,90.8,23.3
2020-08-21,23,S/D,S/D,1.3
2020-08-22,20.5,14.7,96.8,0.0
2020-08-23,24.6,17.4,96.0,0.0
2020-08-24,29.2,16.8,93.5,0.0
2020-08-25,28.6,18,91.6,0.0
2020-08-26,31.7,17,94.4,0.0
2020-08-27,35.3,18.1,82.5,0.0
2020-08-28,33.2,21.8,91.6,3.4
2020-08-29,32.5,22,96.4,0.0
2020-08-30,32.7,21.6,95.0,9.4
2020-08-31,32,22,92.4,0.0
