Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : ANGAMOS
,Departamento :,LORETO,Provincia :,REQUENA,Distrito :,YAQUERANA
,Latitud :,5°8'59.44'',Longitud :,72°52'37.54'',Altitud :,101 msnm.
,Tipo :,CO - Meteorológica,Código :,105078
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-02-01,29.9,23,94.1,0.0
2021-02-02,31,22.7,93.9,0.0
2021-02-03,36.4,22.8,88.5,28.2
2021-02-04,34.2,22.8,90.8,58.2
2021-02-05,30.2,23.7,95.1,2.9
2021-02-06,34.2,23.1,90.3,0.0
2021-02-07,30.1,23.4,93.9,13.1
2021-02-08,32.6,S/D,S/D,0.0
2021-02-09,31.3,24.3,94.5,0.0
2021-02-10,34.6,24,89.1,0.0
2021-02-11,30.6,24.4,94.0,16.3
2021-02-12,27.8,23.4,97.6,5.4
2021-02-13,27.6,23.6,97.6,3.6
2021-02-14,33.2,22.7,91.8,0.0
2021-02-15,34.6,23.2,89.6,5.1
2021-02-16,27.8,23.6,97.6,1.3
2021-02-17,34.8,23.2,90.6,14.2
2021-02-18,32.8,23.8,91.1,0.0
2021-02-19,32.4,24.6,92.0,0.0
2021-02-20,35.6,22.2,87.3,0.0
2021-02-21,34.3,23.2,87.8,0.0
2021-02-22,33.5,23.1,89.8,0.0
2021-02-23,32.1,23.4,90.7,0.0
2021-02-24,33.4,23.2,90.8,0.0
2021-02-25,34.2,23,89.6,0.0
2021-02-26,31.5,23.2,94.6,0.0
2021-02-27,32.3,22.6,93.1,0.0
2021-02-28,33.5,23.3,90.8,0.0
