Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : ANGAMOS
,Departamento :,LORETO,Provincia :,REQUENA,Distrito :,YAQUERANA
,Latitud :,5°8'59.44'',Longitud :,72°52'37.54'',Altitud :,101 msnm.
,Tipo :,CO - Meteorológica,Código :,105078
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-07-01,32.4,22,91.9,55.8
2020-07-02,32.2,21.4,92.1,2.1
2020-07-03,30.3,22.8,93.9,2.8
2020-07-04,32.6,22.5,91.9,3.5
2020-07-05,32,20.9,93.5,4.5
2020-07-06,31.5,21.8,93.4,4.8
2020-07-07,32,23,92.7,3.5
2020-07-08,33.5,22.1,95.4,23.9
2020-07-09,34,20,92.1,22.3
2020-07-10,30.6,21.2,94.6,0.0
2020-07-11,31.3,21.4,90.9,0.0
2020-07-12,32.5,21.5,94.0,2.9
2020-07-13,33.3,21.6,92.2,19.6
2020-07-14,32.4,21.2,95.4,0.0
2020-07-15,31.5,22.5,95.7,4.6
2020-07-16,31.2,21.8,94.5,0.0
2020-07-17,33.6,20.6,93.8,0.0
2020-07-18,35.6,21.8,89.7,1.4
2020-07-19,33.4,20.6,93.1,0.0
2020-07-20,34,21.4,91.9,31.6
2020-07-21,32.5,20.7,92.7,0.0
2020-07-22,33.6,21.8,90.4,5.9
2020-07-23,33.4,22,90.7,0.0
2020-07-24,35,22.2,85.5,6.2
2020-07-25,35.6,22.2,89.0,18.9
2020-07-26,31.4,22.1,96.7,1.5
2020-07-27,32.5,20.2,94.2,0.0
2020-07-28,33.7,21.2,94.1,0.0
2020-07-29,33.4,20,92.0,1.9
2020-07-30,33.1,21.7,93.7,0.0
2020-07-31,32.5,21,92.9,0.0
