Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.

,Estación : SANTA CLOTILDE
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,NAPO
2023/10/20,13:00,S/D,0.0,S/D,185,1.6
2023/10/20,14:00,S/D,0.0,S/D,214,2.2
2023/10/20,15:00,S/D,0.0,S/D,287,1.1
2023/10/20,16:00,S/D,0.0,S/D,210,1.5
2023/10/20,17:00,S/D,0.0,S/D,320,0.5
2023/10/20,18:00,S/D,0.0,S/D,343,0.4
2023/10/20,19:00,S/D,0.0,S/D,246,0.9
2023/10/20,20:00,S/D,0.0,S/D,193,1.3
2023/10/20,21:00,S/D,0.0,S/D,179,0.3
2023/10/20,22:00,S/D,0.0,S/D,182,1.3
2023/10/20,23:00,S/D,0.0,S/D,191,1.2
2023/10/21,00:00,S/D,0.0,S/D,206,1.8
2023/10/21,01:00,S/D,0.0,S/D,205,1.0
2023/10/21,02:00,S/D,0.0,S/D,39,0.1
2023/10/21,03:00,S/D,0.0,S/D,186,0.0
2023/10/21,04:00,S/D,0.0,S/D,161,0.1
2023/10/21,05:00,S/D,0.0,S/D,335,0.1
2023/10/21,06:00,S/D,0.0,S/D,161,1.1
2023/10/21,07:00,S/D,0.0,S/D,113,0.4
2023/10/21,08:00,S/D,0.0,S/D,236,1.9
2023/10/21,09:00,S/D,0.0,S/D,166,2.1
2023/10/21,10:00,S/D,0.0,S/D,239,0.8
2023/10/21,11:00,S/D,0.0,S/D,160,1.9
2023/10/21,12:00,S/D,0.0,S/D,105,2.1
2023/10/21,13:00,S/D,0.0,S/D,55,1.2
2023/10/21,14:00,S/D,0.0,S/D,166,1.1
2023/10/21,15:00,S/D,0.0,S/D,25,0.6
2023/10/21,16:00,S/D,0.0,S/D,136,0.9
2023/10/21,17:00,S/D,0.0,S/D,48,0.0
2023/10/21,18:00,S/D,0.0,S/D,161,1.8
2023/10/21,19:00,S/D,0.0,S/D,160,1.5
2023/10/21,20:00,S/D,0.0,S/D,152,1.3
2023/10/21,21:00,S/D,0.0,S/D,108,1.2
2023/10/21,22:00,S/D,0.0,S/D,117,0.9
2023/10/21,23:00,S/D,0.0,S/D,106,0.6
2023/10/22,00:00,S/D,0.0,S/D,44,0.0
2023/10/22,01:00,S/D,0.0,S/D,71,0.6
2023/10/22,02:00,S/D,0.0,S/D,45,0.4
2023/10/22,03:00,S/D,0.0,S/D,62,0.1
2023/10/22,04:00,S/D,0.0,S/D,21,0.9
2023/10/22,05:00,S/D,0.0,S/D,23,0.0
2023/10/22,06:00,S/D,0.0,S/D,173,1.0
2023/10/22,07:00,S/D,0.0,S/D,185,0.5
2023/10/22,08:00,S/D,0.0,S/D,77,1.8
2023/10/22,09:00,S/D,0.0,S/D,72,2.2
2023/10/22,10:00,S/D,0.0,S/D,60,0.9
2023/10/22,11:00,S/D,0.0,S/D,15,1.6
2023/10/22,12:00,S/D,0.0,S/D,38,0.8
2023/10/22,13:00,S/D,0.0,S/D,171,1.3
2023/10/22,14:00,S/D,0.0,S/D,17,1.7
2023/10/22,15:00,S/D,0.0,S/D,78,2.6
2023/10/22,16:00,S/D,0.0,S/D,61,0.4
2023/10/22,17:00,S/D,0.0,S/D,291,0.9
2023/10/22,18:00,S/D,0.0,S/D,346,1.9
2023/10/22,19:00,S/D,0.0,S/D,272,4.1
2023/10/22,20:00,S/D,0.0,S/D,271,3.4
2023/10/22,21:00,S/D,0.0,S/D,254,1.4
2023/10/22,22:00,S/D,0.0,S/D,237,0.7
2023/10/22,23:00,S/D,0.0,S/D,229,0.0
2023/10/23,00:00,S/D,0.0,S/D,337,0.5
2023/10/23,01:00,S/D,0.0,S/D,27,0.7
2023/10/23,02:00,S/D,0.0,S/D,202,0.9
2023/10/23,03:00,S/D,0.0,S/D,334,0.6
2023/10/23,04:00,S/D,0.0,S/D,205,1.1
2023/10/23,05:00,S/D,0.0,S/D,277,1.8
2023/10/23,06:00,S/D,0.0,S/D,233,0.8
2023/10/23,07:00,S/D,0.0,S/D,263,2.1
2023/10/23,08:00,S/D,0.0,S/D,274,1.6
2023/10/23,09:00,S/D,0.0,S/D,321,1.5
2023/10/23,10:00,S/D,0.0,S/D,3,2.2
2023/10/23,11:00,S/D,0.0,S/D,332,2.0
2023/10/23,12:00,S/D,0.0,S/D,38,1.3
2023/10/23,13:00,S/D,0.0,S/D,17,1.4
2023/10/23,14:00,S/D,0.0,S/D,54,1.2
2023/10/23,15:00,S/D,0.0,S/D,16,1.3
2023/10/23,16:00,S/D,0.0,S/D,19,0.2
2023/10/23,17:00,S/D,0.0,S/D,183,0.7
2023/10/23,18:00,S/D,0.0,S/D,180,0.7
2023/10/23,19:00,S/D,0.0,S/D,208,0.3
2023/10/23,20:00,S/D,0.0,S/D,202,0.9
2023/10/23,21:00,S/D,0.0,S/D,158,0.5
2023/10/23,23:00,S/D,0.0,S/D,202,0.1
2023/10/24,00:00,S/D,S/D,S/D,S/D,S/D
2023/10/24,01:00,S/D,0.0,S/D,296,0.0
2023/10/24,02:00,S/D,0.0,S/D,151,0.7
2023/10/24,03:00,S/D,0.0,S/D,177,1.4
2023/10/24,04:00,S/D,0.0,S/D,121,0.0
2023/10/24,05:00,S/D,0.0,S/D,164,1.5
2023/10/24,06:00,S/D,0.0,S/D,186,0.2
2023/10/24,07:00,S/D,0.0,S/D,88,1.7
2023/10/24,08:00,S/D,0.0,S/D,65,2.5
2023/10/24,09:00,S/D,0.0,S/D,89,1.3
2023/10/24,10:00,S/D,0.0,S/D,50,1.1
2023/10/24,11:00,S/D,0.0,S/D,33,0.9
2023/10/24,12:00,S/D,0.0,S/D,26,1.7
2023/10/24,13:00,S/D,0.0,S/D,56,1.0
2023/10/24,14:00,S/D,0.0,S/D,71,3.1
2023/10/24,15:00,S/D,0.0,S/D,153,2.7
2023/10/24,16:00,S/D,0.0,S/D,167,1.2
2023/10/24,17:00,S/D,0.0,S/D,245,0.0
2023/10/24,18:00,S/D,0.0,S/D,227,1.0
2023/10/24,19:00,S/D,0.0,S/D,205,0.4
2023/10/24,20:00,S/D,0.0,S/D,224,0.7
2023/10/24,21:00,S/D,S/D,S/D,S/D,1.0
2023/10/24,22:00,S/D,0.0,S/D,171,1.7
2023/10/24,23:00,S/D,S/D,S/D,S/D,S/D
2023/10/25,00:00,S/D,0.0,S/D,196,1.2
2023/10/25,01:00,S/D,0.0,S/D,243,1.0
2023/10/25,02:00,S/D,0.0,S/D,201,0.7
2023/10/25,03:00,S/D,0.0,S/D,213,0.6
2023/10/25,04:00,S/D,0.0,S/D,181,0.9
2023/10/25,05:00,S/D,0.0,S/D,236,0.6
2023/10/25,06:00,S/D,0.0,S/D,212,0.7
2023/10/25,07:00,S/D,0.0,S/D,345,1.4
2023/10/25,08:00,S/D,0.0,S/D,14,1.2
2023/10/25,09:00,S/D,0.0,S/D,31,1.2
2023/10/25,10:00,S/D,0.0,S/D,73,2.0
2023/10/25,11:00,S/D,0.0,S/D,64,2.1
2023/10/25,12:00,S/D,0.0,S/D,78,2.3
2023/10/25,13:00,S/D,0.0,S/D,351,2.7
2023/10/25,14:00,S/D,0.0,S/D,326,1.2
2023/10/25,15:00,S/D,0.0,S/D,355,5.0
2023/10/25,16:00,S/D,0.0,S/D,47,1.3
2023/10/25,17:00,S/D,0.0,S/D,39,1.4
2023/10/25,18:00,S/D,0.0,S/D,35,0.6
2023/10/25,19:00,S/D,0.0,S/D,20,0.3
2023/10/25,20:00,S/D,S/D,S/D,S/D,S/D
2023/10/25,21:00,S/D,0.0,S/D,137,0.8
2023/10/25,22:00,S/D,0.0,S/D,156,2.2
2023/10/25,23:00,S/D,0.0,S/D,291,0.0
2023/10/26,00:00,S/D,0.0,S/D,184,1.7
2023/10/26,01:00,S/D,0.0,S/D,185,0.7
2023/10/26,02:00,S/D,0.0,S/D,170,0.5
2023/10/26,03:00,S/D,0.0,S/D,88,0.2
2023/10/26,04:00,S/D,0.0,S/D,343,0.7
2023/10/26,05:00,S/D,0.0,S/D,350,1.4
2023/10/26,06:00,S/D,0.0,S/D,347,0.9
2023/10/26,07:00,S/D,0.0,S/D,350,0.9
2023/10/26,08:00,S/D,0.0,S/D,1,2.2
2023/10/26,09:00,S/D,0.0,S/D,2,3.1
2023/10/26,10:00,S/D,0.0,S/D,3,3.8
2023/10/26,11:00,S/D,0.0,S/D,11,1.4
2023/10/26,12:00,S/D,0.0,S/D,20,1.7
2023/10/26,13:00,S/D,0.0,S/D,30,1.8
2023/10/26,14:00,S/D,0.0,S/D,358,3.6
2023/10/26,15:00,S/D,0.0,S/D,2,3.0
2023/10/26,16:00,S/D,0.0,S/D,12,2.5
2023/10/26,17:00,S/D,0.0,S/D,277,4.7
2023/10/26,18:00,S/D,0.0,S/D,232,1.6
2023/10/26,19:00,S/D,0.0,S/D,117,0.5
2023/10/26,20:00,S/D,0.0,S/D,117,1.0
2023/10/26,21:00,S/D,0.0,S/D,163,1.7
2023/10/26,22:00,S/D,0.0,S/D,200,2.0
2023/10/26,23:00,S/D,0.0,S/D,173,1.7
2023/10/27,00:00,S/D,0.0,S/D,104,0.8
2023/10/27,01:00,S/D,0.0,S/D,207,1.7
2023/10/27,02:00,S/D,0.0,S/D,166,2.2
2023/10/27,03:00,S/D,0.0,S/D,123,0.6
2023/10/27,04:00,S/D,0.0,S/D,150,0.4
2023/10/27,05:00,S/D,0.0,S/D,95,0.5
2023/10/27,06:00,S/D,0.0,S/D,48,0.3
2023/10/27,07:00,S/D,0.0,S/D,111,1.1
2023/10/27,08:00,S/D,0.0,S/D,66,1.2
2023/10/27,09:00,S/D,0.0,S/D,16,0.7
2023/10/27,10:00,S/D,0.0,S/D,347,2.2
2023/10/27,11:00,S/D,0.0,S/D,344,3.3
2023/10/27,12:00,S/D,0.0,S/D,6,2.6
2023/10/27,13:00,S/D,0.0,S/D,1,1.4
2023/10/27,14:00,S/D,0.0,S/D,259,1.2
2023/10/27,15:00,S/D,0.0,S/D,348,1.1
2023/10/27,16:00,S/D,0.0,S/D,357,2.4
2023/10/27,17:00,S/D,0.0,S/D,278,1.4
2023/10/27,18:00,S/D,0.0,S/D,195,1.3
2023/10/27,19:00,S/D,0.0,S/D,196,1.2
2023/10/27,21:00,S/D,0.0,S/D,52,0.9
2023/10/27,22:00,S/D,0.0,S/D,74,1.8
2023/10/27,23:00,S/D,0.3,S/D,124,1.2
2023/10/28,00:00,S/D,0.0,S/D,153,1.5
2023/10/28,01:00,S/D,0.0,S/D,162,1.4
2023/10/28,02:00,S/D,0.0,S/D,162,1.6
2023/10/28,03:00,S/D,0.0,S/D,154,1.3
2023/10/28,04:00,S/D,0.0,S/D,119,1.7
2023/10/28,05:00,S/D,0.0,S/D,94,1.9
2023/10/28,06:00,S/D,0.0,S/D,68,0.4
2023/10/28,07:00,S/D,0.0,S/D,60,1.1
2023/10/28,08:00,S/D,0.0,S/D,46,0.8
2023/10/28,09:00,S/D,0.0,S/D,22,1.6
2023/10/28,10:00,S/D,0.0,S/D,357,2.3
2023/10/28,11:00,S/D,0.0,S/D,16,2.4
2023/10/28,12:00,S/D,0.0,S/D,344,4.2
2023/10/28,13:00,S/D,0.0,S/D,25,2.7
2023/10/28,14:00,S/D,0.0,S/D,17,3.3
2023/10/28,15:00,S/D,0.0,S/D,26,3.4
2023/10/28,16:00,S/D,3.0,S/D,8,1.9
2023/10/28,17:00,S/D,0.0,S/D,13,1.6
2023/10/28,18:00,S/D,0.0,S/D,172,1.0
2023/10/28,19:00,S/D,0.0,S/D,170,1.3
2023/10/28,20:00,S/D,0.0,S/D,213,1.5
2023/10/28,21:00,S/D,0.0,S/D,229,1.2
2023/10/28,22:00,S/D,0.0,S/D,170,2.1
2023/10/28,23:00,S/D,0.0,S/D,115,1.0
2023/10/29,00:00,S/D,3.0,S/D,12,4.1
2023/10/29,01:00,S/D,7.8,S/D,155,1.9
2023/10/29,02:00,S/D,0.0,S/D,183,0.4
2023/10/29,03:00,S/D,0.0,S/D,172,1.7
2023/10/29,04:00,S/D,0.0,S/D,176,0.9
2023/10/29,05:00,S/D,0.0,S/D,114,0.4
2023/10/29,06:00,S/D,0.0,S/D,80,0.4
2023/10/29,07:00,S/D,0.0,S/D,134,1.4
2023/10/29,08:00,S/D,0.0,S/D,123,1.2
2023/10/29,09:00,S/D,0.0,S/D,57,0.9
2023/10/29,10:00,S/D,0.0,S/D,25,1.1
2023/10/29,11:00,S/D,0.0,S/D,349,2.7
2023/10/29,12:00,S/D,0.0,S/D,40,1.1
2023/10/29,13:00,S/D,0.0,S/D,68,3.0
2023/10/29,14:00,S/D,0.0,S/D,25,2.6
2023/10/29,15:00,S/D,0.0,S/D,41,0.6
2023/10/29,16:00,S/D,0.0,S/D,249,1.0
2023/10/29,17:00,S/D,0.0,S/D,259,1.9
2023/10/29,18:00,S/D,0.0,S/D,201,1.5
2023/10/29,19:00,S/D,0.0,S/D,220,0.9
2023/10/29,20:00,S/D,0.0,S/D,250,0.8
2023/10/29,21:00,S/D,0.0,S/D,18,0.1
2023/10/29,22:00,S/D,0.0,S/D,119,0.1
2023/10/29,23:00,S/D,0.0,S/D,59,0.1
2023/10/30,00:00,S/D,0.0,S/D,252,0.4
2023/10/30,01:00,S/D,0.0,S/D,208,2.1
2023/10/30,02:00,S/D,0.0,S/D,227,1.0
2023/10/30,03:00,S/D,0.0,S/D,240,1.3
2023/10/30,04:00,S/D,0.0,S/D,8,1.1
2023/10/30,05:00,S/D,0.0,S/D,38,0.1
2023/10/30,06:00,S/D,0.0,S/D,55,0.3
2023/10/30,07:00,S/D,0.0,S/D,62,0.8
2023/10/30,08:00,S/D,0.0,S/D,7,1.2
2023/10/30,09:00,S/D,0.0,S/D,53,0.7
2023/10/30,10:00,S/D,0.0,S/D,324,1.3
2023/10/30,11:00,S/D,0.0,S/D,311,1.9
2023/10/30,12:00,S/D,0.0,S/D,302,1.7
2023/10/30,13:00,S/D,0.0,S/D,23,1.5
2023/10/30,14:00,S/D,0.0,S/D,320,1.2
2023/10/30,15:00,S/D,0.0,S/D,12,0.9
2023/10/30,16:00,S/D,0.0,S/D,1,1.1
2023/10/30,17:00,S/D,0.0,S/D,291,0.0
2023/10/30,18:00,S/D,6.0,S/D,353,8.3
2023/10/30,19:00,S/D,4.8,S/D,198,1.7
2023/10/30,20:00,S/D,0.0,S/D,66,1.1
2023/10/30,21:00,S/D,0.0,S/D,182,1.5
2023/10/30,23:00,S/D,0.0,S/D,60,0.1
2023/10/31,00:00,S/D,0.0,S/D,61,1.3
2023/10/31,01:00,S/D,0.0,S/D,8,2.5
2023/10/31,02:00,S/D,0.0,S/D,72,0.2
2023/10/31,03:00,S/D,0.0,S/D,187,0.1
2023/10/31,04:00,S/D,0.0,S/D,208,0.3
2023/10/31,05:00,S/D,0.0,S/D,343,2.0
2023/10/31,06:00,S/D,0.0,S/D,308,0.4
2023/10/31,07:00,S/D,0.0,S/D,349,1.0
2023/10/31,08:00,S/D,0.0,S/D,342,1.0
2023/10/31,09:00,S/D,0.0,S/D,16,2.2
2023/10/31,10:00,S/D,0.0,S/D,42,1.5
2023/10/31,11:00,S/D,0.0,S/D,57,2.1
2023/10/31,12:00,S/D,0.0,S/D,62,1.4
2023/10/31,13:00,S/D,0.0,S/D,68,1.7
2023/10/31,14:00,S/D,0.0,S/D,354,2.3
2023/10/31,15:00,S/D,0.0,S/D,29,3.3
2023/10/31,16:00,S/D,0.0,S/D,344,3.4
2023/10/31,17:00,S/D,0.0,S/D,35,1.3
2023/10/31,18:00,S/D,0.0,S/D,206,0.0
2023/10/31,19:00,S/D,0.0,S/D,242,0.0
2023/10/31,20:00,S/D,0.0,S/D,297,0.0
2023/10/31,21:00,S/D,S/D,S/D,S/D,S/D
2023/10/31,22:00,S/D,0.0,S/D,189,1.1
2023/10/31,23:00,S/D,0.0,S/D,174,1.9
