Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.

,Estación : SANTA CLOTILDE
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,NAPO
2023/11/20,13:00,S/D,25.2,S/D,91,1.8
2023/11/20,14:00,S/D,4.8,S/D,266,7.5
2023/11/20,15:00,S/D,4.8,S/D,152,1.5
2023/11/20,16:00,S/D,0.0,S/D,147,1.7
2023/11/20,17:00,S/D,0.0,S/D,176,1.8
2023/11/20,18:00,S/D,0.0,S/D,207,2.2
2023/11/20,19:00,S/D,0.6,S/D,174,1.4
2023/11/20,20:00,S/D,0.0,S/D,143,2.0
2023/11/20,21:00,S/D,0.0,S/D,154,2.4
2023/11/20,22:00,S/D,0.0,S/D,162,1.8
2023/11/20,23:00,S/D,0.0,S/D,38,0.4
2023/11/21,00:00,S/D,0.0,S/D,190,1.2
2023/11/21,01:00,S/D,0.0,S/D,242,1.3
2023/11/21,02:00,S/D,0.0,S/D,236,1.6
2023/11/21,03:00,S/D,0.0,S/D,247,1.9
2023/11/21,04:00,S/D,0.0,S/D,263,1.2
2023/11/21,05:00,S/D,0.0,S/D,263,0.5
2023/11/21,06:00,S/D,0.0,S/D,274,2.0
2023/11/21,07:00,S/D,0.0,S/D,271,1.9
2023/11/21,08:00,S/D,0.0,S/D,281,3.6
2023/11/21,09:00,S/D,0.0,S/D,291,2.3
2023/11/21,10:00,S/D,0.0,S/D,315,1.5
2023/11/21,11:00,S/D,0.0,S/D,311,1.1
2023/11/21,12:00,S/D,0.0,S/D,308,1.1
2023/11/21,13:00,S/D,0.0,S/D,315,1.9
2023/11/21,14:00,S/D,0.0,S/D,317,1.3
2023/11/21,15:00,S/D,0.0,S/D,322,1.4
2023/11/21,16:00,S/D,0.0,S/D,348,0.7
2023/11/21,17:00,S/D,0.0,S/D,198,0.5
2023/11/21,18:00,S/D,0.0,S/D,279,0.4
2023/11/21,19:00,S/D,0.0,S/D,176,1.3
2023/11/21,20:00,S/D,0.0,S/D,188,0.8
2023/11/21,21:00,S/D,0.0,S/D,201,0.8
2023/11/21,22:00,S/D,0.0,S/D,191,0.8
2023/11/21,23:00,S/D,0.0,S/D,198,0.6
2023/11/22,00:00,S/D,0.0,S/D,182,1.0
2023/11/22,01:00,S/D,0.0,S/D,188,0.8
2023/11/22,02:00,S/D,0.0,S/D,189,0.8
2023/11/22,03:00,S/D,0.0,S/D,30,1.2
2023/11/22,04:00,S/D,0.0,S/D,24,1.1
2023/11/22,05:00,S/D,0.0,S/D,21,0.7
2023/11/22,06:00,S/D,0.0,S/D,150,0.8
2023/11/22,07:00,S/D,0.0,S/D,338,0.7
2023/11/22,08:00,S/D,0.0,S/D,343,1.1
2023/11/22,09:00,S/D,0.0,S/D,337,1.0
2023/11/22,10:00,S/D,0.0,S/D,348,2.1
2023/11/22,11:00,S/D,0.0,S/D,338,1.7
2023/11/22,12:00,S/D,0.0,S/D,359,3.6
2023/11/22,13:00,S/D,0.0,S/D,28,1.2
2023/11/22,14:00,S/D,0.0,S/D,53,1.4
2023/11/22,15:00,S/D,0.0,S/D,76,1.6
2023/11/22,16:00,S/D,0.0,S/D,342,1.2
2023/11/22,17:00,S/D,0.0,S/D,360,2.1
2023/11/22,18:00,S/D,0.0,S/D,153,0.0
2023/11/22,19:00,S/D,0.0,S/D,186,1.2
2023/11/22,20:00,S/D,0.0,S/D,167,0.9
2023/11/22,21:00,S/D,0.0,S/D,58,0.2
2023/11/22,22:00,S/D,0.0,S/D,42,0.0
2023/11/22,23:00,S/D,0.0,S/D,175,1.0
2023/11/23,00:00,S/D,0.0,S/D,168,1.3
2023/11/23,01:00,S/D,0.0,S/D,136,0.9
2023/11/23,02:00,S/D,0.0,S/D,78,0.8
2023/11/23,03:00,S/D,0.0,S/D,72,0.2
2023/11/23,04:00,S/D,0.0,S/D,171,0.4
2023/11/23,05:00,S/D,0.0,S/D,70,0.2
2023/11/23,06:00,S/D,0.0,S/D,49,0.0
2023/11/23,07:00,S/D,0.0,S/D,63,1.2
2023/11/23,08:00,S/D,0.0,S/D,68,1.7
2023/11/23,09:00,S/D,0.0,S/D,57,1.8
2023/11/23,10:00,S/D,0.0,S/D,48,0.9
2023/11/23,11:00,S/D,0.0,S/D,65,1.6
2023/11/23,12:00,S/D,0.0,S/D,10,1.8
2023/11/23,13:00,S/D,0.0,S/D,15,1.9
2023/11/23,14:00,S/D,0.0,S/D,77,1.7
2023/11/23,15:00,S/D,0.6,S/D,71,1.9
2023/11/23,16:00,S/D,0.0,S/D,15,0.5
2023/11/23,17:00,S/D,0.0,S/D,322,0.1
2023/11/23,18:00,S/D,0.0,S/D,24,4.5
2023/11/23,19:00,S/D,0.0,S/D,204,3.0
2023/11/23,20:00,S/D,0.3,S/D,350,1.4
2023/11/23,21:00,S/D,0.0,S/D,212,2.6
2023/11/23,22:00,S/D,5.7,S/D,214,3.0
2023/11/23,23:00,S/D,7.8,S/D,296,2.3
2023/11/24,00:00,S/D,3.0,S/D,255,4.2
2023/11/24,01:00,S/D,0.0,S/D,282,1.1
2023/11/24,02:00,S/D,0.0,S/D,170,0.8
2023/11/24,03:00,S/D,0.9,S/D,71,6.0
2023/11/24,04:00,S/D,15.3,S/D,58,1.3
2023/11/24,05:00,S/D,0.0,S/D,21,1.4
2023/11/24,06:00,S/D,0.0,S/D,37,0.9
2023/11/24,07:00,S/D,0.0,S/D,179,1.6
2023/11/24,08:00,S/D,0.0,S/D,64,1.6
2023/11/24,09:00,S/D,0.0,S/D,52,0.8
2023/11/24,10:00,S/D,0.0,S/D,60,0.9
2023/11/24,11:00,S/D,0.0,S/D,59,1.7
2023/11/24,12:00,S/D,0.0,S/D,89,0.8
2023/11/24,13:00,S/D,0.0,S/D,77,2.1
2023/11/24,14:00,S/D,0.0,S/D,21,2.6
2023/11/24,15:00,S/D,0.3,S/D,27,1.5
2023/11/24,16:00,S/D,0.0,S/D,322,0.5
2023/11/24,17:00,S/D,0.0,S/D,291,0.9
2023/11/24,18:00,S/D,0.0,S/D,208,2.0
2023/11/24,19:00,S/D,0.0,S/D,294,0.3
2023/11/24,20:00,S/D,0.0,S/D,214,1.0
2023/11/24,21:00,S/D,0.0,S/D,234,1.0
2023/11/24,22:00,S/D,0.0,S/D,260,1.7
2023/11/24,23:00,S/D,0.0,S/D,329,0.8
2023/11/25,00:00,S/D,0.0,S/D,322,0.4
2023/11/25,01:00,S/D,0.0,S/D,220,0.7
2023/11/25,02:00,S/D,0.0,S/D,285,0.6
2023/11/25,03:00,S/D,0.0,S/D,323,0.2
2023/11/25,04:00,S/D,0.0,S/D,272,1.6
2023/11/25,05:00,S/D,0.0,S/D,286,0.2
2023/11/25,06:00,S/D,0.0,S/D,277,3.2
2023/11/25,07:00,S/D,0.0,S/D,326,0.9
2023/11/25,08:00,S/D,0.0,S/D,326,1.1
2023/11/25,09:00,S/D,0.0,S/D,338,1.5
2023/11/25,10:00,S/D,0.0,S/D,342,1.1
2023/11/25,11:00,S/D,0.0,S/D,11,0.9
2023/11/25,12:00,S/D,0.0,S/D,67,0.6
2023/11/25,13:00,S/D,0.0,S/D,284,2.2
2023/11/25,14:00,S/D,0.0,S/D,346,1.8
2023/11/25,15:00,S/D,0.0,S/D,322,1.3
2023/11/25,16:00,S/D,0.0,S/D,308,0.7
2023/11/25,17:00,S/D,0.0,S/D,357,1.3
2023/11/25,18:00,S/D,0.0,S/D,118,0.0
2023/11/25,19:00,S/D,0.0,S/D,46,0.2
2023/11/25,20:00,S/D,0.0,S/D,136,0.1
2023/11/25,21:00,S/D,0.0,S/D,98,2.4
2023/11/25,22:00,S/D,0.3,S/D,118,1.9
2023/11/25,23:00,S/D,4.5,S/D,3,3.2
2023/11/26,00:00,S/D,1.5,S/D,277,0.8
2023/11/26,01:00,S/D,0.0,S/D,271,1.1
2023/11/26,02:00,S/D,0.0,S/D,124,0.0
2023/11/26,03:00,S/D,0.0,S/D,144,0.0
2023/11/26,04:00,S/D,0.0,S/D,324,0.2
2023/11/26,05:00,S/D,0.0,S/D,323,0.3
2023/11/26,06:00,S/D,0.0,S/D,269,0.0
2023/11/26,07:00,S/D,0.0,S/D,206,1.8
2023/11/26,08:00,S/D,0.0,S/D,332,1.2
2023/11/26,09:00,S/D,0.0,S/D,56,0.9
2023/11/26,10:00,S/D,0.0,S/D,89,2.1
2023/11/26,11:00,S/D,0.0,S/D,91,2.3
2023/11/26,12:00,S/D,0.0,S/D,28,1.4
2023/11/26,13:00,S/D,0.0,S/D,30,2.9
2023/11/26,14:00,S/D,0.0,S/D,360,2.9
2023/11/26,15:00,S/D,0.0,S/D,16,2.4
2023/11/26,16:00,S/D,0.0,S/D,22,2.4
2023/11/26,17:00,S/D,0.0,S/D,107,2.7
2023/11/26,18:00,S/D,0.0,S/D,11,0.7
2023/11/26,19:00,S/D,0.0,S/D,197,0.5
2023/11/26,20:00,S/D,0.0,S/D,100,1.5
2023/11/26,21:00,S/D,0.0,S/D,127,0.3
2023/11/26,22:00,S/D,0.3,S/D,198,1.1
2023/11/26,23:00,S/D,S/D,S/D,S/D,S/D
2023/11/27,00:00,S/D,0.0,S/D,277,1.0
2023/11/27,01:00,S/D,0.0,S/D,111,0.2
2023/11/27,02:00,S/D,0.0,S/D,105,0.3
2023/11/27,03:00,S/D,0.0,S/D,125,0.3
2023/11/27,04:00,S/D,0.0,S/D,61,0.2
2023/11/27,05:00,S/D,0.0,S/D,171,1.5
2023/11/27,06:00,S/D,0.0,S/D,206,1.3
2023/11/27,07:00,S/D,0.0,S/D,12,0.4
2023/11/27,08:00,S/D,0.0,S/D,61,0.2
2023/11/27,09:00,S/D,0.0,S/D,37,0.8
2023/11/27,10:00,S/D,0.0,S/D,31,1.1
2023/11/27,11:00,S/D,0.0,S/D,76,1.4
2023/11/27,12:00,S/D,0.3,S/D,124,0.4
2023/11/27,13:00,S/D,0.3,S/D,125,1.5
2023/11/27,14:00,S/D,0.0,S/D,298,1.1
2023/11/27,15:00,S/D,0.0,S/D,350,1.8
2023/11/27,16:00,S/D,0.0,S/D,186,1.2
2023/11/27,17:00,S/D,0.0,S/D,183,0.6
2023/11/27,18:00,S/D,0.0,S/D,168,1.1
2023/11/27,19:00,S/D,0.0,S/D,264,0.3
2023/11/27,20:00,S/D,0.0,S/D,255,0.0
2023/11/27,21:00,S/D,S/D,S/D,S/D,S/D
2023/11/27,22:00,S/D,0.0,S/D,110,3.4
2023/11/27,23:00,S/D,0.9,S/D,75,0.4
2023/11/28,00:00,S/D,2.4,S/D,164,1.2
2023/11/28,01:00,S/D,0.0,S/D,181,0.2
2023/11/28,02:00,S/D,0.0,S/D,129,0.3
2023/11/28,03:00,S/D,0.0,S/D,160,0.1
2023/11/28,04:00,S/D,0.0,S/D,21,3.3
2023/11/28,05:00,S/D,0.0,S/D,287,1.9
2023/11/28,06:00,S/D,0.0,S/D,284,1.6
2023/11/28,07:00,S/D,0.0,S/D,198,1.9
2023/11/28,08:00,S/D,0.0,S/D,245,0.5
2023/11/28,09:00,S/D,0.0,S/D,343,0.5
2023/11/28,10:00,S/D,0.0,S/D,20,1.4
2023/11/28,11:00,S/D,0.0,S/D,199,1.9
2023/11/28,12:00,S/D,0.0,S/D,20,2.1
2023/11/28,13:00,S/D,0.0,S/D,17,1.5
2023/11/28,14:00,S/D,0.0,S/D,5,1.3
2023/11/28,15:00,S/D,0.0,S/D,12,1.0
2023/11/28,16:00,S/D,0.0,S/D,25,0.2
2023/11/28,17:00,S/D,0.0,S/D,311,0.1
2023/11/28,18:00,S/D,0.0,S/D,10,5.5
2023/11/28,19:00,S/D,0.0,S/D,301,0.5
2023/11/28,20:00,S/D,0.6,S/D,120,4.7
2023/11/28,21:00,S/D,24.0,S/D,327,1.9
2023/11/28,22:00,S/D,0.0,S/D,217,1.5
2023/11/28,23:00,S/D,0.0,S/D,192,1.1
2023/11/29,00:00,S/D,0.0,S/D,231,1.5
2023/11/29,01:00,S/D,0.0,S/D,225,0.9
2023/11/29,02:00,S/D,0.0,S/D,254,1.7
2023/11/29,03:00,S/D,0.0,S/D,215,1.8
2023/11/29,04:00,S/D,0.0,S/D,207,1.4
2023/11/29,05:00,S/D,0.0,S/D,184,0.4
2023/11/29,06:00,S/D,0.0,S/D,109,0.0
2023/11/29,07:00,S/D,0.0,S/D,229,1.0
2023/11/29,08:00,S/D,0.0,S/D,296,1.4
2023/11/29,09:00,S/D,0.0,S/D,344,2.1
2023/11/29,10:00,S/D,0.0,S/D,314,1.9
2023/11/29,11:00,S/D,0.0,S/D,323,1.9
2023/11/29,12:00,S/D,0.0,S/D,346,1.6
2023/11/29,13:00,S/D,0.0,S/D,279,0.6
2023/11/29,14:00,S/D,0.0,S/D,318,1.1
2023/11/29,15:00,S/D,0.0,S/D,297,1.3
2023/11/29,16:00,S/D,0.0,S/D,315,0.6
2023/11/29,17:00,S/D,0.0,S/D,293,0.4
2023/11/29,18:00,S/D,0.0,S/D,282,1.9
2023/11/29,19:00,S/D,0.0,S/D,215,0.6
2023/11/29,20:00,S/D,S/D,S/D,S/D,S/D
2023/11/29,21:00,S/D,0.0,S/D,217,1.0
2023/11/29,22:00,S/D,0.0,S/D,285,1.6
2023/11/29,23:00,S/D,0.6,S/D,193,0.4
2023/11/30,00:00,S/D,0.0,S/D,182,0.7
2023/11/30,01:00,S/D,0.0,S/D,158,1.1
2023/11/30,02:00,S/D,0.0,S/D,157,0.9
2023/11/30,03:00,S/D,0.0,S/D,154,1.7
2023/11/30,04:00,S/D,3.0,S/D,127,0.3
2023/11/30,05:00,S/D,1.8,S/D,166,1.4
2023/11/30,06:00,S/D,0.0,S/D,121,1.2
2023/11/30,07:00,S/D,0.0,S/D,170,1.3
2023/11/30,08:00,S/D,0.0,S/D,237,0.7
2023/11/30,09:00,S/D,0.0,S/D,287,0.8
2023/11/30,10:00,S/D,0.0,S/D,308,0.5
2023/11/30,11:00,S/D,0.0,S/D,208,1.2
2023/11/30,12:00,S/D,9.0,S/D,155,1.8
2023/11/30,13:00,S/D,0.0,S/D,36,0.6
2023/11/30,14:00,S/D,0.0,S/D,345,1.3
2023/11/30,15:00,S/D,11.4,S/D,2,8.1
2023/11/30,16:00,S/D,10.2,S/D,199,0.8
2023/11/30,17:00,S/D,0.0,S/D,2,1.3
2023/11/30,18:00,S/D,0.0,S/D,280,0.2
2023/11/30,19:00,S/D,0.0,S/D,111,0.0
2023/11/30,20:00,S/D,S/D,S/D,S/D,S/D
2023/11/30,21:00,S/D,S/D,S/D,S/D,S/D
2023/11/30,22:00,S/D,0.0,S/D,168,1.5
2023/11/30,23:00,S/D,0.0,S/D,200,0.6
