AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/12/03,07:00,25.9,0.0,85,13,4.6
2019/12/03,08:00,28.2,0.0,77,0,2.1
2019/12/03,09:00,31.7,0.0,63,277,3.0
2019/12/03,10:00,30.9,0.0,65,303,4.2
2019/12/03,11:00,31.9,0.0,63,247,4.1
2019/12/03,12:00,31.6,0.0,56,49,3.5
2019/12/03,13:00,27.9,2.4,81,101,4.2
2019/12/03,14:00,29.8,0.6,72,203,3.3
2019/12/03,15:00,31.8,0.0,62,167,1.7
2019/12/03,16:00,32.3,0.0,59,334,2.6
2019/12/03,17:00,30.9,0.0,67,45,2.6
2019/12/03,18:00,28.2,0.0,72,38,3.6
2019/12/03,19:00,27.4,0.0,80,295,0.4
2019/12/03,20:00,26.6,0.0,88,184,0.4
2019/12/03,21:00,26.0,0.0,89,294,0.8
2019/12/03,22:00,25.9,0.0,90,57,1.7
2019/12/03,23:00,25.3,0.0,93,23,1.6
2019/12/04,00:00,25.4,0.0,95,162,0.3
2019/12/04,01:00,25.1,0.0,87,52,1.7
2019/12/04,02:00,24.9,0.0,90,5,1.6
2019/12/04,03:00,25.2,0.0,82,10,3.6
2019/12/04,04:00,24.8,0.0,84,24,2.2
2019/12/04,05:00,24.4,0.0,87,31,2.7
2019/12/04,06:00,24.4,0.0,88,33,2.2
2019/12/04,07:00,25.3,0.0,85,33,2.4
2019/12/04,08:00,26.5,0.0,82,19,3.0
2019/12/04,09:00,28.2,0.0,75,345,5.5
2019/12/04,10:00,30.7,0.0,67,311,5.1
2019/12/04,11:00,29.7,0.0,70,343,4.2
2019/12/04,12:00,29.1,0.0,67,349,5.9
2019/12/04,13:00,29.9,0.0,67,352,4.7
2019/12/04,14:00,31.4,0.0,63,335,3.4
2019/12/04,15:00,32.5,0.0,61,336,4.9
2019/12/04,16:00,33.4,0.0,56,344,4.3
2019/12/04,17:00,30.8,0.0,63,356,7.6
2019/12/04,18:00,24.7,3.6,94,40,3.2
2019/12/04,19:00,25.8,0.0,82,50,5.4
2019/12/04,20:00,25.8,0.0,79,45,5.1
2019/12/04,21:00,26.0,0.0,78,41,3.3
2019/12/04,22:00,26.1,0.0,79,45,4.0
2019/12/04,23:00,25.1,0.0,93,219,1.3
2019/12/05,00:00,25.0,0.0,91,182,1.4
2019/12/05,01:00,25.2,0.0,89,108,0.6
2019/12/05,02:00,25.1,0.0,92,164,1.4
2019/12/05,03:00,23.9,1.8,95,36,3.6
2019/12/05,04:00,24.3,0.0,96,76,1.4
2019/12/05,05:00,23.9,0.0,96,23,1.5
2019/12/05,06:00,23.5,2.4,97,334,4.4
2019/12/05,07:00,23.6,0.6,98,36,2.2
2019/12/05,08:00,23.3,6.9,98,51,1.1
2019/12/05,09:00,23.5,3.3,98,51,0.2
2019/12/05,10:00,23.8,0.0,98,42,1.4
2019/12/05,11:00,24.8,0.0,96,232,1.8
2019/12/05,12:00,27.1,0.0,89,145,1.5
2019/12/05,13:00,30.2,0.0,68,234,4.9
2019/12/05,14:00,30.8,0.0,66,169,1.5
2019/12/05,15:00,31.9,0.0,69,219,3.1
2019/12/05,16:00,30.9,0.0,70,170,1.4
2019/12/05,17:00,29.2,0.0,75,126,2.8
2019/12/05,18:00,27.8,0.0,83,129,1.7
2019/12/05,19:00,23.8,3.6,94,18,4.7
2019/12/05,20:00,23.4,4.2,97,122,3.8
2019/12/05,21:00,23.6,0.0,97,350,1.5
2019/12/05,22:00,23.7,0.0,98,38,2.3
2019/12/05,23:00,23.6,0.0,98,346,2.4
2019/12/06,00:00,23.8,0.0,98,43,1.8
2019/12/06,01:00,23.7,0.0,98,326,1.8
2019/12/06,02:00,23.7,0.3,98,343,2.1
2019/12/06,03:00,23.4,0.3,98,15,2.8
2019/12/06,04:00,23.6,0.0,98,346,2.2
2019/12/06,05:00,23.4,0.0,98,340,1.7
2019/12/06,06:00,23.3,0.0,98,25,1.2
2019/12/06,07:00,23.9,0.0,95,26,1.2
2019/12/06,08:00,25.4,0.0,90,356,2.6
2019/12/06,09:00,26.5,0.0,82,357,5.1
2019/12/06,10:00,27.2,0.0,79,348,6.0
2019/12/06,11:00,27.0,0.0,82,323,5.8
2019/12/06,12:00,28.2,0.0,77,325,6.5
2019/12/06,13:00,31.5,0.0,63,336,5.6
2019/12/06,14:00,30.7,0.0,67,9,4.9
2019/12/06,15:00,30.3,0.0,66,35,4.1
2019/12/06,16:00,27.6,0.0,80,312,5.3
2019/12/06,17:00,27.5,0.0,80,311,3.9
2019/12/06,18:00,26.3,0.0,82,18,2.4
2019/12/06,19:00,25.1,0.0,88,31,2.2
2019/12/06,20:00,24.5,0.0,90,46,3.3
2019/12/06,21:00,24.5,0.0,90,40,3.6
2019/12/06,22:00,24.5,0.0,91,26,2.4
2019/12/06,23:00,24.5,0.0,90,42,2.8
2019/12/07,00:00,24.3,0.0,94,355,1.4
2019/12/07,01:00,24.2,0.0,93,0,0.0
2019/12/07,02:00,24.1,0.0,94,340,0.8
2019/12/07,03:00,23.8,0.0,95,36,2.3
2019/12/07,04:00,23.8,0.0,94,62,0.0
2019/12/07,05:00,23.8,0.0,97,139,0.0
2019/12/07,06:00,23.9,0.0,96,20,0.2
2019/12/07,07:00,24.8,0.0,94,144,2.2
2019/12/07,08:00,27.6,0.0,78,10,3.3
2019/12/07,09:00,28.7,0.0,70,345,7.8
2019/12/07,10:00,29.8,0.0,67,327,6.2
2019/12/07,11:00,31.6,0.0,63,323,5.3
2019/12/07,12:00,32.3,0.0,61,334,7.4
2019/12/07,13:00,33.4,0.0,54,329,7.2
2019/12/07,14:00,34.2,0.0,54,334,6.4
2019/12/07,15:00,32.1,0.0,62,358,5.7
2019/12/07,16:00,32.5,0.0,58,358,4.5
2019/12/07,17:00,31.7,0.0,61,6,4.1
2019/12/07,18:00,28.9,0.0,72,17,2.6
2019/12/07,19:00,27.6,0.0,80,37,4.0
2019/12/07,20:00,27.1,0.0,83,28,2.2
2019/12/07,21:00,26.7,0.0,82,33,3.1
2019/12/07,22:00,25.9,0.0,81,356,3.0
2019/12/07,23:00,25.3,0.0,86,40,1.9
2019/12/08,00:00,24.7,0.0,85,28,2.3
2019/12/08,01:00,24.3,0.0,86,13,3.1
2019/12/08,02:00,24.4,0.0,87,3,4.7
2019/12/08,03:00,24.4,0.0,86,9,4.4
2019/12/08,04:00,24.2,0.0,88,9,5.0
2019/12/08,05:00,24.6,0.0,88,15,4.4
2019/12/08,06:00,24.5,0.0,87,19,2.4
2019/12/08,07:00,27.6,0.0,74,4,4.0
2019/12/08,08:00,29.3,0.0,69,344,4.3
2019/12/08,09:00,31.0,0.0,64,349,6.0
2019/12/08,10:00,31.7,0.0,61,356,8.5
2019/12/08,11:00,32.2,0.0,59,334,7.1
2019/12/08,12:00,31.9,0.0,60,4,5.8
2019/12/08,13:00,34.3,0.0,53,327,4.9
2019/12/08,14:00,32.9,0.0,56,343,7.5
2019/12/08,15:00,34.1,0.0,54,326,6.2
2019/12/08,16:00,33.2,0.0,55,346,5.7
2019/12/08,17:00,32.2,0.0,59,352,5.7
2019/12/08,18:00,30.7,0.0,65,17,1.9
2019/12/08,19:00,28.7,0.0,75,41,4.2
2019/12/08,20:00,28.2,0.0,76,44,3.3
2019/12/08,21:00,27.7,0.0,78,38,2.3
2019/12/08,22:00,27.2,0.0,82,27,1.4
2019/12/08,23:00,26.7,0.0,85,22,1.7
2019/12/09,00:00,26.4,0.0,85,33,2.2
2019/12/09,01:00,26.5,0.0,82,4,4.4
2019/12/09,02:00,25.5,0.0,89,334,2.3
2019/12/09,03:00,26.0,0.0,85,350,6.5
2019/12/09,04:00,25.7,0.0,87,32,2.5
2019/12/09,05:00,25.5,0.0,86,21,2.4
2019/12/09,06:00,25.6,0.0,85,33,2.9
2019/12/09,07:00,28.1,0.0,75,4,5.2
2019/12/09,08:00,29.3,0.0,69,347,7.8
2019/12/09,09:00,30.9,0.0,65,342,6.0
2019/12/09,10:00,31.0,0.0,65,335,7.6
2019/12/09,11:00,30.2,0.0,69,336,5.7
2019/12/09,12:00,33.3,0.0,62,331,6.2
2019/12/09,13:00,33.8,0.0,58,341,8.0
2019/12/09,14:00,34.0,0.0,55,329,10.6
2019/12/09,15:00,28.1,0.0,72,13,4.5
2019/12/09,16:00,29.3,0.0,67,13,5.4
2019/12/09,17:00,29.4,0.0,68,6,6.5
2019/12/09,18:00,26.1,0.0,77,343,12.6
2019/12/09,19:00,24.8,0.0,81,355,5.8
2019/12/09,20:00,24.3,0.0,82,14,4.9
2019/12/09,21:00,24.4,0.0,83,33,2.5
2019/12/09,22:00,23.9,0.0,85,38,5.3
2019/12/09,23:00,24.1,0.0,86,33,3.2
2019/12/10,00:00,23.9,0.0,89,32,2.9
2019/12/10,01:00,24.1,0.0,88,37,3.3
2019/12/10,02:00,23.9,0.0,90,292,0.8
2019/12/10,03:00,23.2,0.0,93,240,0.1
2019/12/10,04:00,23.4,0.0,94,125,3.0
2019/12/10,05:00,23.2,0.0,95,174,1.5
2019/12/10,06:00,23.3,0.0,96,203,4.1
2019/12/10,07:00,24.1,0.0,92,207,3.8
2019/12/10,08:00,25.6,0.0,84,201,2.2
2019/12/10,09:00,27.9,0.0,77,267,1.8
2019/12/10,10:00,28.6,0.0,74,229,2.8
2019/12/10,11:00,30.6,0.0,67,228,3.4
2019/12/10,12:00,31.9,0.0,64,253,3.8
2019/12/10,13:00,34.8,0.0,53,330,6.8
2019/12/10,14:00,26.0,0.9,82,359,11.0
2019/12/10,15:00,24.4,7.5,94,13,5.3
2019/12/10,16:00,25.2,0.0,87,339,4.5
2019/12/10,17:00,25.3,0.0,86,357,4.3
2019/12/10,18:00,24.5,0.0,86,353,4.2
2019/12/10,19:00,23.9,0.0,87,16,2.8
2019/12/10,20:00,23.7,0.0,90,341,2.6
2019/12/10,21:00,23.8,0.0,90,170,0.7
2019/12/10,22:00,23.5,0.0,90,258,0.8
2019/12/10,23:00,23.5,0.0,90,1,2.2
2019/12/11,00:00,24.0,0.0,87,1,5.0
2019/12/11,01:00,23.6,0.0,90,15,1.6
2019/12/11,02:00,23.0,0.0,92,1,1.5
2019/12/11,03:00,23.3,0.0,91,42,6.0
2019/12/11,04:00,23.2,0.0,93,36,4.6
2019/12/11,05:00,23.2,0.0,94,291,0.2
2019/12/11,06:00,23.1,0.0,96,218,0.2
2019/12/11,07:00,25.2,0.0,88,356,1.2
2019/12/11,08:00,26.8,0.0,84,238,2.9
2019/12/11,09:00,27.0,0.0,84,265,2.3
2019/12/11,10:00,31.2,0.0,66,343,3.8
2019/12/11,11:00,31.8,0.0,63,335,5.3
2019/12/11,12:00,33.2,0.0,58,337,5.7
2019/12/11,13:00,33.3,0.0,58,344,7.5
2019/12/11,14:00,32.0,0.0,60,4,7.7
2019/12/11,15:00,32.5,0.0,58,353,7.0
2019/12/11,16:00,32.1,0.0,60,351,5.9
2019/12/11,17:00,32.1,0.0,60,15,4.5
2019/12/11,18:00,29.2,0.0,71,9,4.4
2019/12/11,19:00,27.7,0.0,79,26,1.8
2019/12/11,20:00,27.1,0.0,82,18,2.0
2019/12/11,21:00,26.5,0.0,81,10,2.9
2019/12/11,22:00,26.0,0.0,82,16,3.2
2019/12/11,23:00,25.7,0.0,84,30,2.5
2019/12/12,00:00,25.4,0.0,86,19,2.4
2019/12/12,01:00,25.0,0.0,90,20,1.5
2019/12/12,02:00,24.5,0.0,90,14,2.1
2019/12/12,03:00,24.4,0.0,91,336,2.7
2019/12/12,04:00,24.5,0.0,90,4,4.1
2019/12/12,05:00,24.2,0.0,92,4,1.9
2019/12/12,06:00,24.4,0.0,92,341,3.5
2019/12/12,07:00,25.8,0.0,86,3,5.6
2019/12/12,08:00,27.2,0.0,80,351,4.8
2019/12/12,09:00,27.8,0.0,77,4,6.3
2019/12/12,10:00,30.3,0.0,66,349,7.4
2019/12/12,11:00,30.9,0.0,64,343,6.6
2019/12/12,12:00,31.4,0.0,63,353,5.9
2019/12/12,13:00,31.3,0.0,72,255,2.9
2019/12/12,14:00,30.3,0.0,72,261,2.8
2019/12/12,15:00,31.0,0.0,69,274,1.9
2019/12/12,16:00,28.9,0.0,70,341,2.8
2019/12/12,17:00,28.1,0.0,76,348,3.3
2019/12/12,18:00,27.3,0.0,82,324,3.0
2019/12/12,19:00,26.7,0.0,86,359,2.6
2019/12/12,20:00,26.3,0.0,83,354,2.8
2019/12/12,21:00,26.1,0.0,81,4,2.7
2019/12/12,22:00,26.1,0.0,80,21,3.5
2019/12/12,23:00,26.4,0.0,80,36,2.7
2019/12/13,00:00,25.4,0.0,87,357,0.6
2019/12/13,01:00,25.0,0.0,89,11,1.1
2019/12/13,02:00,25.5,0.0,85,41,3.9
2019/12/13,03:00,25.4,0.0,86,39,3.8
2019/12/13,04:00,25.6,0.0,86,44,2.9
2019/12/13,05:00,24.0,3.6,96,13,3.0
2019/12/13,06:00,24.0,0.6,95,43,3.3
2019/12/13,07:00,24.6,0.0,96,38,0.8
2019/12/13,08:00,24.5,0.0,96,321,2.9
2019/12/13,09:00,23.9,1.2,96,360,3.0
2019/12/13,10:00,23.0,4.5,98,40,3.9
2019/12/13,11:00,23.4,3.9,98,14,2.1
2019/12/13,12:00,24.8,0.6,98,312,1.6
2019/12/13,13:00,25.4,0.0,97,198,2.5
2019/12/13,14:00,26.7,0.0,87,239,1.7
2019/12/13,15:00,26.5,0.0,88,200,2.3
2019/12/13,16:00,26.6,0.0,86,349,3.4
2019/12/13,17:00,25.6,0.0,80,334,3.9
2019/12/13,18:00,24.8,0.0,87,266,1.5
2019/12/13,19:00,24.6,0.0,89,192,0.8
2019/12/13,20:00,24.9,0.0,91,129,2.8
2019/12/13,21:00,24.5,0.0,88,106,2.6
2019/12/13,22:00,24.0,0.0,95,206,0.5
2019/12/13,23:00,23.8,0.0,97,155,0.7
2019/12/14,00:00,24.1,0.0,98,191,0.6
2019/12/14,01:00,24.1,0.0,95,113,3.2
2019/12/14,02:00,23.7,0.0,94,112,3.6
2019/12/14,03:00,23.6,0.0,96,27,0.4
2019/12/14,04:00,23.4,0.0,97,64,0.5
2019/12/14,05:00,23.5,0.0,97,176,0.3
2019/12/14,06:00,23.3,0.0,97,160,0.4
2019/12/14,07:00,23.4,0.0,96,110,3.0
2019/12/14,08:00,23.3,3.0,98,119,1.8
2019/12/14,09:00,23.7,0.0,97,73,1.0
2019/12/14,10:00,23.0,14.1,98,137,1.6
2019/12/14,11:00,23.0,2.7,98,108,1.5
2019/12/14,12:00,23.5,0.6,99,185,0.1
2019/12/14,13:00,23.8,0.6,98,204,1.1
2019/12/14,14:00,24.1,0.0,97,115,2.3
2019/12/14,15:00,23.9,0.0,96,113,2.3
2019/12/14,16:00,24.0,0.0,96,154,0.7
2019/12/14,17:00,24.6,0.0,94,166,0.6
2019/12/14,18:00,24.5,0.0,90,35,1.1
2019/12/14,19:00,24.2,0.0,95,58,1.9
2019/12/14,20:00,23.6,0.0,96,25,0.9
2019/12/14,21:00,23.4,0.0,98,36,1.7
2019/12/14,22:00,23.3,0.0,98,23,1.4
2019/12/14,23:00,23.4,0.0,98,18,1.9
2019/12/15,00:00,23.5,0.0,96,350,0.6
2019/12/15,01:00,23.4,0.0,96,131,2.1
2019/12/15,02:00,23.6,0.0,98,186,1.2
2019/12/15,03:00,23.2,0.0,98,201,0.7
2019/12/15,04:00,23.2,0.0,98,204,1.1
2019/12/15,05:00,23.0,0.0,98,34,2.2
2019/12/15,06:00,22.7,0.0,99,41,2.5
2019/12/15,07:00,24.2,0.0,99,50,0.6
2019/12/15,08:00,24.7,0.0,91,211,1.6
2019/12/15,09:00,25.9,0.0,88,229,2.0
2019/12/15,10:00,26.4,0.0,85,208,2.0
2019/12/15,11:00,27.3,0.0,77,300,3.1
2019/12/15,12:00,31.0,0.0,70,291,2.3
2019/12/15,13:00,30.2,0.0,68,254,3.5
2019/12/15,14:00,31.3,0.0,69,249,3.9
2019/12/15,15:00,28.8,0.0,73,43,3.0
2019/12/15,16:00,25.6,3.0,93,33,2.0
2019/12/15,17:00,25.6,0.0,89,258,2.2
2019/12/15,18:00,25.1,0.0,95,179,0.3
2019/12/15,19:00,24.7,0.0,96,91,0.4
2019/12/15,20:00,24.3,0.0,96,356,1.0
2019/12/15,21:00,24.4,0.0,96,146,0.9
2019/12/15,22:00,24.2,0.0,97,150,1.3
2019/12/15,23:00,24.1,0.0,98,304,0.2
2019/12/16,00:00,24.1,0.0,98,150,0.6
2019/12/16,01:00,23.8,0.0,98,327,0.8
2019/12/16,02:00,23.8,0.0,97,6,1.2
2019/12/16,03:00,23.7,0.0,96,6,2.8
2019/12/16,04:00,24.1,0.0,93,359,4.3
2019/12/16,05:00,23.9,0.0,93,6,2.3
2019/12/16,06:00,23.6,0.0,95,4,1.2
2019/12/16,07:00,24.7,0.0,91,334,1.7
2019/12/16,08:00,26.4,0.0,85,36,1.3
2019/12/16,09:00,27.7,0.0,78,11,3.1
2019/12/16,10:00,28.6,0.0,75,349,6.2
2019/12/16,11:00,26.9,0.0,82,337,8.4
2019/12/16,12:00,27.6,0.0,81,348,5.9
2019/12/16,13:00,29.5,0.0,71,334,7.4
2019/12/16,14:00,30.7,0.0,67,342,5.6
2019/12/16,15:00,31.5,0.0,68,320,5.5
2019/12/16,16:00,31.7,0.0,63,339,3.9
2019/12/16,17:00,28.3,0.0,79,42,3.8
2019/12/16,18:00,27.0,0.0,85,44,2.5
2019/12/16,19:00,26.0,0.0,88,51,5.2
2019/12/16,20:00,25.6,0.0,90,40,5.4
2019/12/16,21:00,25.5,0.0,89,36,5.1
2019/12/16,22:00,25.3,0.0,90,15,1.8
2019/12/16,23:00,25.1,0.0,90,6,2.7
2019/12/17,00:00,24.8,0.0,92,326,2.7
2019/12/17,01:00,24.2,0.0,94,3,2.3
2019/12/17,02:00,23.9,0.0,96,33,2.1
2019/12/17,03:00,23.7,0.0,96,164,0.1
2019/12/17,04:00,23.6,0.0,96,8,1.2
2019/12/17,05:00,24.1,0.0,90,4,3.8
2019/12/17,06:00,24.1,0.0,90,9,1.6
2019/12/17,07:00,25.6,0.0,86,15,1.5
2019/12/17,08:00,27.1,0.0,79,326,2.8
2019/12/17,09:00,30.2,0.0,68,320,5.3
2019/12/17,10:00,30.6,0.0,67,330,7.5
2019/12/17,11:00,31.8,0.0,63,342,6.4
2019/12/17,12:00,31.8,0.0,63,6,6.5
2019/12/17,13:00,33.8,0.0,58,358,5.2
2019/12/17,14:00,34.5,0.0,53,324,6.2
2019/12/17,15:00,33.2,0.0,59,355,7.8
2019/12/17,16:00,32.7,0.0,53,351,5.7
2019/12/17,17:00,31.9,0.0,58,358,4.2
2019/12/17,18:00,29.8,0.0,65,22,3.4
2019/12/17,19:00,28.0,0.0,74,18,4.0
2019/12/17,20:00,27.1,0.0,78,27,2.3
2019/12/17,21:00,26.5,0.0,81,21,2.3
2019/12/17,22:00,25.8,0.0,86,297,0.6
2019/12/17,23:00,25.3,0.0,88,34,2.3
2019/12/18,00:00,25.2,0.0,89,19,2.0
2019/12/18,01:00,24.9,0.0,88,1,3.0
2019/12/18,02:00,24.8,0.0,89,58,0.4
2019/12/18,03:00,25.1,0.0,85,12,3.6
2019/12/18,04:00,25.5,0.0,81,6,5.7
2019/12/18,05:00,25.8,0.0,79,3,5.5
2019/12/18,06:00,26.0,0.0,79,4,4.7
2019/12/18,07:00,25.9,0.0,81,8,4.9
2019/12/18,08:00,26.4,0.0,81,356,6.4
2019/12/18,09:00,27.4,0.0,78,355,8.6
2019/12/18,10:00,28.2,0.0,75,2,6.1
2019/12/18,11:00,28.1,0.0,76,14,3.8
2019/12/18,12:00,23.7,6.3,96,300,8.7
2019/12/18,13:00,24.4,3.9,97,3,2.7
2019/12/18,14:00,28.0,0.0,81,354,5.4
2019/12/18,15:00,28.8,0.0,77,20,3.7
2019/12/18,16:00,28.8,0.0,75,11,1.6
2019/12/18,17:00,23.6,1.2,94,32,4.4
2019/12/18,18:00,23.3,0.0,92,2,4.8
2019/12/18,19:00,23.8,0.0,90,352,1.6
2019/12/18,20:00,23.4,0.0,92,312,0.0
2019/12/18,21:00,23.5,0.0,86,44,4.6
2019/12/18,22:00,23.4,0.0,89,35,2.5
2019/12/18,23:00,23.2,0.0,91,283,1.8
2019/12/19,00:00,23.4,0.0,90,38,2.1
2019/12/19,01:00,23.6,0.0,89,17,1.5
2019/12/19,02:00,23.1,0.0,92,31,3.5
2019/12/19,03:00,23.0,0.0,94,131,2.4
2019/12/19,04:00,23.3,0.0,93,123,1.2
2019/12/19,05:00,22.7,0.0,94,139,2.9
2019/12/19,06:00,23.0,0.0,95,206,1.9
2019/12/19,07:00,23.1,0.0,95,204,1.8
2019/12/19,08:00,23.7,0.0,93,150,1.3
2019/12/19,09:00,24.4,0.0,90,132,1.2
2019/12/19,10:00,25.8,0.0,87,206,3.4
2019/12/19,11:00,27.4,0.0,80,236,2.8
2019/12/19,12:00,27.1,0.0,80,253,2.9
2019/12/19,13:00,27.5,0.0,78,259,3.0
2019/12/19,14:00,29.1,0.0,74,254,3.3
2019/12/19,15:00,29.5,0.0,71,260,3.3
2019/12/19,16:00,30.0,0.0,69,269,2.4
2019/12/19,17:00,28.8,0.0,74,212,2.1
2019/12/19,18:00,26.0,0.0,85,49,4.9
2019/12/19,19:00,24.6,0.0,90,43,5.1
2019/12/19,20:00,24.6,0.0,90,42,5.3
2019/12/19,21:00,24.6,0.0,88,47,4.6
2019/12/19,22:00,24.7,0.0,90,85,1.1
2019/12/19,23:00,23.9,0.9,97,3,1.6
2019/12/20,00:00,23.7,2.1,94,114,2.1
2019/12/20,01:00,23.6,0.0,93,114,4.7
2019/12/20,02:00,23.1,0.6,94,106,3.5
2019/12/20,03:00,22.8,0.0,97,43,1.9
2019/12/20,04:00,22.9,2.1,98,39,3.9
2019/12/20,05:00,22.6,0.9,98,0,2.3
2019/12/20,06:00,22.9,0.0,98,348,2.7
2019/12/20,07:00,23.4,0.0,98,26,0.3
2019/12/20,08:00,25.6,0.0,87,342,3.2
2019/12/20,09:00,27.6,0.0,79,332,2.8
2019/12/20,10:00,28.6,0.0,74,334,3.8
2019/12/20,11:00,30.1,0.0,70,312,2.7
2019/12/20,12:00,30.3,0.0,67,309,2.7
2019/12/20,13:00,31.6,0.0,70,230,5.4
2019/12/20,14:00,31.7,0.0,70,232,4.5
2019/12/20,15:00,30.4,0.0,75,164,1.5
2019/12/20,16:00,30.8,0.0,69,190,1.3
2019/12/20,17:00,30.1,0.0,76,203,1.6
2019/12/20,18:00,28.4,0.0,81,185,0.7
2019/12/20,19:00,26.9,0.0,88,156,1.3
2019/12/20,20:00,26.3,0.0,90,156,0.3
2019/12/20,21:00,25.7,0.0,91,32,2.3
2019/12/20,22:00,25.6,0.0,89,51,3.4
2019/12/20,23:00,25.0,0.0,92,11,0.8
2019/12/21,00:00,24.7,0.0,94,350,2.2
2019/12/21,01:00,24.6,0.0,94,37,1.9
2019/12/21,02:00,24.8,0.0,91,34,2.9
2019/12/21,03:00,24.6,0.0,94,147,1.6
2019/12/21,04:00,24.7,0.0,90,36,1.9
2019/12/21,05:00,24.4,0.0,91,15,2.1
2019/12/21,06:00,24.4,0.0,92,16,1.8
2019/12/21,07:00,24.8,0.0,92,8,2.7
2019/12/21,08:00,26.5,0.0,85,29,2.5
2019/12/21,09:00,27.5,0.0,81,353,3.2
2019/12/21,10:00,27.8,0.0,76,346,7.0
2019/12/21,11:00,29.0,0.0,72,360,6.0
2019/12/21,12:00,28.8,0.0,74,332,5.8
2019/12/21,13:00,28.2,0.0,74,330,7.6
2019/12/21,14:00,31.4,0.0,64,313,3.2
2019/12/21,15:00,31.4,0.0,62,303,4.2
2019/12/21,16:00,31.1,0.0,62,347,3.6
2019/12/21,17:00,31.4,0.0,62,326,3.6
2019/12/21,18:00,28.4,0.0,71,1,3.6
2019/12/21,19:00,26.5,0.0,82,36,2.8
2019/12/21,20:00,26.0,0.0,85,30,1.7
2019/12/21,21:00,25.6,0.0,86,38,1.1
2019/12/21,22:00,24.9,0.0,91,11,2.1
2019/12/21,23:00,24.7,0.0,90,12,1.1
2019/12/22,00:00,24.3,0.0,90,6,4.0
2019/12/22,01:00,24.0,0.0,88,10,3.0
2019/12/22,02:00,23.8,0.0,89,4,3.9
2019/12/22,03:00,23.0,0.0,94,342,1.5
2019/12/22,04:00,23.2,0.0,93,19,1.5
2019/12/22,05:00,23.3,0.0,94,24,3.3
2019/12/22,06:00,23.2,0.0,94,18,3.0
