AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2016/05/02,09:00,24.9,0.0,74,126,3.6
2016/05/02,10:00,26.1,0.0,71,129,3.6
2016/05/02,11:00,28.5,0.0,61,179,1.7
2016/05/02,12:00,28.5,0.0,60,134,2.1
2016/05/02,13:00,29.7,0.0,57,211,2.3
2016/05/02,14:00,30.2,0.0,55,197,2.6
2016/05/02,15:00,30.0,0.0,57,223,2.8
2016/05/02,16:00,30.6,0.0,58,201,3.4
2016/05/02,17:00,28.2,0.0,67,200,3.4
2016/05/02,18:00,27.0,0.0,71,151,0.6
2016/05/02,19:00,26.8,0.0,69,122,1.6
2016/05/02,20:00,25.3,0.0,78,146,0.4
2016/05/02,21:00,24.5,0.0,84,58,1.0
2016/05/02,22:00,23.9,0.0,89,107,0.3
2016/05/02,23:00,23.4,0.0,93,220,0.0
2016/05/03,00:00,23.0,0.0,94,219,0.0
2016/05/03,01:00,22.8,0.0,93,111,0.3
2016/05/03,02:00,22.6,0.0,92,58,2.9
2016/05/03,03:00,22.5,0.0,91,67,1.4
2016/05/03,04:00,22.0,0.0,92,41,1.9
2016/05/03,05:00,22.2,0.0,91,82,0.6
2016/05/03,06:00,22.0,S/D,93,S/D,S/D
2016/05/03,07:00,24.0,0.0,89,194,0.2
2016/05/03,08:00,26.7,0.0,76,192,0.4
2016/05/03,09:00,27.2,0.0,73,194,1.7
2016/05/03,10:00,28.5,0.0,68,185,2.3
2016/05/03,11:00,29.1,0.0,68,160,2.1
2016/05/03,12:00,30.4,0.0,64,194,3.0
2016/05/03,13:00,31.1,0.0,60,191,2.6
2016/05/03,14:00,31.6,0.0,60,207,3.1
2016/05/03,15:00,31.6,0.0,57,209,3.1
2016/05/03,16:00,31.8,0.0,58,201,2.5
2016/05/03,17:00,30.8,0.0,62,198,2.4
2016/05/03,18:00,28.8,0.0,70,146,0.4
2016/05/03,19:00,27.7,0.0,75,351,0.9
2016/05/03,20:00,27.2,0.0,79,131,0.1
2016/05/03,23:00,24.5,0.0,92,63,0.0
2016/05/04,00:00,24.3,0.0,92,227,0.3
2016/05/04,01:00,23.8,0.0,95,41,0.2
2016/05/04,02:00,24.4,0.0,95,42,1.1
2016/05/04,03:00,23.7,0.0,96,84,0.1
2016/05/04,04:00,23.7,0.0,97,160,0.8
2016/05/04,05:00,23.3,0.0,97,91,0.3
2016/05/04,06:00,23.3,0.0,96,317,0.0
2016/05/04,07:00,25.2,0.0,90,221,0.4
2016/05/04,08:00,26.8,0.0,83,171,1.4
2016/05/04,09:00,27.6,0.0,79,127,1.9
2016/05/04,10:00,28.5,0.0,73,132,3.9
2016/05/04,11:00,29.9,0.0,69,132,4.7
2016/05/04,12:00,30.4,0.0,63,123,5.2
2016/05/04,13:00,30.7,0.0,63,138,5.2
2016/05/04,14:00,32.6,0.0,57,202,1.7
2016/05/04,15:00,31.9,0.0,58,200,5.3
2016/05/04,16:00,32.1,0.0,57,202,2.5
2016/05/04,17:00,30.7,0.0,66,80,2.9
2016/05/04,18:00,28.8,0.0,72,59,2.6
2016/05/04,19:00,28.0,0.0,77,50,3.0
2016/05/04,20:00,27.3,0.0,81,54,4.1
2016/05/04,21:00,26.9,0.0,80,64,2.6
2016/05/04,22:00,25.7,0.0,89,358,1.6
2016/05/04,23:00,25.8,0.0,88,330,2.9
2016/05/05,00:00,25.1,0.0,93,334,2.9
2016/05/05,01:00,24.7,0.0,95,321,2.7
2016/05/05,02:00,24.6,0.0,94,19,1.0
2016/05/05,03:00,24.1,0.0,95,313,1.6
2016/05/05,04:00,24.3,0.0,94,9,2.5
2016/05/05,05:00,24.2,0.0,92,33,2.6
2016/05/05,06:00,23.8,0.0,94,49,0.8
2016/05/05,07:00,24.3,0.0,94,116,0.4
2016/05/05,08:00,25.6,0.0,90,142,0.8
2016/05/05,09:00,27.9,0.0,80,193,2.0
2016/05/05,10:00,28.8,0.0,76,249,2.8
2016/05/05,11:00,30.5,0.0,69,224,2.3
2016/05/05,12:00,30.6,0.0,66,224,2.9
2016/05/05,13:00,30.3,0.0,71,29,2.1
2016/05/05,14:00,29.3,0.0,70,114,6.9
2016/05/05,15:00,28.2,0.0,75,128,4.4
2016/05/05,16:00,31.6,0.0,57,25,2.0
2016/05/05,17:00,29.3,0.0,66,30,1.1
2016/05/05,18:00,27.4,0.0,76,38,1.0
2016/05/05,19:00,26.3,0.0,84,9,1.8
2016/05/05,20:00,25.6,0.0,88,343,2.3
2016/05/05,21:00,25.1,0.0,92,342,2.0
2016/05/05,22:00,24.5,0.0,94,359,1.4
2016/05/05,23:00,24.1,0.0,95,328,0.9
2016/05/06,00:00,24.1,0.0,94,11,2.3
2016/05/06,01:00,23.9,0.0,93,35,2.8
2016/05/06,02:00,23.9,0.0,93,9,1.9
2016/05/06,03:00,23.6,0.0,94,17,1.6
2016/05/06,04:00,23.3,0.0,95,35,1.7
2016/05/06,05:00,23.4,0.0,96,43,2.2
2016/05/06,06:00,23.3,0.0,96,224,0.0
2016/05/06,07:00,24.1,0.0,95,191,0.1
2016/05/06,08:00,26.2,0.0,84,233,1.6
2016/05/06,09:00,26.6,0.0,86,204,2.4
2016/05/06,10:00,29.1,0.0,76,248,2.8
2016/05/06,11:00,30.3,0.0,62,253,3.6
2016/05/06,12:00,31.8,0.0,62,228,2.8
2016/05/06,13:00,32.2,0.0,59,229,3.3
2016/05/06,14:00,32.3,0.0,62,104,1.8
2016/05/06,15:00,29.1,0.0,75,55,5.8
2016/05/06,16:00,27.7,0.0,80,44,5.9
2016/05/06,17:00,28.0,0.0,76,54,4.4
2016/05/06,18:00,27.1,0.0,81,256,0.4
2016/05/06,19:00,26.3,0.0,88,310,1.2
2016/05/06,20:00,26.0,0.0,91,37,1.8
2016/05/06,21:00,26.0,0.0,88,57,3.0
2016/05/06,22:00,25.3,0.0,87,79,1.0
2016/05/06,23:00,25.1,0.0,89,7,0.7
2016/05/07,00:00,24.4,0.0,94,360,1.3
2016/05/07,01:00,24.8,0.0,95,84,0.3
2016/05/07,02:00,24.5,0.0,97,144,1.4
2016/05/07,03:00,24.1,0.0,98,44,2.3
2016/05/07,04:00,24.1,0.0,99,48,0.1
2016/05/07,05:00,23.6,0.0,98,50,3.7
2016/05/07,06:00,23.6,0.0,97,137,0.5
2016/05/07,07:00,25.5,0.0,89,27,0.6
2016/05/07,08:00,27.2,0.0,83,255,0.6
2016/05/07,09:00,27.5,0.0,79,226,2.5
2016/05/07,10:00,29.6,0.0,73,228,2.4
2016/05/07,11:00,31.0,0.0,70,226,3.3
2016/05/07,12:00,33.3,0.0,68,202,2.7
2016/05/07,13:00,32.3,0.0,60,217,2.8
2016/05/07,14:00,32.7,0.0,58,229,3.9
2016/05/07,15:00,32.5,0.0,56,211,2.2
2016/05/07,16:00,31.6,0.0,60,238,1.5
2016/05/07,17:00,33.6,0.0,56,17,1.6
2016/05/07,18:00,29.6,0.0,74,40,2.0
2016/05/07,19:00,28.0,0.0,81,35,3.7
2016/05/07,20:00,27.3,0.0,80,43,4.3
2016/05/07,21:00,26.8,0.0,80,38,0.7
2016/05/07,22:00,26.2,0.0,84,31,0.4
2016/05/07,23:00,25.9,0.0,89,352,1.8
2016/05/08,00:00,25.6,0.0,90,359,3.3
2016/05/08,01:00,25.6,0.0,90,345,3.2
2016/05/08,02:00,25.5,0.0,91,338,2.4
2016/05/08,03:00,25.2,0.0,93,78,1.2
2016/05/08,04:00,24.8,0.0,96,184,0.8
2016/05/08,05:00,24.6,0.0,97,140,0.4
2016/05/08,06:00,24.5,0.0,94,42,2.2
2016/05/08,07:00,26.7,0.0,84,8,3.0
2016/05/08,08:00,27.4,0.0,82,189,1.6
2016/05/08,09:00,29.1,0.0,76,255,3.4
2016/05/08,10:00,32.3,0.0,64,295,3.0
2016/05/08,11:00,30.9,0.0,71,237,4.6
2016/05/08,12:00,32.5,0.0,62,238,3.6
2016/05/08,13:00,33.0,0.0,64,239,3.9
2016/05/08,14:00,33.3,0.0,60,251,4.2
2016/05/08,15:00,32.8,0.0,63,286,2.8
2016/05/08,16:00,32.6,0.0,63,229,3.4
2016/05/08,17:00,31.6,0.0,67,118,1.9
2016/05/08,18:00,28.2,0.0,79,47,4.4
2016/05/08,19:00,28.5,0.0,81,71,4.2
2016/05/08,20:00,27.9,0.0,81,81,4.8
2016/05/08,21:00,26.7,0.0,85,60,6.0
2016/05/08,22:00,26.4,0.0,82,44,4.6
2016/05/08,23:00,25.7,0.0,85,39,3.1
2016/05/09,00:00,25.2,0.0,89,289,1.1
2016/05/09,01:00,25.2,0.0,92,231,3.0
2016/05/09,02:00,24.5,0.0,93,246,3.7
2016/05/09,03:00,24.1,0.0,94,315,1.5
2016/05/09,04:00,24.0,0.0,93,280,1.6
2016/05/09,05:00,24.1,0.0,93,320,2.0
2016/05/09,06:00,24.0,0.0,94,54,2.4
2016/05/09,07:00,24.0,0.0,95,77,2.2
2016/05/09,08:00,23.8,1.5,97,127,0.5
2016/05/09,09:00,23.8,6.3,98,160,0.6
2016/05/09,10:00,23.6,4.2,98,203,4.3
2016/05/09,11:00,24.1,0.0,98,198,3.1
2016/05/09,12:00,24.6,0.0,96,245,3.3
2016/05/09,13:00,24.8,0.0,96,261,2.5
2016/05/09,14:00,25.4,0.0,91,207,0.7
2016/05/09,15:00,25.5,0.0,90,246,2.0
2016/05/09,16:00,25.6,0.0,89,250,2.8
2016/05/09,17:00,25.4,0.0,89,50,1.9
2016/05/09,18:00,24.7,0.0,94,8,1.0
2016/05/09,19:00,24.2,0.0,97,343,1.7
2016/05/09,20:00,23.9,0.0,97,353,1.0
2016/05/09,21:00,23.6,0.0,98,289,1.3
2016/05/09,22:00,23.6,0.0,98,329,1.0
2016/05/09,23:00,23.9,0.0,98,39,0.8
2016/05/10,00:00,23.3,0.0,98,40,2.9
2016/05/10,01:00,23.2,0.0,98,1,0.7
2016/05/10,02:00,23.2,0.0,99,52,0.7
2016/05/10,03:00,23.1,0.0,99,45,1.1
2016/05/10,04:00,23.1,0.0,99,327,0.3
2016/05/10,05:00,23.4,0.0,99,298,0.3
2016/05/10,06:00,23.5,0.0,99,294,1.0
2016/05/10,07:00,23.6,0.0,99,6,1.7
2016/05/10,08:00,23.7,0.0,97,3,2.6
2016/05/10,09:00,26.4,0.0,85,354,1.8
2016/05/10,10:00,26.7,0.0,84,251,4.1
2016/05/10,11:00,28.1,0.0,76,233,3.7
2016/05/10,12:00,29.4,0.0,74,246,4.2
2016/05/10,13:00,30.5,0.0,70,235,3.9
2016/05/10,14:00,31.2,0.0,68,234,4.0
2016/05/10,15:00,31.4,0.0,68,248,4.2
2016/05/10,16:00,29.9,0.0,73,253,2.6
2016/05/10,17:00,30.5,0.0,71,225,1.8
2016/05/10,18:00,28.3,0.0,80,32,1.8
2016/05/10,19:00,27.7,0.0,81,60,2.8
2016/05/10,20:00,26.5,0.0,87,180,0.6
2016/05/10,21:00,26.2,0.0,92,136,1.5
2016/05/10,22:00,25.6,0.0,92,9,1.5
2016/05/10,23:00,S/D,S/D,S/D,S/D,S/D
2016/05/11,00:00,25.4,0.0,92,23,0.1
2016/05/11,01:00,24.8,0.0,94,32,2.4
2016/05/11,02:00,25.0,0.0,92,32,1.6
2016/05/11,03:00,24.3,0.0,95,358,1.6
2016/05/11,04:00,24.5,0.0,94,185,0.2
2016/05/11,05:00,24.3,0.0,97,131,1.4
2016/05/11,06:00,24.1,0.0,98,151,0.3
2016/05/11,07:00,25.0,0.0,98,179,0.7
2016/05/11,08:00,26.4,0.0,89,204,1.9
2016/05/11,09:00,28.0,0.0,82,229,3.2
2016/05/11,10:00,32.1,0.0,66,305,1.7
2016/05/11,11:00,31.6,0.0,67,300,3.9
2016/05/11,12:00,32.7,0.0,61,303,4.7
2016/05/11,13:00,34.0,0.0,55,344,5.1
2016/05/11,14:00,35.1,0.0,55,302,4.6
2016/05/11,15:00,34.3,0.0,57,286,3.4
2016/05/11,16:00,34.8,0.0,55,319,2.6
2016/05/11,17:00,29.3,0.0,74,117,5.4
2016/05/11,18:00,29.5,0.0,73,47,2.8
2016/05/11,19:00,28.8,0.0,76,52,3.1
2016/05/11,20:00,27.9,0.0,82,48,2.8
2016/05/11,21:00,27.7,0.0,81,24,1.4
2016/05/11,22:00,26.8,0.0,85,40,4.0
2016/05/11,23:00,26.2,0.0,89,6,0.8
2016/05/12,00:00,26.5,0.0,88,44,3.9
2016/05/12,01:00,26.2,0.0,89,38,3.6
2016/05/12,02:00,25.8,0.0,90,31,4.0
2016/05/12,03:00,25.6,0.0,89,37,5.5
2016/05/12,04:00,25.3,0.0,88,28,4.6
2016/05/12,05:00,25.1,0.0,91,46,5.1
2016/05/12,06:00,25.0,0.0,93,52,4.2
2016/05/12,07:00,24.7,0.0,91,47,5.8
2016/05/12,08:00,24.6,0.3,94,18,3.3
2016/05/12,09:00,24.5,1.5,97,29,2.6
2016/05/12,10:00,28.0,0.0,80,324,5.8
2016/05/12,11:00,29.1,0.0,74,337,5.9
2016/05/12,12:00,28.7,0.0,77,309,4.7
2016/05/12,13:00,29.7,0.0,71,344,3.4
2016/05/12,14:00,30.6,0.0,69,253,3.5
2016/05/12,15:00,31.0,0.0,62,312,5.1
2016/05/12,16:00,30.0,0.0,68,303,3.7
2016/05/12,17:00,29.1,0.0,72,341,2.3
2016/05/12,18:00,27.4,0.0,79,360,1.0
2016/05/12,19:00,26.3,0.0,84,9,2.8
2016/05/12,20:00,25.8,0.0,86,51,1.6
2016/05/12,21:00,25.4,0.0,88,38,2.2
2016/05/12,22:00,24.7,0.0,92,360,1.9
2016/05/12,23:00,24.9,0.0,89,318,1.2
2016/05/13,00:00,25.1,0.0,90,147,1.2
2016/05/13,01:00,25.1,0.0,91,148,0.9
2016/05/13,02:00,25.0,0.0,91,239,0.4
2016/05/13,03:00,24.8,0.0,91,41,2.1
2016/05/13,04:00,24.3,0.0,94,278,1.4
2016/05/13,05:00,24.4,0.0,93,67,1.5
2016/05/13,06:00,24.0,0.0,92,47,0.8
2016/05/13,07:00,25.4,0.0,87,314,0.0
2016/05/13,08:00,26.4,0.0,84,168,1.3
2016/05/13,09:00,27.2,0.0,80,106,1.1
2016/05/13,10:00,28.1,0.0,78,232,3.0
2016/05/13,11:00,29.1,0.0,78,271,1.9
2016/05/13,12:00,29.8,0.0,72,227,3.0
2016/05/13,13:00,30.6,0.0,69,204,2.8
2016/05/13,14:00,31.2,0.0,66,245,2.2
2016/05/13,15:00,29.2,0.0,79,31,3.3
2016/05/13,16:00,31.3,0.0,67,204,1.5
2016/05/13,17:00,28.7,0.0,81,315,3.6
2016/05/13,18:00,27.2,0.0,77,5,1.5
2016/05/13,19:00,26.8,0.0,77,42,2.5
2016/05/13,20:00,26.5,0.0,84,57,2.4
2016/05/13,21:00,26.1,0.0,89,49,4.8
2016/05/13,22:00,26.2,0.0,88,56,3.3
2016/05/13,23:00,25.9,0.0,90,54,0.4
2016/05/14,00:00,25.4,0.0,94,236,1.4
2016/05/14,01:00,25.5,0.0,95,210,1.0
2016/05/14,02:00,24.9,2.7,97,215,2.4
2016/05/14,03:00,24.6,0.0,97,158,1.3
2016/05/14,04:00,24.2,0.0,98,175,1.0
2016/05/14,05:00,24.2,0.0,98,204,0.5
2016/05/14,06:00,24.3,0.0,98,354,0.9
2016/05/14,07:00,24.5,0.3,98,45,0.0
2016/05/14,08:00,24.7,8.7,98,174,1.6
2016/05/14,09:00,25.5,0.3,96,197,0.9
2016/05/14,10:00,24.9,10.2,97,155,3.3
2016/05/14,11:00,24.4,7.2,97,191,1.6
2016/05/14,12:00,25.0,0.6,98,217,3.4
2016/05/14,13:00,25.5,0.0,96,224,4.9
2016/05/14,14:00,26.9,0.0,88,225,4.9
2016/05/14,15:00,25.6,0.6,97,244,3.2
2016/05/14,16:00,24.6,13.2,97,92,1.1
2016/05/14,17:00,25.0,0.0,98,302,1.8
2016/05/14,18:00,24.8,0.0,98,332,2.8
2016/05/14,19:00,24.5,0.0,98,27,2.5
2016/05/14,20:00,24.0,0.0,98,19,2.3
2016/05/14,21:00,24.0,0.0,98,51,3.4
2016/05/14,22:00,23.8,0.0,98,36,4.2
2016/05/14,23:00,24.0,0.0,96,37,3.5
2016/05/15,00:00,24.0,0.0,94,49,2.7
2016/05/15,01:00,23.9,0.0,95,43,3.0
2016/05/15,02:00,24.0,0.0,96,86,0.2
2016/05/15,03:00,23.6,0.0,97,39,2.0
2016/05/15,04:00,23.5,0.0,97,34,0.6
2016/05/15,05:00,23.0,0.0,96,20,2.7
2016/05/15,06:00,22.9,0.0,96,37,2.9
2016/05/15,07:00,23.2,0.0,96,23,2.4
2016/05/15,08:00,27.3,0.0,79,302,1.4
2016/05/15,09:00,27.7,0.0,80,225,2.9
2016/05/15,10:00,28.6,0.0,78,230,2.6
2016/05/15,11:00,29.6,0.0,70,210,2.2
2016/05/15,12:00,29.6,0.0,71,197,2.2
2016/05/15,13:00,31.9,0.0,67,336,2.3
2016/05/15,14:00,31.5,0.0,64,13,2.8
2016/05/15,15:00,31.0,0.0,70,226,2.3
2016/05/15,16:00,29.7,0.0,73,65,4.1
2016/05/15,17:00,26.2,0.0,84,58,5.8
2016/05/15,18:00,25.9,0.0,88,63,4.6
2016/05/15,19:00,25.7,0.0,90,38,2.4
2016/05/15,20:00,25.5,0.0,90,147,1.6
2016/05/15,21:00,25.1,0.0,92,10,1.2
2016/05/15,22:00,25.0,0.0,95,25,1.0
2016/05/15,23:00,24.7,0.0,95,21,1.4
2016/05/16,00:00,24.6,0.0,96,14,2.7
2016/05/16,01:00,24.3,0.0,96,321,1.7
2016/05/16,02:00,24.0,0.0,96,30,1.6
2016/05/16,03:00,23.5,0.0,97,355,1.3
2016/05/16,04:00,23.5,0.0,98,43,0.7
2016/05/16,05:00,23.6,0.0,97,43,2.3
2016/05/16,06:00,23.6,0.0,95,49,2.1
2016/05/16,07:00,24.5,0.0,92,267,0.0
2016/05/16,08:00,26.1,0.0,89,194,0.5
2016/05/16,09:00,28.4,0.0,76,286,1.7
2016/05/16,10:00,29.1,0.0,78,238,2.6
2016/05/16,11:00,29.7,0.0,79,250,2.7
2016/05/16,12:00,29.6,0.0,81,254,3.9
2016/05/16,13:00,30.7,0.0,75,247,4.6
2016/05/16,14:00,31.2,0.0,73,255,3.6
2016/05/16,15:00,27.8,0.0,78,347,6.2
2016/05/16,16:00,29.1,0.0,74,12,4.7
2016/05/16,17:00,29.4,0.0,72,10,0.4
2016/05/16,18:00,26.4,0.0,87,43,3.6
2016/05/16,19:00,26.3,0.0,87,45,7.3
2016/05/16,20:00,26.0,0.0,88,48,5.9
2016/05/16,21:00,26.1,0.0,85,47,4.0
2016/05/16,22:00,25.1,0.0,92,341,2.4
2016/05/16,23:00,25.0,0.0,95,344,1.1
2016/05/17,00:00,24.8,0.0,97,198,2.0
2016/05/17,01:00,24.5,0.0,97,212,0.8
2016/05/17,02:00,24.3,0.0,96,29,2.3
2016/05/17,03:00,24.2,0.0,95,309,0.7
2016/05/17,04:00,23.9,0.0,97,22,1.8
2016/05/17,05:00,24.1,0.0,95,46,2.2
2016/05/17,06:00,24.0,0.0,94,43,2.8
2016/05/17,07:00,24.7,0.0,92,46,3.9
2016/05/17,08:00,26.2,0.0,88,201,1.3
2016/05/17,09:00,27.1,0.0,87,148,1.0
2016/05/17,10:00,27.6,0.0,86,208,2.1
2016/05/17,11:00,29.8,0.0,76,200,3.0
2016/05/17,12:00,31.2,0.0,64,207,2.9
2016/05/17,13:00,31.6,0.0,63,254,4.1
2016/05/17,14:00,32.9,0.0,60,237,4.2
2016/05/17,15:00,32.5,0.0,59,245,4.0
2016/05/17,16:00,33.0,0.0,60,236,3.3
2016/05/17,17:00,30.6,0.0,67,55,6.3
2016/05/17,18:00,28.0,0.0,76,66,5.7
2016/05/17,19:00,26.9,0.0,80,59,6.4
2016/05/17,20:00,26.6,0.0,82,32,4.9
2016/05/17,21:00,26.2,0.0,84,332,1.0
2016/05/17,22:00,25.8,0.0,87,14,1.0
2016/05/17,23:00,25.4,0.0,88,334,0.6
2016/05/18,00:00,25.2,0.0,91,339,2.6
2016/05/18,01:00,24.9,0.0,92,24,1.3
2016/05/18,02:00,24.6,0.0,94,335,2.5
2016/05/18,03:00,24.3,0.0,95,12,2.5
2016/05/18,04:00,24.1,0.0,95,339,1.0
2016/05/18,05:00,24.1,0.0,95,341,2.1
2016/05/18,06:00,24.3,0.0,93,21,0.8
2016/05/18,07:00,25.0,0.0,89,22,2.0
2016/05/18,08:00,26.0,0.0,86,25,3.4
2016/05/18,09:00,29.8,0.0,69,355,3.9
2016/05/18,10:00,30.7,0.0,67,324,2.8
2016/05/18,11:00,31.3,0.0,67,278,2.4
2016/05/18,12:00,30.9,0.0,66,47,3.1
2016/05/18,13:00,30.7,0.0,68,150,1.2
2016/05/18,14:00,32.2,0.0,68,306,4.7
2016/05/18,15:00,29.8,0.0,71,317,4.5
2016/05/18,16:00,28.5,0.0,76,352,3.9
2016/05/18,17:00,27.6,0.0,81,1,2.3
2016/05/18,18:00,26.5,0.0,84,297,1.6
2016/05/18,19:00,26.2,0.0,86,19,2.4
2016/05/18,20:00,25.8,0.0,90,105,0.7
2016/05/18,21:00,25.5,0.0,95,193,1.6
2016/05/18,22:00,25.4,0.0,93,187,0.0
2016/05/18,23:00,25.6,0.0,94,300,0.9
2016/05/19,00:00,25.3,0.0,96,135,0.9
2016/05/19,01:00,24.6,0.0,97,327,0.9
2016/05/19,02:00,24.5,0.0,96,343,2.7
2016/05/19,03:00,24.7,0.0,96,354,1.4
2016/05/19,04:00,24.7,0.0,95,51,2.2
2016/05/19,05:00,24.6,0.0,95,59,2.0
2016/05/19,06:00,24.7,0.0,97,198,1.3
2016/05/19,07:00,24.7,0.0,96,113,2.2
2016/05/19,08:00,25.4,3.0,97,136,0.5
2016/05/19,09:00,28.6,0.0,77,118,0.9
2016/05/19,10:00,28.1,0.0,81,152,1.5
2016/05/19,11:00,28.6,0.0,79,197,2.1
2016/05/19,12:00,30.1,0.0,73,220,3.6
2016/05/19,13:00,31.6,0.0,68,243,3.6
2016/05/19,14:00,30.0,0.0,74,9,3.5
2016/05/19,15:00,25.0,0.0,92,109,3.5
2016/05/19,16:00,24.1,31.8,98,133,2.5
2016/05/19,17:00,24.1,0.0,98,33,3.7
2016/05/19,18:00,24.1,2.4,98,22,1.9
2016/05/19,19:00,24.1,0.0,98,176,2.1
2016/05/19,20:00,23.8,0.0,98,172,1.9
2016/05/19,21:00,23.7,0.0,98,198,2.5
2016/05/19,22:00,23.6,0.0,98,97,1.9
2016/05/19,23:00,23.5,0.0,97,111,3.5
2016/05/20,00:00,23.7,0.0,98,223,0.5
2016/05/20,01:00,23.7,0.0,94,115,1.4
2016/05/20,02:00,23.4,0.0,97,16,0.3
2016/05/20,03:00,23.6,0.0,98,13,1.0
2016/05/20,04:00,23.8,0.0,98,16,0.1
2016/05/20,05:00,23.4,0.0,98,210,3.4
2016/05/20,06:00,23.2,0.0,98,202,3.2
2016/05/20,07:00,23.2,0.0,97,204,2.9
2016/05/20,08:00,24.4,0.0,92,150,1.3
2016/05/20,09:00,25.0,0.0,89,179,1.6
2016/05/20,10:00,25.3,0.0,89,199,1.9
2016/05/20,11:00,26.6,0.0,84,154,1.4
2016/05/20,12:00,26.7,0.0,82,131,2.8
2016/05/20,13:00,28.8,0.0,72,143,2.1
2016/05/20,14:00,30.3,0.0,67,187,1.8
2016/05/20,15:00,29.6,0.0,73,150,2.0
2016/05/20,16:00,29.7,0.0,72,157,1.9
2016/05/20,17:00,29.5,0.0,71,84,2.4
2016/05/20,18:00,28.0,0.0,80,77,1.9
2016/05/20,19:00,26.4,0.0,88,41,5.3
2016/05/20,20:00,25.7,0.0,88,9,3.5
2016/05/20,21:00,25.2,0.0,90,359,1.0
2016/05/20,22:00,24.8,0.0,93,360,2.6
2016/05/20,23:00,24.6,0.0,94,349,2.3
2016/05/21,00:00,24.5,0.0,94,15,2.0
2016/05/21,01:00,24.6,0.0,93,69,0.6
2016/05/21,02:00,24.6,0.0,95,215,2.5
2016/05/21,03:00,24.4,0.0,96,345,0.8
2016/05/21,04:00,24.3,0.0,96,1,0.4
2016/05/21,05:00,24.3,0.0,97,208,1.2
2016/05/21,06:00,24.5,0.0,96,62,1.4
2016/05/21,07:00,24.7,0.0,95,77,1.6
2016/05/21,08:00,25.6,0.0,90,151,0.9
2016/05/21,09:00,26.5,0.0,86,202,1.7
2016/05/21,10:00,27.9,0.0,80,177,1.6
2016/05/21,11:00,28.1,0.0,75,127,3.2
2016/05/21,12:00,29.3,0.0,72,207,2.7
2016/05/21,13:00,27.9,0.3,80,236,1.9
2016/05/21,14:00,28.4,0.0,78,224,2.2
2016/05/21,15:00,25.6,3.0,95,26,4.7
2016/05/21,16:00,25.9,3.9,93,30,1.2
2016/05/21,17:00,26.4,0.0,92,245,3.0
2016/05/21,18:00,25.7,0.0,95,30,0.9
2016/05/21,19:00,25.4,0.0,96,50,3.2
2016/05/21,20:00,25.2,0.0,95,52,4.1
2016/05/21,21:00,24.9,0.0,95,54,4.0
2016/05/21,22:00,24.8,0.0,94,41,3.2
2016/05/21,23:00,24.7,0.0,96,177,0.0
2016/05/22,00:00,24.5,0.0,96,234,0.7
2016/05/22,01:00,24.3,0.0,97,263,0.9
2016/05/22,02:00,24.4,0.0,98,22,0.2
2016/05/22,03:00,24.1,0.0,98,52,0.8
2016/05/22,04:00,23.9,0.0,96,45,2.2
2016/05/22,05:00,24.4,0.0,97,155,0.8
2016/05/22,06:00,24.4,0.0,98,216,0.1
2016/05/22,07:00,24.9,0.0,97,154,0.6
2016/05/22,08:00,26.2,0.0,90,319,1.7
