AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/09/07,06:00,21.2,0.0,98,26,2.1
2019/09/07,07:00,21.6,0.0,99,342,1.4
2019/09/07,08:00,24.8,0.0,86,304,0.4
2019/09/07,09:00,26.0,0.0,86,230,3.1
2019/09/07,10:00,28.2,0.0,78,248,2.8
2019/09/07,11:00,30.2,0.0,71,240,4.4
2019/09/07,12:00,31.2,0.0,62,235,3.9
2019/09/07,13:00,32.2,0.0,54,234,4.1
2019/09/07,14:00,32.2,0.0,54,226,3.1
2019/09/07,15:00,33.2,0.0,52,235,3.1
2019/09/07,16:00,32.0,0.0,53,245,3.3
2019/09/07,17:00,31.8,0.0,60,212,2.0
2019/09/07,18:00,30.3,0.0,60,176,1.2
2019/09/07,19:00,28.8,0.0,63,132,1.0
2019/09/07,20:00,28.2,0.0,71,54,3.2
2019/09/07,21:00,26.9,0.0,79,59,5.6
2019/09/07,22:00,27.0,0.0,77,59,2.7
2019/09/07,23:00,26.5,0.0,79,66,2.3
2019/09/08,00:00,25.3,0.0,88,80,1.5
2019/09/08,01:00,24.5,0.0,95,232,1.1
2019/09/08,02:00,24.3,0.0,94,225,0.5
2019/09/08,03:00,24.2,0.0,95,53,3.5
2019/09/08,04:00,24.7,0.0,93,122,0.5
2019/09/08,05:00,23.7,0.0,91,42,4.1
2019/09/08,06:00,23.9,0.0,89,2,2.4
2019/09/08,07:00,26.8,0.0,79,19,0.9
2019/09/08,08:00,28.8,0.0,73,233,1.0
2019/09/08,09:00,29.5,0.0,69,228,3.1
2019/09/08,10:00,30.9,0.0,64,232,3.6
2019/09/08,11:00,32.5,0.0,61,231,4.3
2019/09/08,12:00,33.4,0.0,57,232,3.1
2019/09/08,13:00,32.8,0.0,59,240,3.6
2019/09/08,14:00,34.0,0.0,49,231,3.0
2019/09/08,15:00,35.6,0.0,48,234,2.6
2019/09/08,16:00,33.8,0.0,49,246,3.1
2019/09/08,17:00,32.9,0.0,52,231,2.0
2019/09/08,18:00,31.4,0.0,56,23,2.1
2019/09/08,19:00,30.1,0.0,60,48,3.9
2019/09/08,20:00,28.7,0.0,72,57,4.6
2019/09/08,21:00,28.4,0.0,72,48,4.0
2019/09/08,22:00,27.3,0.0,75,40,3.8
2019/09/08,23:00,26.7,0.0,84,99,0.7
2019/09/09,00:00,25.1,0.0,84,344,2.3
2019/09/09,01:00,25.4,0.0,92,17,1.9
2019/09/09,02:00,25.1,0.0,90,356,1.9
2019/09/09,03:00,24.9,0.0,91,3,1.7
2019/09/09,04:00,24.7,0.0,91,10,1.9
2019/09/09,05:00,24.3,0.0,91,28,2.8
2019/09/09,06:00,24.8,0.0,88,6,2.1
2019/09/09,07:00,26.0,0.0,84,17,1.7
2019/09/09,08:00,28.5,0.0,74,328,3.1
2019/09/09,09:00,29.1,0.0,68,347,5.4
2019/09/09,10:00,30.5,0.0,64,319,5.9
2019/09/09,11:00,33.5,0.0,57,312,5.6
2019/09/09,12:00,33.8,0.0,55,308,4.9
2019/09/09,13:00,34.8,0.0,52,308,3.3
2019/09/09,14:00,35.3,0.0,54,244,4.2
2019/09/09,15:00,35.1,0.0,52,309,5.4
2019/09/09,16:00,33.5,0.0,50,337,4.7
2019/09/09,17:00,32.8,0.0,54,346,4.2
2019/09/09,18:00,30.4,0.0,68,33,2.8
2019/09/09,19:00,29.0,0.0,74,36,3.3
2019/09/09,20:00,28.3,0.0,77,38,5.2
2019/09/09,21:00,28.2,0.0,77,22,3.3
2019/09/09,22:00,27.5,0.0,79,28,2.7
2019/09/09,23:00,26.4,0.0,88,335,2.1
2019/09/10,00:00,26.1,0.0,86,10,1.8
2019/09/10,01:00,25.6,0.0,88,318,1.8
2019/09/10,02:00,25.6,0.0,82,12,2.9
2019/09/10,03:00,25.3,0.0,83,29,3.1
2019/09/10,04:00,25.2,0.0,83,25,3.8
2019/09/10,05:00,24.6,0.0,86,9,1.8
2019/09/10,06:00,24.3,0.0,86,35,2.6
2019/09/10,07:00,26.4,0.0,78,39,3.3
2019/09/10,08:00,29.9,0.0,68,357,3.3
2019/09/10,09:00,31.5,0.0,60,348,7.7
2019/09/10,10:00,32.7,0.0,59,314,6.8
2019/09/10,11:00,34.3,0.0,53,348,4.2
2019/09/10,12:00,34.5,0.0,49,10,5.2
2019/09/10,13:00,35.2,0.0,45,350,6.6
2019/09/10,14:00,35.4,0.0,46,9,4.8
2019/09/10,15:00,35.9,0.0,44,352,3.3
2019/09/10,16:00,34.9,0.0,47,336,3.6
2019/09/10,17:00,33.5,0.0,52,351,3.4
2019/09/10,18:00,31.3,0.0,60,27,2.2
2019/09/10,19:00,30.0,0.0,65,47,4.7
2019/09/10,20:00,29.0,0.0,69,38,4.4
2019/09/10,21:00,28.8,0.0,69,36,4.2
2019/09/10,22:00,28.4,0.0,71,20,0.8
2019/09/10,23:00,28.2,0.0,72,13,0.5
2019/09/11,00:00,27.5,0.0,79,307,1.7
2019/09/11,01:00,27.3,0.0,78,341,1.3
2019/09/11,02:00,26.9,0.0,81,346,1.1
2019/09/11,03:00,26.5,0.0,87,322,3.3
2019/09/11,04:00,26.2,0.0,85,10,3.7
2019/09/11,05:00,26.3,0.0,82,6,5.2
2019/09/11,06:00,25.9,0.0,82,22,3.6
2019/09/11,07:00,27.9,0.0,74,14,3.4
2019/09/11,08:00,29.6,0.0,68,2,6.8
2019/09/11,09:00,29.6,0.0,67,360,5.1
2019/09/11,10:00,31.6,0.0,58,4,5.8
2019/09/11,11:00,31.9,0.0,59,348,3.7
2019/09/11,12:00,33.8,0.0,54,1,3.2
2019/09/11,13:00,33.4,0.0,56,7,5.0
2019/09/11,14:00,31.7,0.0,62,32,4.1
2019/09/11,15:00,33.2,0.0,52,359,5.7
2019/09/11,16:00,32.2,0.0,57,349,6.2
2019/09/11,17:00,29.3,0.0,65,336,8.2
2019/09/11,18:00,27.5,0.0,70,18,1.7
2019/09/11,19:00,27.3,0.0,71,29,1.5
2019/09/11,20:00,27.1,0.0,75,44,4.1
2019/09/11,21:00,26.5,0.0,78,45,4.2
2019/09/11,22:00,25.6,0.0,91,171,1.2
2019/09/11,23:00,24.7,0.0,88,323,1.2
2019/09/12,00:00,24.7,0.0,88,360,2.5
2019/09/12,01:00,24.2,0.0,90,42,3.2
2019/09/12,02:00,24.3,0.0,92,164,0.9
2019/09/12,03:00,24.4,0.0,92,174,0.4
2019/09/12,04:00,24.7,0.0,91,32,1.2
2019/09/12,05:00,24.7,0.0,91,74,1.2
2019/09/12,06:00,24.6,0.0,90,60,1.1
2019/09/12,07:00,25.1,0.0,84,82,1.4
2019/09/12,08:00,27.0,0.0,79,121,2.4
2019/09/12,09:00,29.9,0.0,69,195,2.0
2019/09/12,10:00,30.8,0.0,67,204,5.0
2019/09/12,11:00,31.8,0.0,65,207,2.6
2019/09/12,12:00,32.7,0.0,63,205,2.6
2019/09/12,13:00,34.3,0.0,57,191,2.9
2019/09/12,14:00,33.6,0.0,57,235,4.2
2019/09/12,15:00,33.9,0.0,55,217,4.6
2019/09/12,16:00,32.0,0.0,64,15,3.1
2019/09/12,17:00,33.0,0.0,57,345,1.7
2019/09/12,18:00,30.7,0.0,67,46,4.4
2019/09/12,19:00,25.9,0.0,79,67,4.0
2019/09/12,20:00,25.2,0.0,81,53,5.5
2019/09/12,21:00,24.9,0.0,85,121,3.3
2019/09/12,22:00,25.5,0.0,81,91,2.3
2019/09/12,23:00,25.8,0.0,78,88,2.3
2019/09/13,00:00,25.2,0.0,86,178,1.2
2019/09/13,01:00,24.7,0.0,88,236,3.9
2019/09/13,02:00,24.5,0.0,88,335,3.5
2019/09/13,03:00,24.9,0.0,86,16,1.2
2019/09/13,04:00,24.5,0.0,88,227,4.1
2019/09/13,05:00,24.0,0.0,90,238,2.4
2019/09/13,06:00,23.4,0.0,91,206,3.6
2019/09/13,07:00,24.7,0.0,87,245,1.4
2019/09/13,08:00,24.8,0.0,85,114,3.1
2019/09/13,09:00,24.6,0.0,86,127,6.2
2019/09/13,10:00,22.6,6.0,98,193,1.9
2019/09/13,11:00,23.1,0.0,95,105,2.8
2019/09/13,12:00,24.9,0.0,90,193,4.4
2019/09/13,13:00,26.8,0.0,82,167,1.7
2019/09/13,14:00,26.7,0.0,82,212,5.3
2019/09/13,15:00,26.0,0.0,80,196,6.4
2019/09/13,16:00,26.1,0.0,80,193,3.1
2019/09/13,17:00,25.9,0.0,80,145,1.8
2019/09/13,18:00,25.2,0.0,82,114,5.4
2019/09/13,19:00,24.7,0.0,89,194,1.9
2019/09/13,20:00,24.7,0.0,88,195,3.3
2019/09/13,21:00,24.4,0.0,90,192,3.6
2019/09/13,22:00,24.0,0.0,90,191,2.7
2019/09/13,23:00,23.7,0.0,92,72,1.6
2019/09/14,00:00,23.3,0.0,94,35,1.6
2019/09/14,01:00,23.4,0.0,94,215,1.9
2019/09/14,02:00,23.2,0.0,95,229,2.1
2019/09/14,03:00,23.1,0.0,95,315,0.5
2019/09/14,04:00,23.1,0.0,95,210,1.9
2019/09/14,05:00,22.8,0.0,96,68,1.7
2019/09/14,06:00,23.0,0.0,94,95,1.7
2019/09/14,07:00,23.4,0.0,92,75,2.1
2019/09/14,08:00,26.2,0.0,83,133,0.9
2019/09/14,09:00,27.9,0.0,78,137,1.7
2019/09/14,10:00,28.8,0.0,70,165,2.3
2019/09/14,11:00,30.1,0.0,68,201,4.4
2019/09/14,12:00,31.2,0.0,64,257,1.8
2019/09/14,13:00,31.8,0.0,63,213,2.4
2019/09/14,14:00,32.8,0.0,60,182,2.1
2019/09/14,15:00,33.2,0.0,55,170,1.6
2019/09/14,16:00,31.7,0.0,57,183,2.0
2019/09/14,17:00,30.9,0.0,62,213,2.8
2019/09/14,18:00,29.1,0.0,73,221,0.4
2019/09/14,19:00,28.5,0.0,72,184,0.8
2019/09/14,20:00,27.2,0.0,77,41,2.5
2019/09/14,21:00,26.8,0.0,80,51,2.7
2019/09/14,22:00,26.3,0.0,81,60,3.5
2019/09/14,23:00,25.6,0.0,84,47,4.0
2019/09/15,00:00,25.0,0.0,87,31,3.7
2019/09/15,01:00,24.4,0.0,91,345,2.7
2019/09/15,02:00,24.3,0.0,90,7,2.0
2019/09/15,03:00,24.5,0.0,89,51,0.0
2019/09/15,04:00,24.5,0.0,93,214,1.5
2019/09/15,05:00,23.8,0.0,96,214,2.0
2019/09/15,06:00,23.6,0.0,95,335,1.7
2019/09/15,07:00,26.4,0.0,82,330,1.1
2019/09/15,08:00,29.1,0.0,71,5,2.4
2019/09/15,09:00,29.6,0.0,69,233,3.1
2019/09/15,10:00,30.8,0.0,66,243,3.4
2019/09/15,11:00,31.4,0.0,65,237,4.5
2019/09/15,12:00,33.4,0.0,58,247,3.1
2019/09/15,13:00,32.1,0.0,56,6,4.0
2019/09/15,14:00,31.3,0.0,53,29,4.2
2019/09/15,15:00,31.4,0.0,55,33,3.4
2019/09/15,16:00,33.1,0.0,52,320,1.1
2019/09/15,17:00,32.0,0.0,57,139,0.6
2019/09/15,18:00,29.8,0.0,63,185,0.2
2019/09/15,19:00,28.6,0.0,74,350,1.2
2019/09/15,20:00,27.7,0.0,81,32,4.0
2019/09/15,21:00,27.1,0.0,80,32,3.2
2019/09/15,22:00,27.1,0.0,77,20,2.3
2019/09/15,23:00,26.1,0.0,84,260,0.7
2019/09/16,00:00,25.4,0.0,86,339,2.1
2019/09/16,01:00,25.3,0.0,86,324,2.1
2019/09/16,02:00,25.1,0.0,87,7,2.3
2019/09/16,03:00,24.4,0.0,89,324,1.6
2019/09/16,04:00,24.4,0.0,88,342,0.3
2019/09/16,05:00,23.8,0.0,95,212,1.6
2019/09/16,06:00,23.6,0.0,96,193,0.3
2019/09/16,07:00,26.2,0.0,88,203,0.3
2019/09/16,08:00,27.8,0.0,81,211,1.8
2019/09/16,09:00,29.8,0.0,73,234,2.4
2019/09/16,10:00,32.9,0.0,59,327,4.2
2019/09/16,11:00,34.1,0.0,55,284,4.9
2019/09/16,12:00,32.8,0.0,60,260,3.7
2019/09/16,13:00,34.8,0.0,56,238,4.6
2019/09/16,14:00,34.7,0.0,56,242,2.6
2019/09/16,15:00,36.4,0.0,46,349,5.4
2019/09/16,16:00,32.5,0.0,58,109,3.7
2019/09/16,17:00,32.6,0.0,64,126,2.3
2019/09/16,18:00,31.0,0.0,67,111,3.1
2019/09/16,19:00,29.1,0.0,75,179,0.1
2019/09/16,20:00,28.8,0.0,70,47,4.5
2019/09/16,21:00,27.7,0.0,82,327,0.5
2019/09/16,22:00,27.0,0.0,81,21,2.8
2019/09/16,23:00,26.8,0.0,84,311,0.3
2019/09/17,00:00,26.2,0.0,88,320,0.3
2019/09/17,01:00,25.3,0.0,95,280,0.5
2019/09/17,02:00,25.5,0.0,96,82,0.8
2019/09/17,03:00,25.0,0.0,95,64,1.5
2019/09/17,04:00,25.2,0.0,89,44,2.0
2019/09/17,05:00,24.6,0.0,95,172,1.0
2019/09/17,06:00,24.8,0.0,96,133,1.2
2019/09/17,07:00,26.4,0.0,90,181,1.2
2019/09/17,08:00,28.3,0.0,81,196,1.3
2019/09/17,09:00,30.5,0.0,71,225,2.8
2019/09/17,10:00,31.8,0.0,68,234,4.5
2019/09/17,11:00,34.1,0.0,61,229,4.4
2019/09/17,12:00,34.3,0.0,58,248,2.9
2019/09/17,13:00,35.5,0.0,47,257,2.6
2019/09/17,14:00,36.2,0.0,43,227,2.9
2019/09/17,15:00,36.7,0.0,42,234,3.8
2019/09/17,16:00,35.0,0.0,50,221,2.7
2019/09/17,17:00,34.1,0.0,51,153,1.0
2019/09/17,18:00,32.6,0.0,53,81,2.3
2019/09/17,19:00,31.1,0.0,62,64,3.7
2019/09/17,20:00,29.4,0.0,73,50,5.1
2019/09/17,21:00,28.8,0.0,74,45,3.2
2019/09/17,22:00,28.3,0.0,75,16,1.7
2019/09/17,23:00,27.2,0.0,79,22,3.1
2019/09/18,00:00,27.0,0.0,80,25,2.2
2019/09/18,01:00,27.1,0.0,78,6,3.7
2019/09/18,02:00,26.3,0.0,83,343,2.6
2019/09/18,03:00,25.8,0.0,86,9,1.9
2019/09/18,04:00,26.8,0.0,78,31,3.8
2019/09/18,05:00,26.2,0.0,81,20,0.8
2019/09/18,06:00,25.7,0.0,85,327,0.8
2019/09/18,07:00,26.4,0.0,84,268,0.8
2019/09/18,08:00,30.1,0.0,71,13,1.2
2019/09/18,09:00,32.3,0.0,63,306,1.7
2019/09/18,10:00,33.9,0.0,54,323,5.5
2019/09/18,11:00,34.9,0.0,55,327,5.3
2019/09/18,12:00,35.7,0.0,52,307,4.5
2019/09/18,13:00,37.1,0.0,47,319,2.5
2019/09/18,14:00,35.1,0.0,50,22,2.6
2019/09/18,15:00,35.9,0.0,48,35,4.1
2019/09/18,16:00,33.2,0.0,57,28,2.3
2019/09/18,17:00,32.4,0.0,61,34,1.9
2019/09/18,18:00,30.9,0.0,69,39,3.6
2019/09/18,19:00,30.3,0.0,68,36,4.1
2019/09/18,20:00,29.1,0.0,72,31,2.5
2019/09/18,21:00,29.6,0.0,68,34,3.5
2019/09/18,22:00,27.5,0.0,88,206,1.5
2019/09/18,23:00,27.1,0.0,88,355,2.2
2019/09/19,00:00,27.3,0.0,84,10,2.5
2019/09/19,01:00,26.8,0.0,85,39,2.5
2019/09/19,02:00,26.3,0.0,87,36,2.2
2019/09/19,03:00,26.6,0.0,85,113,0.1
2019/09/19,04:00,26.6,0.0,84,26,2.0
2019/09/19,05:00,26.7,0.0,83,31,3.1
2019/09/19,06:00,26.7,0.0,82,29,4.2
2019/09/19,07:00,26.9,0.0,83,31,4.8
2019/09/19,08:00,29.1,0.0,75,25,3.9
2019/09/19,09:00,32.2,0.0,64,5,3.2
2019/09/19,10:00,33.7,0.0,63,237,5.1
2019/09/19,11:00,34.8,0.0,54,351,4.4
2019/09/19,12:00,36.0,0.0,51,348,5.1
2019/09/19,13:00,36.5,0.0,46,354,5.2
2019/09/19,14:00,37.1,0.0,46,339,4.1
2019/09/19,15:00,36.5,0.0,47,357,3.6
2019/09/19,16:00,35.6,0.0,53,291,5.5
2019/09/19,17:00,34.7,0.0,53,330,3.7
2019/09/19,18:00,32.4,0.0,62,65,2.6
2019/09/19,19:00,29.7,0.0,66,80,2.0
2019/09/19,20:00,29.1,0.0,70,123,2.2
2019/09/19,21:00,27.8,0.0,75,139,3.7
2019/09/19,22:00,27.8,0.0,72,152,1.7
2019/09/19,23:00,26.8,0.0,78,102,1.4
2019/09/20,00:00,26.5,0.0,77,95,1.6
2019/09/20,01:00,25.5,0.0,84,46,3.7
2019/09/20,02:00,25.8,0.0,81,48,4.1
2019/09/20,03:00,25.4,0.0,87,158,0.4
2019/09/20,04:00,25.5,0.0,84,45,1.3
2019/09/20,05:00,25.1,0.0,92,127,2.0
2019/09/20,06:00,24.5,0.0,93,194,2.9
2019/09/20,07:00,26.7,0.0,84,190,1.2
2019/09/20,08:00,27.6,0.0,78,134,2.5
2019/09/20,09:00,29.7,0.0,71,198,2.2
2019/09/20,10:00,29.9,0.0,70,146,2.1
2019/09/20,11:00,32.8,0.0,63,176,2.1
2019/09/20,12:00,33.6,0.0,61,203,2.8
2019/09/20,13:00,34.3,0.0,58,185,2.0
2019/09/20,14:00,24.3,0.6,79,355,11.0
2019/09/20,15:00,24.9,0.3,81,23,5.7
2019/09/20,16:00,24.4,0.0,90,19,2.8
2019/09/20,17:00,24.4,0.0,89,8,3.8
2019/09/20,18:00,24.4,0.0,89,11,2.4
2019/09/20,19:00,24.0,0.9,97,197,8.7
2019/09/20,20:00,23.8,0.0,95,224,1.2
2019/09/20,21:00,23.3,0.0,95,47,4.1
2019/09/20,22:00,23.4,0.0,90,79,3.9
2019/09/20,23:00,23.0,0.0,93,123,2.4
2019/09/21,00:00,22.7,0.0,94,10,1.5
2019/09/21,01:00,22.8,0.0,97,6,3.8
2019/09/21,02:00,22.9,0.0,97,156,1.5
2019/09/21,03:00,22.8,0.0,98,189,2.5
2019/09/21,04:00,22.8,0.0,98,193,3.0
2019/09/21,05:00,23.2,0.0,98,332,2.1
2019/09/21,06:00,23.3,0.0,98,3,1.9
2019/09/21,07:00,23.4,0.0,98,334,2.9
2019/09/21,08:00,23.9,0.0,97,9,2.7
2019/09/21,09:00,25.9,0.0,87,11,2.0
2019/09/21,10:00,27.1,0.0,82,155,1.8
2019/09/21,11:00,26.9,0.0,83,194,3.1
2019/09/21,12:00,27.2,0.0,84,189,2.5
2019/09/21,13:00,28.2,0.0,79,205,2.4
2019/09/21,14:00,30.2,0.0,71,191,3.8
2019/09/21,15:00,30.0,0.0,74,205,4.9
2019/09/21,16:00,29.6,0.0,73,198,3.2
2019/09/21,17:00,28.3,0.0,77,138,1.6
2019/09/21,18:00,27.8,0.0,80,86,1.3
2019/09/21,19:00,27.2,0.0,83,102,3.2
2019/09/21,20:00,26.6,0.0,83,91,2.2
2019/09/21,21:00,26.0,0.0,86,111,1.7
2019/09/21,22:00,25.5,0.0,88,70,1.5
2019/09/21,23:00,25.2,0.0,89,99,1.6
2019/09/22,00:00,25.1,0.0,89,128,1.3
2019/09/22,01:00,24.7,0.0,94,210,1.7
2019/09/22,02:00,24.0,0.0,95,4,0.6
2019/09/22,03:00,24.0,0.0,96,350,0.1
2019/09/22,04:00,23.9,0.0,96,2,1.8
2019/09/22,05:00,24.1,0.0,97,344,1.2
2019/09/22,06:00,23.9,0.0,98,27,2.1
2019/09/22,07:00,24.3,0.0,98,346,1.4
2019/09/22,08:00,25.1,0.0,93,179,0.9
2019/09/22,09:00,27.5,0.0,82,348,1.0
2019/09/22,10:00,30.1,0.0,70,276,2.2
2019/09/22,11:00,30.0,0.0,68,226,3.2
2019/09/22,12:00,31.3,0.0,67,202,3.6
2019/09/22,13:00,33.3,0.0,57,235,3.6
2019/09/22,14:00,33.1,0.0,57,220,2.6
2019/09/22,15:00,32.9,0.0,52,177,1.7
2019/09/22,16:00,33.0,0.0,55,200,3.1
2019/09/22,17:00,31.7,0.0,62,190,1.8
2019/09/22,18:00,30.7,0.0,60,126,1.9
2019/09/22,19:00,30.1,0.0,63,120,2.3
2019/09/22,20:00,29.6,0.0,65,113,2.8
2019/09/22,21:00,29.2,0.0,72,122,3.4
2019/09/22,22:00,28.6,0.0,74,114,3.5
2019/09/22,23:00,28.1,0.0,81,146,1.1
2019/09/23,00:00,27.1,0.0,87,180,0.6
2019/09/23,01:00,25.9,0.0,90,187,1.3
2019/09/23,02:00,25.9,0.0,90,203,1.6
2019/09/23,03:00,25.2,0.0,92,181,1.7
2019/09/23,04:00,25.0,0.0,93,167,1.4
2019/09/23,05:00,24.9,0.0,95,197,1.5
2019/09/23,06:00,25.0,0.0,93,194,1.9
2019/09/23,07:00,25.4,0.0,90,160,1.6
2019/09/23,08:00,28.2,0.0,78,167,2.3
2019/09/23,09:00,28.7,0.0,76,143,3.1
2019/09/23,10:00,31.2,0.0,67,187,2.5
2019/09/23,11:00,32.5,0.0,59,194,2.2
2019/09/23,12:00,23.7,1.8,96,192,8.0
2019/09/23,13:00,24.9,0.6,92,181,1.9
2019/09/23,14:00,27.4,0.0,82,223,0.9
2019/09/23,15:00,26.6,0.0,85,309,5.8
2019/09/23,16:00,24.8,0.0,91,325,4.0
2019/09/23,17:00,24.4,1.8,97,300,2.8
2019/09/23,18:00,24.1,0.0,97,25,2.4
2019/09/23,19:00,23.6,0.0,98,41,3.3
2019/09/23,20:00,23.7,0.0,97,3,3.3
2019/09/23,21:00,23.7,0.0,97,27,3.3
2019/09/23,22:00,23.6,0.0,96,28,2.8
2019/09/23,23:00,23.8,0.0,94,19,2.4
2019/09/24,00:00,23.6,0.0,94,7,2.4
2019/09/24,01:00,23.2,0.0,95,24,2.0
2019/09/24,02:00,23.1,0.0,96,36,4.3
2019/09/24,03:00,23.6,0.0,91,22,3.3
2019/09/24,04:00,23.6,0.0,89,24,2.6
2019/09/24,05:00,23.1,0.0,91,34,3.8
2019/09/24,06:00,23.3,0.0,90,37,3.3
2019/09/24,07:00,24.0,0.0,89,34,3.4
2019/09/24,08:00,25.5,0.0,83,18,3.1
2019/09/24,09:00,26.6,0.0,84,305,3.4
2019/09/24,10:00,26.0,0.0,82,318,4.6
2019/09/24,11:00,27.0,0.0,79,330,3.7
2019/09/24,12:00,28.0,0.0,76,304,4.3
2019/09/24,13:00,28.5,0.0,72,303,5.5
2019/09/24,14:00,28.8,0.0,73,303,4.2
2019/09/24,15:00,29.2,0.0,71,293,6.9
2019/09/24,16:00,28.7,0.0,71,299,3.9
2019/09/24,17:00,26.6,0.0,81,286,3.7
2019/09/24,18:00,25.1,0.0,84,344,4.2
2019/09/24,19:00,24.7,0.0,85,52,1.3
2019/09/24,20:00,24.0,0.3,93,105,3.1
2019/09/24,21:00,23.6,0.3,96,34,3.4
2019/09/24,22:00,23.5,0.0,96,2,2.8
2019/09/24,23:00,23.5,0.0,95,115,3.8
2019/09/25,00:00,23.3,0.0,91,124,2.2
2019/09/25,01:00,22.7,0.0,94,234,2.6
