AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2016/08/03,23:00,25.1,0.0,92,325,3.6
2016/08/04,00:00,24.8,0.0,92,337,2.9
2016/08/04,01:00,24.6,0.0,89,7,3.4
2016/08/04,02:00,24.6,0.0,88,357,2.7
2016/08/04,03:00,24.2,0.0,89,357,2.2
2016/08/04,04:00,23.9,0.0,88,353,1.3
2016/08/04,05:00,23.5,0.0,89,329,3.4
2016/08/04,06:00,23.2,0.0,89,355,2.3
2016/08/04,07:00,23.7,0.0,85,16,2.1
2016/08/04,08:00,25.6,0.0,78,14,1.4
2016/08/04,09:00,27.1,0.0,74,307,1.8
2016/08/04,10:00,28.4,0.0,70,231,4.3
2016/08/04,11:00,30.3,0.0,68,236,4.1
2016/08/04,12:00,31.0,0.0,65,234,4.3
2016/08/04,13:00,30.7,0.0,62,168,1.0
2016/08/04,14:00,28.2,0.0,81,31,5.9
2016/08/04,15:00,25.3,0.9,82,67,5.6
2016/08/04,16:00,25.6,0.0,87,28,3.5
2016/08/04,17:00,28.8,0.0,68,321,2.7
2016/08/04,18:00,26.2,0.0,81,266,3.6
2016/08/04,19:00,25.1,0.0,90,41,3.8
2016/08/04,20:00,24.4,0.0,92,28,2.6
2016/08/04,21:00,24.3,0.0,91,31,3.0
2016/08/04,22:00,24.0,0.0,93,40,3.8
2016/08/04,23:00,24.0,0.0,89,53,1.8
2016/08/05,00:00,23.3,0.0,93,29,3.3
2016/08/05,01:00,23.4,0.0,92,20,2.3
2016/08/05,02:00,23.0,0.0,94,345,1.8
2016/08/05,03:00,22.5,0.0,95,36,3.6
2016/08/05,04:00,22.7,0.0,93,28,3.0
2016/08/05,05:00,22.7,0.0,95,348,2.2
2016/08/05,06:00,22.0,0.0,97,32,3.1
2016/08/05,07:00,22.5,0.0,96,36,2.7
2016/08/05,08:00,24.3,0.0,89,259,0.8
2016/08/05,09:00,27.4,0.0,75,224,1.7
2016/08/05,10:00,28.1,0.0,74,231,3.7
2016/08/05,11:00,30.1,0.0,69,238,3.7
2016/08/05,12:00,31.1,0.0,62,232,4.6
2016/08/05,13:00,32.3,0.0,56,230,4.1
2016/08/05,14:00,33.1,0.0,51,230,4.0
2016/08/05,15:00,33.0,0.0,53,235,4.9
2016/08/05,16:00,32.8,0.0,54,153,1.0
2016/08/05,17:00,32.9,0.0,53,45,1.9
2016/08/05,18:00,29.9,0.0,63,29,2.3
2016/08/05,19:00,28.5,0.0,68,37,3.3
2016/08/05,20:00,27.6,0.0,73,35,3.3
2016/08/05,21:00,27.2,0.0,73,46,3.3
2016/08/05,22:00,25.7,0.0,88,249,1.1
2016/08/05,23:00,26.0,0.0,78,4,1.9
2016/08/06,00:00,25.0,0.0,85,339,1.6
2016/08/06,01:00,24.5,0.0,87,11,2.3
2016/08/06,02:00,24.4,0.0,86,38,2.0
2016/08/06,03:00,24.3,0.0,87,38,3.6
2016/08/06,04:00,23.7,0.0,89,30,3.1
2016/08/06,05:00,23.3,0.0,90,5,2.2
2016/08/06,06:00,23.0,0.0,95,168,0.0
2016/08/06,07:00,24.0,0.0,94,42,0.7
2016/08/06,08:00,26.5,0.0,82,213,1.1
2016/08/06,09:00,28.0,0.0,75,248,2.5
2016/08/06,10:00,29.1,0.0,76,231,3.8
2016/08/06,11:00,32.2,0.0,60,267,3.3
2016/08/06,12:00,33.5,0.0,57,250,2.5
2016/08/06,13:00,34.4,0.0,48,12,3.4
2016/08/06,14:00,34.6,0.0,43,50,3.9
2016/08/06,15:00,34.6,0.0,46,33,4.0
2016/08/06,16:00,34.3,0.0,47,26,4.7
2016/08/06,17:00,34.4,0.0,45,9,1.8
2016/08/06,18:00,30.7,0.0,58,39,2.5
2016/08/06,19:00,29.9,0.0,61,48,3.7
2016/08/06,20:00,29.1,0.0,65,47,5.0
2016/08/06,21:00,28.3,0.0,68,49,4.4
2016/08/06,22:00,28.0,0.0,71,32,3.6
2016/08/06,23:00,27.8,0.0,73,37,5.1
2016/08/07,00:00,27.5,0.0,70,28,5.1
2016/08/07,01:00,27.1,0.0,68,21,4.1
2016/08/07,02:00,25.9,0.0,79,298,2.5
2016/08/07,03:00,25.2,0.0,83,355,1.7
2016/08/07,04:00,25.0,0.0,84,320,2.4
2016/08/07,05:00,24.7,0.0,86,12,2.0
2016/08/07,06:00,24.7,0.0,87,38,2.1
2016/08/07,07:00,24.8,0.0,85,75,2.5
2016/08/07,08:00,26.2,0.0,81,231,0.2
2016/08/07,09:00,26.9,0.0,76,39,2.4
2016/08/07,10:00,30.7,0.0,61,351,1.6
2016/08/07,11:00,30.4,0.0,66,251,5.2
2016/08/07,12:00,32.3,0.0,55,266,5.4
2016/08/07,13:00,32.8,0.0,59,240,4.8
2016/08/07,14:00,33.0,0.0,55,243,4.5
2016/08/07,15:00,33.8,0.0,51,248,3.3
2016/08/07,16:00,34.0,0.0,49,327,3.2
2016/08/07,17:00,31.9,0.0,61,231,3.5
2016/08/07,18:00,29.7,0.0,68,249,1.3
2016/08/07,19:00,28.9,0.0,75,31,2.7
2016/08/07,20:00,27.8,0.0,82,31,3.5
2016/08/07,21:00,27.4,0.0,80,34,2.1
2016/08/07,22:00,26.6,0.0,81,19,1.5
2016/08/07,23:00,26.0,0.0,82,24,2.1
2016/08/08,00:00,25.4,0.0,86,347,1.6
2016/08/08,01:00,25.1,0.0,89,344,2.1
2016/08/08,02:00,24.8,0.0,89,314,2.0
2016/08/08,03:00,24.5,0.0,91,347,2.2
2016/08/08,04:00,24.7,0.0,91,322,2.6
2016/08/08,05:00,25.0,0.0,89,334,2.1
2016/08/08,06:00,25.3,0.0,87,346,1.2
2016/08/08,07:00,25.4,0.0,88,7,1.6
2016/08/08,08:00,26.8,0.0,84,226,1.5
2016/08/08,09:00,28.7,0.0,79,252,2.8
2016/08/08,10:00,31.3,0.0,70,291,1.8
2016/08/08,11:00,30.8,0.0,68,233,4.6
2016/08/08,12:00,32.8,0.0,62,254,4.8
2016/08/08,13:00,34.4,0.0,52,279,2.9
2016/08/08,14:00,34.8,0.0,47,321,3.1
2016/08/08,15:00,34.0,0.0,49,358,4.1
2016/08/08,16:00,33.9,0.0,48,8,4.3
2016/08/08,17:00,32.3,0.0,57,321,4.6
2016/08/08,18:00,29.6,0.0,65,18,2.5
2016/08/08,19:00,28.8,0.0,68,40,4.4
2016/08/08,20:00,28.3,0.0,71,27,3.8
2016/08/08,21:00,27.7,0.0,73,32,3.0
2016/08/08,22:00,27.6,0.0,73,14,2.7
2016/08/08,23:00,26.7,0.0,77,13,2.2
2016/08/09,00:00,26.3,0.0,77,12,2.6
2016/08/09,01:00,26.2,0.0,76,30,3.2
2016/08/09,02:00,26.1,0.0,76,19,4.1
2016/08/09,03:00,26.1,0.0,77,7,6.1
2016/08/09,04:00,25.9,0.0,79,2,6.3
2016/08/09,05:00,25.9,0.0,80,2,6.3
2016/08/09,06:00,25.6,0.0,80,9,4.9
2016/08/09,07:00,26.2,0.0,79,15,5.1
2016/08/09,08:00,28.7,0.0,72,292,2.5
2016/08/09,09:00,31.1,0.0,63,341,6.2
2016/08/09,10:00,32.6,0.0,56,320,5.4
2016/08/09,11:00,33.7,0.0,52,275,4.9
2016/08/09,12:00,34.9,0.0,45,315,4.2
2016/08/09,13:00,34.7,0.0,47,325,2.8
2016/08/09,14:00,35.1,0.0,43,354,1.8
2016/08/09,15:00,36.3,0.0,42,337,5.0
2016/08/09,16:00,34.8,0.0,47,340,4.7
2016/08/09,17:00,30.4,0.0,61,326,4.8
2016/08/09,18:00,28.4,0.0,70,6,2.9
2016/08/09,19:00,27.8,0.0,73,37,3.7
2016/08/09,20:00,27.5,0.0,79,336,1.3
2016/08/09,21:00,27.1,0.0,76,40,2.2
2016/08/09,22:00,26.0,0.0,82,16,1.5
2016/08/09,23:00,26.1,0.0,86,132,1.8
2016/08/10,00:00,25.7,0.0,91,144,1.5
2016/08/10,01:00,25.1,0.0,92,332,0.8
2016/08/10,02:00,24.9,0.0,94,352,1.5
2016/08/10,03:00,24.9,0.0,93,182,1.3
2016/08/10,04:00,24.2,0.0,95,252,1.1
2016/08/10,05:00,24.1,0.0,92,239,2.6
2016/08/10,06:00,24.4,0.0,93,169,0.8
2016/08/10,07:00,24.7,0.0,92,195,2.3
2016/08/10,08:00,25.3,0.0,90,174,1.5
2016/08/10,09:00,23.7,0.0,92,109,6.5
2016/08/10,10:00,23.1,9.0,97,69,3.2
2016/08/10,11:00,22.9,7.5,97,120,4.2
2016/08/10,12:00,23.0,0.3,97,106,2.9
2016/08/10,13:00,23.6,2.1,98,195,3.2
2016/08/10,14:00,23.8,0.0,96,193,2.1
2016/08/10,15:00,23.9,0.0,95,188,4.4
2016/08/10,16:00,24.6,0.0,91,139,3.0
2016/08/10,17:00,23.5,0.0,91,141,5.4
2016/08/10,18:00,22.5,0.0,94,194,2.8
2016/08/10,19:00,21.9,0.0,93,165,2.2
2016/08/10,20:00,21.5,0.0,92,195,3.8
2016/08/10,21:00,21.4,0.0,91,196,4.2
2016/08/10,22:00,21.0,0.0,91,186,3.4
2016/08/10,23:00,20.7,0.0,91,188,2.8
2016/08/11,00:00,20.5,0.0,90,149,2.2
2016/08/11,01:00,20.3,0.0,90,184,2.1
2016/08/11,02:00,20.1,0.0,90,202,4.0
2016/08/11,03:00,20.0,0.0,90,197,3.7
2016/08/11,04:00,19.8,0.0,91,191,1.4
2016/08/11,05:00,19.7,0.0,92,200,2.8
2016/08/11,06:00,19.6,0.0,94,225,2.3
2016/08/11,07:00,20.7,0.0,91,234,1.1
2016/08/11,08:00,21.5,0.0,86,192,2.5
2016/08/11,09:00,22.6,0.0,80,200,2.4
2016/08/11,10:00,23.2,0.0,75,188,2.6
2016/08/11,11:00,24.4,0.0,72,198,2.4
2016/08/11,12:00,24.1,0.0,70,146,2.3
2016/08/11,13:00,24.2,0.0,72,197,2.7
2016/08/11,14:00,25.4,0.0,67,205,3.2
2016/08/11,15:00,26.3,0.0,61,134,2.8
2016/08/11,16:00,26.0,0.0,60,193,2.2
2016/08/11,17:00,26.2,0.0,61,187,1.2
2016/08/11,18:00,24.1,0.0,71,172,0.9
2016/08/11,19:00,23.3,0.0,82,195,2.7
2016/08/11,20:00,22.1,0.0,86,236,1.6
2016/08/11,21:00,21.9,0.0,85,219,2.2
2016/08/11,22:00,21.6,0.0,87,26,0.7
2016/08/11,23:00,21.0,0.0,90,67,2.7
2016/08/12,00:00,20.9,0.0,88,98,0.7
2016/08/12,01:00,20.3,0.0,90,48,3.6
2016/08/12,02:00,20.2,0.0,90,51,3.6
2016/08/12,03:00,20.4,0.0,86,56,1.4
2016/08/12,04:00,19.8,0.0,91,57,0.0
2016/08/12,05:00,20.3,0.0,86,62,1.4
2016/08/12,06:00,19.8,0.0,93,174,0.3
2016/08/12,07:00,20.5,0.0,89,31,1.7
2016/08/12,08:00,23.9,0.0,74,49,1.5
2016/08/12,09:00,25.3,0.0,70,229,2.9
2016/08/12,10:00,26.1,0.0,66,200,2.4
2016/08/12,11:00,28.0,0.0,66,183,2.0
2016/08/12,12:00,28.8,0.0,62,196,2.4
2016/08/12,13:00,29.9,0.0,60,171,2.1
2016/08/12,14:00,30.7,0.0,55,197,3.8
2016/08/12,15:00,30.9,0.0,56,207,3.0
2016/08/12,16:00,30.9,0.0,57,213,3.4
2016/08/12,17:00,30.0,0.0,60,231,3.2
2016/08/12,18:00,28.3,0.0,68,204,0.7
2016/08/12,19:00,26.6,0.0,83,233,0.6
2016/08/12,20:00,25.9,0.0,83,310,0.4
2016/08/12,21:00,26.1,0.0,77,63,2.0
2016/08/12,22:00,24.7,0.0,83,67,0.9
2016/08/12,23:00,24.6,0.0,88,75,0.6
2016/08/13,00:00,23.4,0.0,91,179,0.3
2016/08/13,01:00,23.4,0.0,85,51,3.8
2016/08/13,02:00,23.4,0.0,84,54,3.3
2016/08/13,03:00,22.0,0.0,92,19,2.5
2016/08/13,04:00,22.4,0.0,95,34,2.0
2016/08/13,05:00,21.9,0.0,97,215,0.0
2016/08/13,06:00,21.8,0.0,95,28,1.3
2016/08/13,07:00,22.8,0.0,97,193,0.3
2016/08/13,08:00,25.5,0.0,81,211,1.0
2016/08/13,09:00,27.3,0.0,75,223,1.4
2016/08/13,10:00,28.6,0.0,71,200,1.9
2016/08/13,11:00,29.9,0.0,68,222,2.3
2016/08/13,12:00,31.3,0.0,62,209,2.4
2016/08/13,13:00,31.2,0.0,58,234,4.9
2016/08/13,14:00,32.0,0.0,54,243,4.1
2016/08/13,15:00,32.8,0.0,50,238,4.2
2016/08/13,16:00,33.2,0.0,52,241,3.8
2016/08/13,17:00,33.2,0.0,51,281,0.9
2016/08/13,18:00,29.6,0.0,55,31,2.6
2016/08/13,19:00,28.0,0.0,59,31,3.1
2016/08/13,20:00,27.5,0.0,61,50,1.9
2016/08/13,21:00,25.7,0.0,73,35,2.2
2016/08/13,23:00,23.9,0.0,89,72,1.1
2016/08/14,00:00,23.5,0.0,91,190,0.0
2016/08/14,01:00,23.4,0.0,89,16,0.2
2016/08/14,02:00,23.0,0.0,85,28,1.9
2016/08/14,03:00,22.4,0.0,90,27,2.5
2016/08/14,04:00,22.6,0.0,91,25,2.0
2016/08/14,05:00,22.5,0.0,86,31,2.3
2016/08/14,06:00,21.7,0.0,96,125,0.2
2016/08/14,07:00,21.9,0.0,95,179,1.4
2016/08/14,08:00,24.9,0.0,84,248,0.9
2016/08/14,09:00,26.1,0.0,75,254,2.9
2016/08/14,10:00,27.8,0.0,72,224,2.8
2016/08/14,11:00,30.2,0.0,67,237,3.0
2016/08/14,12:00,31.7,0.0,59,244,4.9
2016/08/14,13:00,33.6,0.0,50,133,2.1
2016/08/14,14:00,34.3,0.0,44,7,3.6
2016/08/14,15:00,34.9,0.0,40,8,3.9
2016/08/14,16:00,35.0,0.0,41,10,4.1
2016/08/14,17:00,33.1,0.0,49,32,3.6
2016/08/14,18:00,30.2,0.0,60,35,2.9
2016/08/14,19:00,28.8,0.0,65,30,2.9
2016/08/14,20:00,28.1,0.0,67,32,3.7
2016/08/14,21:00,27.8,0.0,68,41,5.3
2016/08/14,22:00,27.0,0.0,71,35,4.8
2016/08/14,23:00,26.6,0.0,70,45,2.8
2016/08/15,00:00,24.4,0.0,88,339,1.4
2016/08/15,01:00,23.9,0.0,94,186,0.0
2016/08/15,02:00,23.6,0.0,94,17,1.6
2016/08/15,03:00,23.4,0.0,95,101,1.2
2016/08/15,04:00,22.9,0.0,92,36,1.0
2016/08/15,05:00,23.2,0.0,90,25,2.1
2016/08/15,06:00,23.0,0.0,95,163,1.0
2016/08/15,07:00,23.5,0.0,94,197,0.4
2016/08/15,08:00,27.0,0.0,78,198,0.5
2016/08/15,09:00,27.8,0.0,69,255,2.8
2016/08/15,10:00,29.5,0.0,68,231,3.1
2016/08/15,11:00,31.2,0.0,64,255,4.3
2016/08/15,12:00,34.2,0.0,53,311,2.9
2016/08/15,13:00,34.9,0.0,46,303,3.3
2016/08/15,14:00,35.2,0.0,44,13,3.5
2016/08/15,15:00,36.0,0.0,43,332,4.2
2016/08/15,16:00,36.1,0.0,44,302,4.6
2016/08/15,17:00,35.1,0.0,46,313,2.5
2016/08/15,18:00,31.3,0.0,56,24,1.3
2016/08/15,19:00,29.7,0.0,64,32,2.3
2016/08/15,20:00,28.9,0.0,69,43,4.9
2016/08/15,21:00,28.3,0.0,70,37,4.9
2016/08/15,22:00,27.6,0.0,73,30,2.3
2016/08/15,23:00,26.2,0.0,81,18,1.9
2016/08/16,00:00,25.3,0.0,90,152,0.3
2016/08/16,01:00,25.1,0.0,94,117,0.6
2016/08/16,02:00,24.8,0.0,89,26,1.1
2016/08/16,03:00,25.0,0.0,92,315,0.4
2016/08/16,04:00,24.7,0.0,88,21,1.9
2016/08/16,05:00,24.4,0.0,87,40,2.5
2016/08/16,06:00,24.5,0.0,87,359,0.9
2016/08/16,07:00,26.2,0.0,83,7,1.2
2016/08/16,08:00,30.0,0.0,67,359,2.0
2016/08/16,09:00,31.7,0.0,63,316,3.5
2016/08/16,10:00,32.6,0.0,60,303,4.1
2016/08/16,11:00,34.2,0.0,56,317,3.8
2016/08/16,12:00,33.9,0.0,59,263,4.0
2016/08/16,13:00,34.2,0.0,56,242,1.7
2016/08/16,14:00,36.1,0.0,47,325,2.8
2016/08/16,15:00,35.2,0.0,49,172,1.5
2016/08/16,16:00,34.4,0.0,51,312,5.8
2016/08/16,17:00,31.1,0.0,60,52,3.2
2016/08/16,18:00,27.7,0.0,73,39,5.2
2016/08/16,19:00,27.2,0.0,73,42,5.3
2016/08/16,20:00,26.5,0.0,79,41,4.9
2016/08/16,21:00,26.0,0.0,81,11,3.3
2016/08/16,22:00,25.9,0.0,81,22,1.6
2016/08/16,23:00,25.7,0.0,81,360,2.3
2016/08/17,00:00,25.5,0.0,81,25,1.7
2016/08/17,01:00,24.9,0.0,85,357,2.4
2016/08/17,02:00,24.7,0.0,87,303,1.0
2016/08/17,03:00,24.5,0.0,89,36,1.1
2016/08/17,04:00,23.5,0.0,90,6,1.0
2016/08/17,05:00,23.7,0.0,90,22,1.8
2016/08/17,06:00,24.0,0.0,88,30,0.4
2016/08/17,07:00,24.4,0.0,89,270,0.0
2016/08/17,08:00,26.3,0.0,82,318,1.6
2016/08/17,09:00,28.6,0.0,75,312,3.1
2016/08/17,10:00,28.8,0.0,75,260,3.6
2016/08/17,11:00,30.3,0.0,70,258,3.3
2016/08/17,12:00,32.4,0.0,63,266,2.6
2016/08/17,13:00,32.0,0.0,67,285,3.5
2016/08/17,14:00,33.5,0.0,59,321,2.5
2016/08/17,15:00,34.9,0.0,50,310,5.1
2016/08/17,16:00,34.5,0.0,52,250,1.5
2016/08/17,17:00,30.7,0.0,63,85,4.9
2016/08/17,18:00,28.8,0.0,66,107,3.3
2016/08/17,19:00,27.6,0.0,70,49,3.0
2016/08/17,20:00,27.7,0.0,75,49,5.6
2016/08/17,21:00,27.0,0.0,80,43,3.2
2016/08/17,22:00,27.4,0.0,75,31,3.2
2016/08/17,23:00,26.6,0.0,83,349,0.3
2016/08/18,00:00,25.7,0.0,90,318,0.5
2016/08/18,01:00,25.5,0.0,89,314,2.2
2016/08/18,02:00,25.6,0.0,85,9,3.0
2016/08/18,03:00,25.2,0.0,87,18,3.6
2016/08/18,04:00,25.2,0.0,84,16,2.8
2016/08/18,05:00,25.1,0.0,82,5,5.7
2016/08/18,06:00,24.8,0.0,84,356,4.7
2016/08/18,07:00,26.1,0.0,72,354,5.1
2016/08/18,08:00,29.1,0.0,60,352,5.2
2016/08/18,09:00,31.2,0.0,56,331,4.5
2016/08/18,10:00,31.5,0.0,54,335,5.9
2016/08/18,11:00,33.0,0.0,52,319,3.1
2016/08/18,12:00,32.9,0.0,52,333,5.0
2016/08/18,13:00,34.8,0.0,48,336,2.8
2016/08/18,14:00,35.6,0.0,46,331,5.7
2016/08/18,15:00,35.8,0.0,45,329,5.5
2016/08/18,16:00,34.4,0.0,52,356,5.0
2016/08/18,17:00,32.7,0.0,53,11,3.5
2016/08/18,18:00,30.2,0.0,62,43,2.5
2016/08/18,19:00,28.5,0.0,73,295,2.1
2016/08/18,20:00,27.8,0.0,74,327,1.5
2016/08/18,21:00,27.2,0.0,80,329,2.3
2016/08/18,22:00,26.5,0.0,81,24,0.1
2016/08/18,23:00,25.5,0.0,90,180,0.3
2016/08/19,00:00,25.0,0.0,91,180,0.3
2016/08/19,01:00,25.2,0.0,89,37,2.6
2016/08/19,02:00,24.6,0.0,90,24,1.8
2016/08/19,03:00,25.0,0.0,85,15,1.4
2016/08/19,04:00,23.8,0.0,95,8,1.0
2016/08/19,05:00,24.2,0.0,91,47,0.4
2016/08/19,06:00,23.9,0.0,95,140,0.9
2016/08/19,07:00,25.1,0.0,93,200,1.0
2016/08/19,08:00,28.1,0.0,78,241,0.7
2016/08/19,09:00,29.4,0.0,75,237,3.0
2016/08/19,10:00,33.1,0.0,55,338,5.9
2016/08/19,11:00,34.4,0.0,51,306,4.6
2016/08/19,12:00,34.4,0.0,50,220,1.9
2016/08/19,13:00,35.6,0.0,44,14,5.2
2016/08/19,14:00,36.3,0.0,41,325,4.8
2016/08/19,15:00,34.9,0.0,45,346,5.9
2016/08/19,16:00,36.0,0.0,43,18,4.3
2016/08/19,17:00,33.1,0.0,49,20,5.3
2016/08/19,18:00,28.5,0.0,69,24,9.6
2016/08/19,19:00,26.9,0.0,76,41,2.6
2016/08/19,20:00,26.5,0.0,76,55,2.3
2016/08/19,21:00,26.3,0.0,78,89,2.1
2016/08/19,22:00,25.4,0.0,80,9,1.6
2016/08/19,23:00,24.4,0.0,90,247,1.6
2016/08/20,00:00,24.3,0.0,89,195,3.0
2016/08/20,01:00,24.4,0.0,91,137,3.4
2016/08/20,02:00,24.2,0.0,87,59,1.4
2016/08/20,03:00,23.9,0.0,90,112,1.0
2016/08/20,04:00,23.5,0.0,94,123,0.4
2016/08/20,05:00,23.6,0.0,94,124,1.6
2016/08/20,06:00,23.0,0.0,96,183,1.4
2016/08/20,07:00,24.2,0.0,93,169,1.3
2016/08/20,08:00,25.6,0.0,84,162,1.1
2016/08/20,09:00,27.4,0.0,77,175,1.4
2016/08/20,10:00,28.4,0.0,74,144,2.0
2016/08/20,11:00,29.8,0.0,70,202,4.5
2016/08/20,12:00,31.0,0.0,65,189,2.1
2016/08/20,13:00,32.0,0.0,59,248,2.9
2016/08/20,14:00,32.7,0.0,56,248,3.8
2016/08/20,15:00,33.8,0.0,53,237,3.8
2016/08/20,16:00,32.0,0.0,52,89,3.0
2016/08/20,17:00,31.1,0.0,54,136,2.5
2016/08/20,18:00,28.9,0.0,63,42,1.4
2016/08/20,19:00,27.6,0.0,70,70,5.1
2016/08/20,20:00,26.7,0.0,77,89,2.7
2016/08/20,21:00,26.1,0.0,79,129,3.1
2016/08/20,22:00,25.6,0.0,81,26,2.2
2016/08/20,23:00,24.7,0.0,90,167,1.9
2016/08/21,00:00,24.2,0.0,93,223,1.2
2016/08/21,01:00,24.3,0.0,94,206,1.3
2016/08/21,02:00,23.7,0.0,94,90,1.8
2016/08/21,03:00,23.5,0.0,94,82,3.9
2016/08/21,04:00,23.6,0.0,92,57,1.2
2016/08/21,05:00,23.5,0.0,95,197,2.4
2016/08/21,06:00,23.5,0.0,95,116,1.2
2016/08/21,07:00,23.6,0.0,94,194,1.6
2016/08/21,08:00,24.9,0.0,87,198,3.4
2016/08/21,09:00,26.4,0.0,76,185,2.2
2016/08/21,10:00,28.9,0.0,71,188,1.6
2016/08/21,11:00,24.7,0.0,85,71,10.0
2016/08/21,12:00,22.5,15.6,98,37,0.8
2016/08/21,13:00,22.7,3.3,96,149,1.0
2016/08/21,14:00,22.3,2.1,96,236,3.8
2016/08/21,15:00,22.7,0.0,96,226,2.1
2016/08/21,16:00,23.1,0.0,94,234,3.6
2016/08/21,17:00,23.2,0.0,94,224,2.5
2016/08/21,18:00,23.2,0.0,92,209,3.4
2016/08/21,19:00,22.7,0.0,92,201,3.5
2016/08/21,20:00,22.7,0.0,89,138,1.4
2016/08/21,21:00,22.1,0.0,93,48,1.8
2016/08/21,22:00,21.9,0.0,95,19,1.7
2016/08/21,23:00,22.0,0.0,95,45,1.1
2016/08/22,00:00,22.2,0.0,94,34,2.1
2016/08/22,01:00,22.5,0.0,95,129,1.8
2016/08/22,02:00,22.5,0.0,96,97,1.4
2016/08/22,03:00,22.2,0.0,95,102,1.8
2016/08/22,04:00,21.6,1.8,97,204,7.0
2016/08/22,05:00,21.5,0.0,97,176,3.1
2016/08/22,06:00,21.1,0.3,97,191,3.8
