AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2016/03/05,01:00,27.1,0.0,82,360,4.5
2016/03/05,02:00,25.9,0.3,90,354,3.4
2016/03/05,03:00,25.7,0.0,90,23,3.4
2016/03/05,04:00,25.6,0.0,91,37,3.6
2016/03/05,05:00,25.4,0.0,92,25,3.4
2016/03/05,06:00,25.3,0.0,92,13,2.6
2016/03/05,07:00,26.3,0.0,86,8,5.3
2016/03/05,08:00,28.4,0.0,77,346,5.0
2016/03/05,09:00,30.5,0.0,71,355,5.2
2016/03/05,10:00,31.7,0.0,68,321,6.5
2016/03/05,11:00,32.5,0.0,63,337,6.9
2016/03/05,12:00,32.0,0.0,67,313,4.2
2016/03/05,13:00,34.3,0.0,57,336,5.3
2016/03/05,14:00,32.7,0.0,61,9,4.2
2016/03/05,15:00,33.6,0.0,63,317,3.6
2016/03/05,16:00,27.1,1.2,87,244,9.3
2016/03/05,17:00,26.1,0.0,87,228,1.4
2016/03/05,18:00,26.1,0.0,87,353,5.8
2016/03/05,19:00,25.5,0.0,89,22,2.6
2016/03/05,20:00,24.5,1.8,97,6,1.4
2016/03/05,21:00,24.5,0.3,97,340,1.4
2016/03/05,22:00,24.4,0.6,97,257,0.8
2016/03/05,23:00,24.4,0.0,98,351,1.3
2016/03/06,00:00,24.4,0.0,97,32,2.1
2016/03/06,01:00,24.3,0.0,97,44,2.5
2016/03/06,02:00,24.1,0.0,98,35,2.4
2016/03/06,03:00,24.3,0.0,97,92,1.2
2016/03/06,04:00,24.4,0.0,96,79,1.0
2016/03/06,05:00,24.4,0.0,96,139,0.5
2016/03/06,06:00,24.5,0.0,97,171,0.5
2016/03/06,07:00,24.4,0.3,97,178,0.3
2016/03/06,08:00,25.1,0.0,95,211,3.0
2016/03/06,09:00,27.1,0.0,87,203,3.8
2016/03/06,10:00,S/D,0.0,S/D,224,3.3
2016/03/06,11:00,29.3,0.0,77,220,4.1
2016/03/06,12:00,30.6,0.0,76,239,3.8
2016/03/06,14:00,31.5,0.0,69,249,4.9
2016/03/06,15:00,31.6,0.0,71,249,4.0
2016/03/06,16:00,29.3,0.0,77,261,1.3
2016/03/06,17:00,28.4,0.0,82,119,2.4
2016/03/06,18:00,27.6,0.0,87,126,3.6
2016/03/06,19:00,27.2,0.0,90,102,4.5
2016/03/06,20:00,27.1,0.0,90,93,4.6
2016/03/06,21:00,26.9,0.0,88,83,5.5
2016/03/06,22:00,26.6,0.0,90,112,3.1
2016/03/06,23:00,26.3,0.0,92,137,0.7
2016/03/07,00:00,25.9,0.0,96,177,0.5
2016/03/07,01:00,25.5,0.0,97,138,1.0
2016/03/07,02:00,25.4,0.0,97,326,2.4
2016/03/07,03:00,25.5,0.0,97,4,1.2
2016/03/07,04:00,25.7,0.0,97,333,1.6
2016/03/07,05:00,23.3,31.5,98,355,8.6
2016/03/07,06:00,23.6,9.3,99,347,2.4
2016/03/07,08:00,23.1,0.6,98,355,3.1
2016/03/07,09:00,23.7,0.0,98,344,3.5
2016/03/07,11:00,25.1,0.0,92,343,3.4
2016/03/07,12:00,25.0,0.0,92,333,5.1
2016/03/07,13:00,25.5,0.0,88,327,5.2
2016/03/07,14:00,26.2,0.0,85,326,3.7
2016/03/07,15:00,26.6,0.0,83,353,2.1
2016/03/07,16:00,26.8,0.0,83,328,1.4
2016/03/07,17:00,26.1,0.0,86,41,0.9
2016/03/07,18:00,25.4,0.0,88,50,0.5
2016/03/07,19:00,25.1,0.0,93,133,1.8
2016/03/07,20:00,24.6,0.0,96,117,2.3
2016/03/07,21:00,24.7,0.0,93,117,1.9
2016/03/07,22:00,23.9,0.0,96,115,0.1
2016/03/07,23:00,23.6,0.0,97,36,2.9
2016/03/08,00:00,23.4,0.0,97,20,2.1
2016/03/08,01:00,23.4,0.0,97,12,2.0
2016/03/08,02:00,23.6,0.0,96,309,1.2
2016/03/08,03:00,23.6,0.0,97,40,1.0
2016/03/08,04:00,23.5,0.0,97,58,1.5
2016/03/08,05:00,23.2,0.0,97,42,2.9
2016/03/08,06:00,23.3,0.0,97,100,0.1
2016/03/08,07:00,23.5,0.0,95,55,4.1
2016/03/08,08:00,24.4,0.0,92,56,3.0
2016/03/08,09:00,26.7,0.0,84,203,2.5
2016/03/08,10:00,28.3,0.0,79,209,1.7
2016/03/08,11:00,28.7,0.0,79,231,2.4
2016/03/08,12:00,29.4,0.0,71,235,4.5
2016/03/08,13:00,30.6,0.0,66,236,4.4
2016/03/08,14:00,31.3,0.0,67,212,0.9
2016/03/08,15:00,32.5,0.0,67,242,1.9
2016/03/08,16:00,32.5,0.0,62,27,3.3
2016/03/08,17:00,S/D,S/D,S/D,S/D,S/D
2016/03/08,18:00,29.1,0.0,74,22,2.1
2016/03/08,19:00,27.8,0.0,81,2,1.3
2016/03/08,20:00,27.3,0.0,83,355,0.6
2016/03/08,22:00,26.5,0.0,86,50,1.7
2016/03/08,23:00,25.5,0.0,95,136,1.8
2016/03/09,00:00,25.3,0.0,94,136,0.7
2016/03/09,01:00,24.7,0.0,95,292,0.0
2016/03/09,02:00,24.7,0.0,95,9,2.0
2016/03/09,03:00,24.9,0.0,98,25,1.4
2016/03/09,04:00,24.9,0.0,97,3,2.3
2016/03/09,05:00,24.5,0.0,97,24,1.6
2016/03/09,06:00,24.3,0.0,98,14,2.3
2016/03/09,07:00,25.6,0.0,91,9,1.6
2016/03/09,08:00,28.6,0.0,79,20,1.7
2016/03/09,09:00,30.7,0.0,74,232,2.1
2016/03/09,10:00,30.0,0.0,76,251,3.9
2016/03/09,11:00,31.1,0.0,71,259,4.2
2016/03/09,12:00,32.7,0.0,62,262,4.4
2016/03/09,13:00,34.1,0.0,59,321,5.9
2016/03/09,14:00,35.2,0.0,53,316,6.9
2016/03/09,15:00,35.4,0.0,53,332,6.4
2016/03/09,16:00,33.8,0.0,59,353,5.8
2016/03/09,17:00,32.8,0.0,61,355,6.2
2016/03/09,18:00,30.7,0.0,70,4,3.8
2016/03/09,19:00,29.2,0.0,75,19,1.7
2016/03/09,20:00,28.6,0.0,78,23,1.6
2016/03/09,21:00,28.0,0.0,83,8,1.0
2016/03/09,22:00,27.1,0.0,88,99,0.3
2016/03/09,23:00,27.7,0.0,83,28,2.1
2016/03/10,00:00,27.2,0.0,85,24,1.6
2016/03/10,01:00,26.3,0.0,89,2,2.8
2016/03/10,02:00,26.0,0.0,92,258,0.7
2016/03/10,03:00,25.6,0.0,94,26,1.5
2016/03/10,04:00,25.5,0.0,93,36,3.3
2016/03/10,05:00,25.9,0.0,90,38,5.2
2016/03/10,06:00,25.9,0.0,88,351,1.2
2016/03/10,07:00,26.6,0.0,86,42,3.9
2016/03/10,08:00,30.8,0.0,71,322,1.0
2016/03/10,09:00,30.7,0.0,73,231,2.8
2016/03/10,10:00,31.1,0.0,74,254,3.9
2016/03/10,11:00,32.7,0.0,68,269,4.2
2016/03/10,12:00,34.2,0.0,59,349,4.2
2016/03/10,13:00,35.2,0.0,55,331,5.1
2016/03/10,14:00,35.5,0.0,56,343,5.5
2016/03/10,15:00,34.2,0.0,58,354,4.9
2016/03/10,16:00,33.4,0.0,67,333,2.4
2016/03/10,17:00,32.3,0.0,67,42,2.3
2016/03/10,18:00,31.1,0.0,74,44,1.7
2016/03/10,19:00,29.9,S/D,80,36,2.2
2016/03/10,21:00,29.1,0.0,77,39,3.7
2016/03/10,22:00,28.7,0.0,79,40,3.1
2016/03/10,23:00,28.2,0.0,82,48,3.0
2016/03/11,00:00,27.5,0.0,87,98,0.4
2016/03/11,01:00,26.6,0.0,93,200,0.4
2016/03/11,02:00,26.5,0.0,88,5,0.7
2016/03/11,03:00,26.5,0.0,88,30,2.8
2016/03/11,04:00,26.2,0.0,86,343,0.4
2016/03/11,05:00,26.5,0.0,86,91,1.6
2016/03/11,06:00,26.1,0.0,89,278,3.4
2016/03/11,07:00,24.9,11.1,97,182,3.1
2016/03/11,08:00,23.2,2.1,97,179,3.0
2016/03/11,09:00,23.2,0.0,96,111,4.6
2016/03/11,10:00,23.3,0.0,96,108,3.1
2016/03/11,11:00,23.2,10.2,98,107,3.0
2016/03/11,12:00,23.2,14.1,98,358,3.8
2016/03/11,13:00,23.2,4.5,98,338,1.4
2016/03/11,14:00,23.5,0.0,97,165,1.4
2016/03/11,15:00,23.8,0.0,96,110,2.8
2016/03/11,16:00,24.1,0.0,94,107,2.7
2016/03/11,17:00,24.1,0.0,93,57,3.1
2016/03/11,18:00,24.0,0.0,95,65,2.7
2016/03/11,19:00,23.4,0.0,96,40,3.3
2016/03/11,20:00,23.5,0.0,96,114,3.8
2016/03/11,21:00,23.3,0.0,96,125,4.2
2016/03/11,22:00,23.0,0.0,96,167,0.5
2016/03/11,23:00,23.2,0.0,98,6,0.5
2016/03/12,00:00,23.3,0.0,98,200,1.0
2016/03/12,01:00,23.0,0.0,97,80,1.7
2016/03/12,02:00,23.3,0.0,97,125,1.4
2016/03/12,03:00,23.2,0.0,96,137,0.7
2016/03/12,04:00,23.4,0.0,96,123,2.5
2016/03/12,05:00,23.4,0.0,95,127,2.3
2016/03/12,06:00,23.6,0.0,94,127,4.3
2016/03/12,07:00,23.9,0.0,93,173,1.4
2016/03/12,08:00,24.0,0.0,92,125,2.5
2016/03/12,09:00,25.0,0.0,89,127,3.0
2016/03/12,10:00,26.0,0.0,81,145,3.7
2016/03/12,11:00,26.2,0.0,83,206,2.8
2016/03/12,12:00,27.0,0.0,76,129,3.8
2016/03/12,13:00,27.4,0.0,77,143,1.5
2016/03/12,14:00,26.5,0.0,83,52,1.4
2016/03/12,15:00,25.9,0.0,86,61,2.1
2016/03/12,16:00,26.0,0.0,86,42,3.1
2016/03/12,17:00,26.6,0.0,82,60,3.2
2016/03/12,19:00,25.0,0.0,91,235,1.1
2016/03/12,20:00,25.1,0.0,93,193,1.1
2016/03/12,21:00,24.7,0.0,95,193,1.8
2016/03/12,22:00,24.6,0.0,96,186,0.7
2016/03/12,23:00,24.6,0.0,96,128,1.3
2016/03/13,00:00,24.4,0.0,96,178,0.9
2016/03/13,01:00,24.4,0.0,97,233,3.1
2016/03/13,02:00,24.1,0.0,97,196,2.9
2016/03/13,03:00,23.9,0.0,97,177,1.6
2016/03/13,04:00,23.8,0.0,98,211,0.9
2016/03/13,05:00,23.7,0.0,97,273,1.1
2016/03/13,06:00,23.8,0.0,97,219,0.9
2016/03/13,07:00,24.4,0.0,95,132,1.1
2016/03/13,08:00,25.1,0.0,88,123,3.2
2016/03/13,09:00,25.5,0.0,89,128,3.6
2016/03/13,10:00,26.8,0.0,82,191,5.3
2016/03/13,11:00,26.6,0.0,82,198,8.9
2016/03/13,12:00,27.0,0.0,80,200,8.3
2016/03/13,13:00,26.6,0.0,83,197,7.0
2016/03/13,14:00,27.2,0.0,81,201,5.1
2016/03/13,15:00,28.3,0.0,75,201,7.3
2016/03/13,16:00,27.8,0.0,79,203,4.8
2016/03/13,17:00,28.2,0.0,76,201,4.4
2016/03/13,18:00,27.0,0.0,82,193,2.1
2016/03/13,19:00,26.6,0.0,84,137,1.6
2016/03/13,20:00,26.1,0.0,87,123,1.7
2016/03/13,21:00,26.0,0.0,85,125,2.3
2016/03/13,22:00,25.2,0.0,90,187,0.8
2016/03/13,23:00,24.8,0.0,94,163,0.5
2016/03/14,00:00,24.8,0.0,95,192,0.8
2016/03/14,01:00,24.7,0.0,94,191,0.8
2016/03/14,02:00,24.5,0.0,96,132,0.8
2016/03/14,03:00,24.4,0.0,92,104,1.1
2016/03/14,04:00,23.9,0.0,95,57,0.8
2016/03/14,05:00,24.1,0.0,95,150,0.5
2016/03/14,06:00,24.1,0.0,97,218,1.8
2016/03/14,07:00,24.4,0.0,95,222,3.0
2016/03/14,08:00,25.5,0.0,89,204,1.5
2016/03/14,09:00,25.9,0.0,87,172,0.7
2016/03/14,10:00,28.2,0.0,78,177,1.0
2016/03/14,11:00,29.7,0.0,73,201,7.0
2016/03/14,12:00,29.7,0.0,72,183,3.3
2016/03/14,13:00,32.1,0.0,62,155,2.0
2016/03/14,14:00,31.3,0.0,63,129,4.5
2016/03/14,15:00,31.9,0.0,59,171,4.2
2016/03/14,16:00,25.5,0.3,90,157,3.1
2016/03/14,17:00,26.5,0.3,86,72,2.0
2016/03/14,18:00,26.6,0.0,89,143,0.6
2016/03/14,19:00,25.3,0.0,87,208,3.5
2016/03/14,20:00,25.2,0.0,87,208,0.5
2016/03/14,21:00,25.1,0.0,89,44,2.2
2016/03/14,22:00,24.7,0.0,95,40,2.9
2016/03/14,23:00,24.6,0.0,94,85,0.2
2016/03/15,00:00,24.6,0.0,94,76,1.7
2016/03/15,01:00,24.5,0.0,95,330,0.1
2016/03/15,02:00,24.7,0.0,97,193,1.0
2016/03/15,03:00,24.3,0.3,97,178,0.5
2016/03/15,04:00,24.4,0.0,94,144,2.8
2016/03/15,05:00,24.2,0.0,96,199,2.5
2016/03/15,06:00,23.3,1.5,98,243,0.2
2016/03/15,07:00,24.0,0.0,97,37,2.1
2016/03/15,08:00,25.6,0.0,90,18,0.8
2016/03/15,09:00,27.9,0.0,81,205,2.3
2016/03/15,10:00,29.0,0.0,75,224,3.5
2016/03/15,11:00,30.3,0.0,74,229,2.5
2016/03/15,12:00,29.6,0.0,74,141,2.0
2016/03/15,13:00,30.5,0.0,72,208,5.4
2016/03/15,14:00,31.9,0.0,65,201,5.3
2016/03/15,15:00,31.0,0.0,62,135,4.0
2016/03/15,16:00,31.8,0.0,61,165,2.3
2016/03/15,17:00,30.9,0.0,66,139,2.7
2016/03/15,18:00,29.8,0.0,71,126,0.5
2016/03/15,19:00,28.2,0.0,79,1,1.3
2016/03/15,20:00,27.1,0.0,88,325,1.3
2016/03/15,21:00,26.6,0.0,89,311,0.5
2016/03/15,22:00,25.8,0.0,92,31,2.5
2016/03/15,23:00,25.5,0.0,93,36,2.9
2016/03/16,00:00,25.2,0.0,92,40,2.7
2016/03/16,01:00,25.1,0.0,93,64,0.6
2016/03/16,02:00,24.5,0.0,96,117,0.0
2016/03/16,03:00,24.4,0.0,94,68,0.6
2016/03/16,04:00,24.4,0.0,96,121,1.4
2016/03/16,05:00,24.1,0.0,95,96,0.8
2016/03/16,06:00,23.8,0.0,96,30,1.0
2016/03/16,07:00,24.5,0.0,96,253,0.6
2016/03/16,08:00,26.6,0.0,88,231,1.4
2016/03/16,09:00,27.7,0.0,84,283,0.5
2016/03/16,10:00,29.7,0.0,76,236,3.2
2016/03/16,11:00,30.7,0.0,68,210,2.4
2016/03/16,12:00,30.9,0.0,67,215,2.3
2016/03/16,13:00,32.7,0.0,62,200,6.1
2016/03/16,14:00,32.5,0.0,61,208,4.4
2016/03/16,15:00,33.5,0.0,58,196,3.3
2016/03/16,16:00,33.2,0.0,59,175,2.6
2016/03/16,17:00,31.9,0.0,64,205,2.2
2016/03/16,18:00,29.7,0.0,72,159,1.7
2016/03/16,19:00,28.8,0.0,72,141,2.1
2016/03/16,20:00,27.3,0.0,86,166,2.6
2016/03/16,21:00,26.4,0.0,89,153,1.6
2016/03/16,22:00,25.9,0.0,93,190,0.8
2016/03/16,23:00,26.0,0.0,92,54,1.1
2016/03/17,00:00,25.7,0.0,92,191,0.5
2016/03/17,01:00,25.6,0.0,93,160,0.7
2016/03/17,02:00,24.4,3.3,97,193,5.2
2016/03/17,03:00,24.0,0.9,97,199,3.3
2016/03/17,04:00,24.3,0.3,97,118,2.2
2016/03/17,05:00,24.2,0.0,97,134,1.3
2016/03/17,06:00,24.2,0.0,97,134,1.7
2016/03/17,07:00,24.5,0.0,97,84,0.3
2016/03/17,08:00,23.9,9.6,97,121,3.9
2016/03/17,09:00,24.2,2.7,98,136,2.5
2016/03/17,10:00,24.6,0.6,98,168,1.3
2016/03/17,11:00,24.6,2.4,97,201,4.8
2016/03/17,12:00,25.7,0.0,91,201,5.6
2016/03/17,13:00,26.1,0.0,92,199,5.9
2016/03/17,14:00,25.1,1.5,97,197,5.0
2016/03/17,15:00,25.0,2.7,98,169,0.7
2016/03/17,16:00,25.3,0.0,98,253,1.5
2016/03/17,17:00,25.9,0.0,95,331,2.5
2016/03/17,18:00,25.8,0.0,92,338,2.1
2016/03/17,19:00,25.4,0.0,96,14,2.3
2016/03/17,20:00,25.1,0.0,95,38,4.3
2016/03/17,21:00,25.0,0.0,96,46,4.8
2016/03/17,22:00,24.6,0.0,97,38,3.5
2016/03/17,23:00,24.6,0.0,96,33,3.7
2016/03/18,00:00,24.6,0.0,97,188,1.4
2016/03/18,01:00,24.4,0.0,98,13,2.9
2016/03/18,02:00,24.5,0.0,98,355,2.3
2016/03/18,03:00,24.4,0.0,98,353,1.2
2016/03/18,04:00,24.1,0.0,98,8,2.3
2016/03/18,05:00,24.3,0.0,98,167,0.8
2016/03/18,06:00,24.3,1.2,98,249,0.6
2016/03/18,07:00,24.4,0.6,98,5,4.2
2016/03/18,08:00,25.4,0.0,96,347,2.5
2016/03/18,09:00,28.4,0.0,82,318,2.8
2016/03/18,10:00,28.7,0.0,83,274,5.0
2016/03/18,11:00,31.0,0.0,74,294,4.0
2016/03/18,12:00,30.9,0.0,73,284,2.2
2016/03/18,13:00,30.2,0.0,72,261,4.8
2016/03/18,14:00,32.3,0.0,68,258,5.2
2016/03/18,15:00,31.9,0.0,67,260,4.2
2016/03/18,16:00,32.0,0.0,69,258,4.0
2016/03/18,17:00,31.9,0.0,68,261,3.3
2016/03/18,18:00,30.1,0.0,72,319,1.8
2016/03/18,19:00,28.4,0.0,81,8,3.1
2016/03/18,20:00,27.5,0.0,83,38,3.6
2016/03/18,21:00,27.4,0.0,82,41,4.6
2016/03/18,22:00,26.5,0.0,88,324,1.6
2016/03/18,23:00,26.1,0.0,89,23,1.7
2016/03/19,00:00,26.4,0.0,88,35,3.9
2016/03/19,01:00,25.9,0.0,91,352,2.9
2016/03/19,02:00,25.7,0.0,91,3,2.3
2016/03/19,03:00,25.5,0.0,92,345,3.1
2016/03/19,04:00,25.5,0.0,92,353,4.6
2016/03/19,05:00,25.3,0.0,93,15,3.0
2016/03/19,06:00,25.5,0.0,92,23,2.0
2016/03/19,07:00,25.9,0.0,90,17,2.8
2016/03/19,08:00,26.3,0.0,90,46,3.0
2016/03/19,09:00,27.2,0.0,86,63,2.6
2016/03/19,10:00,30.9,0.0,74,261,1.0
2016/03/19,11:00,31.3,0.0,72,290,3.2
2016/03/19,12:00,32.6,0.0,62,294,2.6
2016/03/19,13:00,32.4,0.0,63,307,5.4
2016/03/19,14:00,30.1,S/D,76,S/D,S/D
2016/03/19,15:00,26.6,3.0,95,150,3.9
2016/03/19,16:00,26.8,0.0,86,120,5.1
2016/03/19,17:00,26.3,0.0,89,146,1.5
2016/03/19,18:00,24.9,1.8,93,88,2.4
2016/03/19,19:00,24.2,0.0,96,44,2.5
2016/03/19,20:00,24.2,0.3,95,3,0.9
2016/03/19,21:00,24.1,0.0,97,336,2.0
2016/03/19,22:00,24.4,0.3,97,26,0.0
2016/03/19,23:00,24.3,0.0,98,31,1.2
2016/03/20,00:00,24.1,S/D,97,S/D,S/D
2016/03/20,01:00,24.0,0.0,97,11,2.1
2016/03/20,02:00,24.1,0.0,98,297,0.7
2016/03/20,03:00,23.9,0.0,98,73,2.1
2016/03/20,04:00,24.1,0.3,96,87,1.6
2016/03/20,05:00,24.0,0.0,97,145,0.7
2016/03/20,06:00,24.1,0.0,97,134,1.9
2016/03/20,07:00,24.6,0.0,97,188,0.6
2016/03/20,08:00,25.4,0.0,93,174,0.8
2016/03/20,09:00,25.9,0.0,90,126,2.8
2016/03/20,10:00,27.2,0.0,87,146,2.2
2016/03/20,11:00,26.9,0.0,86,123,3.5
2016/03/20,12:00,28.1,0.0,81,136,2.6
2016/03/20,13:00,30.8,0.0,71,188,1.8
2016/03/20,14:00,28.8,0.0,78,121,4.9
2016/03/20,15:00,29.3,0.0,73,135,3.5
2016/03/20,16:00,30.0,0.0,72,151,2.4
2016/03/20,17:00,29.8,0.0,74,232,1.4
2016/03/20,18:00,25.6,4.8,96,298,4.9
2016/03/20,19:00,25.1,0.6,97,224,0.0
2016/03/20,20:00,25.0,0.0,98,29,2.4
2016/03/20,21:00,24.6,0.0,98,44,3.2
2016/03/20,22:00,24.4,0.0,97,13,2.5
2016/03/20,23:00,24.4,S/D,97,S/D,S/D
2016/03/21,00:00,24.2,0.0,96,23,1.9
2016/03/21,01:00,24.4,0.0,96,35,2.5
2016/03/21,06:00,24.4,S/D,95,S/D,S/D
2016/03/21,07:00,24.9,0.0,95,123,0.7
2016/03/21,08:00,26.9,0.0,88,324,0.9
2016/03/21,09:00,27.9,0.0,84,231,2.5
2016/03/21,10:00,28.4,0.0,80,251,3.3
2016/03/21,11:00,30.5,0.0,76,248,3.3
2016/03/21,12:00,27.6,0.6,91,243,3.3
2016/03/21,13:00,25.7,0.0,87,121,6.9
2016/03/21,14:00,28.8,0.0,79,145,3.0
2016/03/21,15:00,31.7,0.0,67,347,6.0
2016/03/21,16:00,30.9,0.0,71,252,3.0
2016/03/21,17:00,31.9,0.0,67,318,3.1
2016/03/21,18:00,28.4,0.0,81,302,2.7
2016/03/21,19:00,26.8,0.0,90,255,1.5
2016/03/21,20:00,26.7,0.0,91,324,1.2
2016/03/21,21:00,26.1,0.0,93,309,0.7
2016/03/21,22:00,25.8,0.0,93,354,0.6
2016/03/21,23:00,25.8,0.0,94,205,1.7
2016/03/22,00:00,25.8,0.0,93,355,1.5
2016/03/22,01:00,25.2,0.0,95,12,2.0
2016/03/22,02:00,24.6,0.0,96,18,0.6
2016/03/22,03:00,24.2,0.0,95,19,0.1
2016/03/22,04:00,24.4,0.0,93,6,1.4
2016/03/22,05:00,24.5,0.0,92,24,0.0
2016/03/22,06:00,24.5,0.0,92,332,2.0
2016/03/22,07:00,24.6,0.0,94,40,2.3
2016/03/22,08:00,25.5,0.0,89,17,1.0
2016/03/22,09:00,26.5,0.0,87,290,1.4
2016/03/22,10:00,27.1,0.0,85,232,3.1
2016/03/22,11:00,29.0,0.0,79,227,3.6
2016/03/22,12:00,28.8,0.0,78,247,3.0
2016/03/22,13:00,29.4,0.0,81,316,1.4
2016/03/22,21:00,23.3,0.0,98,330,1.7
2016/03/22,22:00,23.6,0.0,98,274,0.0
2016/03/22,23:00,23.3,0.0,98,58,3.6
2016/03/23,00:00,23.1,0.0,98,68,2.6
2016/03/23,01:00,22.9,0.0,98,71,2.8
2016/03/23,02:00,22.8,0.0,98,128,0.4
2016/03/23,03:00,22.9,0.0,99,69,0.9
2016/03/23,04:00,23.2,0.0,99,103,1.2
