AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/06/01,00:00,23.6,S/D,98,244,0.5
2020/06/01,01:00,23.2,S/D,99,49,2.0
2020/06/01,08:00,25.0,S/D,90,19,0.1
2020/06/01,09:00,27.2,S/D,81,199,2.0
