Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : SAN ROQUE
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,SAN JUAN BAUTISTA
,Latitud :,3°47'11.6'',Longitud :,73°17'35.7'',Altitud :,106 msnm.
,Tipo :,CP - Meteorológica,Código :,103052
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-02-01,30.6,22.4,89.1,0.0
2021-02-02,31.8,23.4,86.1,1.3
2021-02-03,34.8,23.6,82.6,3.9
2021-02-04,28.6,23.6,89.5,24.1
2021-02-05,31.4,22.8,88.0,0.8
2021-02-06,33.4,23,84.9,0.0
2021-02-07,29.8,23.6,87.7,1.3
2021-02-08,33.6,23.4,85.5,0.0
2021-02-09,33.2,23.6,81.1,0.0
2021-02-10,35.4,23.8,80.8,0.0
2021-02-11,34.8,24,84.4,28.2
2021-02-12,31.6,23,89.9,1.9
2021-02-13,32,23.2,81.1,0.0
2021-02-14,32.6,23.6,83.9,5.9
2021-02-15,35.6,23.4,78.5,38.4
2021-02-16,31,22.6,89.7,8.0
2021-02-17,33.4,23.2,84.4,0.0
2021-02-18,33.6,24,84.3,0.0
2021-02-19,34.8,23.4,82.8,0.0
2021-02-20,34.2,23.8,81.7,0.0
2021-02-21,34.8,24,79.8,1.6
2021-02-22,31.6,23.8,87.7,8.2
2021-02-23,32,23,89.3,2.1
2021-02-24,33,22.6,86.2,0.0
2021-02-25,33.8,23.6,85.9,0.0
2021-02-26,32.6,23.4,86.0,0.0
2021-02-27,32.8,23.6,86.9,0.5
2021-02-28,31.4,23.4,88.9,0.3
