Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : SAN ROQUE
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,SAN JUAN BAUTISTA
,Latitud :,3°47'11.6'',Longitud :,73°17'35.7'',Altitud :,106 msnm.
,Tipo :,CP - Meteorológica,Código :,103052
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-09-01,33,22,88.8,40.7
2020-09-02,32,21.8,90.6,0.0
2020-09-03,32.8,22.8,87.9,0.3
2020-09-04,33,23.2,84.3,8.1
2020-09-05,33.4,22.8,87.3,0.0
2020-09-06,35.2,24,82.1,0.0
2020-09-07,35.8,22.8,81.8,0.0
2020-09-08,35.2,23.2,83.1,1.4
2020-09-09,28.4,22.4,90.4,8.6
2020-09-10,34,22.6,82.6,33.7
2020-09-11,32.4,22.2,89.2,0.0
2020-09-12,34,22.6,86.0,0.0
2020-09-13,34.6,24,80.8,0.9
2020-09-14,34.2,23,83.7,26.1
2020-09-15,32.4,22.4,89.8,13.1
2020-09-16,33,22.6,83.2,0.0
2020-09-17,35,23.2,86.8,19.4
2020-09-18,34.6,23,83.3,8.8
2020-09-19,34,24.2,82.5,0.8
2020-09-20,35.2,23.4,82.0,5.5
2020-09-21,36,23.6,79.3,0.0
2020-09-22,30.6,23.4,86.6,8.9
2020-09-23,31,22.6,90.1,17.8
2020-09-24,29.4,22,90.7,25.1
2020-09-25,32.6,22.2,85.9,0.7
2020-09-26,34,22.6,81.7,0.0
2020-09-27,34.6,23.4,83.0,0.0
2020-09-28,34.2,23,80.2,0.0
2020-09-29,30,22.8,90.9,81.2
2020-09-30,30.6,21,89.0,0.0
