Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : SANTA CLOTILDE
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,NAPO
,Latitud :,2°29'15.3'',Longitud :,73°40'45.1'',Altitud :,118 msnm.
,Tipo :,CO - Meteorológica,Código :,102009
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-08-01,29.2,22.6,85.3,0.0
2024-08-02,32.2,22.4,81.3,0.0
2024-08-03,32,24.4,81.0,6.0
2024-08-04,31.2,23.4,77.9,64.7
2024-08-05,29.2,23,88.5,36.0
2024-08-06,29,22.8,88.5,0.0
2024-08-07,32.2,23.2,82.8,0.0
2024-08-08,32,23.4,77.8,0.0
2024-08-09,32.2,24,81.3,6.9
2024-08-10,30,23.6,88.2,5.3
2024-08-11,25,20.6,88.5,0.0
2024-08-12,28.2,20.8,83.4,0.0
2024-08-13,30.2,22.4,80.5,0.0
2024-08-14,30,23.8,86.6,23.5
2024-08-15,31,23.2,84.7,0.0
2024-08-16,32,23,87.7,0.0
2024-08-17,33,22.4,80.6,0.0
2024-08-18,33.2,23.4,80.8,0.0
2024-08-19,34,23.6,77.8,0.0
2024-08-20,32.2,23.2,80.9,0.0
2024-08-21,33.2,23,80.2,0.0
2024-08-22,34,24.6,79.6,0.0
2024-08-23,34.2,24,87.3,0.0
2024-08-24,33.2,23.6,79.2,0.0
2024-08-25,33,24,84.8,39.2
2024-08-26,26,22.4,95.5,23.5
2024-08-27,27.2,20.8,87.1,0.0
2024-08-28,32,21.2,81.0,0.0
2024-08-29,33.2,22.6,81.1,0.0
2024-08-30,33,23.4,82.1,9.6
2024-08-31,32.2,23,83.3,0.0
