Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : EL MARONAL
,Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,CURIMANA
,Latitud :,8°27'0'',Longitud :,75°5'48.5'',Altitud :,178 msnm.
,Tipo :,CP - Meteorológica,Código :,108027
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-04-01,32.4,24,87.4,0.0
2020-04-02,33.6,21.8,90.6,0.0
2020-04-03,34.2,22.8,91.8,0.0
2020-04-04,34.6,24.2,90.3,0.0
2020-04-05,35.2,23.8,92.3,0.0
2020-04-06,35.2,24,94.1,0.0
2020-04-07,34.8,23.2,93.1,0.0
2020-04-08,35.6,23.8,91.8,0.0
2020-04-09,36.2,24.6,93.0,54.9
2020-04-10,31.4,22.8,88.6,8.6
2020-04-11,31,21.6,92.5,0.0
2020-04-12,31.8,23.8,86.3,0.0
2020-04-13,32.4,22.4,89.0,0.0
2020-04-14,33.2,23.4,90.8,26.8
2020-04-15,26.8,18.2,92.9,15.5
2020-04-16,29.6,19.6,90.6,0.0
2020-04-17,31.8,20.6,90.4,32.4
2020-04-18,30.6,18.8,89.1,0.0
2020-04-19,31.8,21.4,89.6,0.0
2020-04-20,32.4,21,91.9,0.0
2020-04-21,33.2,23.2,91.9,0.0
2020-04-22,33.8,22.8,91.7,0.0
2020-04-23,34.2,23.4,91.4,0.0
2020-04-24,34.8,23.6,93.3,0.0
2020-04-25,35.6,23.2,97.0,0.0
2020-04-26,36,23.8,94.1,8.6
2020-04-27,34.4,19.4,96.9,0.0
2020-04-28,34.8,22.4,93.7,0.0
2020-04-29,32.6,22.2,92.6,0.0
2020-04-30,35.4,23.2,95.0,38.6
