Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : EL MARONAL
,Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,CURIMANA
,Latitud :,8°27'0'',Longitud :,75°5'48.5'',Altitud :,178 msnm.
,Tipo :,CP - Meteorológica,Código :,108027
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-06-01,32.8,21.8,91.4,0.0
2020-06-02,32.6,21,89.4,0.0
2020-06-03,31,18.6,90.3,17.8
2020-06-04,31.6,21,91.3,1.4
2020-06-05,30.2,20.2,93.8,0.0
2020-06-06,32,20.6,94.3,0.0
2020-06-07,33.6,18.6,90.6,0.0
2020-06-08,33.4,20.4,91.6,0.0
2020-06-09,32.8,21.6,92.1,0.0
2020-06-10,34.4,20.4,89.9,0.0
2020-06-11,33.6,21.8,91.5,0.0
2020-06-12,33.6,20.8,92.8,0.0
2020-06-13,34.4,21.4,88.8,0.0
2020-06-14,35.6,21.6,90.4,40.8
2020-06-15,29.8,18.6,89.6,0.3
2020-06-16,31.4,19.4,94.3,0.0
2020-06-17,33.6,18.6,85.8,0.0
2020-06-18,33.8,20.6,86.5,0.0
2020-06-19,32.6,21,92.6,0.0
2020-06-20,33.6,19.6,89.5,0.0
2020-06-21,32.8,18.6,88.1,0.0
2020-06-22,32.4,19.4,90.2,0.0
2020-06-23,34.6,19.2,90.0,0.0
2020-06-24,32.6,21.6,93.4,0.0
2020-06-25,34.6,21.4,90.6,0.0
2020-06-26,33.4,22.6,89.5,0.0
2020-06-27,33.6,21.2,89.0,0.0
2020-06-28,34,20.4,90.0,0.0
2020-06-29,29.6,19.6,91.6,0.0
2020-06-30,30,18.6,90.1,0.0
