Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : EL MARONAL
,Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,CURIMANA
,Latitud :,8°27'0'',Longitud :,75°5'48.5'',Altitud :,178 msnm.
,Tipo :,CP - Meteorológica,Código :,108027
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-02-01,32,23,86.6,0.0
2021-02-02,31,22.6,94.9,0.0
2021-02-03,34.6,21.8,90.6,0.0
2021-02-04,36.2,20.6,91.2,0.0
2021-02-05,29,18.6,93.6,71.1
2021-02-06,31,20.2,90.4,0.9
2021-02-07,35.8,21.6,94.0,0.0
2021-02-08,36.4,23,94.5,0.0
2021-02-09,34.2,23.8,90.8,0.0
2021-02-10,30.2,21.4,90.1,29.4
2021-02-11,29,19.8,93.3,5.0
2021-02-12,34.2,19.6,88.4,0.0
2021-02-13,35.6,21.6,86.8,0.0
2021-02-14,34.4,20.8,86.6,0.0
2021-02-15,33,20,88.4,0.0
2021-02-16,33.4,19.6,90.7,38.2
2021-02-17,27.6,18.2,93.4,5.1
2021-02-18,31,19.2,92.0,0.0
2021-02-19,34.6,22.6,85.4,0.0
2021-02-20,35.2,21.8,89.3,0.0
2021-02-21,34.6,20.6,89.1,35.3
2021-02-22,29.6,19.6,90.0,1.2
2021-02-23,33,21.6,91.9,16.6
2021-02-24,32.6,21.4,94.4,11.4
2021-02-25,32.2,21.8,87.2,3.8
2021-02-26,33.2,22.2,92.1,0.0
2021-02-27,31.2,19.6,88.5,1.6
2021-02-28,34.6,21,92.1,0.0
