Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : EL MARONAL
,Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,CURIMANA
,Latitud :,8°27'0'',Longitud :,75°5'48.5'',Altitud :,178 msnm.
,Tipo :,CP - Meteorológica,Código :,108027
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-01-01,27.6,18,92.6,20.8
2021-01-02,32.4,18.6,94.8,0.0
2021-01-03,34.4,19.8,90.9,12.3
2021-01-04,28.8,19.6,92.4,0.0
2021-01-05,29.6,19,92.3,2.5
2021-01-06,27.8,17,94.8,20.6
2021-01-07,31,17.7,90.0,12.8
2021-01-08,35,17.4,93.5,0.0
2021-01-09,33.2,17.8,92.1,0.0
2021-01-10,34.2,18.8,92.3,0.0
2021-01-11,33.8,19.2,87.9,0.0
2021-01-12,36.2,18,90.7,0.0
2021-01-13,35.8,22.4,85.3,0.0
2021-01-14,34.6,18.8,88.1,0.6
2021-01-15,35.2,22,89.4,0.3
2021-01-16,32.6,18.4,86.3,0.0
2021-01-17,35.2,22,89.9,15.6
2021-01-18,34.8,18.8,92.3,0.0
2021-01-19,29.8,17.2,91.3,1.9
2021-01-20,27.2,20,92.4,0.4
2021-01-21,33.6,21,94.9,0.0
2021-01-22,34,22,84.3,79.8
2021-01-23,31.2,20.4,92.4,5.9
2021-01-24,31.8,20.6,93.3,5.3
2021-01-25,32,22,91.4,0.0
2021-01-26,35.4,21.6,90.6,0.0
2021-01-27,34,22.2,83.1,0.9
2021-01-28,34.8,19.8,86.4,0.0
2021-01-29,36.8,22.2,92.2,7.8
2021-01-30,33.2,21.8,89.9,0.0
2021-01-31,32.8,20.2,93.3,0.0
