Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : EL MARONAL
,Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,CURIMANA
,Latitud :,8°27'0'',Longitud :,75°5'48.5'',Altitud :,178 msnm.
,Tipo :,CP - Meteorológica,Código :,108027
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-11-01,31.6,19.4,92.1,0.0
2020-11-02,32.6,19.8,88.5,0.0
2020-11-03,33.6,21.6,87.8,12.8
2020-11-04,33.8,20.6,94.2,0.0
2020-11-05,34.2,21.4,83.9,0.0
2020-11-06,34.6,20.2,90.9,0.0
2020-11-07,33.8,21.8,93.5,0.0
2020-11-08,33.4,22,91.8,0.0
2020-11-09,34,21.4,88.1,0.0
2020-11-10,31.6,19.6,91.6,6.9
2020-11-11,33.2,21.6,92.8,0.0
2020-11-12,32.6,20.6,90.5,0.0
2020-11-13,33.6,19.2,89.9,0.0
2020-11-14,35.6,21.6,88.2,0.0
2020-11-15,33.4,20,93.0,0.0
2020-11-16,33.6,21,92.0,0.0
2020-11-17,33.6,19.6,87.6,0.0
2020-11-18,34.2,18.6,90.0,0.0
2020-11-19,33.6,19.6,89.4,0.0
2020-11-20,32.6,19.8,85.8,14.2
2020-11-21,30,21.6,91.8,28.2
2020-11-22,29.6,17.6,93.4,29.6
2020-11-23,30.4,19.6,92.5,0.0
2020-11-24,31.8,20.4,91.7,0.0
2020-11-25,30.6,19.8,90.1,15.6
2020-11-26,29.6,20.6,91.1,25.6
2020-11-27,31,19.8,89.8,0.0
2020-11-28,32,20,89.8,5.6
2020-11-29,33,22.6,87.2,5.6
2020-11-30,34.8,21.4,84.8,0.0
