Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : MANITI
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,INDIANA
,Latitud :,3°31'13.09'',Longitud :,72°50'27.13'',Altitud :,125 msnm.
,Tipo :,PE - Meteorológica,Código :,103009
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-02-01,28.8,23,90.7,7.0
2020-02-02,32.4,21.8,86.5,0.0
2020-02-03,36,22.6,80.1,5.0
2020-02-04,36.4,22.2,78.1,0.0
2020-02-05,33.2,22.8,88.1,0.0
2020-02-06,31,22.4,90.6,3.0
2020-02-07,31.6,22.6,91.3,0.0
2020-02-08,33.6,22.2,85.0,0.0
2020-02-09,33.4,21.6,81.2,2.0
2020-02-10,35.2,21,81.6,0.0
2020-02-11,31.8,22.6,77.3,0.0
2020-02-12,29,21.6,89.7,0.0
2020-02-13,31.2,21.4,S/D,7.0
2020-02-14,32,22,88.2,0.0
2020-02-15,29.6,22.4,89.8,0.0
2020-02-16,32.6,20,86.7,0.0
2020-02-17,32.4,22.4,86.9,0.0
2020-02-18,33.8,21.2,89.7,3.0
2020-02-19,33.4,22.6,86.9,8.0
2020-02-20,34,21.4,83.4,0.0
2020-02-21,35.6,22,80.9,26.0
2020-02-22,31.2,21.8,87.2,0.0
2020-02-23,32,21,88.2,0.0
2020-02-24,32.6,22.4,85.6,6.0
2020-02-25,33.8,21.2,84.4,0.0
2020-02-26,31.6,21.4,89.5,43.0
2020-02-27,28.8,21.8,90.5,1.0
2020-02-28,32.2,20,87.4,0.0
2020-02-29,33,20.2,83.6,1.0
