Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : MANITI
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,INDIANA
,Latitud :,3°31'13.09'',Longitud :,72°50'27.13'',Altitud :,125 msnm.
,Tipo :,PE - Meteorológica,Código :,103009
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-01-01,32,20.8,83.2,0.0
2020-01-02,32.6,20,84.4,0.0
2020-01-03,33.2,20.4,81.6,0.5
2020-01-04,33.8,23.2,82.3,0.0
2020-01-05,35.4,21.6,75.2,0.0
2020-01-06,35.6,20.4,75.8,0.0
2020-01-07,36.2,19.2,77.2,0.0
2020-01-08,36,19.8,76.1,0.0
2020-01-09,30,22.6,87.9,12.0
2020-01-10,26.6,22.4,S/D,7.0
2020-01-11,28.6,22.2,90.9,23.0
2020-01-12,28.4,22.4,91.3,5.0
2020-01-13,30.2,22.6,86.1,14.0
2020-01-14,30.2,22.8,83.8,9.0
2020-01-15,30.4,23,89.1,5.5
2020-01-16,32.2,22.8,81.3,2.5
2020-01-17,30.8,23.2,88.4,1.0
2020-01-18,29.8,23,92.3,33.0
2020-01-19,28.4,22.4,92.2,13.0
2020-01-20,33.2,22.8,84.1,105.0
2020-01-21,32.6,23,85.8,0.0
2020-01-22,35.8,22.2,83.9,0.0
2020-01-23,36,23.4,82.6,10.0
2020-01-24,30.4,22.6,89.3,0.0
2020-01-25,35,21.8,82.1,1.0
2020-01-26,33.2,22.6,83.3,0.0
2020-01-27,36,22.2,78.2,0.0
2020-01-28,36.2,22,75.6,0.0
2020-01-29,34,23,85.9,1.0
2020-01-30,33.4,22.6,85.8,25.5
2020-01-31,33.8,23.2,81.8,0.5
