Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : MANITI
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,INDIANA
,Latitud :,3°31'13.09'',Longitud :,72°50'27.13'',Altitud :,125 msnm.
,Tipo :,PE - Meteorológica,Código :,103009
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2019-07-01,31.6,21.6,86.9,6.0
2019-07-02,31.4,20,85.4,0.0
2019-07-03,30.6,21.8,86.1,0.0
2019-07-04,31.4,22.2,83.9,8.0
2019-07-05,32.4,23,84.4,44.5
2019-07-06,28,22,91.2,16.5
2019-07-07,29.2,19.6,94.6,3.0
2019-07-08,28.4,22.2,92.4,0.0
2019-07-09,27.8,19,85.9,0.0
2019-07-10,31.4,18.8,81.3,1.0
2019-07-11,31.4,21.8,84.2,14.5
2019-07-12,31.2,21.2,84.8,0.0
2019-07-13,30,21.6,92.3,17.0
2019-07-14,30.6,22.4,87.6,3.0
2019-07-15,31,22.6,86.6,17.5
2019-07-16,31.4,21.8,84.2,9.0
2019-07-17,30.2,22.4,88.3,17.0
2019-07-18,30.2,22.2,87.0,1.0
2019-07-19,29.8,20.8,89.8,1.5
2019-07-20,32.2,22,83.8,3.0
2019-07-21,31.4,20,87.9,0.5
2019-07-22,32.8,21,80.3,21.0
2019-07-23,32.2,21.6,81.1,26.5
2019-07-24,30.2,21.8,85.4,14.0
2019-07-25,31.4,19.2,85.3,0.0
2019-07-26,30.4,21,87.4,10.5
2019-07-27,29.6,21.6,86.1,0.0
2019-07-28,30.4,19.2,86.8,0.0
2019-07-29,31.4,16.6,81.1,0.0
2019-07-30,33.4,16.4,81.6,0.0
2019-07-31,33.8,21.6,77.4,S/D
