Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : MANITI
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,INDIANA
,Latitud :,3°31'13.09'',Longitud :,72°50'27.13'',Altitud :,125 msnm.
,Tipo :,PE - Meteorológica,Código :,103009
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2019-08-01,34,20.2,81.2,0.0
2019-08-02,33.6,19.2,81.5,5.5
2019-08-03,34.6,19.6,80.1,0.0
2019-08-04,33.4,20,84.9,0.0
2019-08-05,30,16,88.8,0.0
2019-08-06,30.8,14.4,77.8,0.0
2019-08-07,32.4,22.6,79.7,0.0
2019-08-08,33.6,21,80.5,0.0
2019-08-09,34.6,21.4,80.0,0.0
2019-08-10,30.4,22.4,85.0,0.0
2019-08-11,31.8,21,87.8,3.0
2019-08-12,33.2,21.6,85.2,0.0
2019-08-13,27.6,21.8,93.0,28.0
2019-08-14,30,20.6,85.4,0.0
2019-08-15,29.8,21,82.5,0.0
2019-08-16,30.8,21.4,82.8,0.0
2019-08-17,32.8,21.8,80.4,1.0
2019-08-18,34.4,22.2,77.7,0.0
2019-08-19,35.2,20.8,77.9,0.0
2019-08-20,33.4,21.2,85.7,26.5
2019-08-21,29.4,22.4,89.3,76.0
2019-08-22,31.6,22,83.4,12.0
2019-08-23,32,20.8,85.7,0.0
2019-08-24,31.2,22.2,83.8,1.0
2019-08-25,32.6,21.4,82.0,24.0
2019-08-26,31.4,22,84.1,0.0
2019-08-27,32.6,22.2,82.0,39.0
2019-08-28,30.4,22.4,83.8,4.5
2019-08-29,33,21,82.7,0.0
2019-08-30,35,21.6,80.7,0.0
2019-08-31,35.2,21.8,78.0,0.0
