Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : MANITI
,Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,INDIANA
,Latitud :,3°31'13.09'',Longitud :,72°50'27.13'',Altitud :,125 msnm.
,Tipo :,PE - Meteorológica,Código :,103009
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2019-05-01,27,18.6,95.8,3.5
2019-05-02,32.6,18.8,86.5,9.0
2019-05-03,31.4,18.4,89.5,0.0
2019-05-04,31,19.4,87.9,32.0
2019-05-05,30.6,22.4,86.2,25.0
2019-05-06,31.2,22.8,86.9,3.0
2019-05-07,30.4,23,90.3,24.0
2019-05-08,29.6,23.2,95.3,5.0
2019-05-09,33,23,84.1,0.0
2019-05-10,33.4,23.2,84.0,9.5
2019-05-11,33.2,23,82.3,0.0
2019-05-12,33.4,23.2,84.9,6.5
2019-05-13,30.6,22.4,88.1,2.0
2019-05-14,28.6,23.2,94.8,20.5
2019-05-15,27.6,22,89.9,0.0
2019-05-16,29.2,22.4,85.8,0.0
2019-05-17,30.2,22.8,85.5,0.0
2019-05-18,31.4,22,86.3,0.0
2019-05-19,31.6,23.2,86.6,12.5
2019-05-20,29.2,22.8,88.5,0.0
2019-05-21,31.2,22.2,85.4,0.0
2019-05-22,32.2,22.4,86.0,0.0
2019-05-23,33.4,22,82.4,24.0
2019-05-24,33.6,22.8,82.8,4.0
2019-05-25,30.6,23.6,90.2,14.5
2019-05-26,31,23.4,91.6,3.0
2019-05-27,33.4,22,81.1,0.0
2019-05-28,33.2,22.4,84.2,0.0
2019-05-29,32.6,23.6,84.8,1.0
2019-05-30,33,23.2,82.6,0.0
2019-05-31,33.4,23.6,81.3,S/D
