AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-03-01,,,,16.0
2021-03-02,,,,46.2
2021-03-03,,,,1.1
2021-03-04,,,,19.0
2021-03-05,,,,1.4
2021-03-06,,,,10.0
2021-03-07,,,,21.0
2021-03-08,,,,135.0
2021-03-09,,,,2.2
2021-03-10,,,,0.0
2021-03-11,,,,0.0
2021-03-12,,,,0.0
2021-03-13,,,,0.0
2021-03-14,,,,0.0
2021-03-15,,,,1.0
2021-03-16,,,,2.0
2021-03-17,,,,0.0
2021-03-18,,,,5.4
2021-03-19,,,,0.0
2021-03-20,,,,0.0
2021-03-21,,,,0.0
2021-03-22,,,,10.0
2021-03-23,,,,1.0
2021-03-24,,,,27.0
2021-03-25,,,,3.0
2021-03-26,,,,0.0
2021-03-27,,,,0.0
2021-03-28,,,,61.0
2021-03-29,,,,39.0
2021-03-30,,,,8.8
2021-03-31,,,,0.0
