AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2018-04-01,30.8,23.2,90.7,6.4
2018-04-02,31.6,24.6,88.3,3.1
2018-04-03,26,23.2,94.1,2.1
2018-04-04,30.8,22.8,85.9,0.0
2018-04-05,32.6,23.4,87.3,16.9
2018-04-06,32,23.6,85.9,1.5
2018-04-07,31.6,23.2,85.6,0.0
2018-04-08,29.4,23.8,88.4,92.3
2018-04-09,31.4,22.8,89.2,0.0
2018-04-10,33.8,23,90.7,33.0
2018-04-11,33,24,84.8,1.0
2018-04-12,32.2,24.6,90.3,14.8
2018-04-13,30.8,23.4,87.7,1.2
2018-04-14,29.8,22.4,86.6,0.0
2018-04-15,32,22.8,83.0,52.8
2018-04-16,29.6,24.4,95.7,72.6
2018-04-17,30.2,24,91.5,1.0
2018-04-18,31.8,23.2,88.6,100.0
2018-04-19,27,23.4,92.3,0.6
2018-04-20,30.6,23,93.2,8.8
2018-04-21,31.4,22.4,85.3,6.4
2018-04-22,28.2,22.8,93.2,3.4
2018-04-23,32.6,22.4,84.1,0.0
2018-04-24,32,23.4,82.8,7.1
2018-04-25,31,23,81.5,16.5
2018-04-26,31.8,24,88.3,0.0
2018-04-27,32.8,23.2,86.7,0.0
2018-04-28,32.2,23.4,86.4,38.7
2018-04-29,30.4,23.4,89.0,27.3
2018-04-30,29,23.4,91.4,5.3
2018-05-01,31.2,23.8,89.3,0.0
