Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : MAGUNCHAL
,Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,JAMALCA
,Latitud :,5°53'23.31'',Longitud :,78°11'19.1'',Altitud :,632 msnm.
,Tipo :,HLG - Hidrológica,Código :,221506
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18
2018-09-01,0.86,0.86,0.86,0.86
2018-09-02,0.86,0.86,0.86,0.86
2018-09-03,0.84,0.85,0.85,0.85
2018-09-04,0.85,0.85,0.85,0.85
2018-09-05,0.85,0.85,0.85,0.85
2018-09-06,0.84,0.84,0.84,0.84
2018-09-07,0.84,0.84,0.84,0.84
2018-09-08,0.84,0.83,0.83,0.83
2018-09-09,0.83,0.83,0.83,0.83
2018-09-10,0.83,0.83,0.83,0.83
2018-09-11,0.83,0.83,0.82,0.82
2018-09-12,0.82,0.82,0.82,0.84
2018-09-13,0.82,0.82,0.82,0.82
2018-09-14,0.81,0.81,0.81,0.81
2018-09-15,0.81,0.81,0.81,0.80
2018-09-16,0.93,0.91,0.88,0.86
2018-09-17,0.85,0.85,0.85,0.85
2018-09-18,0.89,0.89,0.87,0.86
2018-09-19,0.86,0.86,0.86,0.85
2018-09-20,0.85,0.85,0.85,0.85
2018-09-21,0.86,0.86,0.86,0.86
2018-09-22,0.85,0.85,0.85,0.85
2018-09-23,0.85,0.85,0.85,0.85
2018-09-24,0.85,0.85,0.85,0.85
2018-09-25,0.84,0.83,0.83,0.83
2018-09-26,0.82,0.82,0.82,0.82
2018-09-27,0.82,0.82,0.82,0.82
2018-09-28,0.82,0.82,0.82,0.82
2018-09-29,0.82,0.82,0.82,0.82
2018-09-30,0.82,0.82,0.82,0.82
