Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : MAGUNCHAL
,Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,JAMALCA
,Latitud :,5°53'23.31'',Longitud :,78°11'19.1'',Altitud :,632 msnm.
,Tipo :,HLG - Hidrológica,Código :,221506
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18
2018-10-01,0.83,0.83,0.84,0.86
2018-10-02,0.84,0.83,0.83,0.83
2018-10-03,0.84,0.83,0.83,0.83
2018-10-04,0.82,0.82,0.83,0.86
2018-10-05,0.91,0.91,0.91,0.91
2018-10-06,0.83,0.83,0.84,0.84
2018-10-07,0.93,0.91,0.90,0.89
2018-10-08,1.29,1.18,1.08,1.24
2018-10-09,1.99,1.72,1.49,1.88
2018-10-10,1.40,1.33,1.24,1.16
2018-10-11,1.04,1.03,1.02,1.01
2018-10-12,0.93,0.93,0.92,0.92
2018-10-13,0.90,0.90,0.89,0.89
2018-10-14,0.89,0.89,0.88,0.89
2018-10-15,0.90,0.90,0.90,0.89
2018-10-16,0.89,0.89,0.89,0.89
2018-10-17,1.11,1.11,0.95,1.18
2018-10-18,1.01,0.96,0.96,0.96
2018-10-19,0.94,0.94,0.93,0.92
2018-10-20,0.94,0.93,0.92,0.92
2018-10-21,1.09,1.06,1.03,1.00
2018-10-22,0.94,0.93,0.92,0.91
2018-10-23,0.89,0.89,0.89,0.88
2018-10-24,0.87,0.87,0.87,0.87
2018-10-25,0.86,0.86,0.85,0.85
2018-10-26,0.85,0.85,0.85,0.84
2018-10-27,0.86,0.86,0.86,0.88
2018-10-28,1.05,1.01,0.96,0.95
2018-10-29,0.94,0.93,0.93,0.92
2018-10-30,0.91,0.90,0.90,0.90
2018-10-31,0.96,0.95,0.94,0.94
