Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : MAGUNCHAL
,Departamento :,AMAZONAS,Provincia :,UTCUBAMBA,Distrito :,JAMALCA
,Latitud :,5°53'23.31'',Longitud :,78°11'19.1'',Altitud :,632 msnm.
,Tipo :,HLG - Hidrológica,Código :,221506
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18
2018-12-01,1.10,1.10,1.09,1.09
2018-12-02,1.07,1.07,1.06,1.05
2018-12-03,1.05,1.05,1.04,1.04
2018-12-04,1.03,1.03,1.03,1.02
2018-12-05,1.01,1.01,1.01,1.00
2018-12-06,0.99,0.99,0.98,0.98
2018-12-07,0.98,0.98,0.98,0.98
2018-12-08,0.97,0.97,0.97,0.98
2018-12-09,0.99,0.98,0.98,0.98
2018-12-10,0.97,0.97,0.97,0.96
2018-12-11,0.96,0.97,0.98,1.06
2018-12-12,1.05,1.03,1.02,1.00
2018-12-13,1.11,1.07,1.05,1.05
2018-12-14,1.30,1.26,1.14,1.20
2018-12-15,1.17,1.21,1.24,1.19
2018-12-16,1.30,1.25,1.20,1.15
2018-12-17,1.08,1.07,1.07,1.06
2018-12-18,1.13,1.11,1.09,1.10
2018-12-19,1.75,1.60,1.48,2.20
2018-12-20,1.90,1.86,1.73,1.70
2018-12-21,1.59,1.53,1.48,1.43
2018-12-22,1.41,1.56,1.50,1.49
2018-12-23,1.43,1.43,1.39,1.38
2018-12-24,1.36,1.36,1.31,1.30
2018-12-25,1.30,1.29,1.28,1.27
2018-12-26,1.29,1.27,1.26,1.26
2018-12-27,1.44,1.42,1.37,1.34
2018-12-28,1.35,1.30,1.29,1.33
2018-12-29,1.36,1.36,1.35,1.35
2018-12-30,1.28,1.26,1.24,1.23
2018-12-31,1.20,1.20,1.19,1.19
