AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/05/22,08:00,26.7,0.0,84,80,1.1
2022/05/22,09:00,29.1,0.0,72,82,1.2
2022/05/22,10:00,29.4,0.0,74,21,1.5
2022/05/22,11:00,29.9,0.0,63,15,1.5
2022/05/22,12:00,31.1,0.0,60,18,1.0
2022/05/22,13:00,31.1,0.0,61,13,1.8
2022/05/22,14:00,31.0,0.0,64,22,1.7
2022/05/22,15:00,31.6,0.0,61,332,1.7
2022/05/22,16:00,30.7,0.0,63,308,1.0
2022/05/22,17:00,30.0,0.0,68,31,0.8
2022/05/22,18:00,27.9,0.0,82,3,0.3
2022/05/22,19:00,26.4,0.0,90,142,0.0
2022/05/22,20:00,25.6,0.0,94,167,0.2
2022/05/22,21:00,25.4,0.0,96,93,0.2
2022/05/22,22:00,25.2,0.0,97,150,0.2
2022/05/22,23:00,25.1,0.0,97,168,0.4
2022/05/23,00:00,24.9,0.0,98,226,0.3
2022/05/23,01:00,25.0,0.0,96,292,0.0
2022/05/23,02:00,24.9,0.0,98,74,0.4
2022/05/23,03:00,24.8,0.0,100,69,0.3
2022/05/23,04:00,24.2,0.0,100,155,0.2
2022/05/23,05:00,24.0,0.0,100,190,0.0
2022/05/23,06:00,24.0,0.0,100,87,0.4
2022/05/23,07:00,25.2,0.0,99,88,0.5
2022/05/23,08:00,26.6,0.0,87,108,1.2
2022/05/23,09:00,28.5,0.0,78,106,1.2
2022/05/23,10:00,29.4,0.0,75,101,1.7
2022/05/23,11:00,30.7,0.0,70,70,1.4
2022/05/23,12:00,30.7,0.0,71,77,1.8
2022/05/23,13:00,30.3,0.0,69,33,2.2
2022/05/23,14:00,31.5,0.0,67,49,2.0
2022/05/23,15:00,30.3,0.0,73,74,1.8
2022/05/23,16:00,30.0,0.0,72,48,1.4
2022/05/23,17:00,29.0,0.0,76,31,0.7
2022/05/23,18:00,27.7,0.0,83,339,1.0
2022/05/23,19:00,26.6,0.0,90,310,1.0
2022/05/23,20:00,26.1,0.0,91,268,1.2
2022/05/23,21:00,25.3,0.0,93,256,0.9
2022/05/23,22:00,24.8,0.0,91,227,0.1
2022/05/23,23:00,24.3,0.0,98,26,0.3
2022/05/24,00:00,24.7,0.0,98,273,1.0
2022/05/24,01:00,23.9,0.0,99,181,0.6
2022/05/24,02:00,24.2,0.0,98,306,0.6
2022/05/24,03:00,24.1,0.0,100,238,0.4
2022/05/24,04:00,24.2,0.0,100,78,0.2
2022/05/24,05:00,24.3,0.0,100,360,0.9
2022/05/24,06:00,24.4,0.0,98,307,1.2
2022/05/24,07:00,25.2,0.0,94,4,1.7
2022/05/24,08:00,27.3,0.0,83,334,1.7
2022/05/24,09:00,28.3,0.0,79,10,1.4
2022/05/24,10:00,29.9,0.0,75,2,0.9
2022/05/24,11:00,30.6,0.0,69,44,2.0
2022/05/24,12:00,30.8,0.0,68,70,1.8
2022/05/24,13:00,32.6,0.0,62,67,1.6
2022/05/24,14:00,33.0,0.0,60,56,1.7
2022/05/24,15:00,28.2,0.3,84,116,3.2
2022/05/24,16:00,28.8,0.9,80,169,2.3
2022/05/24,17:00,27.5,0.0,80,148,0.9
2022/05/24,18:00,26.1,0.0,92,238,0.7
2022/05/24,19:00,25.2,0.0,94,220,0.6
2022/05/24,20:00,25.1,0.0,94,274,1.0
2022/05/24,21:00,25.0,0.0,97,34,0.1
2022/05/24,22:00,24.5,0.0,98,212,0.6
2022/05/24,23:00,24.6,0.0,100,286,0.2
2022/05/25,00:00,24.3,0.0,99,212,1.1
2022/05/25,01:00,24.2,0.0,97,193,0.4
2022/05/25,02:00,23.5,0.0,99,193,0.3
2022/05/25,03:00,23.4,0.0,100,143,0.0
2022/05/25,04:00,23.8,0.0,99,258,0.1
2022/05/25,05:00,23.1,0.0,100,124,0.1
2022/05/25,06:00,23.1,0.0,100,172,0.4
2022/05/25,07:00,24.1,0.0,100,154,0.0
2022/05/25,08:00,26.5,0.0,90,251,0.8
2022/05/25,09:00,27.4,0.0,89,232,1.0
2022/05/25,10:00,28.3,0.0,82,283,1.6
2022/05/25,11:00,28.4,0.0,82,264,1.4
2022/05/25,12:00,31.0,0.0,69,326,1.4
2022/05/25,13:00,30.1,0.0,77,10,1.5
2022/05/25,14:00,31.0,0.0,72,43,1.1
2022/05/25,15:00,31.5,0.0,70,308,1.7
2022/05/25,16:00,26.2,2.1,86,126,3.7
2022/05/25,17:00,25.0,3.9,92,36,0.3
2022/05/25,18:00,25.1,0.0,92,199,0.6
2022/05/25,19:00,24.9,0.0,96,220,1.0
2022/05/25,20:00,24.1,9.6,100,256,0.9
2022/05/25,21:00,24.2,0.3,100,218,0.4
2022/05/25,22:00,24.4,0.0,100,245,0.5
2022/05/25,23:00,24.5,0.0,100,350,1.5
2022/05/26,00:00,24.3,0.0,100,6,0.8
2022/05/26,01:00,24.3,0.0,99,323,0.8
2022/05/26,02:00,24.1,0.0,100,248,0.7
2022/05/26,03:00,24.1,0.0,100,303,1.3
2022/05/26,04:00,24.0,0.6,100,30,0.5
2022/05/26,05:00,23.9,0.0,100,7,0.4
2022/05/26,06:00,24.2,0.0,100,285,0.0
2022/05/26,07:00,23.4,0.0,95,17,1.8
2022/05/26,08:00,23.6,0.0,94,341,0.3
2022/05/26,09:00,23.9,0.3,93,163,0.3
2022/05/26,10:00,25.2,0.0,91,247,0.9
2022/05/26,11:00,27.7,0.0,83,226,1.6
2022/05/26,12:00,27.5,0.0,83,251,1.5
2022/05/26,13:00,28.9,0.0,77,284,1.0
2022/05/26,14:00,28.6,0.0,81,275,1.4
2022/05/26,15:00,29.1,0.0,77,328,1.2
2022/05/26,16:00,28.7,0.0,82,11,1.4
2022/05/26,17:00,28.2,0.0,85,30,0.4
2022/05/26,18:00,26.8,0.0,95,347,1.2
2022/05/26,19:00,25.7,0.0,93,333,0.6
2022/05/26,20:00,25.3,0.0,93,324,1.0
2022/05/26,21:00,25.2,0.0,96,280,1.1
2022/05/26,22:00,25.3,0.0,93,284,1.0
2022/05/26,23:00,25.4,0.0,94,271,1.1
2022/05/27,00:00,25.3,0.0,97,202,1.5
2022/05/27,01:00,25.2,0.0,98,268,1.1
2022/05/27,02:00,25.0,0.0,99,235,0.6
2022/05/27,03:00,23.5,2.1,95,245,1.0
2022/05/27,04:00,23.0,0.0,100,241,0.0
2022/05/27,05:00,23.4,0.0,97,296,0.6
2022/05/27,06:00,23.4,0.0,100,60,0.6
2022/05/27,07:00,24.5,0.0,98,298,0.9
2022/05/27,08:00,24.6,0.0,98,301,1.3
2022/05/27,09:00,25.1,0.0,96,291,0.8
2022/05/27,10:00,25.6,0.0,93,282,1.1
2022/05/27,11:00,21.9,4.8,99,176,2.3
2022/05/27,12:00,22.3,1.5,100,243,1.1
2022/05/27,13:00,22.6,1.8,100,302,1.2
2022/05/27,14:00,23.1,0.3,98,304,1.1
2022/05/27,15:00,23.6,0.0,95,324,2.1
2022/05/27,16:00,23.7,0.0,93,360,1.2
2022/05/27,17:00,23.7,0.0,95,148,0.8
2022/05/27,18:00,23.4,0.0,97,177,0.6
2022/05/27,19:00,23.3,0.0,99,213,1.2
2022/05/27,20:00,22.9,0.0,100,203,0.9
2022/05/27,21:00,22.5,0.0,100,200,0.5
2022/05/27,22:00,22.8,0.0,100,34,0.6
2022/05/27,23:00,22.9,0.0,100,261,0.3
2022/05/28,00:00,22.8,0.0,100,280,0.7
2022/05/28,01:00,22.8,0.0,100,296,1.2
2022/05/28,02:00,22.9,0.0,100,286,0.8
2022/05/28,03:00,22.7,0.0,100,236,0.2
2022/05/28,04:00,22.3,0.0,100,181,0.9
2022/05/28,05:00,21.9,0.0,100,177,0.0
2022/05/28,06:00,22.4,0.0,100,192,0.4
2022/05/28,07:00,22.4,0.0,100,152,0.2
2022/05/28,08:00,24.7,0.0,93,342,0.7
2022/05/28,09:00,26.0,0.0,86,334,1.2
2022/05/28,10:00,28.0,0.0,76,341,1.9
2022/05/28,11:00,29.3,0.0,71,317,1.6
2022/05/28,12:00,30.1,0.0,66,289,1.5
2022/05/28,13:00,30.5,0.0,69,281,1.6
2022/05/28,14:00,31.3,0.0,66,269,2.0
2022/05/28,15:00,31.7,0.0,58,341,2.6
2022/05/28,16:00,30.4,0.0,63,335,1.9
2022/05/28,17:00,28.2,0.0,77,297,2.5
2022/05/28,18:00,24.7,0.0,87,206,1.0
2022/05/28,19:00,25.0,0.0,91,10,1.0
2022/05/28,20:00,24.2,0.3,94,295,0.9
2022/05/28,21:00,23.8,0.0,97,127,0.5
2022/05/28,22:00,23.9,0.0,97,199,0.7
2022/05/28,23:00,23.2,0.0,100,242,0.2
2022/05/29,00:00,23.4,0.0,100,160,0.2
2022/05/29,01:00,23.4,0.0,100,39,0.4
2022/05/29,02:00,23.7,0.0,100,313,0.1
2022/05/29,03:00,23.9,0.0,100,38,0.7
2022/05/29,04:00,23.9,0.0,100,346,0.9
2022/05/29,05:00,24.0,0.0,100,354,0.9
2022/05/29,06:00,23.9,0.0,99,23,0.5
2022/05/29,07:00,24.0,0.0,99,345,1.4
2022/05/29,08:00,26.0,0.0,92,321,1.9
2022/05/29,09:00,26.0,0.0,91,289,2.0
2022/05/29,10:00,27.3,0.0,84,51,0.6
2022/05/29,11:00,29.9,0.0,71,133,0.8
2022/05/29,12:00,29.8,0.0,70,301,1.5
2022/05/29,13:00,30.8,0.0,66,233,1.7
2022/05/29,14:00,30.3,0.0,68,286,1.3
2022/05/29,15:00,30.6,0.0,68,297,2.5
2022/05/29,16:00,30.0,0.0,71,296,2.2
2022/05/29,17:00,29.2,0.0,72,282,1.5
2022/05/29,18:00,27.2,0.0,82,222,0.7
2022/05/29,19:00,26.1,0.0,90,158,0.3
2022/05/29,20:00,25.4,0.0,95,159,0.3
2022/05/29,21:00,24.7,0.0,96,169,0.0
2022/05/29,22:00,24.7,0.0,96,274,0.2
2022/05/29,23:00,24.5,0.0,97,223,0.3
2022/05/30,00:00,24.0,0.0,99,205,0.9
2022/05/30,01:00,24.0,0.0,100,287,0.0
2022/05/30,02:00,23.6,0.0,100,250,0.2
2022/05/30,03:00,23.6,0.0,100,288,0.5
2022/05/30,04:00,23.7,0.0,100,317,0.5
2022/05/30,05:00,22.7,0.0,100,147,0.5
2022/05/30,06:00,22.9,0.0,100,106,0.0
2022/05/30,07:00,24.8,0.0,98,116,0.0
2022/05/30,08:00,25.2,0.0,96,26,1.2
2022/05/30,09:00,25.3,0.0,96,356,2.1
2022/05/30,10:00,25.8,0.0,96,17,1.8
2022/05/30,11:00,25.4,0.0,93,352,1.1
2022/05/30,12:00,26.1,0.0,92,54,0.9
2022/05/30,13:00,27.5,0.0,81,263,1.1
2022/05/30,14:00,27.6,0.0,81,264,1.0
2022/05/30,15:00,28.8,0.0,73,30,1.2
2022/05/30,16:00,29.5,0.0,71,14,1.5
2022/05/30,17:00,27.6,0.0,76,357,1.4
2022/05/30,18:00,25.8,0.0,90,46,0.6
2022/05/30,19:00,25.0,0.0,98,86,0.6
2022/05/30,20:00,24.4,0.0,99,78,0.6
2022/05/30,21:00,24.6,0.0,98,81,0.7
2022/05/30,22:00,23.8,0.0,99,153,0.1
2022/05/30,23:00,24.0,0.0,100,131,0.3
2022/05/31,00:00,23.6,0.0,100,228,0.0
2022/05/31,01:00,23.8,0.0,100,343,0.5
2022/05/31,02:00,24.1,0.0,97,356,1.5
2022/05/31,03:00,24.2,0.0,98,6,1.3
2022/05/31,04:00,23.5,0.0,100,9,1.7
2022/05/31,05:00,23.7,0.0,100,19,1.9
2022/05/31,06:00,24.0,0.0,98,29,1.3
2022/05/31,07:00,24.8,0.0,94,5,1.2
2022/05/31,08:00,25.4,0.0,90,339,2.1
2022/05/31,09:00,26.4,0.0,85,331,1.1
2022/05/31,10:00,29.0,0.0,76,354,1.5
2022/05/31,11:00,30.5,0.0,68,354,1.6
2022/05/31,12:00,30.6,0.0,67,327,1.3
2022/05/31,13:00,32.2,0.0,59,11,2.4
2022/05/31,14:00,30.4,0.0,69,55,1.5
2022/05/31,15:00,29.5,0.0,77,125,2.3
2022/05/31,16:00,30.1,0.0,76,85,1.2
2022/05/31,17:00,29.4,0.0,73,113,1.0
2022/05/31,18:00,27.6,0.0,83,46,0.3
2022/05/31,19:00,27.0,0.0,89,95,0.7
2022/05/31,20:00,26.4,0.0,94,154,1.1
2022/05/31,21:00,26.0,0.0,92,125,1.0
2022/05/31,22:00,25.8,0.0,93,137,0.8
2022/05/31,23:00,25.6,0.0,94,332,1.0
