AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/10/04,11:00,33.0,0.0,61,38,1.7
2022/10/04,12:00,33.1,0.0,57,94,1.4
2022/10/04,13:00,34.2,0.0,55,49,1.8
2022/10/04,14:00,34.8,0.0,51,12,2.4
2022/10/04,15:00,32.8,0.0,55,351,3.2
2022/10/04,16:00,28.2,0.0,72,64,1.8
2022/10/04,17:00,28.2,0.0,72,208,1.5
2022/10/04,18:00,26.8,0.0,75,167,1.3
2022/10/04,19:00,25.5,0.0,85,100,0.7
2022/10/04,20:00,25.9,0.0,85,356,0.9
2022/10/04,21:00,25.3,0.0,91,218,0.7
2022/10/04,22:00,24.6,0.0,93,167,0.0
2022/10/04,23:00,24.4,0.0,94,153,0.8
2022/10/05,00:00,23.9,0.0,97,108,0.8
2022/10/05,01:00,23.5,0.0,99,83,0.5
2022/10/05,02:00,23.5,0.0,98,245,0.2
2022/10/05,03:00,24.2,0.0,100,3,2.3
2022/10/05,04:00,24.5,0.0,95,38,1.4
2022/10/05,05:00,24.1,0.0,97,179,0.0
2022/10/05,06:00,24.2,0.0,97,142,0.6
2022/10/05,07:00,26.7,0.0,86,60,1.9
2022/10/05,08:00,27.6,0.0,82,68,1.0
2022/10/05,09:00,31.1,0.0,63,140,0.9
2022/10/05,10:00,32.8,0.0,60,51,1.6
2022/10/05,11:00,34.5,0.0,56,72,1.5
2022/10/05,12:00,35.0,0.0,55,354,1.4
2022/10/05,13:00,35.3,0.0,53,6,1.8
2022/10/05,14:00,36.0,0.0,47,71,1.4
2022/10/05,15:00,35.9,0.0,46,78,1.4
2022/10/05,16:00,33.2,0.0,54,354,2.9
2022/10/05,17:00,31.0,0.0,65,360,1.5
2022/10/05,18:00,30.1,0.0,69,336,1.0
2022/10/05,19:00,28.1,0.0,78,265,0.2
2022/10/05,20:00,27.2,0.0,85,9,0.5
2022/10/05,21:00,26.2,0.0,89,148,0.9
2022/10/05,22:00,25.9,0.0,92,172,0.2
2022/10/05,23:00,26.1,0.0,90,269,0.2
2022/10/06,00:00,25.1,0.0,95,139,0.3
2022/10/06,01:00,24.7,0.0,98,157,0.2
2022/10/06,02:00,24.2,0.0,99,148,1.0
2022/10/06,03:00,24.0,0.0,100,82,0.2
2022/10/06,04:00,23.6,0.0,100,57,0.5
2022/10/06,05:00,23.4,0.0,99,191,0.0
2022/10/06,06:00,23.7,0.0,99,54,0.1
2022/10/06,07:00,28.3,0.0,82,91,0.6
2022/10/06,08:00,29.8,0.0,76,66,0.8
2022/10/06,09:00,32.1,0.0,65,346,1.4
2022/10/06,10:00,33.3,0.0,61,73,1.9
2022/10/06,11:00,34.8,0.0,54,83,2.0
2022/10/06,12:00,34.8,0.0,53,83,2.0
2022/10/06,13:00,36.6,0.0,47,36,2.4
2022/10/06,14:00,36.6,0.0,44,41,2.1
2022/10/06,15:00,36.6,0.0,47,62,0.8
2022/10/06,16:00,33.4,0.0,53,22,1.5
2022/10/06,17:00,30.8,0.0,66,275,1.9
2022/10/06,18:00,30.1,0.0,68,325,0.7
2022/10/06,19:00,29.1,0.0,77,313,0.7
2022/10/06,20:00,27.8,0.0,86,148,0.3
2022/10/06,21:00,27.0,0.0,90,142,1.0
2022/10/06,22:00,26.5,0.0,92,222,0.0
2022/10/06,23:00,26.3,0.0,94,162,0.2
2022/10/07,00:00,25.7,0.0,96,168,0.1
2022/10/07,01:00,25.8,0.0,95,145,0.0
2022/10/07,02:00,25.4,0.0,97,219,0.0
2022/10/07,03:00,24.8,0.0,98,151,0.7
2022/10/07,04:00,24.7,0.0,98,125,0.8
2022/10/07,05:00,24.7,0.0,97,149,0.7
2022/10/07,06:00,25.2,0.3,95,158,2.9
2022/10/07,07:00,25.0,0.0,97,161,2.5
2022/10/07,08:00,25.6,0.0,90,153,2.8
2022/10/07,09:00,27.4,0.0,76,145,2.5
2022/10/07,10:00,28.3,0.0,69,136,3.8
2022/10/07,11:00,28.6,0.0,69,93,1.3
2022/10/07,12:00,29.6,0.0,66,127,1.8
2022/10/07,13:00,31.0,0.0,64,85,1.2
2022/10/07,14:00,32.7,0.0,65,121,2.1
2022/10/07,15:00,34.1,0.0,59,83,1.8
2022/10/07,16:00,32.9,0.0,59,140,2.1
2022/10/07,17:00,31.4,0.0,65,168,1.5
2022/10/07,18:00,29.3,0.0,74,215,0.9
2022/10/07,19:00,28.1,0.0,80,217,0.8
2022/10/07,20:00,27.7,0.0,82,211,1.0
2022/10/07,21:00,26.9,0.3,89,216,2.0
2022/10/07,22:00,26.5,0.0,88,245,1.1
2022/10/07,23:00,26.0,0.0,86,9,3.3
2022/10/08,00:00,22.3,27.3,100,279,1.2
2022/10/08,01:00,22.1,0.3,100,236,1.4
2022/10/08,02:00,22.0,0.0,100,81,0.6
2022/10/08,03:00,22.3,0.0,100,239,1.6
2022/10/08,04:00,22.5,0.0,100,282,1.8
2022/10/08,05:00,22.2,0.0,96,270,2.3
2022/10/08,06:00,22.0,0.0,97,198,1.0
2022/10/08,07:00,22.5,0.0,96,197,1.7
2022/10/08,08:00,23.1,0.0,94,181,2.1
2022/10/08,09:00,24.5,0.0,89,200,2.1
2022/10/08,10:00,25.7,0.0,83,232,1.1
2022/10/08,11:00,26.9,0.0,77,121,1.3
2022/10/08,12:00,27.1,0.0,76,53,1.0
2022/10/08,13:00,26.7,0.0,83,322,2.1
2022/10/08,14:00,26.7,0.0,85,291,1.2
2022/10/08,15:00,26.9,0.0,82,291,1.8
2022/10/08,16:00,27.3,0.0,80,297,1.7
2022/10/08,17:00,26.6,0.0,84,301,0.9
2022/10/08,18:00,25.8,0.0,89,297,1.4
2022/10/08,19:00,25.6,0.0,91,263,1.3
2022/10/08,20:00,24.9,0.0,94,231,0.7
2022/10/08,21:00,24.2,0.0,96,255,0.6
2022/10/08,22:00,23.9,0.0,96,245,0.3
2022/10/08,23:00,23.7,0.0,98,206,0.0
2022/10/09,00:00,23.1,0.0,99,103,0.0
2022/10/09,01:00,23.2,0.0,100,282,0.1
2022/10/09,02:00,22.7,0.0,100,152,0.0
2022/10/09,03:00,22.2,0.0,100,165,0.6
2022/10/09,04:00,22.1,0.0,100,209,0.2
2022/10/09,05:00,22.1,0.0,100,188,0.0
2022/10/09,06:00,22.3,0.0,100,166,0.0
2022/10/09,07:00,25.5,0.0,86,294,0.7
2022/10/09,08:00,27.6,0.0,78,262,0.7
2022/10/09,09:00,28.5,0.0,69,268,1.8
2022/10/09,10:00,29.8,0.0,67,300,2.3
2022/10/09,11:00,29.8,0.0,70,288,2.3
2022/10/09,12:00,31.3,0.0,63,337,2.2
2022/10/09,13:00,33.0,0.0,58,23,1.8
2022/10/09,14:00,33.1,0.0,58,178,1.0
2022/10/09,15:00,33.7,0.0,55,249,2.0
2022/10/09,16:00,33.5,0.0,56,235,1.4
2022/10/09,17:00,26.9,0.0,75,115,4.2
2022/10/09,18:00,22.9,5.4,94,215,1.2
2022/10/09,19:00,23.6,0.0,91,141,0.2
2022/10/09,20:00,23.9,0.0,95,182,1.0
2022/10/09,21:00,23.4,0.0,97,148,0.8
2022/10/09,22:00,24.6,0.0,96,317,1.4
2022/10/09,23:00,24.4,0.0,97,212,0.8
2022/10/10,00:00,23.7,0.0,100,229,0.3
2022/10/10,01:00,23.1,0.0,100,141,0.9
2022/10/10,02:00,22.6,0.0,100,35,0.2
2022/10/10,03:00,22.7,0.0,100,214,0.2
2022/10/10,04:00,22.2,0.0,100,148,0.5
2022/10/10,05:00,22.0,0.0,100,199,0.0
2022/10/10,06:00,22.3,0.0,100,204,0.4
2022/10/10,07:00,26.0,0.0,88,192,0.2
2022/10/10,08:00,27.2,0.0,77,304,1.4
2022/10/10,09:00,29.7,0.0,66,21,1.5
2022/10/10,10:00,31.2,0.0,66,2,1.6
2022/10/10,11:00,32.1,0.0,57,353,1.7
2022/10/10,12:00,33.0,0.0,57,96,1.5
2022/10/10,13:00,34.4,0.0,46,88,1.2
2022/10/10,14:00,35.3,0.0,49,79,1.3
2022/10/10,15:00,34.0,0.0,58,79,1.5
2022/10/10,16:00,33.0,0.0,64,54,1.9
2022/10/10,17:00,30.5,0.0,67,349,2.1
2022/10/10,18:00,28.4,0.0,73,2,1.1
2022/10/10,19:00,27.2,0.0,77,348,1.0
2022/10/10,20:00,25.9,0.0,87,8,0.2
2022/10/10,21:00,24.9,0.0,95,54,0.1
2022/10/10,22:00,25.0,0.0,94,283,0.0
2022/10/10,23:00,25.3,0.0,91,318,1.1
2022/10/11,00:00,25.0,0.0,93,322,1.0
2022/10/11,01:00,24.7,0.0,95,293,0.6
2022/10/11,02:00,24.5,0.0,96,301,0.7
2022/10/11,03:00,23.8,0.0,98,13,2.3
2022/10/11,04:00,23.8,0.0,96,328,1.6
2022/10/11,05:00,23.7,0.0,96,328,0.8
2022/10/11,06:00,24.0,0.0,95,294,1.2
2022/10/11,07:00,25.7,0.0,89,305,1.5
2022/10/11,08:00,27.2,0.0,79,307,2.8
2022/10/11,09:00,28.6,0.0,72,337,2.0
2022/10/11,10:00,30.4,0.0,68,334,1.6
2022/10/11,11:00,30.8,0.0,63,342,2.0
2022/10/11,12:00,32.1,0.0,63,349,1.1
2022/10/11,13:00,31.3,0.0,68,18,2.7
2022/10/11,14:00,28.2,0.0,72,353,2.2
2022/10/11,15:00,27.6,0.0,77,291,2.8
2022/10/11,16:00,26.9,0.0,78,235,1.3
2022/10/11,17:00,26.2,0.0,79,201,0.8
2022/10/11,18:00,25.4,0.0,86,94,0.5
2022/10/11,19:00,25.1,0.0,92,198,0.5
2022/10/11,20:00,25.1,0.0,94,44,1.0
2022/10/11,21:00,25.3,0.0,95,328,1.1
2022/10/11,22:00,24.7,0.0,97,64,0.9
2022/10/11,23:00,24.6,0.0,95,71,0.9
2022/10/12,00:00,24.8,0.0,92,75,0.5
2022/10/12,01:00,24.5,0.0,92,36,1.4
2022/10/12,02:00,24.1,0.0,96,35,1.1
2022/10/12,03:00,24.1,0.0,94,342,0.3
2022/10/12,04:00,23.5,0.0,98,222,0.5
2022/10/12,05:00,23.4,0.0,100,195,1.1
2022/10/12,06:00,23.5,0.0,100,77,0.3
2022/10/12,07:00,25.4,0.0,90,20,2.0
2022/10/12,08:00,26.7,0.0,84,25,1.5
2022/10/12,09:00,29.5,0.0,72,3,2.0
2022/10/12,10:00,30.7,0.0,69,346,2.0
2022/10/12,11:00,31.4,0.0,64,73,1.5
2022/10/12,12:00,32.2,0.0,60,95,1.2
2022/10/12,13:00,32.8,0.0,60,92,0.9
2022/10/12,14:00,34.3,0.0,55,20,1.1
2022/10/12,15:00,34.1,0.0,51,37,1.4
2022/10/12,16:00,33.5,0.0,53,91,0.9
2022/10/12,17:00,30.6,0.0,65,293,1.5
2022/10/12,18:00,26.4,0.0,85,73,2.1
2022/10/12,19:00,26.0,0.0,85,53,0.3
2022/10/12,20:00,26.0,0.0,91,73,0.4
2022/10/12,21:00,25.4,0.0,92,95,0.9
2022/10/12,22:00,25.1,0.0,94,242,0.5
2022/10/12,23:00,24.7,0.0,97,97,0.3
2022/10/13,00:00,25.0,0.0,95,262,1.0
2022/10/13,01:00,24.9,0.0,95,335,0.3
2022/10/13,02:00,24.4,0.0,98,55,0.1
2022/10/13,03:00,25.2,0.0,95,19,0.9
2022/10/13,04:00,24.6,0.0,96,82,0.5
2022/10/13,05:00,24.4,0.0,97,109,0.5
2022/10/13,06:00,24.2,0.0,98,163,0.8
2022/10/13,07:00,27.1,0.0,86,85,0.7
2022/10/13,08:00,30.3,0.0,66,34,2.1
2022/10/13,09:00,30.7,0.0,65,45,1.6
2022/10/13,10:00,31.8,0.0,59,49,2.0
2022/10/13,11:00,33.6,0.0,54,77,2.1
2022/10/13,12:00,34.5,0.0,50,26,2.2
2022/10/13,13:00,34.3,0.0,47,41,2.1
2022/10/13,14:00,35.1,0.0,44,38,2.0
2022/10/13,15:00,36.2,0.0,42,45,1.7
2022/10/13,16:00,35.1,0.0,45,79,1.9
2022/10/13,17:00,32.3,0.0,57,52,0.4
2022/10/13,18:00,30.0,0.0,71,190,0.3
2022/10/13,19:00,28.0,0.0,85,90,0.2
2022/10/13,20:00,27.1,0.0,85,206,0.4
2022/10/13,21:00,26.5,0.0,89,123,0.5
2022/10/13,22:00,26.0,0.0,90,136,0.7
2022/10/13,23:00,25.6,0.0,91,129,0.5
2022/10/14,00:00,25.0,0.0,91,161,0.3
2022/10/14,01:00,24.7,0.0,92,255,0.2
2022/10/14,02:00,24.3,0.0,94,131,0.2
2022/10/14,03:00,23.7,0.0,97,52,0.0
2022/10/14,04:00,23.7,0.0,98,130,0.0
2022/10/14,05:00,24.0,0.0,96,178,0.1
2022/10/14,06:00,24.7,0.0,96,164,0.1
2022/10/14,07:00,28.0,0.0,83,140,0.6
2022/10/14,08:00,29.5,0.0,76,110,1.6
2022/10/14,09:00,30.4,0.0,74,83,1.2
2022/10/14,10:00,32.3,0.0,67,91,2.2
2022/10/14,11:00,32.5,0.0,64,117,3.1
2022/10/14,12:00,33.7,0.0,60,73,2.0
2022/10/14,13:00,29.9,0.0,70,83,3.2
2022/10/14,14:00,28.5,0.0,76,95,1.9
2022/10/14,15:00,28.9,0.0,78,148,2.0
2022/10/14,16:00,29.4,0.0,77,174,2.0
2022/10/14,17:00,28.5,0.0,83,188,1.0
2022/10/14,18:00,27.5,0.0,89,237,1.0
2022/10/14,19:00,26.8,0.0,92,290,1.4
2022/10/14,20:00,26.2,0.0,95,254,0.9
2022/10/14,21:00,25.9,1.2,99,234,0.7
2022/10/14,22:00,25.8,0.6,98,289,0.8
2022/10/14,23:00,25.4,0.0,100,204,1.1
2022/10/15,00:00,25.3,0.0,100,225,0.5
2022/10/15,01:00,25.0,0.0,100,225,0.7
2022/10/15,02:00,24.8,0.0,100,215,0.5
2022/10/15,03:00,24.5,0.0,99,190,1.4
2022/10/15,04:00,24.3,0.0,99,177,1.4
2022/10/15,05:00,24.2,0.0,99,181,0.7
2022/10/15,06:00,24.4,0.0,99,188,1.0
2022/10/15,07:00,25.8,0.0,91,175,2.4
2022/10/15,08:00,26.9,0.0,84,175,2.0
2022/10/15,09:00,29.0,0.0,72,155,2.4
2022/10/15,10:00,30.1,0.0,66,134,2.6
2022/10/15,11:00,30.4,0.0,63,123,2.7
2022/10/15,12:00,31.0,0.0,62,130,2.6
2022/10/15,13:00,31.2,0.0,62,126,2.4
2022/10/15,14:00,31.6,0.0,61,177,1.8
2022/10/15,15:00,32.2,0.0,57,176,2.7
2022/10/15,16:00,32.0,0.0,57,172,2.4
2022/10/15,17:00,30.8,0.0,63,177,1.1
2022/10/15,18:00,27.9,0.0,77,227,1.4
2022/10/15,19:00,26.4,0.0,82,225,1.2
2022/10/15,20:00,25.7,0.0,88,245,1.1
2022/10/15,21:00,25.0,0.0,93,236,0.9
2022/10/15,22:00,24.7,0.0,95,252,0.5
2022/10/15,23:00,24.8,0.0,94,289,0.9
2022/10/16,00:00,25.0,0.0,95,180,0.6
2022/10/16,01:00,25.2,0.0,95,58,0.5
2022/10/16,02:00,24.6,11.4,100,274,0.9
2022/10/16,03:00,22.2,12.6,100,309,1.7
2022/10/16,04:00,21.8,4.2,100,214,1.2
2022/10/16,05:00,21.7,3.6,100,269,1.4
2022/10/16,06:00,22.0,0.6,100,271,0.7
2022/10/16,07:00,22.1,0.3,100,246,0.9
2022/10/16,08:00,23.5,0.0,94,321,1.5
2022/10/16,09:00,24.2,0.0,92,62,0.9
2022/10/16,10:00,23.7,1.2,99,55,0.9
2022/10/16,11:00,23.8,1.5,98,96,0.1
2022/10/16,12:00,22.7,5.7,98,143,0.9
2022/10/16,13:00,23.2,3.0,98,258,0.6
2022/10/16,14:00,23.8,0.0,97,265,1.3
2022/10/16,15:00,24.8,0.0,90,1,2.0
2022/10/16,16:00,24.9,0.0,90,57,1.4
2022/10/16,17:00,24.6,0.0,92,155,0.8
2022/10/16,18:00,23.7,0.0,98,227,0.6
2022/10/16,19:00,23.1,0.0,100,218,0.8
2022/10/16,20:00,22.5,0.0,100,179,1.1
2022/10/16,21:00,22.3,0.0,100,140,0.3
2022/10/16,22:00,22.1,0.0,100,156,0.2
2022/10/16,23:00,21.8,0.0,100,158,1.0
2022/10/17,00:00,21.6,0.0,100,302,0.8
2022/10/17,01:00,21.5,0.0,100,189,0.0
2022/10/17,02:00,21.5,0.0,100,179,0.7
2022/10/17,03:00,21.2,0.0,100,154,0.6
2022/10/17,04:00,20.9,0.0,100,143,0.6
2022/10/17,05:00,20.6,0.0,100,194,0.7
2022/10/17,06:00,20.8,0.0,100,101,0.5
2022/10/17,07:00,22.6,0.0,100,195,0.4
2022/10/17,08:00,26.5,0.0,82,72,0.9
2022/10/17,09:00,27.9,0.0,80,77,1.4
2022/10/17,10:00,29.8,0.0,73,350,1.6
2022/10/17,11:00,30.4,0.0,63,43,1.4
2022/10/17,12:00,31.7,0.0,59,1,2.4
2022/10/17,13:00,32.3,0.0,57,2,2.3
2022/10/17,14:00,32.8,0.0,54,11,1.8
2022/10/17,15:00,33.2,0.0,53,10,1.3
2022/10/17,16:00,32.8,0.0,55,356,1.2
2022/10/17,17:00,32.0,0.0,58,357,0.4
2022/10/17,18:00,28.5,0.0,82,123,0.1
2022/10/17,19:00,27.1,0.0,88,120,0.4
2022/10/17,20:00,26.3,0.0,90,201,0.0
2022/10/17,21:00,26.0,0.0,93,119,0.8
2022/10/17,22:00,24.4,2.4,96,127,2.2
2022/10/17,23:00,24.1,0.3,99,198,0.9
2022/10/18,00:00,23.7,0.0,98,193,1.1
2022/10/18,01:00,23.9,0.0,99,78,0.0
2022/10/18,02:00,23.5,0.0,100,53,0.4
2022/10/18,03:00,23.5,0.0,100,34,0.3
2022/10/18,04:00,23.7,0.0,100,251,0.0
2022/10/18,05:00,23.3,0.0,100,103,0.2
2022/10/18,06:00,23.8,0.0,100,105,0.6
2022/10/18,07:00,24.5,0.0,98,100,0.5
2022/10/18,08:00,25.9,0.0,93,87,0.6
2022/10/18,09:00,27.0,0.0,83,86,1.4
2022/10/18,10:00,28.6,0.0,74,55,1.8
2022/10/18,11:00,30.2,0.0,74,78,1.5
2022/10/18,12:00,30.6,0.0,68,45,2.2
2022/10/18,13:00,29.7,0.0,76,108,1.7
2022/10/18,14:00,29.3,0.0,78,139,3.0
2022/10/18,15:00,27.9,0.0,85,163,2.9
2022/10/18,16:00,27.3,0.0,86,210,1.5
2022/10/18,17:00,26.6,0.0,90,183,1.6
2022/10/18,18:00,25.7,0.0,96,224,0.6
2022/10/18,19:00,25.3,0.0,98,229,0.5
2022/10/18,20:00,24.9,0.0,99,257,0.5
2022/10/18,21:00,24.6,0.0,100,149,0.3
2022/10/18,22:00,24.4,0.0,100,105,0.0
2022/10/18,23:00,24.2,0.0,100,218,0.4
2022/10/19,00:00,24.3,0.0,100,261,0.0
2022/10/19,01:00,24.2,0.0,100,196,0.2
2022/10/19,02:00,24.2,0.0,100,237,0.3
2022/10/19,03:00,24.3,0.0,100,194,0.0
2022/10/19,04:00,24.1,0.0,100,182,0.1
2022/10/19,05:00,23.9,0.0,100,233,0.3
2022/10/19,06:00,23.8,0.0,100,208,0.2
2022/10/19,07:00,24.7,0.0,100,203,0.8
2022/10/19,08:00,27.0,0.0,84,189,1.0
2022/10/19,09:00,28.3,0.0,79,198,1.5
2022/10/19,10:00,29.6,0.0,79,215,1.4
2022/10/19,11:00,29.5,0.0,74,276,1.3
2022/10/19,12:00,30.4,0.0,71,279,1.4
2022/10/19,13:00,31.2,0.0,63,311,1.2
2022/10/19,14:00,30.5,0.0,73,341,1.8
2022/10/19,15:00,29.7,0.0,79,44,1.3
2022/10/19,16:00,27.0,0.0,84,127,2.2
2022/10/19,17:00,26.4,0.0,89,74,0.6
2022/10/19,18:00,26.0,0.0,92,235,0.4
2022/10/19,19:00,25.9,0.0,94,125,0.5
2022/10/19,20:00,25.4,0.0,96,83,0.7
2022/10/19,21:00,25.4,0.0,96,182,0.6
2022/10/19,22:00,25.2,1.5,98,71,0.8
2022/10/19,23:00,25.1,0.6,100,75,0.5
2022/10/20,00:00,25.2,0.0,98,33,0.9
2022/10/20,01:00,25.2,0.0,95,2,1.3
2022/10/20,02:00,24.9,0.0,96,352,2.0
2022/10/20,03:00,24.7,0.0,97,349,1.9
2022/10/20,04:00,24.5,0.0,95,348,2.6
2022/10/20,05:00,24.1,0.0,95,322,3.1
2022/10/20,06:00,23.8,0.0,95,312,1.7
2022/10/20,07:00,24.1,0.0,94,313,1.9
2022/10/20,08:00,25.8,0.0,83,347,1.8
2022/10/20,09:00,27.8,0.0,74,312,1.1
2022/10/20,10:00,29.9,0.0,68,174,1.1
2022/10/20,11:00,29.4,0.0,69,333,1.3
2022/10/20,12:00,30.8,0.0,61,26,1.4
2022/10/20,13:00,31.7,0.0,61,37,1.3
2022/10/20,14:00,31.2,0.0,68,327,3.0
2022/10/20,15:00,30.7,0.0,70,313,2.2
2022/10/20,16:00,31.2,0.0,68,337,1.9
2022/10/20,17:00,29.8,0.0,72,315,1.8
2022/10/20,18:00,28.0,0.0,81,316,1.8
2022/10/20,19:00,26.7,0.0,91,275,1.7
2022/10/20,20:00,25.7,0.3,97,295,1.6
2022/10/20,21:00,26.0,0.0,95,297,1.0
2022/10/20,22:00,25.7,0.0,92,299,1.7
2022/10/20,23:00,25.1,0.0,95,268,1.0
2022/10/21,00:00,25.0,0.0,96,298,1.1
2022/10/21,01:00,24.2,0.0,99,124,0.8
2022/10/21,02:00,23.9,0.0,100,211,0.7
2022/10/21,03:00,23.6,0.0,100,255,0.2
2022/10/21,04:00,23.4,0.0,100,94,0.1
2022/10/21,05:00,23.6,0.0,100,161,0.5
2022/10/21,06:00,23.7,0.0,100,199,0.2
2022/10/21,07:00,25.0,0.0,96,142,0.8
2022/10/21,08:00,27.4,0.0,87,116,0.3
2022/10/21,09:00,28.6,0.0,77,334,2.3
2022/10/21,10:00,29.3,0.0,73,335,2.4
2022/10/21,11:00,29.9,0.0,72,4,0.9
2022/10/21,12:00,31.4,0.0,71,196,0.8
2022/10/21,13:00,30.6,0.0,72,33,1.7
2022/10/21,14:00,27.3,0.0,82,92,1.1
2022/10/21,15:00,29.2,0.0,70,77,0.8
2022/10/21,16:00,29.6,0.0,73,174,1.5
2022/10/21,17:00,28.6,0.0,80,130,0.7
2022/10/21,18:00,27.4,0.0,91,11,0.3
2022/10/21,19:00,26.5,0.0,95,170,0.3
2022/10/21,20:00,26.0,0.0,97,41,0.4
2022/10/21,21:00,25.7,0.0,98,44,0.1
2022/10/21,22:00,25.2,0.0,99,148,0.8
2022/10/21,23:00,25.2,0.0,99,244,0.0
2022/10/22,00:00,24.7,0.0,100,136,0.8
2022/10/22,01:00,24.5,0.0,100,132,1.1
2022/10/22,02:00,24.4,0.0,100,142,1.2
2022/10/22,03:00,24.2,0.0,100,124,1.2
2022/10/22,04:00,24.2,0.0,100,140,0.9
2022/10/22,05:00,24.0,0.0,100,90,0.3
2022/10/22,06:00,24.3,0.0,100,77,0.8
