AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2018/09/03,12:00,28.1,S/D,79,346,1.0
2018/09/03,13:00,22.4,S/D,100,155,0.0
2018/09/03,14:00,23.2,S/D,98,140,0.2
2018/09/03,15:00,24.3,S/D,92,258,0.0
2018/09/03,16:00,24.5,S/D,91,230,0.0
2018/09/03,17:00,24.6,S/D,92,315,0.0
2018/09/03,18:00,24.0,S/D,96,355,0.0
2018/09/03,19:00,23.6,S/D,98,322,0.0
2018/09/03,20:00,23.1,S/D,99,25,0.0
2018/09/03,21:00,22.8,S/D,99,13,0.0
2018/09/03,22:00,22.3,S/D,99,357,0.0
2018/09/03,23:00,21.7,S/D,99,342,0.0
2018/09/04,00:00,21.4,S/D,100,1,0.0
2018/09/04,01:00,21.6,S/D,100,357,0.0
2018/09/04,02:00,21.8,S/D,100,343,0.1
2018/09/04,03:00,21.8,S/D,100,307,0.0
2018/09/04,04:00,21.7,S/D,100,24,0.0
2018/09/04,05:00,21.7,S/D,100,98,0.0
2018/09/04,06:00,21.7,S/D,100,55,0.0
2018/09/04,07:00,21.7,S/D,100,340,0.0
2018/09/04,08:00,21.8,S/D,100,134,0.0
2018/09/04,09:00,22.5,S/D,99,246,0.1
2018/09/04,10:00,24.6,S/D,88,39,0.3
2018/09/04,11:00,25.8,S/D,84,148,0.5
2018/09/04,12:00,28.1,S/D,79,346,1.0
2018/09/04,13:00,27.2,S/D,79,162,0.2
2018/09/04,14:00,28.5,S/D,74,109,0.6
2018/09/04,15:00,29.5,S/D,65,260,0.3
2018/09/04,16:00,29.5,S/D,65,155,0.6
2018/09/04,17:00,29.0,S/D,66,111,0.3
2018/09/04,18:00,27.6,S/D,77,125,0.0
2018/09/04,19:00,25.2,S/D,92,306,0.5
2018/09/04,20:00,23.8,S/D,98,306,0.0
2018/09/04,21:00,22.8,S/D,98,319,0.0
2018/09/04,22:00,22.2,S/D,99,312,0.0
2018/09/04,23:00,21.7,S/D,99,312,0.0
2018/09/05,00:00,21.1,S/D,99,312,0.0
2018/09/05,01:00,20.7,S/D,99,321,0.0
2018/09/05,02:00,20.3,S/D,100,321,0.0
2018/09/05,03:00,20.1,S/D,100,321,0.0
2018/09/05,04:00,19.8,S/D,100,321,0.0
2018/09/05,05:00,19.5,S/D,100,321,0.0
2018/09/05,06:00,19.2,S/D,100,321,0.0
2018/09/05,07:00,18.9,S/D,100,321,0.0
2018/09/05,08:00,19.2,S/D,100,310,0.0
2018/09/05,09:00,20.6,S/D,100,114,0.2
2018/09/05,10:00,24.0,S/D,91,153,0.4
2018/09/05,11:00,27.1,S/D,77,121,0.6
2018/09/05,12:00,28.1,S/D,79,346,1.0
2018/09/05,13:00,30.8,S/D,59,94,0.8
2018/09/05,14:00,31.3,S/D,56,101,0.8
2018/09/05,15:00,32.3,S/D,55,258,0.5
2018/09/05,16:00,32.6,S/D,48,108,0.2
2018/09/05,17:00,30.8,S/D,53,141,0.3
2018/09/05,18:00,28.3,S/D,65,110,0.0
2018/09/05,19:00,25.1,S/D,90,307,0.0
2018/09/05,20:00,23.1,S/D,96,320,0.0
2018/09/05,21:00,22.0,S/D,98,313,0.0
2018/09/05,22:00,21.3,S/D,99,320,0.2
2018/09/05,23:00,20.9,S/D,99,317,0.2
2018/09/06,00:00,20.9,S/D,99,322,0.0
2018/09/06,01:00,20.6,S/D,99,307,0.0
2018/09/06,02:00,20.2,S/D,99,309,0.0
2018/09/06,03:00,19.8,S/D,99,310,0.0
2018/09/06,04:00,19.7,S/D,99,310,0.0
2018/09/06,05:00,19.4,S/D,99,310,0.0
2018/09/06,06:00,19.1,S/D,100,323,0.0
2018/09/06,07:00,18.6,S/D,100,318,0.0
2018/09/06,08:00,18.6,S/D,100,320,0.0
2018/09/06,09:00,20.5,S/D,99,110,0.0
2018/09/06,10:00,23.9,S/D,85,66,0.4
2018/09/06,11:00,27.1,S/D,70,102,0.4
2018/09/06,12:00,28.1,S/D,79,346,1.0
2018/09/06,13:00,30.8,S/D,53,77,0.5
2018/09/06,14:00,31.4,S/D,52,32,1.1
2018/09/06,15:00,31.9,S/D,49,75,0.8
2018/09/06,16:00,32.0,S/D,49,360,0.5
2018/09/06,17:00,31.3,S/D,52,15,0.2
2018/09/06,18:00,28.6,S/D,67,63,0.1
2018/09/06,19:00,25.7,S/D,89,305,0.0
2018/09/06,20:00,23.7,S/D,95,312,0.0
2018/09/06,21:00,22.7,S/D,98,312,0.1
2018/09/06,22:00,22.0,S/D,98,310,0.0
2018/09/06,23:00,21.3,S/D,99,316,0.0
2018/09/07,00:00,20.9,S/D,99,14,0.0
2018/09/07,01:00,20.5,S/D,99,14,0.0
2018/09/07,02:00,20.1,S/D,99,301,0.0
2018/09/07,03:00,19.7,S/D,99,313,0.0
2018/09/07,04:00,19.4,S/D,99,313,0.0
2018/09/07,05:00,19.1,S/D,100,337,0.0
2018/09/07,06:00,18.9,S/D,100,315,0.0
2018/09/07,07:00,18.5,S/D,100,315,0.0
2018/09/07,08:00,18.7,S/D,100,315,0.0
2018/09/07,09:00,20.4,S/D,100,142,0.1
2018/09/07,10:00,23.9,S/D,89,95,0.6
2018/09/07,11:00,27.3,S/D,77,107,0.6
2018/09/07,12:00,28.1,S/D,79,346,1.0
2018/09/07,13:00,31.4,S/D,56,190,0.2
2018/09/07,14:00,32.3,S/D,49,341,1.0
2018/09/07,15:00,32.8,S/D,49,120,0.4
2018/09/07,16:00,32.8,S/D,48,102,0.2
2018/09/07,17:00,31.7,S/D,53,156,0.1
2018/09/07,18:00,29.1,0.0,68,360,0.0
2018/09/07,19:00,26.1,0.0,89,326,0.0
2018/09/07,20:00,24.2,0.0,96,312,0.2
2018/09/07,21:00,23.2,0.0,98,339,0.0
2018/09/07,22:00,22.5,0.0,98,2,0.0
2018/09/07,23:00,22.1,0.0,99,310,0.1
2018/09/08,00:00,21.6,0.0,99,294,0.0
2018/09/08,01:00,21.2,0.0,99,300,0.0
2018/09/08,02:00,20.9,0.0,99,299,0.0
2018/09/08,03:00,20.7,0.0,99,283,0.0
2018/09/08,04:00,20.6,0.0,99,281,0.0
2018/09/08,05:00,20.3,0.0,99,281,0.0
2018/09/08,06:00,19.9,0.0,99,298,0.0
2018/09/08,07:00,19.6,0.0,100,298,0.0
2018/09/08,08:00,20.0,0.0,100,298,0.0
2018/09/08,09:00,21.8,0.0,99,139,0.3
2018/09/08,10:00,24.9,0.0,87,146,0.5
2018/09/08,11:00,27.7,0.0,76,138,0.6
2018/09/08,12:00,29.9,0.0,68,141,0.7
2018/09/08,13:00,31.6,0.0,59,169,0.4
2018/09/08,14:00,32.9,0.0,50,235,0.3
2018/09/08,15:00,33.6,0.0,45,48,0.8
2018/09/08,16:00,33.2,0.0,49,138,0.6
2018/09/08,18:00,29.3,0.0,72,307,0.0
2018/09/08,19:00,26.5,0.0,91,293,0.0
2018/09/08,20:00,24.8,0.0,96,311,0.0
2018/09/08,21:00,23.8,0.0,97,311,0.1
2018/09/08,22:00,23.1,0.0,98,328,0.0
2018/09/08,23:00,22.5,0.0,99,305,0.0
2018/09/09,00:00,22.1,0.0,99,313,0.2
2018/09/09,01:00,21.8,0.0,99,334,0.0
2018/09/09,02:00,21.4,0.0,99,359,0.0
2018/09/09,03:00,21.0,0.0,99,318,0.0
2018/09/09,04:00,20.7,0.0,99,328,0.0
2018/09/09,05:00,20.6,0.0,99,338,0.0
2018/09/09,06:00,20.6,0.0,100,311,0.0
2018/09/09,07:00,20.5,0.0,100,350,0.0
2018/09/09,08:00,20.7,0.0,100,42,0.0
2018/09/09,09:00,22.4,0.0,99,152,0.3
2018/09/09,10:00,25.5,0.0,85,76,0.4
2018/09/09,11:00,28.3,0.0,73,123,0.5
2018/09/09,12:00,30.2,0.0,66,150,0.4
2018/09/09,13:00,31.7,0.0,58,111,0.5
2018/09/09,14:00,32.7,0.0,55,123,0.8
2018/09/09,15:00,33.6,0.0,52,71,0.2
2018/09/09,16:00,33.5,0.0,52,98,0.1
2018/09/09,17:00,32.3,0.0,59,315,0.1
2018/09/09,18:00,29.3,0.0,79,276,0.0
2018/09/09,19:00,27.0,0.0,91,317,0.3
2018/09/09,20:00,25.3,0.0,97,316,0.0
2018/09/09,21:00,24.2,0.0,98,333,0.0
2018/09/09,22:00,23.4,0.0,98,331,0.0
2018/09/09,23:00,22.9,0.0,99,324,0.0
2018/09/10,00:00,22.5,0.0,99,324,0.0
2018/09/10,01:00,22.0,0.0,99,261,0.0
2018/09/10,02:00,21.6,0.0,99,21,0.0
2018/09/10,03:00,21.2,0.0,99,312,0.0
2018/09/10,04:00,20.8,0.0,99,309,0.0
2018/09/10,05:00,20.5,0.0,99,306,0.0
2018/09/10,06:00,20.3,0.0,100,312,0.0
2018/09/10,07:00,20.2,0.0,100,329,0.0
2018/09/10,08:00,20.4,0.0,100,329,0.0
2018/09/10,09:00,22.2,0.0,98,100,0.0
2018/09/10,10:00,24.9,0.0,87,118,0.0
2018/09/10,11:00,28.4,0.0,73,73,0.5
2018/09/10,12:00,30.7,0.0,65,52,0.4
2018/09/10,13:00,32.6,0.0,59,100,0.4
2018/09/10,14:00,33.4,0.0,57,93,0.5
2018/09/10,15:00,33.9,0.0,54,88,0.5
2018/09/10,17:00,31.7,0.0,67,360,0.3
2018/09/10,18:00,29.6,0.0,82,21,0.0
2018/09/10,19:00,27.8,0.0,91,312,0.0
2018/09/10,20:00,26.2,0.0,95,311,0.0
2018/09/10,21:00,25.5,0.0,98,284,0.3
2018/09/10,22:00,25.1,0.0,98,342,0.0
2018/09/10,23:00,24.9,0.0,99,100,0.1
2018/09/11,00:00,25.0,0.0,98,84,0.0
2018/09/11,01:00,23.6,5.0,93,4,0.2
2018/09/11,02:00,22.0,0.2,99,130,0.0
2018/09/11,03:00,21.7,0.0,99,290,0.0
2018/09/11,04:00,21.7,0.0,100,255,0.0
2018/09/11,05:00,21.7,0.0,100,285,0.0
2018/09/11,06:00,21.6,0.0,100,267,0.0
2018/09/11,07:00,21.8,0.1,100,229,0.0
2018/09/11,08:00,22.0,0.0,100,316,0.0
2018/09/11,09:00,22.7,0.0,100,345,0.0
2018/09/11,10:00,24.3,0.0,98,128,0.0
2018/09/11,11:00,27.9,0.0,83,96,0.3
2018/09/11,12:00,29.8,0.0,71,137,0.2
2018/09/11,13:00,31.4,0.0,67,184,0.1
2018/09/11,14:00,32.3,0.0,64,110,0.2
2018/09/11,15:00,33.0,0.0,62,63,0.5
2018/09/11,17:00,31.7,0.0,69,2,0.0
2018/09/11,18:00,29.3,0.0,89,317,0.0
2018/09/11,19:00,27.7,0.0,96,311,0.0
2018/09/11,20:00,26.2,0.0,98,318,0.0
2018/09/11,21:00,25.3,0.0,98,330,0.0
2018/09/11,22:00,24.6,0.0,99,314,0.0
2018/09/11,23:00,24.1,0.0,99,314,0.0
2018/09/12,00:00,23.7,0.0,99,325,0.0
2018/09/12,01:00,23.3,0.0,99,306,0.0
2018/09/12,02:00,22.9,0.0,99,315,0.0
2018/09/12,03:00,22.4,0.0,99,315,0.0
2018/09/12,04:00,21.9,0.0,99,315,0.0
2018/09/12,05:00,21.5,0.0,100,310,0.0
2018/09/12,06:00,21.1,0.0,100,310,0.0
2018/09/12,07:00,21.0,0.0,100,306,0.0
2018/09/12,08:00,21.2,0.0,100,328,0.0
2018/09/12,09:00,22.7,0.0,99,355,0.1
2018/09/12,10:00,25.4,0.0,87,102,0.5
2018/09/12,11:00,27.7,0.0,77,82,0.4
2018/09/12,12:00,30.1,0.0,69,96,0.6
2018/09/12,13:00,31.6,0.0,63,57,0.6
2018/09/12,14:00,32.7,0.0,62,240,0.4
2018/09/12,15:00,33.6,0.0,59,340,0.5
2018/09/12,17:00,32.4,0.0,68,157,0.1
2018/09/12,18:00,29.8,0.0,86,314,0.0
2018/09/12,19:00,28.0,0.0,94,301,0.0
2018/09/12,20:00,26.5,0.0,97,335,0.0
2018/09/12,21:00,25.6,0.0,98,307,0.1
2018/09/12,22:00,24.9,0.0,99,296,0.0
2018/09/12,23:00,24.3,0.0,99,305,0.0
2018/09/13,00:00,23.9,0.0,99,307,0.3
2018/09/13,01:00,23.4,0.0,99,315,0.0
2018/09/13,02:00,22.9,0.0,99,332,0.0
2018/09/13,03:00,22.5,0.0,99,321,0.0
2018/09/13,04:00,22.1,0.0,99,335,0.0
2018/09/13,05:00,21.7,0.0,99,304,0.1
2018/09/13,06:00,21.4,0.0,100,341,0.0
2018/09/13,07:00,21.1,0.0,100,322,0.0
2018/09/13,08:00,21.3,0.0,100,276,0.0
2018/09/13,09:00,22.7,0.0,99,350,0.2
2018/09/13,10:00,25.5,0.0,89,122,0.4
2018/09/13,13:00,32.3,0.0,62,151,0.4
2018/09/13,14:00,33.5,0.0,59,29,0.4
2018/09/13,15:00,34.1,0.0,57,314,0.8
2018/09/13,16:00,34.2,0.0,57,310,0.7
2018/09/13,17:00,32.8,0.0,65,320,0.5
2018/09/13,18:00,30.3,0.0,82,360,0.0
2018/09/13,19:00,28.2,0.0,92,309,0.5
2018/09/13,20:00,26.4,0.0,96,310,0.0
2018/09/13,21:00,25.6,0.0,98,299,0.0
2018/09/13,22:00,25.0,0.0,99,300,0.2
2018/09/13,23:00,24.7,0.0,99,305,0.0
2018/09/14,00:00,24.3,0.0,99,322,0.0
2018/09/14,01:00,24.1,0.0,99,278,0.0
2018/09/14,02:00,24.0,0.0,99,303,0.0
2018/09/14,03:00,23.9,0.0,99,299,0.0
2018/09/14,04:00,23.5,0.0,99,274,0.0
2018/09/14,05:00,23.1,0.0,99,311,0.0
2018/09/14,06:00,22.9,0.0,99,307,0.0
2018/09/14,07:00,22.7,0.0,99,308,0.0
2018/09/14,08:00,22.8,0.0,100,323,0.0
2018/09/14,09:00,24.3,0.0,98,152,0.1
2018/09/14,10:00,26.5,0.0,90,112,0.1
2018/09/14,11:00,28.7,0.0,80,40,0.7
2018/09/14,14:00,28.7,2.1,75,26,1.6
2018/09/14,15:00,24.6,1.4,95,17,0.8
2018/09/14,16:00,27.2,0.0,85,31,0.6
2018/09/14,17:00,29.2,0.0,80,34,0.2
2018/09/14,18:00,28.8,0.0,88,69,0.1
2018/09/14,19:00,27.6,0.0,95,348,0.0
2018/09/14,20:00,26.2,0.0,98,186,0.0
2018/09/14,21:00,25.3,0.0,99,138,0.0
2018/09/14,22:00,24.4,0.0,99,117,0.0
2018/09/14,23:00,24.0,0.0,99,322,0.0
2018/09/15,00:00,23.8,0.0,99,309,0.0
2018/09/15,01:00,23.7,0.0,99,298,0.2
2018/09/15,02:00,23.3,0.0,99,19,0.0
2018/09/15,03:00,23.0,0.0,99,6,0.0
2018/09/15,04:00,22.9,0.0,100,354,0.0
2018/09/15,05:00,23.0,0.0,100,121,0.0
2018/09/15,06:00,22.7,0.0,100,107,0.0
2018/09/15,07:00,22.7,0.0,100,341,0.0
2018/09/15,08:00,23.0,0.0,100,122,0.1
2018/09/15,09:00,23.3,0.0,100,354,0.0
2018/09/15,10:00,23.4,0.5,99,255,0.1
2018/09/15,11:00,22.5,4.0,98,280,0.5
2018/09/15,12:00,21.5,23.9,99,79,0.0
2018/09/15,13:00,21.9,3.8,100,142,0.1
2018/09/15,15:00,22.9,0.0,99,295,0.3
2018/09/15,16:00,23.5,0.0,97,358,0.1
2018/09/15,17:00,23.8,0.0,97,276,0.0
2018/09/15,18:00,23.7,0.0,97,147,0.1
2018/09/15,19:00,23.3,0.0,98,313,0.0
2018/09/15,20:00,22.9,0.0,99,306,0.1
2018/09/15,21:00,22.7,0.0,99,326,0.2
2018/09/15,22:00,22.8,0.0,99,7,0.0
2018/09/15,23:00,22.5,0.0,99,9,0.0
2018/09/16,00:00,22.7,0.0,100,325,0.0
2018/09/16,01:00,22.4,0.0,100,325,0.0
2018/09/16,02:00,22.4,0.0,100,282,0.0
2018/09/16,03:00,22.3,0.0,100,284,0.0
2018/09/16,04:00,22.0,0.0,100,9,0.0
2018/09/16,05:00,22.1,0.0,100,127,0.0
2018/09/16,06:00,22.0,0.0,100,298,0.0
2018/09/16,07:00,21.8,0.0,100,49,0.0
2018/09/16,08:00,21.7,0.0,100,15,0.0
2018/09/16,09:00,22.6,0.0,97,55,0.0
2018/09/16,10:00,25.1,0.0,87,146,0.5
2018/09/16,11:00,27.1,0.0,80,127,0.3
2018/09/16,12:00,28.8,0.0,73,186,0.4
2018/09/16,17:00,30.8,0.0,61,28,0.4
2018/09/16,18:00,28.7,0.0,75,307,0.1
2018/09/16,19:00,25.6,0.0,93,284,0.0
2018/09/16,21:00,23.6,0.0,98,312,0.0
2018/09/16,22:00,23.3,0.0,99,313,0.0
2018/09/17,03:00,21.5,0.0,100,80,0.0
2018/09/17,04:00,21.5,0.0,100,327,0.0
2018/09/17,06:00,21.0,0.0,100,311,0.0
2018/09/17,08:00,21.5,0.0,100,5,0.0
2018/09/18,08:00,23.2,0.1,100,346,0.2
2018/09/18,09:00,24.2,0.0,99,102,0.0
2018/09/18,13:00,28.4,0.0,82,170,0.1
2018/09/18,14:00,29.2,0.0,76,153,0.5
2018/09/18,15:00,30.2,0.0,74,158,0.3
2018/09/18,16:00,31.4,0.0,64,55,0.3
2018/09/18,17:00,31.1,0.0,66,324,0.4
2018/09/18,18:00,29.3,0.0,82,323,0.0
2018/09/18,19:00,27.8,0.0,91,25,0.0
2018/09/18,20:00,25.9,0.0,96,326,0.0
2018/09/18,21:00,25.0,0.0,98,321,0.0
2018/09/18,22:00,24.6,0.0,99,322,0.0
2018/09/18,23:00,24.1,0.0,99,312,0.0
2018/09/19,00:00,23.7,0.0,99,83,0.0
2018/09/19,01:00,23.3,0.0,99,352,0.0
2018/09/19,02:00,23.0,0.0,99,338,0.0
2018/09/19,03:00,22.9,0.0,99,330,0.0
2018/09/19,04:00,22.8,0.0,100,320,0.0
2018/09/19,05:00,22.6,0.0,100,339,0.0
2018/09/19,06:00,22.3,0.0,100,326,0.0
2018/09/19,07:00,22.1,0.0,100,309,0.0
2018/09/19,08:00,22.2,0.0,100,333,0.0
2018/09/19,09:00,23.9,0.0,99,112,0.0
2018/09/19,10:00,26.7,0.0,87,119,0.4
2018/09/19,11:00,29.1,0.0,76,128,0.2
2018/09/19,12:00,31.2,0.0,70,112,0.4
2018/09/19,13:00,31.9,0.0,67,67,0.7
2018/09/19,14:00,33.2,0.0,61,335,0.8
2018/09/19,15:00,33.6,0.0,59,358,1.1
2018/09/19,16:00,33.5,0.0,62,4,1.0
2018/09/19,17:00,32.3,0.0,63,359,0.4
2018/09/19,18:00,30.5,0.0,75,326,0.1
2018/09/19,19:00,27.9,0.0,90,291,0.0
2018/09/19,20:00,26.4,0.0,96,321,0.0
2018/09/19,21:00,25.6,0.0,98,337,0.0
2018/09/19,22:00,25.5,0.0,98,329,0.0
2018/09/19,23:00,24.9,0.0,98,322,0.0
2018/09/20,00:00,24.4,0.0,99,223,0.0
2018/09/20,01:00,23.9,0.0,99,79,0.0
2018/09/20,02:00,23.6,0.0,99,82,0.0
2018/09/20,03:00,23.2,0.0,99,240,0.0
2018/09/20,04:00,22.9,0.0,99,340,0.3
2018/09/20,05:00,22.6,0.0,100,5,0.0
2018/09/20,06:00,22.4,0.0,100,303,0.0
2018/09/20,07:00,22.3,0.0,100,136,0.1
2018/09/20,08:00,22.6,0.0,100,195,0.0
2018/09/20,09:00,24.1,0.0,99,177,0.1
2018/09/20,10:00,27.8,0.0,84,157,0.6
2018/09/20,11:00,30.1,0.0,73,170,0.3
2018/09/20,12:00,31.8,0.0,65,120,0.7
2018/09/20,13:00,33.2,0.0,60,15,0.4
2018/09/20,14:00,33.1,0.0,62,2,0.8
2018/09/20,15:00,33.9,0.0,57,291,0.6
2018/09/20,16:00,34.4,0.0,53,330,1.0
2018/09/20,17:00,30.3,0.3,74,332,0.1
2018/09/20,18:00,28.6,0.0,90,64,0.4
2018/09/20,19:00,26.8,0.0,82,77,1.2
2018/09/20,20:00,23.9,0.0,90,63,0.3
2018/09/20,21:00,23.6,0.0,95,45,0.4
2018/09/20,22:00,23.2,0.0,97,339,0.4
2018/09/20,23:00,23.3,0.0,95,179,0.0
2018/09/21,00:00,23.1,0.0,95,216,0.0
2018/09/21,01:00,22.5,0.0,98,119,0.0
2018/09/21,02:00,22.4,0.0,99,222,0.0
2018/09/21,03:00,22.4,0.0,99,295,0.0
2018/09/21,04:00,22.3,0.0,99,304,0.1
2018/09/21,05:00,22.2,0.0,99,254,0.0
2018/09/21,06:00,22.0,0.0,99,173,0.0
2018/09/21,07:00,21.6,0.0,99,262,0.0
2018/09/21,08:00,21.7,0.0,100,140,0.0
2018/09/21,09:00,23.6,0.0,96,154,0.3
2018/09/21,10:00,26.9,0.0,80,195,0.7
2018/09/21,11:00,29.4,0.0,71,116,0.5
2018/09/21,12:00,30.7,0.0,67,327,0.3
2018/09/21,13:00,31.9,0.0,62,98,0.6
2018/09/21,14:00,33.1,0.0,57,147,0.5
2018/09/21,15:00,34.3,0.0,51,16,0.7
2018/09/21,16:00,33.9,0.0,52,104,0.2
2018/09/21,17:00,31.5,0.0,64,304,0.5
2018/09/21,18:00,30.5,0.0,70,5,0.1
2018/09/21,19:00,27.5,0.0,89,309,0.3
2018/09/21,20:00,25.5,0.0,95,326,0.0
2018/09/21,21:00,24.5,0.0,97,337,0.0
2018/09/21,22:00,23.9,0.0,98,334,0.0
2018/09/21,23:00,23.4,0.0,99,303,0.0
2018/09/22,00:00,23.0,0.0,99,330,0.0
2018/09/22,01:00,22.7,0.0,99,291,0.0
2018/09/22,02:00,22.3,0.0,99,305,0.0
2018/09/22,03:00,22.0,0.0,99,312,0.0
2018/09/22,04:00,21.7,0.0,99,317,0.0
2018/09/22,05:00,21.7,0.0,99,230,0.0
2018/09/22,06:00,21.8,0.0,100,22,0.0
2018/09/22,07:00,21.9,0.0,100,280,0.1
2018/09/22,08:00,22.4,0.0,99,195,0.0
2018/09/22,09:00,24.3,0.0,95,43,0.7
2018/09/22,10:00,27.3,0.0,82,309,0.7
2018/09/22,11:00,29.2,0.0,71,52,0.7
2018/09/22,12:00,31.1,0.0,67,121,0.6
2018/09/22,13:00,32.8,0.0,59,30,0.7
2018/09/22,14:00,34.1,0.0,52,107,0.7
2018/09/22,15:00,34.3,0.0,51,117,0.9
2018/09/22,16:00,32.6,0.0,60,117,0.7
2018/09/22,17:00,30.3,0.3,72,344,1.5
2018/09/22,18:00,24.6,0.4,94,316,0.2
2018/09/22,19:00,24.6,0.0,97,334,0.0
2018/09/22,20:00,24.0,0.0,98,327,0.0
2018/09/22,21:00,23.7,0.0,99,292,0.1
2018/09/22,22:00,23.6,0.0,99,282,0.2
2018/09/22,23:00,23.8,0.0,96,282,0.1
2018/09/23,00:00,23.5,0.0,98,130,0.3
2018/09/23,01:00,23.6,0.1,98,289,0.1
2018/09/23,02:00,23.5,3.4,99,195,0.0
2018/09/23,03:00,23.3,2.1,99,68,0.1
2018/09/23,04:00,23.1,2.7,99,300,0.0
2018/09/23,05:00,23.0,0.4,99,88,0.0
2018/09/23,06:00,22.9,0.1,99,177,0.0
2018/09/23,07:00,22.6,0.0,99,286,0.0
2018/09/23,08:00,22.8,0.0,100,132,0.4
2018/09/23,09:00,23.3,1.7,100,237,0.0
2018/09/23,10:00,24.2,1.3,98,152,0.0
2018/09/23,11:00,24.9,0.0,94,130,0.4
2018/09/23,12:00,26.4,0.0,87,165,0.3
2018/09/23,13:00,28.4,0.0,79,187,0.4
2018/09/23,14:00,28.6,0.0,79,13,0.5
2018/09/23,15:00,30.1,0.0,74,327,0.1
2018/09/23,16:00,30.2,0.0,73,349,0.6
2018/09/23,17:00,30.5,0.0,67,12,0.3
2018/09/23,18:00,28.0,0.0,86,317,0.0
2018/09/23,19:00,25.8,0.0,96,321,0.0
2018/09/23,20:00,24.6,0.0,98,308,0.3
2018/09/23,21:00,24.0,0.0,99,257,0.0
2018/09/23,22:00,23.6,0.0,99,344,0.0
2018/09/23,23:00,23.2,0.0,99,107,0.0
2018/09/24,00:00,22.9,0.0,99,182,0.0
2018/09/24,01:00,22.6,0.0,99,22,0.2
2018/09/24,02:00,22.4,0.0,99,343,0.0
2018/09/24,03:00,22.0,0.0,100,263,0.2
2018/09/24,04:00,21.8,0.0,100,325,0.0
