AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/10/13,07:00,23.3,0.0,99,339,0.0
2021/10/13,08:00,23.9,0.0,98,144,0.1
2021/10/13,09:00,25.6,0.0,88,118,0.3
2021/10/13,10:00,29.0,0.0,78,106,0.3
2021/10/13,11:00,32.5,0.0,70,74,0.6
2021/10/13,12:00,34.4,0.0,65,187,0.4
2021/10/13,13:00,36.1,0.0,61,51,0.8
2021/10/13,14:00,37.4,0.0,55,76,0.7
2021/10/13,15:00,37.7,0.0,51,301,0.9
2021/10/13,16:00,38.2,0.0,50,309,0.9
2021/10/13,17:00,36.4,0.0,54,334,0.6
2021/10/13,18:00,34.7,0.0,62,351,0.2
2021/10/13,19:00,30.8,0.0,86,320,0.0
2021/10/13,20:00,29.1,0.0,92,5,0.5
2021/10/13,21:00,28.5,0.0,86,293,0.0
2021/10/13,22:00,27.4,0.0,94,333,0.2
2021/10/13,23:00,27.0,0.0,96,34,0.0
2021/10/14,00:00,26.6,0.0,98,338,0.0
2021/10/14,01:00,26.3,0.0,98,313,0.0
2021/10/14,02:00,26.0,0.0,98,358,0.0
2021/10/14,03:00,25.5,0.0,99,57,0.0
2021/10/14,04:00,25.0,0.0,99,328,0.0
2021/10/14,05:00,24.6,0.0,99,325,0.0
2021/10/14,06:00,24.4,0.0,99,337,0.0
2021/10/14,07:00,24.5,0.0,99,343,0.0
2021/10/14,08:00,25.2,0.0,99,145,0.0
2021/10/14,09:00,26.6,0.0,92,98,0.3
2021/10/14,10:00,29.0,0.0,81,158,0.2
2021/10/14,11:00,31.7,0.0,73,26,0.5
2021/10/14,12:00,34.2,0.0,63,230,0.3
2021/10/14,13:00,35.5,0.0,61,254,0.1
2021/10/14,14:00,37.0,0.0,58,252,0.6
2021/10/14,15:00,36.4,0.0,60,121,0.1
2021/10/14,16:00,34.6,0.0,72,250,0.3
2021/10/14,17:00,31.7,0.2,80,106,0.0
2021/10/14,18:00,30.8,0.0,92,299,0.0
2021/10/14,19:00,29.5,0.0,95,84,0.0
2021/10/14,20:00,28.6,0.0,97,5,0.0
2021/10/14,21:00,28.1,0.0,98,282,0.0
2021/10/14,22:00,27.7,0.0,99,2,0.0
2021/10/14,23:00,27.4,0.0,99,310,0.0
2021/10/15,00:00,26.4,0.0,91,319,1.7
2021/10/15,01:00,23.5,10.0,95,61,0.6
2021/10/15,02:00,22.2,13.8,100,250,0.4
2021/10/15,03:00,21.9,0.8,100,324,0.3
2021/10/15,04:00,21.7,1.8,100,233,0.1
2021/10/15,05:00,21.7,1.0,100,278,0.3
2021/10/15,06:00,21.8,0.2,100,41,0.6
2021/10/15,07:00,22.1,0.2,100,303,0.4
2021/10/15,08:00,22.2,0.0,100,90,0.2
2021/10/15,09:00,23.0,0.0,99,332,0.6
2021/10/15,10:00,24.9,0.0,97,102,0.3
2021/10/15,11:00,28.4,0.0,88,178,0.5
2021/10/15,12:00,31.4,0.0,73,196,0.4
2021/10/15,13:00,33.2,0.0,67,175,0.5
2021/10/15,14:00,35.2,0.0,59,47,0.5
2021/10/15,15:00,35.7,0.0,56,110,0.2
2021/10/15,16:00,35.7,0.0,56,142,0.2
2021/10/15,17:00,34.3,0.0,59,234,0.3
2021/10/15,18:00,32.0,0.0,69,27,0.0
2021/10/15,19:00,30.1,0.0,88,326,0.4
2021/10/15,20:00,27.8,0.0,96,13,0.0
2021/10/15,21:00,26.9,0.0,92,352,0.8
2021/10/15,22:00,27.3,0.0,82,62,0.1
2021/10/15,23:00,26.1,0.0,93,305,0.1
2021/10/16,00:00,25.2,0.0,97,328,0.1
2021/10/16,01:00,24.9,0.0,98,111,0.0
2021/10/16,02:00,24.6,0.0,98,289,0.0
2021/10/16,03:00,24.3,0.2,98,102,0.2
2021/10/16,04:00,23.8,0.0,99,195,0.3
2021/10/16,05:00,23.6,0.0,99,342,0.3
2021/10/16,06:00,23.5,0.0,99,62,0.1
2021/10/16,07:00,23.5,0.0,99,249,0.1
2021/10/16,08:00,23.8,0.0,99,226,0.0
2021/10/16,09:00,24.3,1.2,98,21,0.1
2021/10/16,10:00,25.4,0.0,93,357,0.7
2021/10/16,11:00,27.2,0.0,85,107,0.4
2021/10/16,12:00,28.5,0.0,81,115,0.2
2021/10/16,13:00,30.4,0.0,77,172,0.3
2021/10/16,14:00,32.3,0.0,71,81,0.4
2021/10/16,15:00,33.7,0.0,67,111,0.5
2021/10/16,16:00,33.7,0.0,65,114,0.5
2021/10/16,17:00,32.8,0.0,69,115,0.0
2021/10/16,18:00,30.4,0.0,80,151,0.0
2021/10/16,19:00,28.2,0.0,93,317,0.0
2021/10/16,20:00,26.7,0.0,97,315,0.0
2021/10/16,21:00,25.9,0.0,98,326,0.0
2021/10/16,22:00,25.5,0.0,99,338,0.0
2021/10/16,23:00,25.6,0.0,97,7,0.5
2021/10/17,00:00,25.1,0.0,97,90,0.0
2021/10/17,01:00,24.4,0.0,98,262,0.0
2021/10/17,02:00,24.1,0.0,99,122,0.1
2021/10/17,03:00,23.9,0.0,99,313,0.0
2021/10/17,04:00,23.8,0.0,99,297,0.0
2021/10/17,05:00,23.5,0.0,99,228,0.1
2021/10/17,06:00,23.9,0.0,99,296,0.0
2021/10/17,07:00,23.8,4.6,99,151,0.0
2021/10/17,08:00,23.6,3.4,99,12,0.2
2021/10/17,09:00,23.1,19.2,99,319,0.2
2021/10/17,10:00,22.0,3.4,100,126,0.1
2021/10/17,11:00,22.8,0.4,100,1,0.2
2021/10/17,12:00,23.4,0.0,99,329,0.5
2021/10/17,13:00,24.8,0.0,96,104,0.3
2021/10/17,14:00,26.8,0.0,91,303,0.4
2021/10/17,15:00,28.5,0.0,82,89,0.4
2021/10/17,16:00,29.8,0.0,76,65,0.8
2021/10/17,17:00,29.7,0.0,75,349,0.6
2021/10/17,18:00,27.9,0.0,79,28,0.4
2021/10/17,19:00,26.3,0.0,94,314,0.0
2021/10/17,20:00,24.6,0.0,98,327,0.0
2021/10/17,21:00,23.9,0.0,99,167,0.0
2021/10/17,22:00,23.5,0.0,99,49,0.0
2021/10/17,23:00,23.1,0.0,99,321,0.1
2021/10/18,00:00,22.9,0.0,99,79,0.0
2021/10/18,01:00,22.6,0.0,99,332,0.2
2021/10/18,02:00,22.5,0.0,99,245,0.0
2021/10/18,03:00,22.3,0.0,100,308,0.1
2021/10/18,04:00,22.2,0.0,100,290,0.0
2021/10/18,05:00,22.2,0.0,100,281,0.0
2021/10/18,06:00,22.5,0.0,100,106,0.0
2021/10/18,07:00,22.8,0.0,100,23,0.0
2021/10/18,08:00,23.2,0.0,100,339,0.0
2021/10/18,09:00,24.1,0.0,94,135,0.4
2021/10/18,10:00,25.4,0.0,86,148,0.3
2021/10/18,11:00,28.9,0.0,75,87,0.5
2021/10/18,12:00,30.0,0.0,70,134,0.4
2021/10/18,13:00,31.4,0.0,69,70,0.5
2021/10/18,14:00,32.7,0.0,66,313,0.8
2021/10/18,15:00,32.7,0.0,67,134,0.5
2021/10/18,16:00,31.0,0.0,75,300,0.0
2021/10/18,17:00,31.9,0.0,71,240,0.0
2021/10/18,18:00,29.5,0.0,82,305,0.3
2021/10/18,19:00,27.1,0.0,88,345,0.5
2021/10/18,20:00,25.7,3.4,92,310,0.1
2021/10/18,21:00,24.2,0.0,99,308,0.5
2021/10/18,22:00,24.0,0.2,99,13,0.1
2021/10/18,23:00,24.1,0.0,99,328,0.0
2021/10/19,00:00,24.1,0.0,99,311,0.1
2021/10/19,01:00,24.1,0.0,99,308,0.0
2021/10/19,02:00,24.1,0.2,100,84,0.0
2021/10/19,03:00,24.1,0.2,99,273,0.0
2021/10/19,04:00,23.8,0.2,99,237,0.0
2021/10/19,05:00,23.6,0.0,100,353,0.1
2021/10/19,06:00,23.5,0.0,100,40,0.0
2021/10/19,07:00,23.7,0.2,100,237,0.0
2021/10/19,08:00,23.9,0.0,100,63,0.1
2021/10/19,09:00,24.4,0.0,98,145,0.0
2021/10/19,10:00,25.5,0.0,95,89,0.2
2021/10/19,11:00,27.1,0.0,88,137,0.4
2021/10/19,12:00,28.9,0.0,82,115,0.3
2021/10/19,13:00,31.9,0.0,72,44,0.9
2021/10/19,14:00,31.9,0.0,70,113,0.6
2021/10/19,15:00,32.5,0.0,69,304,0.8
2021/10/19,16:00,33.1,0.0,67,299,0.4
2021/10/19,17:00,30.8,0.0,71,355,0.8
2021/10/19,18:00,27.8,0.0,84,99,0.0
2021/10/19,19:00,26.5,S/D,88,276,0.2
2021/10/19,20:00,25.3,0.0,94,294,0.0
2021/10/19,21:00,24.7,0.2,95,152,0.7
2021/10/19,22:00,23.7,2.0,98,213,0.0
2021/10/19,23:00,23.0,0.4,98,345,0.1
2021/10/20,00:00,22.9,0.2,99,334,0.1
2021/10/20,01:00,23.0,0.2,99,32,0.1
2021/10/20,02:00,23.1,0.0,99,31,0.9
2021/10/20,03:00,22.8,6.2,98,57,0.3
2021/10/20,04:00,22.4,7.6,99,330,0.4
2021/10/20,05:00,22.3,0.0,99,44,0.4
2021/10/20,06:00,22.1,0.0,99,35,0.1
2021/10/20,07:00,22.2,0.0,100,164,0.0
2021/10/20,08:00,22.5,0.0,100,127,0.0
2021/10/20,09:00,23.1,0.0,99,197,0.4
2021/10/20,10:00,24.3,0.0,96,163,0.2
2021/10/20,11:00,26.1,0.0,90,146,0.3
2021/10/20,12:00,28.1,0.0,81,164,0.3
2021/10/20,13:00,29.4,0.0,76,145,0.3
2021/10/20,14:00,30.7,0.0,72,103,0.2
2021/10/20,15:00,30.0,0.0,74,105,0.1
2021/10/20,16:00,31.2,0.0,70,133,0.1
2021/10/20,17:00,29.8,0.0,82,306,0.2
2021/10/20,18:00,29.2,0.0,78,270,0.2
2021/10/20,19:00,28.0,0.0,87,315,0.0
2021/10/20,20:00,25.9,0.0,96,303,0.0
2021/10/20,21:00,24.7,0.0,99,324,0.0
2021/10/20,22:00,24.0,0.0,99,316,0.0
2021/10/20,23:00,23.5,0.0,99,310,0.0
2021/10/21,00:00,23.4,0.0,99,262,0.0
2021/10/21,01:00,23.6,0.0,99,241,0.0
2021/10/21,02:00,23.4,0.0,99,290,0.0
2021/10/21,03:00,23.4,0.0,99,276,0.0
2021/10/21,04:00,23.4,0.0,99,11,0.0
2021/10/21,05:00,23.2,0.0,99,282,0.0
2021/10/21,06:00,22.9,0.0,99,352,0.0
2021/10/21,07:00,22.7,0.0,99,307,0.0
2021/10/21,08:00,23.2,0.0,99,233,0.0
2021/10/21,09:00,24.5,0.0,93,156,0.1
2021/10/21,10:00,27.5,0.0,78,100,0.3
2021/10/21,11:00,31.1,0.0,70,110,0.6
2021/10/21,12:00,33.3,0.0,64,318,0.7
2021/10/21,13:00,34.1,0.0,61,27,0.8
2021/10/21,14:00,35.0,0.0,58,354,0.6
2021/10/21,15:00,36.0,0.0,55,101,0.4
2021/10/21,16:00,35.9,0.0,54,43,1.3
2021/10/21,17:00,33.6,0.0,63,85,0.3
2021/10/21,18:00,32.1,0.0,63,24,0.7
2021/10/21,19:00,30.0,0.0,80,38,0.0
2021/10/21,20:00,27.3,0.0,95,333,0.1
2021/10/21,21:00,26.4,0.0,97,355,0.2
2021/10/21,22:00,25.5,0.0,97,13,0.1
2021/10/21,23:00,24.9,0.0,98,355,0.0
2021/10/22,00:00,24.4,0.0,99,9,0.0
2021/10/22,01:00,24.0,0.0,99,327,0.0
2021/10/22,02:00,23.7,0.0,99,59,0.0
2021/10/22,03:00,24.0,0.0,99,59,0.0
2021/10/22,04:00,24.1,0.0,99,325,0.0
2021/10/22,05:00,23.8,0.0,99,343,0.0
2021/10/22,06:00,23.7,0.0,99,288,0.0
