AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2018/11/02,22:00,24.6,0.0,99,323,0.0
2018/11/02,23:00,24.4,0.1,99,293,0.0
2018/11/03,00:00,24.2,0.0,99,293,0.0
2018/11/03,01:00,24.1,0.0,99,293,0.0
2018/11/03,02:00,23.9,0.0,99,293,0.0
2018/11/03,03:00,23.6,0.0,99,293,0.0
2018/11/03,04:00,23.5,0.1,100,331,0.0
2018/11/03,05:00,23.3,0.0,100,321,0.0
2018/11/03,06:00,23.1,0.0,100,321,0.0
2018/11/03,07:00,23.0,0.0,100,340,0.0
2018/11/03,08:00,23.7,0.1,100,48,0.0
2018/11/03,09:00,25.4,0.0,94,360,0.3
2018/11/03,10:00,27.8,0.0,81,296,0.4
2018/11/03,11:00,29.9,0.0,73,143,0.2
2018/11/03,12:00,31.8,0.1,67,108,0.7
2018/11/03,13:00,32.9,0.0,61,53,0.3
2018/11/03,14:00,33.3,0.0,60,16,1.4
2018/11/03,15:00,33.6,0.0,58,87,1.0
2018/11/03,16:00,30.0,0.1,81,231,0.0
2018/11/03,17:00,28.4,0.0,87,253,0.2
2018/11/03,18:00,26.0,0.0,92,154,0.2
2018/11/03,19:00,25.4,0.0,95,142,0.0
2018/11/03,20:00,24.8,0.1,97,264,0.0
2018/11/03,21:00,24.4,0.0,98,310,0.0
2018/11/03,22:00,24.4,0.0,98,314,0.0
2018/11/03,23:00,24.3,0.0,99,314,0.0
2018/11/04,00:00,23.9,0.1,99,348,0.0
2018/11/04,01:00,23.4,0.0,99,34,0.0
2018/11/04,02:00,23.3,0.0,99,290,0.0
2018/11/04,03:00,23.2,0.0,100,326,0.0
2018/11/04,04:00,23.2,0.0,100,101,0.0
2018/11/04,05:00,23.0,0.1,100,349,0.0
2018/11/04,06:00,23.1,0.0,100,143,0.0
2018/11/04,07:00,23.0,0.0,100,251,0.0
2018/11/04,08:00,23.5,0.0,100,95,0.0
2018/11/04,09:00,24.3,0.1,98,62,0.0
2018/11/04,10:00,25.7,0.0,92,52,0.0
2018/11/04,11:00,27.4,0.0,87,110,0.2
2018/11/04,12:00,28.7,0.0,82,242,0.2
2018/11/04,13:00,30.9,0.1,75,160,0.7
2018/11/04,14:00,32.0,0.0,72,191,0.1
2018/11/04,15:00,30.8,0.0,74,309,0.3
2018/11/04,16:00,25.9,0.0,93,24,0.5
2018/11/04,17:00,24.2,0.1,97,310,0.0
2018/11/04,18:00,23.7,0.0,98,149,0.0
2018/11/04,19:00,23.4,0.0,99,354,0.0
2018/11/04,20:00,23.3,0.0,99,106,0.1
2018/11/04,21:00,23.1,0.0,99,336,0.0
2018/11/04,22:00,22.8,0.1,99,331,0.0
2018/11/04,23:00,22.5,0.0,99,332,0.0
2018/11/05,00:00,22.4,0.0,100,273,0.0
2018/11/05,01:00,22.5,0.0,100,8,0.0
2018/11/05,02:00,22.3,0.1,100,331,0.0
2018/11/05,03:00,22.5,0.0,100,337,0.0
2018/11/05,04:00,22.7,0.0,100,268,0.0
2018/11/05,05:00,22.6,0.0,100,85,0.0
2018/11/05,06:00,22.6,0.0,100,43,0.0
2018/11/05,07:00,22.5,0.1,100,43,0.0
2018/11/05,08:00,22.9,0.0,100,21,0.0
2018/11/05,09:00,24.0,0.0,99,1,0.0
2018/11/05,10:00,25.8,0.0,91,35,0.1
2018/11/05,11:00,28.1,0.1,81,90,0.3
2018/11/05,12:00,29.7,0.0,76,235,0.1
2018/11/05,13:00,30.9,0.0,72,291,0.4
2018/11/05,14:00,30.6,0.0,76,313,0.5
2018/11/05,15:00,30.7,0.1,78,313,0.5
2018/11/05,16:00,30.9,0.0,76,299,0.4
2018/11/05,17:00,30.8,0.0,75,6,0.3
2018/11/05,18:00,29.4,0.0,85,185,0.0
2018/11/05,19:00,28.2,0.1,92,54,0.0
2018/11/05,20:00,26.9,0.0,95,322,0.7
2018/11/05,21:00,25.6,0.0,97,259,0.2
2018/11/05,22:00,25.2,0.0,99,332,0.0
2018/11/05,23:00,25.1,0.1,99,283,0.3
2018/11/06,01:00,24.6,0.0,100,156,0.1
2018/11/06,02:00,24.5,0.0,100,358,0.5
2018/11/06,03:00,24.0,0.0,99,107,0.4
2018/11/06,04:00,23.7,0.1,99,89,0.1
2018/11/06,05:00,23.4,0.0,99,281,0.2
2018/11/06,06:00,23.1,0.0,99,75,0.1
2018/11/06,07:00,23.1,0.0,99,192,0.0
2018/11/06,08:00,23.4,0.0,100,234,0.0
2018/11/06,09:00,24.2,0.1,98,135,0.1
2018/11/06,10:00,24.7,0.0,96,154,0.1
2018/11/06,11:00,25.5,0.0,93,151,0.5
2018/11/06,12:00,26.2,0.0,91,151,0.1
2018/11/06,13:00,26.5,0.1,90,223,0.0
2018/11/06,14:00,27.3,0.0,86,275,0.1
2018/11/06,15:00,27.3,0.0,89,248,0.1
2018/11/06,16:00,27.8,0.0,85,104,0.3
2018/11/06,17:00,28.3,0.1,79,109,0.0
2018/11/06,18:00,27.4,0.0,89,312,0.0
2018/11/06,19:00,26.5,0.0,96,262,0.0
2018/11/06,20:00,25.3,0.0,98,66,0.0
2018/11/06,21:00,25.0,0.1,99,340,0.0
2018/11/06,22:00,24.9,0.0,99,286,0.3
2018/11/06,23:00,24.2,0.0,99,283,0.2
2018/11/07,00:00,23.8,0.0,99,30,0.1
2018/11/07,01:00,23.8,0.0,100,176,0.0
2018/11/07,02:00,23.5,0.1,100,336,0.0
2018/11/07,03:00,23.0,0.0,100,33,0.4
2018/11/07,04:00,22.9,0.0,100,182,0.0
2018/11/07,05:00,23.0,0.0,100,165,0.0
2018/11/07,06:00,23.2,0.1,100,165,0.0
2018/11/07,07:00,23.2,0.0,100,295,0.0
2018/11/07,08:00,23.4,0.0,100,15,0.0
2018/11/07,09:00,23.5,0.0,100,229,0.0
2018/11/07,10:00,23.8,0.1,100,114,0.0
2018/11/07,11:00,24.4,0.0,100,264,0.0
2018/11/07,12:00,25.2,0.0,98,219,0.0
2018/11/07,13:00,25.4,0.0,96,228,0.0
2018/11/07,14:00,24.9,0.1,97,147,0.1
2018/11/07,15:00,24.6,0.0,98,172,0.1
2018/11/07,16:00,25.4,0.0,96,209,0.1
2018/11/07,17:00,25.8,0.0,92,105,0.1
2018/11/07,18:00,25.3,0.1,94,78,0.0
2018/11/07,19:00,24.6,0.0,98,203,0.0
2018/11/07,20:00,24.1,0.0,99,84,0.0
2018/11/07,21:00,23.9,0.0,99,145,0.0
2018/11/07,22:00,23.7,0.1,99,3,0.0
2018/11/07,23:00,23.3,0.0,99,305,0.0
2018/11/08,00:00,22.9,0.0,99,326,0.0
2018/11/08,01:00,22.7,0.0,100,45,0.0
2018/11/08,02:00,22.9,0.1,100,29,0.0
2018/11/08,03:00,22.8,0.0,100,13,0.0
2018/11/08,04:00,22.7,0.0,100,346,0.0
2018/11/08,05:00,22.6,0.0,100,349,0.0
2018/11/08,06:00,22.5,0.1,100,44,0.0
2018/11/08,07:00,22.5,0.0,100,114,0.0
2018/11/08,08:00,22.8,0.0,100,103,0.0
2018/11/08,09:00,23.3,0.0,99,173,0.0
2018/11/08,10:00,23.7,0.1,98,181,0.0
2018/11/08,11:00,25.1,0.0,92,180,0.2
2018/11/08,12:00,25.8,0.0,89,168,0.0
2018/11/08,13:00,25.9,0.0,91,186,0.2
2018/11/08,14:00,26.1,0.1,89,168,0.3
2018/11/08,15:00,25.4,0.0,93,147,0.2
2018/11/08,16:00,26.1,0.0,89,131,0.4
2018/11/08,17:00,26.0,0.0,89,103,0.1
2018/11/08,18:00,26.1,0.1,90,221,0.0
2018/11/08,19:00,24.6,0.0,96,339,0.0
2018/11/08,20:00,23.7,0.0,99,24,0.0
2018/11/08,21:00,23.4,0.0,99,2,0.0
2018/11/08,22:00,23.0,0.1,99,1,0.0
2018/11/08,23:00,22.8,0.0,99,2,0.0
2018/11/09,00:00,22.7,0.0,100,2,0.0
2018/11/09,01:00,22.5,0.0,100,1,0.0
2018/11/09,02:00,22.3,0.1,100,58,0.0
2018/11/09,03:00,22.3,0.0,100,18,0.0
2018/11/09,04:00,22.3,0.0,100,52,0.0
2018/11/09,05:00,22.1,0.0,100,47,0.0
2018/11/09,06:00,21.9,0.0,100,327,0.0
2018/11/09,07:00,21.8,0.1,100,303,0.0
2018/11/09,08:00,22.3,0.0,100,241,0.0
2018/11/09,09:00,23.7,0.0,97,57,0.1
2018/11/09,10:00,26.6,0.0,84,99,0.5
2018/11/09,11:00,29.4,0.1,73,29,0.3
2018/11/09,12:00,31.0,0.0,66,90,0.3
2018/11/09,13:00,31.5,0.0,63,161,0.3
2018/11/09,14:00,31.9,0.1,61,3,0.3
2018/11/09,15:00,31.9,0.0,63,94,0.3
2018/11/09,16:00,31.2,0.0,64,201,0.4
2018/11/09,17:00,30.4,0.0,69,127,0.3
2018/11/09,18:00,30.0,0.1,72,117,0.1
2018/11/09,19:00,27.0,0.0,91,327,0.0
2018/11/09,20:00,25.5,0.0,97,314,0.2
2018/11/09,21:00,24.7,0.0,98,290,0.0
2018/11/09,22:00,24.1,0.1,99,355,0.0
2018/11/09,23:00,23.7,0.0,99,355,0.0
2018/11/10,00:00,23.5,0.0,99,322,0.1
2018/11/10,01:00,23.1,0.0,99,317,0.0
2018/11/10,02:00,22.8,0.1,100,318,0.0
2018/11/10,03:00,22.5,0.0,100,333,0.0
2018/11/10,04:00,22.2,0.0,100,330,0.0
2018/11/10,05:00,21.9,0.0,100,330,0.0
2018/11/10,06:00,22.0,0.1,100,329,0.0
2018/11/10,07:00,22.0,0.0,100,330,0.0
2018/11/10,08:00,22.9,0.0,100,87,0.0
2018/11/10,09:00,24.5,0.0,94,94,0.3
2018/11/10,10:00,28.4,0.0,80,111,0.5
2018/11/10,11:00,31.1,0.1,68,314,0.7
2018/11/10,12:00,32.2,0.0,64,165,0.6
2018/11/10,13:00,33.3,0.0,60,74,0.4
2018/11/10,14:00,33.1,0.1,61,106,0.6
2018/11/10,15:00,28.4,0.0,61,143,0.3
2018/11/10,16:00,28.2,0.0,65,110,0.2
2018/11/10,17:00,27.7,0.0,71,349,0.4
2018/11/10,18:00,27.9,0.1,74,23,0.2
2018/11/10,19:00,27.0,0.0,90,334,0.1
2018/11/10,20:00,26.2,0.0,96,24,0.0
2018/11/10,21:00,25.8,0.0,98,316,0.2
2018/11/10,22:00,25.5,0.1,99,326,0.0
2018/11/10,23:00,25.3,0.0,99,323,0.3
2018/11/11,00:00,25.1,0.0,99,263,0.1
2018/11/11,01:00,25.0,0.0,99,283,0.0
2018/11/11,02:00,24.8,0.1,99,318,0.3
2018/11/11,03:00,24.8,0.0,99,238,0.0
2018/11/11,04:00,24.7,0.0,99,358,0.0
2018/11/11,05:00,24.4,0.0,99,51,0.0
2018/11/11,06:00,24.4,0.0,99,34,0.0
2018/11/11,07:00,24.7,0.1,100,38,0.6
2018/11/11,08:00,25.0,0.0,99,96,0.0
2018/11/11,09:00,25.6,0.0,94,41,0.1
2018/11/11,10:00,25.7,0.0,91,123,0.1
2018/11/11,11:00,26.1,0.1,88,142,0.2
2018/11/11,12:00,26.8,0.0,82,125,0.3
2018/11/11,13:00,27.6,0.0,78,102,0.2
2018/11/11,14:00,27.9,0.0,78,262,0.2
2018/11/11,15:00,27.9,0.1,89,181,0.2
2018/11/11,16:00,28.5,0.0,86,230,0.3
2018/11/11,17:00,28.5,0.0,84,249,0.0
2018/11/11,18:00,27.7,0.0,91,320,0.1
2018/11/11,19:00,26.9,0.1,97,317,0.0
2018/11/11,20:00,26.4,0.0,98,357,0.0
2018/11/11,21:00,26.3,0.0,98,340,0.0
2018/11/11,22:00,25.9,0.0,98,63,0.0
2018/11/11,23:00,25.4,0.1,99,5,0.0
2018/11/12,00:00,25.4,0.0,99,340,0.0
2018/11/12,01:00,25.3,0.0,99,26,0.0
2018/11/12,02:00,25.1,0.0,99,332,0.0
2018/11/12,03:00,24.9,0.1,99,284,0.0
2018/11/12,04:00,24.6,0.0,99,353,0.0
2018/11/12,05:00,24.5,0.0,100,306,0.0
2018/11/12,06:00,24.5,0.0,100,290,0.2
2018/11/12,07:00,24.4,0.0,100,282,0.0
2018/11/12,08:00,24.6,0.1,99,36,0.4
2018/11/12,09:00,25.4,0.0,93,98,0.4
2018/11/12,10:00,26.8,0.0,81,218,0.0
2018/11/12,11:00,27.6,0.0,78,58,0.4
2018/11/12,12:00,29.3,0.1,71,121,0.4
2018/11/12,13:00,31.4,0.0,66,20,0.7
2018/11/12,14:00,32.1,0.0,66,41,0.5
2018/11/12,15:00,30.0,0.0,79,19,1.0
2018/11/12,16:00,26.4,0.1,90,253,0.0
2018/11/12,17:00,27.4,0.0,84,58,0.5
2018/11/12,18:00,27.6,0.0,80,105,0.0
2018/11/12,19:00,26.9,0.0,94,316,0.0
2018/11/12,20:00,26.5,0.1,97,55,0.0
2018/11/12,21:00,26.4,0.0,98,287,0.6
2018/11/12,22:00,25.6,0.0,99,180,0.0
2018/11/12,23:00,24.7,0.0,99,80,0.2
2018/11/13,00:00,24.3,0.0,100,28,0.0
2018/11/13,01:00,24.3,0.1,100,157,0.0
2018/11/13,02:00,24.2,0.0,100,290,0.0
2018/11/13,03:00,24.2,0.0,100,113,0.0
2018/11/13,04:00,24.2,0.0,100,93,0.0
2018/11/13,05:00,24.3,0.1,100,159,0.0
2018/11/13,06:00,24.2,0.0,100,28,0.4
2018/11/13,07:00,24.2,0.0,100,346,0.2
2018/11/13,08:00,24.1,0.0,100,126,0.0
2018/11/13,09:00,24.2,0.0,100,43,0.4
2018/11/13,10:00,23.9,0.1,99,339,0.0
2018/11/13,11:00,24.0,0.0,99,92,0.0
2018/11/13,12:00,24.5,0.0,99,113,0.0
2018/11/13,13:00,25.1,0.0,99,181,0.0
2018/11/13,14:00,25.6,0.1,94,96,0.1
2018/11/13,15:00,25.9,0.0,91,56,1.1
2018/11/13,16:00,26.1,0.0,92,136,0.1
2018/11/13,17:00,26.2,0.0,93,247,0.3
2018/11/13,18:00,25.9,0.1,94,43,0.0
2018/11/13,19:00,25.5,0.0,97,295,0.0
2018/11/13,20:00,24.8,0.0,99,319,0.0
2018/11/13,21:00,24.3,0.0,99,313,0.0
2018/11/13,22:00,24.0,0.1,100,342,0.0
2018/11/13,23:00,24.0,0.0,100,18,0.9
2018/11/14,00:00,24.1,0.0,99,345,0.0
2018/11/14,01:00,24.0,0.0,100,282,0.0
2018/11/14,02:00,23.7,0.1,100,259,0.0
2018/11/14,03:00,23.4,0.0,100,173,0.0
2018/11/14,04:00,23.2,0.0,100,190,0.0
2018/11/14,05:00,23.1,0.0,100,318,0.0
2018/11/14,06:00,23.2,0.0,100,318,0.0
2018/11/14,07:00,23.3,0.1,100,318,0.0
2018/11/14,08:00,23.7,0.0,100,99,0.0
2018/11/14,09:00,24.2,0.0,99,38,0.0
2018/11/14,10:00,25.0,0.0,95,326,0.4
2018/11/14,11:00,25.8,0.1,90,64,0.7
2018/11/14,12:00,25.5,0.0,91,7,0.8
2018/11/14,13:00,24.6,0.0,96,345,0.7
2018/11/14,14:00,25.3,0.0,94,18,1.2
2018/11/14,15:00,25.5,0.1,93,265,0.1
2018/11/14,16:00,25.5,0.0,95,178,0.1
2018/11/14,17:00,26.2,0.0,91,224,0.2
2018/11/14,18:00,26.4,0.0,89,305,0.0
2018/11/14,19:00,25.6,0.1,97,336,0.0
2018/11/14,20:00,24.7,0.0,99,330,0.0
2018/11/14,21:00,24.2,0.0,99,319,0.0
2018/11/14,22:00,24.2,0.0,99,345,0.0
2018/11/14,23:00,24.3,0.0,100,345,0.0
2018/11/15,00:00,24.1,0.1,100,344,0.0
2018/11/15,01:00,24.0,0.0,100,345,0.0
2018/11/15,02:00,23.8,0.0,100,345,0.0
2018/11/15,03:00,23.6,0.0,100,345,0.0
2018/11/15,04:00,23.5,0.0,100,345,0.0
2018/11/15,05:00,23.2,0.1,100,343,0.0
2018/11/15,06:00,23.0,0.0,100,346,0.0
2018/11/15,07:00,22.8,0.0,100,343,0.0
2018/11/15,08:00,23.3,0.0,100,102,0.0
2018/11/15,09:00,24.6,0.1,98,131,0.3
2018/11/15,10:00,25.8,0.0,89,152,0.5
2018/11/15,11:00,26.6,0.0,88,127,0.6
2018/11/15,12:00,27.6,0.0,85,210,0.3
2018/11/15,13:00,28.9,0.1,76,277,0.1
2018/11/15,14:00,29.9,0.0,79,298,0.2
2018/11/15,15:00,28.7,0.0,82,16,1.4
2018/11/15,16:00,25.7,0.0,95,143,0.1
2018/11/15,17:00,26.2,0.1,92,250,0.0
2018/11/15,18:00,27.0,0.0,88,224,0.0
2018/11/15,19:00,26.9,0.0,96,281,0.0
2018/11/15,20:00,26.0,0.0,98,76,0.0
2018/11/15,21:00,25.7,0.1,99,310,0.0
2018/11/15,22:00,25.3,0.0,99,360,0.0
2018/11/15,23:00,25.1,0.0,99,15,0.0
2018/11/16,00:00,25.2,0.0,99,4,0.0
2018/11/16,01:00,25.2,0.0,100,2,0.0
2018/11/16,02:00,25.1,0.1,100,349,0.0
2018/11/16,03:00,25.0,0.0,100,104,0.0
2018/11/16,04:00,24.8,0.0,99,96,0.0
2018/11/16,05:00,24.4,0.0,99,164,0.1
2018/11/16,06:00,24.2,0.0,99,87,0.0
2018/11/16,07:00,24.2,0.1,99,336,0.1
2018/11/16,08:00,24.0,0.0,99,299,0.0
2018/11/16,09:00,24.1,0.0,99,37,0.0
2018/11/16,10:00,24.1,0.0,99,111,0.2
2018/11/16,11:00,23.8,0.1,100,207,0.0
2018/11/16,12:00,23.8,0.0,100,73,0.0
2018/11/16,13:00,24.1,0.0,100,111,0.0
2018/11/16,14:00,24.4,0.0,100,146,0.1
2018/11/16,15:00,24.6,0.0,99,95,0.1
2018/11/16,16:00,24.9,0.1,97,143,0.1
2018/11/16,17:00,25.0,0.0,95,139,0.1
2018/11/16,18:00,25.2,0.0,94,22,0.0
2018/11/16,19:00,25.0,0.0,96,4,0.3
2018/11/16,20:00,24.3,0.0,96,348,0.2
2018/11/16,21:00,23.7,0.1,99,24,0.0
2018/11/16,22:00,23.7,0.0,99,25,0.0
2018/11/16,23:00,23.9,0.0,100,20,0.0
2018/11/17,00:00,24.0,0.0,100,19,0.0
2018/11/17,01:00,24.0,0.1,100,76,0.0
2018/11/17,02:00,24.0,0.0,100,79,0.1
2018/11/17,03:00,24.0,0.0,100,157,0.0
2018/11/17,04:00,24.0,0.0,100,177,0.0
2018/11/17,05:00,23.9,0.0,100,167,0.0
2018/11/17,06:00,23.9,0.1,100,167,0.0
2018/11/17,07:00,23.9,0.0,100,357,0.4
2018/11/17,08:00,24.4,0.0,100,105,0.3
2018/11/17,09:00,25.1,0.0,97,166,0.0
2018/11/17,10:00,25.9,0.0,91,171,0.1
2018/11/17,11:00,26.9,0.1,84,166,0.4
2018/11/17,12:00,27.8,0.0,84,231,0.1
2018/11/17,13:00,28.5,0.0,83,209,0.1
2018/11/17,14:00,29.2,0.0,82,208,0.1
2018/11/17,15:00,29.6,0.1,79,118,0.1
2018/11/17,16:00,28.8,0.0,83,146,0.2
2018/11/17,17:00,29.0,0.0,81,71,0.1
2018/11/17,18:00,28.6,0.0,88,356,0.2
2018/11/17,19:00,26.9,0.1,93,354,0.0
2018/11/17,20:00,25.6,0.0,97,21,0.0
2018/11/17,21:00,25.2,0.0,99,5,0.0
2018/11/17,22:00,24.8,0.0,99,284,0.0
2018/11/17,23:00,24.6,0.1,99,303,0.0
2018/11/18,00:00,24.8,0.0,99,303,0.0
2018/11/18,01:00,24.7,0.0,99,303,0.0
2018/11/18,02:00,24.5,0.0,100,303,0.0
2018/11/18,03:00,24.5,0.0,100,2,0.0
2018/11/18,04:00,24.4,0.1,100,321,0.0
2018/11/18,05:00,24.5,0.0,100,322,0.0
2018/11/18,06:00,24.4,0.0,100,322,0.0
2018/11/18,07:00,24.3,0.0,100,321,0.0
2018/11/18,08:00,24.6,0.0,100,320,0.0
2018/11/18,09:00,25.4,0.1,98,79,0.0
2018/11/18,10:00,26.1,0.0,93,131,0.1
2018/11/18,11:00,27.6,0.0,84,22,1.0
2018/11/18,12:00,28.6,0.0,73,43,0.8
2018/11/18,13:00,29.3,0.1,74,106,0.3
2018/11/18,14:00,29.4,0.0,85,166,0.3
2018/11/18,15:00,30.3,0.0,80,266,0.3
2018/11/18,16:00,27.5,0.0,93,205,0.0
2018/11/18,17:00,27.0,0.1,94,270,0.0
2018/11/18,18:00,26.4,0.0,95,323,0.0
2018/11/18,19:00,25.9,0.0,97,32,0.1
2018/11/18,20:00,25.6,0.0,98,310,0.1
2018/11/18,21:00,25.4,0.0,99,360,0.0
2018/11/18,22:00,25.1,0.1,99,3,0.0
2018/11/18,23:00,24.7,0.0,99,360,0.0
2018/11/19,00:00,24.4,0.0,99,336,0.0
2018/11/19,01:00,24.2,0.0,100,12,0.0
2018/11/19,02:00,24.2,0.0,100,41,0.0
2018/11/19,03:00,24.3,0.1,100,294,0.0
2018/11/19,04:00,24.4,0.0,100,42,0.0
2018/11/19,05:00,24.4,0.0,100,34,0.0
2018/11/19,06:00,24.4,0.0,100,34,0.0
2018/11/19,07:00,24.5,0.0,100,296,0.0
2018/11/19,08:00,24.6,0.1,100,118,0.0
2018/11/19,09:00,25.3,0.0,96,102,0.0
2018/11/19,10:00,25.8,0.0,88,66,0.0
2018/11/19,11:00,26.8,0.0,84,152,0.2
2018/11/19,12:00,28.5,0.0,77,208,0.1
2018/11/19,13:00,29.4,0.1,76,113,0.3
2018/11/19,14:00,28.6,0.0,80,157,0.3
2018/11/19,15:00,27.5,0.0,88,51,1.1
2018/11/19,16:00,26.6,0.0,91,157,0.0
2018/11/19,17:00,27.0,0.1,92,204,0.0
2018/11/19,18:00,27.5,0.0,89,287,0.0
2018/11/19,19:00,27.1,0.0,96,109,0.0
2018/11/19,20:00,25.2,0.0,96,168,0.5
2018/11/19,21:00,24.0,0.1,99,47,0.6
2018/11/19,22:00,23.6,0.0,99,286,0.0
2018/11/19,23:00,23.7,0.0,100,334,0.0
2018/11/20,00:00,23.7,0.0,100,1,0.0
2018/11/20,01:00,23.7,0.0,100,288,0.0
2018/11/20,02:00,23.6,0.1,100,359,0.0
2018/11/20,03:00,23.5,0.0,100,328,0.0
2018/11/20,04:00,23.4,0.0,100,333,0.0
2018/11/20,05:00,23.2,0.0,100,328,0.0
2018/11/20,06:00,23.2,0.0,100,332,0.0
2018/11/20,07:00,23.3,0.1,100,81,0.0
2018/11/20,08:00,23.5,0.0,100,139,0.0
2018/11/20,09:00,23.8,0.0,100,122,0.0
2018/11/20,10:00,24.4,0.0,100,124,0.0
2018/11/20,11:00,24.9,0.0,98,169,0.0
2018/11/20,12:00,24.8,0.1,96,140,0.0
2018/11/20,13:00,24.9,0.0,96,68,0.0
2018/11/20,14:00,24.7,0.0,97,113,0.0
2018/11/20,15:00,24.6,0.0,98,201,0.0
2018/11/20,16:00,24.9,0.0,98,322,0.0
2018/11/20,17:00,24.3,0.1,98,296,0.0
2018/11/20,18:00,24.2,0.0,99,300,0.0
2018/11/20,19:00,24.1,0.0,99,8,0.0
2018/11/20,20:00,23.6,0.0,99,340,0.0
2018/11/20,21:00,23.3,0.0,99,92,0.0
2018/11/20,22:00,23.3,0.1,100,86,0.0
2018/11/20,23:00,23.3,0.0,100,329,0.0
2018/11/21,00:00,23.1,0.0,100,46,0.0
2018/11/21,01:00,23.1,0.0,100,46,0.0
2018/11/21,02:00,23.1,0.0,100,46,0.0
2018/11/21,03:00,23.1,0.1,100,47,0.0
2018/11/21,04:00,23.0,0.0,100,47,0.0
2018/11/21,05:00,22.9,0.0,100,77,0.0
2018/11/21,06:00,22.8,0.0,100,61,0.0
2018/11/21,07:00,22.7,0.0,100,61,0.0
2018/11/21,08:00,23.1,0.1,100,126,0.0
2018/11/21,09:00,23.8,0.0,99,165,0.0
2018/11/21,10:00,25.0,0.0,91,124,0.2
2018/11/21,11:00,25.8,0.0,87,171,0.2
2018/11/21,12:00,26.5,0.0,85,153,0.2
2018/11/21,13:00,27.3,0.1,83,113,0.4
2018/11/21,14:00,28.9,0.0,72,130,0.1
2018/11/21,15:00,29.8,0.0,69,71,0.5
2018/11/21,16:00,29.9,0.0,75,280,0.1
2018/11/21,17:00,29.2,0.1,87,305,0.1
2018/11/21,18:00,28.4,0.0,90,321,0.0
2018/11/21,19:00,27.3,0.0,96,313,0.0
2018/11/21,20:00,26.4,0.0,98,308,0.0
2018/11/21,21:00,25.6,0.1,99,308,0.0
2018/11/21,22:00,25.0,0.0,99,309,0.0
2018/11/21,23:00,25.0,0.0,99,309,0.0
2018/11/22,00:00,24.5,0.0,99,307,0.0
2018/11/22,01:00,24.3,0.0,100,307,0.0
2018/11/22,02:00,24.2,0.1,100,307,0.0
2018/11/22,03:00,23.8,0.0,100,307,0.0
2018/11/22,04:00,23.8,0.0,100,309,0.0
2018/11/22,05:00,23.5,0.0,100,309,0.0
2018/11/22,06:00,23.4,0.0,100,309,0.0
2018/11/22,07:00,23.6,0.0,100,309,0.0
